text,humor
What is the difference between a feminist and a walrus? a walrus has at least two valid points.,True
"Hey, did you say that your dog likes to 'exercise' or 'exorcise'?",True
"A roman walk into a bar, holds up 2 fingers and says, 5 drinks, please!",True
The secret to my success lies with you having a poor grasp on it's definition.,True
Why cant we interpret what frogs are saying? they only speak in morse-toad!,True
I made this status nice and short so you can just move onto the next one.,True
"I started downloading jaws the other day but after one megabyte, my computer died.",True
I heard it's impossible to ban tank tops in the us... something about the right to bare arms...,True
"Mike tyson is a passionate, sensitive man, who cries after making love. ...because of the mace.",True
"When one door opens, another one opens, and then another, and another. because kids.",True
"Jared fogle says, spell 'tuna sub' backwards and that's what i'll do in your kid's face",True
What happens when a carpenter drinks with his wife? he gets hammered and she gets nailed.,True
God is love... ... but satan does that thing you like with his tongue.,True
My plan to buy a drawing board just fell through. i guess it's back to th-oh god damnit.,True
"Well, well, well, if it isn't my inability to cope with life.",True
How many tickles does it take to tickle an octopus? ten tickles,True
What famous pig actor made a movie about  frankenswine? boaris karloff.,True
Did you read the book rusty bedsprings by i. p. nightly,True
I like my women like i like my cider... ... cold and dry ;),True
How do you get away with murder? become a cop first.,True
Where does sean connery sit? in the toilet.,True
What do you call five black people having sex? a threesome.,True
Hangovers vs women why are hangovers better than women? hangovers go away!,True
What's the difference between a fig and a fig newton? a fig newton is force sensitive.,True
My dog licked the crumbs out of my computer keyboard & earned an online college degree.,True
My relationship is like monopoly. she gives me too many chances.,True
You hear about the guy who got lost in africa? he didn't know where togo.,True
"Why does snoop dogg need an umbrella? for drizzle, my nizzle. :d",True
"Me: so, you come here often? him: .....we're in my house.",True
Who has one thumb and survived a band saw accident? this guy!!!,True
What's the difference between a pregnant woman and a lightbulb? you can unscrew a lightbulb.,True
Wanna see a banana split? wait until it turns black and tell it he's the father.,True
Did you hear about the two gay truckers? they exchanged loads,True
What's black and white and red all over? the slowest zebra.,True
What do you call a blank piece of paper? women's rights!!!,True
What did the bunny want to do when he grew up? join the hare force.,True
Mcdonald's should start gearing ads toward their target audience: husky toddlers and seagulls.,True
I would make a 9/11 joke but that would just be plane wrong.,True
No wonder santa is so jolly... he knows where all the naughty girls live.,True
How do you know a white person is about to tell a joke? he's looking over his shoulder,True
My therapist says i'm narcissistic. how can someone who's perfect be narcissistic?,True
A polite penis stands up when a lady wants to sit down,True
What do you call an entertaining female's tone of voice? a fun gal inflection you're welcome,True
My bank statement is just a record of everything i've eaten for the last month.,True
Alien: i said take me to your leader me: dude i swear this is him,True
"Last year, i had an easter egg but it dyed.",True
How do you reuse a condom? turn it inside out and shake the fuck out of it.,True
"Are you cold? (yes) then go sit in a corner, cause it's 90 degrees.",True
What happened when the carrot died? there was a huge turnip at the funeral.,True
"Anti-jokes: here are three of my favorite ones. uno, eins, ichi",True
Why does middle eastern civilization have no major accomplishments? .,True
Who is this rorschach guy? and why did he draw so many pictures of my parents fighting?,True
"Shoot it down. but, mr. putin... it's clearly a sleigh... pulled by reindeer. shoot. it. down.",True
If life gives you melons... get a good sports bra.,True
"2 fish are in a tank one of them says you drive, i'll shoot!",True
What's the difference between an onion and a woman? i cry when i cut open an onion,True
"Two fonts walked into a bar... the bartender said: sorry, we don't want your type in here.",True
I love my relationship with my bed. no commitment needed. we just sleep together every night.,True
What's the difference between a hormone and an enzyme? you can't hear an enzyme.,True
What's the integral of 1/(cabin)? 1 natural log cabin. i'll show myself out.,True
Lol what is charlie sheens middle name? washingma charlie washingma sheen,True
Why would anyone want to remove their laser hair?,True
What's the difference between whitney houston and amy winehouse? about 204 days.,True
What do young ghosts write their homework in?  exorcise books.,True
What to do you call an old dentist? a bit long in the tooth,True
We live in a time of delicious cakes.,True
I know my wife is cheating with my best friend her pussy tastes like his dick.,True
Hate is a strong word... i prefer the term want to stab them thirty-seven times in the chest.,True
My father asks my mother if the laptop has any battery life mother: total buenos no charge,True
What do guys with big dicks eat for breakfast? didn't think you'd know.,True
I haven't drawn in so long that i'm feeling sketchy,True
"In light of google becoming alphabet, gmail will be replaced with alpha mail.",True
Why did the chickens cross the road? to get to their jobs at the sony headquarters.,True
How do you get an asian to crash their car? make the windshield full screen,True
"How do you get to matthew mcconaughey's house? all right, all right, all right..",True
How are hanging upside-down and getting a boner alike? all the blood goes to your head.,True
"Two short jokes, and one long one... joke joke jooooooooooooooke!",True
"It's 10 o'clock. do you know where your son is? i'm at home, mom. you raised a loser.",True
This valentines day i hope you got shot by cupid and not a legless olympic sprinter.,True
Racecar spelt backwards is racecar but racecar sideways is how paul walker died,True
I took a class on narcissism. i'm pretty sure i blew everyone away.,True
Witty title to catch your attention hilarious original joke that will have you laughing for days,True
"*jesus hanging on cross next to thieves* lean in guys, let's do a face swap",True
"What does a black and white bear use to cook it's dinner? a pan, duh!",True
"What's long, hard and has cum in it? a cucumber",True
What does someone do after they eat too much bacon? they go hog wild,True
Anyone else ever wondered how long it would take a giraffe to throw up ?,True
"Okay, i'm lost... can someone please lend me facebook: seasons 1 and 2 ???",True
What's whitney houston's favorite kind of coordination? hand-eeeeyyyyyyyyyyyyeeeeee,True
Why don't germans tell jokes about sausage? because they are the wurst.,True
As soon as you take a single slice of pizza... ...there's no longer enough to go around.,True
How can you tell if a picture was taken with a gopro? because the owner will tell you,True
"What's the difference between 3 and 13? nothing, they both have 1 3",True
This post will give you wings... because you just read bull.,True
The greatest harbor on earth can shelter not a single ship... it is truly without pier.,True
I was going to upload a gay joke on this sub. but fuck it.,True
