text,humor
All russian babies are born inside slightly larger babies.,True
What do you call an arrogant criminal falling down the stairs? a condescending con descending.,True
Why aren't there any black people in the air force? they're still afraid of hangars.,True
A man walks into a bar and stays there my entire childhood,True
You know what's the saddest part of north korea getting hacked? it won't get to see this.,True
"We've all been there. in your mom, that is.",True
Why wouldn't the frog lend his hammer to the mushroom? because it's a toad's tool.,True
"Roses are red, violets are blue gorilla shot at cincinnati zoo",True
You must be a magnetic monopole because all i get from you is attraction.,True
Special thanks to my dictionary for explaining the definition of many it means a lot.,True
Every time you use a q-tip... you turn a q into an o,True
What's the only part of a vegetable you can't eat? the wheelchair...,True
How do you make a neato burrito? with cool beans.,True
"Why did the sperm cross the road? actually, i should probably stop masturbating at this point.",True
What's the worst thing to come across while browsing the internet? your keyboard.,True
Why can't a blonde make kool-aid?? she can't fit the two cups of water into the tiny packet.,True
What does the chicago cubs's name stand for? completely useless by september,True
Nsfw. i'm irresistible to woman. ... only because i'm much stronger than them!,True
What vehicle does hitler use to fly ? heil-acopter,True
2010 kids wont get this... standing in line,True
Why did the motorcycle fall asleep? it was two-tired.,True
You make cool foam designs on top of your coffee? well latte-da.,True
Why can't iron oxide get a date? porque es feo little bilingual chemistry joke for you guys.,True
"Why did john lennon get shot? because mark chapman was a terrible shot, and kept missing yoko.",True
What do you call the mexican kkk? the que que que.,True
There's a sticky penis on my doormat... it must've come in the post.,True
The pen is mightier than the sword ...except in basically every real life battle scenario,True
I don't think we should be to worried if trump gets elected politicians never keep their word,True
"A boy came home with a c+ in music. he said with great vigor, i got an a-",True
The world isn't going to end tomorrow... it's not on my calendar.,True
Knock knock whos there allah allah who? allahwho akbar,True
Why are pirates called pirates? because they aaaaaarrrrrrrrrrrrr!!!!!!!!!,True
What's the best way to capitalize on an opportunity? on an opportunity,True
"Listen. you can keep retaking all the pictures you want, but that's what your face looks like.",True
What's the first thing to go through a bug's mind when it hits a windshield. its asshole.,True
Two college feminists walk into a bar they tell it to check its privelege.,True
What do you call a water gun that gets people really excited? a super stoaker,True
Talk is cheap. until you hire a lawyer.,True
Apparently fat people in scooters despise being called a cripple-potamous,True
Why did the cat go to the doctors? because it wasn't feline well,True
What's whitney houston's favorite type of coordination? haaaaaaaaaaand eyeeeeeeeeeeeeeee,True
What did the lesbian vampire say to the other lesbian vampire? see ya next month.,True
So a baby seal runs into a club... ...,True
Whoever invented the knock knock jokes should get the nobel prize. the no bell prize,True
They should make a medal for anyone who uses a whole tube of chapstick before losing it.,True
What do you call a muslim woman with an opinion? a corpse.,True
What is the difference between a thief and a pervert? a thief snatches watches.,True
My wife got mad at me because apparently turn on the veg doesn't mean.. finger her disabled sister,True
What type of humor did the heart attack survivor like? offbeat.,True
It all started with a klondike bar.. -nostalgic prostitute,True
Why did the janitor file for a divorce? he found his wife sweeping with someone else.,True
Why are men smarter during sex? because they're plugged into a fucking know it all,True
What do you call a girl with an hourglass figure? a waist of time.,True
What did the pot-head name his son? bud.,True
An apple a day may keep the doctor away!!!... but an onion a day keeps everybody away!!!,True
What is any guy's dream first job? a blowjob,True
What can fly but can't be given? a fuck.,True
Did you hear about the guy that fell in love with his bag? turns out he's bi-satchel,True
Life without women would be... a pain in the butt!,True
I asked a grape about parenthood but it didn't know much about baby raisin.,True
What's a difference between snowmen and snowwomen? snowballs,True
An korean sees a gay yu-gi-oh player and says  you.... gay ... oh!,True
Have you heard about the jewish comedian? they say he israeli funny.,True
Shortest joke about misfortune a seal walks into a club,True
What do native american pubescent hipsters who would like to join a group often say? clandestine.,True
Finally saw the new batman. spoiler alert: the bane character is up to no good.,True
I unveiled my plan for loan repayments. it's staggering.,True
I just play poker so i can say i'm going all in without smirking.,True
What do you get when two giraffes collide? a giraffic jam!,True
Why did the french chef go to the police? escargot stolen.,True
Policeman: did you know your vehicle was reported stolen? criminal: it wasn't when i took it.,True
Store sign: we have mace think that's going to keep me from shopping here?,True
Who do you call if everlast is having a heart attack? eminem.,True
Ever since i saw you in your family tree i've wanted to cut it down.,True
How did the cow feel when it couldn't produce milk? udderly useless.,True
Airport burritos. this could be bad news for the people on my next flight.,True
What do you call an illegitimate fish who crapped itself? a bassturd,True
My horse was way more aggressive than usual today it threw me off,True
There is a new barbie doll on the market - avalanche barbie ...buried in 16 feet of snow,True
I'm like a midget with premature ejaculation i have a lot of shortcomings,True
I thought of a great name for an abortion clinic... how about 'birth ctrl+z' ?,True
What is captain picard's favorite chinese takeout ? make it tso!,True
You're an embarrassment to the human race. what are you doing later?,True
What do you call a woman with no legs? disabled.,True
What do you call a jewish pokemon trainer in world war 2? a: ash,True
Why don't europeans have foot fetishes? they use the metric system,True
My friend asks what is long hard and full of seamen random female says definitely not your dick.,True
I found this joke on the news when i went to america... his name is donald trump.,True
An indian can do anything for sex even marriage,True
Q: what's faster than a black man stealing a t.v? a: his brother running with the v.c.r,True
Teacher: didn't you know the bell had gone? fred: i didn't take it miss.,True
So i just had sex for one dollar talk about a real bang for your buck,True
"How did harry potter get down the hill? walking, jk rowling",True
Adulthood is just eating a taco where the toppings keep falling out and then death,True
What do you call the everyday routines of rabbits? rabbits habits.,True
What do you call two crows on a park bench? attempted murder.,True
"The past, the present and the future walk into a bar... it was *tense*.",True
"I have an inferiority complex,,,,,, but it isn't a very good one.",True
I'm usually not into butt plugs... ...it's actually the other way around :),True
I'm homy... i bet 99% of you pervs misread that.,True
