text,humor
"A bartender says, we don't serve time travelers a time traveler enters the bar.",True
Gawker must have been playing the oregon trail 'cause they just died of dissin' terry.,True
What is a grave digger's favorite element on the periodic table? barium,True
"How do you refer to a necessary bear? pandatory. stupid, i know.",True
Two blondes walk into a bar you would think one of them would have seen it.,True
Oh great spirits tell me ur secrets you'll die soon omg how hold on i have another call,True
"What's the best thing about sweden? well, their flag is a big plus...",True
"If you think my status updates are ridiculous, you should see my life choices.",True
"What does a gay women look for in a man? lesbi-honest, they don't.",True
The lights at this chinese dumpling place were too bright i had to ask them to dim sum,True
I can prove that primates don't exist... eight divides evenly by 2 or 4.,True
Me: keep pushing! i can see the head! nurse: you're at the wrong end.,True
What's the best way to keep water from running? don't pay the water bill.,True
How many seasons are there in a dogs life ? just one the moulting season !,True
How many freemasons does it take to screw in a light bulb? it's a secret!,True
"My german shepard doesn't like dog food, so we have that in common.",True
What type of lunch do you get at an air show? a plain one.,True
The best thing about being a woman is having two stress balls attached to your chest.,True
Boss: you're hired. your first task is to make me a macaroni picture. me: *eyes widen* what,True
Just spoke to my mom. unrelated: anyone want to have unprotected anal?,True
What's the motto of the mexican army? an army of juan,True
Why can't you ever trust an atom? because they make up everything,True
"There is a blind guy called miles, what is the name of his guide dog? roger daltrey.",True
Why is a gay guy dating someone named andy particularly useful? because he might come in andy,True
Was hitler's favorite number 8? nein nein nein!,True
If you cross a telephone and a pair of  scissors what do you get? snippy answers.,True
What do all amish women want? 2 mennonite.,True
Why did president kennedy never get drunk? he wasn't very good at taking shots.,True
Older brother: hooray! school's out! i'm free! i'm free! younger brother: so what? i'm four!,True
My dick is a joke nobody's ever seen it coming.,True
"Hey girl, are you into fitness? well how about fitness cock in your mouth?",True
What do blondes and the bermuda triangle have in common? they both swallow seamen.,True
What is the capital of greece? about 10 dollars.,True
Smooth jazz always puts me to sleep... ...must be the mellow tonin'.,True
How do you get to east berlin take the third right,True
What's the difference between a knife and an argument with a girl. the knife has a point,True
What do you call it when you jerk off in the bath? mastubation,True
What do you call a herd of cows in a psychiatrists  office? an encownter group.,True
"I'm worried, about that one cute sweet innocent girl who keeps liking my fb post.",True
Interesting how the ads on youtube never have trouble buffering,True
How can you know if somebody watches doctor who? they'll make sure you know.,True
"If you're looking for a good place to buy a blackberry, i'd suggest 2006.",True
A butcher backed into a meat grinder... he got a little behind in his work.,True
"Why is hannibal so rich? well, he save on groceries.",True
How many feminists does it take to change a light bulb? none. because they can't change anything.,True
Why was the hipster hurt by the light bulb ? he changed it before it was cool.,True
"My name is leon but some of you know me by my street name, 9th avenue.",True
What happened to all the pokemon go jokes? i guess people have made the switch to another fad.,True
I don't need anyone with a so-called degree to tell me i use quotes wrong.,True
The first rule of chuck norris is: you do not talk about chuck norris.,True
What did the fish say when he ran into the wall. dam...,True
Why did the feminist cross the road? to suck my fucking cock.,True
Why does a blonde keep empty beer bottles in her fridge? they are for those who don't drink!,True
Why do people order espresso shots at starbucks? because it's black. sorry.,True
"Did you know the first sniper was a mexican? juan shot, juan kill.",True
"Hillary, why are your socks so saggy? i'm not wearing socks",True
"*leans over to mafioso* hey, so, uhh, i've always wondered: are they all just named don or...",True
What do you call a dairy cow who doesn't produce any milk? (oc) an utter disappointment,True
I accidentally swallowed a contact lens today... i've never seen my colon with such clarity before.,True
Where did vampires go to first in america?  new-fang-land.,True
What's the best thing about fucking a pregnant woman? getting a blowjob at the same time.,True
What's the best part of having kids? making them.,True
"Two parrots were sitting on a perch. one said to the other, it smells fishy around here.",True
What is the difference between a battery and a woman? a battery has a positive side.,True
Why do french tanks have rear view mirrors? so they can see the battle!,True
"I quit watching awards shows, because i never win anything.",True
Who never wants to be drawn at a raffle? mohammed,True
I saw a jewish ghost last night... i was so scared i started to shiva.,True
What does a french sheep say? ca ba?,True
What's the difference between a pizza and a jew? a pizza doesn't scream in the oven,True
"And god said, let there be light ! chuck norris says say please",True
"In my dreams, my balloons come back down and apologize for leaving me.",True
Nsfw passionately our lips met... then she closed her legs and broke my glasses.,True
"There's two fish in a tank, and one says how do you drive this thing?",True
My wife told me she is having an affair with mr. peanut. i think she is fucking nuts.,True
What's the difference between pink floyd and princess diana? pink floyd kept going after the wall.,True
What's a horse's number one priority when voting? a stable economy...,True
Cannibals do not like to eat vaginas. .....because it tastes like fish. ;-.&gt;,True
Did you hear the joke about the pedophile with a mexican fetish? he only wanted a little juan.,True
What do you call the person who revised hitler's speeches? grammar nazi,True
Met a girl named gravity she was down to earth...,True
50 cent declares bankrupcy... he hasnt got a dollar to his name,True
What do you call a female physicist? a physicist you sexist.,True
A man walks into a bar. now he watches where he's going.,True
Answer to the seagulls riddle. to beat the portuguese (it's a new bedord/falmouth/vineyard joke).,True
What sound does a banambulance make? naner naner naner,True
Build-a-bear won't let you stuff your animal with asbestos or bees so what's the point,True
What do you call a hookers fart? a prosti-toot,True
What do you call an agreeable ghost? boo-ya!,True
I bet rapists can get their straw in a capri sun on the first try.,True
Why don't oysters like to share? because they're shellfish.,True
"When i said i got a little action last night, i was referring to bed bugs.",True
"My wife decided to take up painting not to be outdone, i became an art critic.",True
Have you heard about the new corduroy pillows? they're making headlines everywhere.,True
What do you call a white supremacist who fights aliens at night? a white power ranger,True
I only date black chicks cause i hate meeting fathers..,True
Did you hear the joke about the peanut butter &amp; jelly never mind i'm afraid you'll spread it,True
Why did hitler invade hungary? because he can't resist a hungaryan :),True
"I like my women like my coffee... ...really hot, and all over my crotch",True
How do you keep an idiot in suspense? i'll tell you later.,True
