text,humor
What does ebola and us police have in common? a high body count of black people,True
Someone called me ma'am today and all of my books turned to large print!,True
What do you say when a canadian won't listen to you? he'll have nunavut,True
Russian burglar what does a russian burglar wear? ( in a russian accent ) robber boots,True
What's a large bird hiding in the bushes called? a lurkey turkey.,True
Why did the medium cross the road? to get to the other side.,True
Why are football grounds odd? because you can sit in the stands but can't stand in the sits!,True
Why did the introduction and the conclusion break up? they were just never on the same page...,True
What kind of tree likes a high five? a palm tree,True
Facebook needs an i've already seen this on twitter button.,True
It must be 1929... because my econ homework has me in a severe depression.,True
I can count the number of times i've been to chernobyl with one hand. it's 42.,True
Do you know what 80 year old vagina tastes like? depends,True
The laminator is a device that sounds a lot more dangerous to baby sheep than it actually is.,True
What do you call a hispanic gas? cabron dioxide!,True
Duck sausage would you call cajun sausage made from animated young ducks huey louie andouille?,True
"Need a new emoticon? why not (v)(;,,;)(v) ?",True
"So we agree when the zombies come we feed em the teenagers first, right?",True
Two snare drums and a cymbal fall off a cliff... ba dum psshhh,True
If someone on the windows team at microsoft gets fired... would you say they've been defenestrated?,True
Brains aren't everything. in your case they're nothing.,True
I'll be remembering pearl harbor by getting bombed this evening.,True
Buckwheat has converted to islam he is now known as kareem of wheat.,True
"What did the guitarist say to the magician... pick a chord, any chord.",True
Q: why can't blondes put in light  bulbs? a: they keep breaking them with the hammers.,True
Yo mama so fat.... that when she sits in space-time she causes gravitational waves,True
"Teachers call it going to the bathroom. we call it i'm bored, i'm gonna go wander around school.",True
"What's the best way to attract a pervert? the nsfw tag, you freak",True
I like my women like i like my cake mixes... ultra moist whites,True
What would you call the flinstones if they were black? niggers,True
You never can trust atoms... because they make up everything!,True
Why did the lion get lost? cos jungle is massive.,True
How do you fit three gay men on a bar stool? you flip the stool over.,True
What kind of coffee does a peg legged pirate drink? decalfinated.,True
"As a guy, i've become very insensitive... because i masturbate too much.",True
"Knock knock. who's there? the pilot, let me in.",True
What did the black kid get on his sat? barbecue sauce,True
Donald be careful. donald watch out. donald look both ways. donald duck!,True
I get anxious when there aren't at least 24 pieces of advertising within my field of vision.,True
Chuck norris can jump-start a car using jumper cables attached to his nipples.,True
Nobody ever explained similes to me; i honestly cannot tell you what it has been like.,True
You're never drinking alone if you nickname your ice cubes.,True
One thing i like about facebook... it's my space.,True
"My friend, damian, is crazy for apple products he's a macadamian nut.",True
What do you call someone without any shins? toeknee.,True
"What did the boy with no arms get for christmas? i don't know, he hasn't opened it yet",True
What did the cannibal get when he was home late for dinner? a cold shoulder,True
What do you call an insect that talks under its breath? a mumble bee,True
What do palestinians and taylor swift have in similarity? they both shake it off.,True
What do you call it when a fruit studders? a peach impediment.,True
Luke tried to open a pull door by pushing... he had an extremely confused luke on his face,True
"Whoa, calm down, person actually swimming in the swimming pool.",True
What do you get when you cross a penis and a potato? a dicktater.,True
What sound does a dying turkey make? coup coup coup,True
I figured out how to talk to girls just walk up to them and press a.,True
Why'd the titanic stop putting out on the first date? the iceberg had said 'just the tip',True
I had a one-night-stand with a bernie supporter. i know because i can feel the bern.,True
Why did the chicken cross the road? because there was too much pride on his side.,True
What's han solo's favorite type of video game? first person shooter.,True
Lincoln should win for most likely dvd to be put on by substitute teachers,True
"What is the difference between light and hard? well, you can sleep with a light on.",True
What do you get if you push a piano down a mine? a flat miner,True
It's not love until you don't want them to have a good time without you.,True
What do landfills and hookers have in common? uncovered loads cost double,True
What's the difference between tiger woods and princess diana? tiger woods had a better driver,True
How do you tell if lady gaga is dead? you poker face!,True
It's kinda bullshit that carpenter ants can't even build ikea furniture.,True
A man named isaiah with 2 eye patches changed his name to saah no i's,True
Two ducks walk into a bar. the third duck ducks.,True
What did king trident say when he stepped in the whale poop? oh carp!!!,True
There's this guy at work who's always putting on a sweatshirt. no one's ever seen his face.,True
Where do hippos go to school? the hippocampus!,True
"Why can you ran in a campsite, but never run in a campsite? because it's always past-tents.",True
What genius named it a news feed on facebook and not bullshit?!,True
What do you call a fast zombie? a zoombie.,True
Seeing a guy in skinny jeans and wondering how his balls fit in there.,True
What do you get when you cross folger's and smuckers? ...smolger's. &lt;.&lt;,True
Why does a rapper need an umbrella? fo' drizzle.,True
What's the worst vegetable to have on a boat? a leek.,True
"Whenever i get called into my boss's office, my entire facebook career flashes before my eyes.",True
What kind of grass do cows like most? it's a moot point!,True
"What did the fish skeleton say? long time, no sea.",True
"A priest, rapist, and pedophile walks into a bar... ...and he orders a drink.",True
How did the shepherd find the sheep in the tall grass? ... satisfying.,True
What do you call virgin mobile? a nun in a wheelchair,True
Why is the sea so salty? because the land won't wave back.,True
"I heard paralympic basketball players are very selfish, they never pass all they do is dribble.",True
Two submissives sitting in a tree. n o t h i n g,True
"How does a chef ask to leave the dinner table? he says, gourmet i be excused?",True
"What did the southern gentleman say to the prostitute? hello ma'am, what can i do you for?",True
If a girl says vulgarities is she called vulgirl?,True
Do you remember blowing bubbles as a child? he told me to tell you see said hello.,True
My family is starting to catch on to my i died excuse.,True
Friend: what time do you usually go to bed? me: 10:30ish sometimes 4,True
What is one thing that i would never give? i don't give a rat's ass!,True
"Facebook is the biggest whistle-blower of them all, telling people i saw their messages.",True
What do pink floyd and dale earnhardt have in common? their biggest hit was the wall,True
What did the depressed plankton do? it krilled iself!,True
A magician pulls rabbits out of hats. an experimental psychologist pulls habits out of rats.,True
"Estoy embarazada - mi amor, estoy embarazada. que te gustaria que fuera? - una broma?.",True
