text,humor
And remember to talk to everyone like they're a 3rd grader. - flight attendant manual,True
What do you call it when a stripper works for free? pro boner.,True
Just met a nerdy spider. he's a web designer,True
Who was mr rogers' weight lifting coach? arnold schwarzeneighbor (oc),True
"What do you call gay dracula? cock dracula, because blood isn't the only thing he's sucking ;)",True
No deja vu please...i don't want to go through that again,True
Why are there so many indians working with telemarketing? because they have the biggest cow center.,True
I left work in slow motion but it didn't blow up behind me. this is bullshit.,True
Why do people always talk in absolutes? i would never do that. it's the worst.,True
What do you do if an elephant swallows you whole? run around until you get pooped out. :),True
Q: what is a four-letter word that ends in 'k' and means the same as intercourse? a: talk,True
*sleeps with the fishes but does not use condom*,True
Just skipped past a quote from gandhi on instagram to like a photo of a hot dog.,True
There was a question about greece's economy in a german maths exam. what was it worth? two marks.,True
"Excuse me, miss, do you give head to strangers? no. well, then, allow me to introduce myself.",True
I just invented a new word! it's called plagiarism.,True
What does someone have when he can tell you how many guys are in a crowd? acumen.,True
Your dating profile said you were a night owl.....eat this mouse.,True
I went to the reddit restaurant all of its servers were busy...,True
Q: why was the blood donation unsuccessful? a: because it was all in vein.,True
What do you call an alligator in a vest? an in-vest-igator!,True
"There's a gang of pickpockets targeting midgets in my town... honestly, how could they stoop so low",True
I imagine the hardest part of becoming a supervillain is getting your doctorate.,True
What does a nosey pepper do? it gets jalapeno business!,True
Why did the computer crash? it had a bad driver!,True
How do you make a journalist laugh? by giving them ar-ticles!,True
"Me: so, i've been married for 12 years - him: you're married?? me: is that a problem?",True
Knock knock who's there ! catskills ! catskills who ? catskills mice !,True
I wouldn't say my butt plug the best sex toy... but it's definitely up there.,True
I lost my phone and it's on silent. man! i should've listened to beyonce.,True
"How many buddhists does it take to change a lightbulb? none, the enlightment comes from within.",True
What's the worst part about working with a gamer? they're always trying to 1-up you.,True
Why can't the maple leafs have any tea? because boston has all the cups!,True
*narrows my eyes at you suspiciously* *keeps narrowing them* *closes them entirely*,True
Why do melons always have well planned weddings ? they can'telope !,True
How much time did you spend on your hair before you took a selfie of your boobs?,True
Which element is most likely to surrender an electron? francium.,True
I make a mean grilled cheese sandwich. this one just told me i was adopted :(,True
I was accused of being a paedophile today... now who wants a sweet?,True
My dog has been chasing people on bikes lately so i had to take away his bike,True
I'm celibate because i don't give a fuck.,True
Golf vs women why don't women play golf? because they suck at driving.,True
My mate died from a bad case of heartburn i can't believe gaviscone.,True
What do you call your creepy jewish neighbor? diddler on the roof.,True
My girlfriend isn't a cunt she's not that deep or warm,True
A woman converting to islam is like a black person converting to slavery.,True
"Sorry! i'm not desperate because i'm single. i'm single, because i'm not desperate.",True
"Do you know how many planets are in the solar system? 7, after i destroy uranus.",True
Three germans were sitting in a bar telling jokes about wwii. they lost it.,True
How does a secret agent have sex? he does it undercover!,True
Why was 10 afraid of 7? because 7 8 9.,True
I got a sweater for xmas.... i was hoping for a screamer or a moaner.,True
"Awe yeah,,, i just washed my dog with axe body wash... he's gonna to get all da b!tches",True
What's brown and sounds like a bell? dung!!!!,True
"I know one woman who prefers uncut cocks... and that would be my mother, obviously.",True
Say what you will about vlad the impaler he was one hell of a proctologist.,True
The problem with political jokes is that they always get elected,True
I know how to get on a flight. thank you boarding school.,True
"If my ceiling fan could hold my weight, i would never be bored again.",True
What's the worst thing about being drunk? ask a glass of water.,True
Why do school nurses bring a red crayon to work? so they can draw blood,True
What do you get when you squeeze a synagogue? fresh jews.,True
How does jackie chan karate chop things over there? aya!!,True
Why do bald-headed men never use keys? because they've lost their locks.,True
Why are italians so good at football? because it involves changing sides halfway through.,True
I don't know what gave you that impression but i wouldn't sleep on it next time.,True
Watched a sad porno the other day...  it was a real tear jerker.,True
What do you say to simba when he's slow? mufasa! move faster heu heu heu,True
"What's the most popular pickup line at a gay bar? hey, can i push your stool in?",True
I got a tattoo in memory of mh370... you'll never find it.,True
"What goes over the water, and under the water, but stays dry? jesus in a submarine.",True
What did the jack say to the car? can i give you a lift?,True
Special thanks to people on yahoo answers who have asked literally every question ive ever googled,True
What do you call a car full of nuns? virgin mobile,True
What's the difference between pink and purple? your grip..,True
What do a pimp and a cowboy have in common? they both know how to throw a ho-down.,True
Currently working on an app for lonely people called words with cats.,True
Rachel ray and the hulk have a baby muppet cookey monster,True
"What does a transvestite do on christmas? eat, drink and be mary",True
What do you call a castrated male chicken that runs an illegal moonshine business? al capon,True
I like your tree's earring. that's a tire swing.,True
What did blackbeard say to the girl who was dressed as a sexy pirate for halloween? land hoe!,True
"Living on earth may be expensive, but it includes an annual free trip around the sun.",True
Why did the chicken cross the road? the person jogging had a mc chicken in hand.,True
"A little wine does the body good, a lot of wine does the body better!",True
"My father always told me, he liked his women like he liked his sunglasses. sitting on his face.",True
I never miss my girlfriend... i can hit her every time.,True
You remind me of someone i'd never like to meet.,True
What did they call hitler's limo driver? the chau-fuhrer,True
Asians are so good at math... ... they can do it with their eyes closed.,True
Hear about the cross-eyed teacher? ... she just couldn't control her pupils.,True
"If you tase an electrician, he only becomes more powerful.",True
The term drinks like a fish is my family crest at an open bar:p,True
"Dear son, your art is getting you nowhere. do something with your life. with love, alois hitler.",True
What's the easiest way to get a little head? the zika virus.,True
Somebody stole my mood ring... i don't know how i feel about it.,True
Why do jewish women prefer circumcised men? they'll take anything that's 30% off,True
You can say what you want about deaf people....,True
You know what they say about cliffhangers ...,True
Brushed my teeth before my breakfast and now my vodka tastes funny. :(,True
