text,humor
My wife passed away from an infected in-grown hair. i got a cyst and deceased letter.,True
The best part of vacation is not having to brush your teeth!,True
"Black people, want to piss white people off? open a restaurant. and don't serve coffee or brunch.",True
"I could kill you with kindness, but shoving you into traffic just saves so much time.",True
When do hamburgers most enjoy watching tv? during prime time!,True
What's the scariest thing to wake up to in the morning? another day.,True
What did the dna say to the rna? what are u doing here?,True
"I'm an early bird and a night owl, so i'm basically some form of permanently exhausted pigeon",True
What's the difference between a brown noser and a shithead? depth perception,True
You know why santa has so big balls? he only comes ones a year.,True
Why was red sad? because he was feeling blue,True
"What's long, cylindrical, hard, full of semen and can make a woman scream? the sock under your bed.",True
What do we want? -shitty music compilations! when do we want them? -now! that's what i call music,True
Airlines have banned passengers from taking tweezers on board...,True
That sinking feeling... when you're on the titanic,True
My wife still hasn't told me what my new year's resolutions are.,True
"Not to get too technical, but chemistry says alcohol is a solution. so i win.",True
Why is it so hard to contact comedians? because their marketing is a joke.,True
Why do americans suck at dota2 ? because they are bad at defending towers,True
What's the thing u don't tell a vampire? bite me.,True
"You may be a good person deep down inside, but i don't carry around a shovel",True
Why is starbuck's coffee so high on the ph scale? it's the most basic drink there is.,True
Knock knock -who's there? -ala -ala who? -akbar,True
"According to my autocorrect, i'm wearing edible pantries",True
I'm going through a phase of categorizing my life in phases. i call this one my 'phase' phase.,True
Did you hear about the man who invented the knock-knock joke? he won the nobel prize.,True
"Knock knock who's there? dwayne. dwayne who? dwayne the bathtub, i'm dwowning!",True
Guys.... women aren't hard..... and if they are... they aren't women.,True
What do you call a man with no arms and no legs playing in the leaves? russell.,True
What's the definition of trust? two cannibals doing 69.,True
Why do scotsman wear kilts? because sheep can hear a zipper a mile away.,True
Let's make this bar joke week. here's one to start: a man walks into a bar. ouch.,True
If a plane from california crashes in a cemetery in montana where are the survivors buried?,True
"Fool me once, fine by me. fool me twice, jokes on you. i still don't give a fuck.",True
Troll your friends by texting them a fake blinking ellipsis (...) http://imgur.com/3rm8yc2,True
What makes perfect sense? the u.s. mint (cents),True
Whats the most common breakfast in africa? ebola cereal!,True
"I just wanna make a lot of money and not do very much, is that so wrong?",True
"Sorry, i can't listen to your vegan nonsense right now. i have more important things at steak.",True
Ronda rousey in her latest match.. she really did suffer the agony of da feet.,True
"Knock knock. who's there? the jews. the jews who? don't question us, that's anti semitic.",True
How do punctuation marks get freaky? the comma sutra,True
Why can't t-rexs clap their hands? because they're all dead,True
How do you make an asian blind? you put a windshield in front of them,True
Is the black friday name racist? because everything's a steal?,True
I hate when i forget to shave then people assume i'm a hippy and start talking about recycling.,True
"There's never enough time to do it right, but there's always enough time to do it over.",True
I've just received my 14th christmas card from the alzheimer's society.,True
What do you give a sick microbe? primordial soup,True
What do you call a whiny dog? a chi-waaa-waaa!!!!,True
What do you call soap for your ass-hole? shampooder.,True
I bought a tiny chili pepper plant today. i wanted to spice up my apartment.,True
Two peanuts were walking though the park and one was a salted.,True
Brain: he mentioned marriage again. you know what to do. *sets phone on fire*,True
I just checked out the new windows 10 browser. i'm still on the edge to download google chrome.,True
Why do bulimics love kfc? it comes with a bucket.,True
Why do spies never use capitalization? they like to stay low-key.,True
What do you get when you cross a person and a manatee? humanity! ...and bestiality....,True
I told my therapist that i was hearing voices. he told me i didn't have a therapist.,True
What does a gay orgy sound like? a cockophony.,True
Q. how do you know a blonde has been using a  dishwasher?  a.it's cloged up with paper plates.,True
What's the difference between a calendar and me? the calendar has dates.,True
Did you know in judaism there is no hell? hitler changed that,True
My friend got into an accident while vacationing in vietnam he got hit by a truc.,True
I've finally worked out why spain is so good at football. nobody expects the spanish in position.,True
Where do you get a drink on excel? ....formula bar,True
What's the best part about having a deaf child? you can have sex as loudly as you want.,True
"People call me peanut-butter... because everywhere i go, folks be gettin' jelly.",True
That awkward moment when you change your facebook status to single and your ex likes it.,True
What do you call an airplane's cockpit if it's staffed by female pilots? the box office.,True
If abraham lincoln was alive today... he'd be desperately clawing at the lid of his coffin.,True
Apparently the g-spot is located in a $1700 pair of christian louboutins.,True
How do you beat someone in an argument? use your fists.,True
A man didn't like his haircut but it started to grow on him,True
Best way to answer a call: mario's pizzeria and abortion clinic: your loss is our sauce self.jokes,True
What kind of soap do middle eastern citizens use? arab spring,True
Statistically speaking..... isn't a mean joe just an average joe?,True
Drying out wet fireworks in the oven is not a good idea. trust me on this,True
Have you seen that old movie about the kkk? i hear it's a real cult classic.,True
What do you call a math teacher who's really into bdsm? a denominatrix.,True
What happened when steve irwin forgot to put on sunscreen? he got hurt from harmful rays,True
What does batman put in his drinks? just ice.,True
What's green and smells like ms. piggy? the boston celtics,True
Why do sailors use liquid soap? it takes longer to pick up when they drop it.,True
"Pun megathread post your punniest, worst, most awful puns here",True
A local caricature artist got arrested today i always thought he was a sketchy type of guy.,True
Farts i hold in! you might not get it. it's sort of an inside joke.,True
How can you tell when an idiot's depressed? go stand in front of a mirror,True
What do you call four mexicans that have drowned? cuatro cinco.,True
"If you sit beside me, you're part of my drumkit.",True
"I'm 50, and i have the cholesterol of a teenager. it's amazing what you can find on ebay.",True
What do you call a man with no shins? tony,True
Paedophiles pedophiles are really only a minor concern,True
Your momma's so fat newt gingrich wants to send astronauts to colonize her.,True
X is an independent variable that don't need no y.,True
Did you hear about the short-sighted circumciser? he got the sack..,True
What is it called when batman wants to leave church early? christian bale.,True
Hd porn is so clear that you can actually see how disappointed their parents are.,True
Why is usa so gloomy? because only two parties exist for the whole country,True
What do you do if a bird shits on your car? don't ask her out again.,True
