text,humor
Why did the duck go into rehab? because he was a quack head,True
"The cable guy said he'd be here sometime between 1:00 and april, 2016.",True
See these teardrop tattoos? i got one for every time i cried in jail.,True
How do you start a rave in ethiopia? you nail food to the ceiling,True
"Apparently filling animals with helium is abuse, pfft whatever floats your goat, i guess.",True
"Isn't it ironic that to be popular on social networks, you have to sacrifice your social life.",True
Tifu by eating my coworkers sandwich instead of mine. oops wrong sub.,True
A cobbler was once elected the mayor of a small town. people thought he was a real shoe-in.,True
Why do nice guys always finish last? because their girlfriends always cum first.,True
Why can't you surf on microwaves? because they're too small.,True
How do you hold your liqour? i hold mine by the ears.,True
Yo mama so fat i can stand on her belly and high five jesus -merry xmas,True
What's snoop dogg's favorite time of day? tree o'clock!,True
Technically everyone who's not a doctor is premed,True
"Why was the egyptian queen so grumpy? because, she was on her pyramid!",True
I don't really know about the effects of nocturnal drinking i'm just taking a shot in the dark.,True
Knock knock -who's there? ash -ash who? bless you.. p.s. kids love it,True
What candy do you give your wife before you get married? pre-nup brittle.,True
What does a girl want more than anything in the world? nothing. she's fine.,True
Have you heard about the new club with the gloryholes? it's just a little hole in the wall.,True
What do you call a preacher with an erection? a firm believer,True
Last night i had a dream i was a muffler... and woke up exhausted,True
I just found out my on-line girlfriend has a wooden leg. should i break it off?,True
Q: why don't they know where mozart is buried? a: because he's haydn!,True
What did the blonde medical student die from? an aneurysm.,True
Who called it a dinosaur rap battle instead of a reptile diss function,True
Why don't pedophiles ever win marathons? they're always coming in a little behind.,True
Why did hitler cross the street? to get to the geno-side!,True
What do you call a group of armed nuns enforcing the status quo? a force of habit,True
Knock knock who's there ! bing ! bing who ? bing down the house !,True
Why do politicians take laxatives? so they can speak more fluently,True
"I hated sex ed at school. or 'sexy edward', to give him his full name.",True
Why did the japanese funeral home have to turn away new business? they ran out of san storage,True
Knew a muslim kid in college who was notorious for being late to everything we called him 9/12,True
"On a scale of 1 to osama bin ladin, how good was my hiding spot??",True
What's long and hard on a black guy? first grade.,True
Why did it take so long to legalize gay marriage? because their priorities weren't straight.,True
A bomb went off in an ink factory... everyone dyed.,True
I've been addicted to eating the thanksgiving leftovers... ...so i decided to quit cold turkey.,True
"A priest walks into a shoemakers shope... and says to the cobbler, help! my soles need heeling!",True
"This weekend is daylight savings time, which means the clock on my microwave will be right again.",True
I got chatting to a lumberjack in a pub. he seemed like a decent feller.,True
I downloaded the qur'an the other day.... if you like i'll burn you a copy :d,True
What do you call it when you see a smart blonde a dream,True
What is a stealth bomber's favourite banana in pajamas? b-2,True
"My wife's a biology teacher... this morning she asked how i wanted my eggs. i told her, ovariesy.",True
Who delivers pizza in the hood? popo john's,True
What is the difference between a bad haircut and a good haircut? 2-3 weeks tops.,True
How do you stop the government from making a pipeline across your land? you sioux them.,True
"Apparently, having sex with a condom... is not as good as having sex with a person.",True
"There are 16 types of people in the world those who understand hexadecimal, and f the rest.",True
"What's a gangsta say when a house falls on him? get off me, homes!",True
You call them cuss words... i call them sentence enhancers.,True
Where can you buy a 3 headed flying purple camel with 74 noses? ebay.,True
How does a flower get pollinated? beez nuts!,True
"What do you call a jewish, german clergyman? jew das priest.",True
I'd accidentally kill myself within 3 minutes of owning a light saber.,True
How many tickles does it take to make an octopus laugh? tentickles,True
What is the difference between a pregnant lady and a lightbulb? you can unscrew a lightbulb,True
Where did the ghost go shopping? at the boo-tique,True
What do you call the prequel to the purge? the binge,True
I scream. you scream. we all scream. we're being chased by bears. life is a nightmare.,True
You're so fat and unfunny... that the only punchlines you have are stained on your shirt.,True
Your chances in vegas are better than you think. 1 out of 5 times you'll get an std.,True
Is your last name stilton? *insert cheesy pickup line here...*,True
Where do steers go to dance? to the meat ball!,True
I really hate pretzels some would even say i'm anti-anne's,True
Why did the whale cross the road? to get to the other tide.,True
Why did bin laden listen to eminem? he was an afghani-stan.,True
Ever read hitler's 2nd book? it was called mein bad.,True
"I'm 20 years old, and my so is 9 months pregnant.",True
"How many programmers does it take to screw in a lightbulb? none, it's a hardware problem",True
What do you call a wolf that's aware of its surroundings? awarewolf,True
I told him i like a big vocabulary and now he won't stop using 72pt font.,True
Friend told me he buffed up without any protein shakes. no whey.,True
"Go ahead, judge me. wait, let me get my bat first. alright, i'm ready now.",True
Why does bread not have eyebrows? because it's bread.,True
Why are asians so smart? because they get alot of brain,True
What did 50 cent say to his grandma when he saw her knitting? gee u knit!,True
What's the worst smell in the world? an anchovie's cunt.,True
What time do i get off? has an entirely different meaning when you work in the sex industry.,True
What do you call a sea creature that murders people? a serial kriller.,True
"The jerk store called? but, that jerk store burned down ten years ago... on this very night",True
I once tried to overdose on viagra. it was the hardest time of my life..,True
Have you heard about the guy whose whole left side was cut off? he's all right now.,True
Fellas: make it a valentine's day she'll always remember by simply forgetting it.,True
What street do you put a lesbian restaurant on? eater route,True
What do you call a greek intellectual that only eats kimchee? an epikorean.,True
Knock knock who's there ! bacon ! bacon who ? bacon a cake for your birthday !,True
Why did the cowboy get a hot seat? because he rode the range.,True
Why did the monkey fall out of the tree? because he was dead!,True
A roman walks into a bar holds up two fingers and says five beers please,True
"It's crazy people freak out about ghosts but are totally fine with actual, horrible human beings.",True
I didn't like my new haircut but then it grew on me,True
What kind of fish is made out of two sodium atoms? tuna (2na).,True
Why can't humans hear a dog whistle? because dogs can't whistle. (x-post from r/dadjokes),True
What do you call an imaginary color? a pigment of your imagination.,True
Request: any greg giraldo jokes or is it still too soon? i think the world is ready. shoot!,True
This isn't a competition! -people who are losing,True
What do people call their grandmother in india? naana,True
