text,humor
What did the wall ask the picture? (all together now!) ***how's it hangin'?*** ~skip,True
Probably my biggest regret is not having gone to high school in an 80s movie.,True
"You clean up nicely, is just a polite way of saying, you usually look like shit.",True
What do you get from an invisible cow?  evaporated milk!,True
I like my women like i like my wine 6 years old and stolen from the supermarket ;),True
I make terrible science jokes... ...but only periodically.,True
You're going to poop me. --lazy fortune cookie,True
What instrument was the predecessor to the tuba? the oneba,True
A man with no legs walks into a bar...,True
What happens when a controlled fire goes out of control? someone gets fired.,True
So this store hole foods just sells donuts and swiss cheese?,True
Dad do you remember your first blowjob? dad: hell yes! son: how did it taste? dad: get out.,True
How did the chicken cross the street in the ghetto in a bucket,True
Meat what is the chepist type of meat? deer balls because there under a buck.,True
Why didn't the shepard cut off his sheep's wool? shear laziness.,True
What happens when you drink food colouring? you dye a little on the inside.,True
Don't trust people that are constipated they're full of shit,True
"There is only one house song. it's 38,000 minutes long.",True
"Two satellites got married the wedding was okay, but the reception was incredible!",True
What do you call a fish with no eyes? a fsh! ... i'll show my way out,True
Why is reggae so popular in utah right now? because it was popular in california 10 years ago.,True
This one's working fine audience member: you have misunderstood what's required of you,True
It took michelle obama two presidencies to get kids outside... and nintendo two days.,True
Why is outer space so clean? it's a vacuum!,True
Q: what do blondes and beer bottles have in common? a: they're both empty from the neck up.,True
What was the mathematician's favorite johnny depp movie? 's of the carribean.,True
The awesome moment when you're telling a lie and your best friend notices and joins you,True
Wanna know the best joke ever? read the top comments....,True
What do you call an obese psychic that works at a bank? a four chin teller,True
What do you call a sink that doesn't work? a faux-cet.,True
My uncle was the guy who did the rap in red red wine,True
A man walks into a zoo that only has a dog it's a shih tzu,True
What's the difference between hitler and a gay man. a 45 degree angle.,True
What did one black guy say to another black guy? we're both black guys.,True
How do you make soup golden? you add 24 carrots.,True
The only thing i have to say about bristol palin you're welcome.,True
Why do mathematicians dislike cloth rugs? they prefer fur mats.,True
How many ants can you fit inside an apartment ? ten-ants !,True
"What is vladimir putin's favourite drink? white russian, straight",True
What did the hungry boss give his worker? their celery!,True
What's the difference between batman and a black man? batman can go to the store without robin.,True
Support group for people who talk too much it's called on and on anon.,True
I tried eating a clock earlier.. it was really time consuming,True
What do you call a hirsute ceramicist? hairy potter,True
Bigamy is having too many wives but so is monogamy.,True
"No, no, people. it's okay. i can make racist jokes. one of my best friends is a racist.",True
What did one tampon say to the other tampon? nothing. they're stuck up bitches.,True
When she texts i love you... but auto-correct changes it to who is this,True
How do monkeys go down the stairs? they slide down the banana-ster! :d,True
Dating a single mother.... it's like continuing from somebody else's saved game.,True
Don't ask me for directions i got lost on an elevator once.,True
You are what your parents ate too..i'm part black licorice..part hot dog.,True
If obama was in mortal kombat... he'd be called baraka obama,True
"94% of women will preface their parallel parking with, i suck at parallel parking.",True
How do you get out of sunday school? you tell your mom you're sikh.,True
Why do black people have bigger penises? testostyrone,True
I have a nice body. it's out in the trunk.,True
Why did the soviets pull their missiles out? because they feared a premature ejectulation,True
I haven't watched porn since last year the past 6 hours has been tough,True
Question: why did frosty the snowman pull down  his pants? answer: he heard the snowblower coming.,True
God invented co-workers to remind us that dying alone wouldn't be such a bad thing.,True
How do you make instagram worthy coffee? #nofilter,True
"Nobody, nobody, nobody likes the guy who's suspiciously knowledgeable about age of consent laws",True
Whats the difference between jelly and jam? you can't jelly a dick in someones mouth.,True
I'll tell you a cheesy joke? i don't like cheese. :0,True
Did you hear about the fire on the indian reservation? it was intense.,True
Reports of terrible flooding in pakistan authorities fear it was the work of a suicide plumber,True
This joke is at least 10x dirtier than i thought. . . volkswagen,True
"So, i heard kim kardashian is having kanye west's baby... at least she let him finish.",True
A freudian slip is when you say one thing but you mean your mother.......i mean another,True
I get scared visiting the ghetto on google street view.,True
What do you call a cow with two legs? lean meat!!,True
So a jew with a boner walks into a wall ..breaks his glasses...,True
What do you call a far-ranging debate? a mass-debate.,True
"No, you've had too much to drink! ~me, to this bar stool",True
Have you ever had sex while camping? it's in tents.,True
What happens when you take a joke too far? the 45th president of the united states of america.,True
I used to think math was useless. but then one day i realized that decimals had a point.,True
My mom told me to quit smoking weed but i said fuck it i do what i marijuana,True
Dad do you believe in buddha? why of course but i think margarine is just as good.,True
Two guys walk into a bar 3rd guy: you dummies never learn. walk around.,True
"If barack and joe were in a buddy cope movie, would it be called abiden by the law?",True
A dinosaur walks into a bar and says. #rrrrrrrrrrrraaaaaaaaawwwwwwrrrrrrrrrrrrr.,True
Old macdonald had a really bad scrabble hand...... e - i - e - i - o.....,True
I wanted to submit a indian sports joke... but all it got was crickets.,True
"What does a white trash girl say after sex? get off me, dad. you're squishing my smokes.",True
"Did you know jesus was a carpenter? -every carpenter, 100 times a day.",True
"Why doesn't, i have a headache! work for when i don't want to mow the yard?",True
What do you call an intoxicated midget? a little drunk.,True
What does 80 year-old pussy taste like? depends...,True
What is a spiders favourite tv show ? the newly web game !,True
How does a dog play hendrix on guitar? with a chihuahua pedal.,True
Your heart cannot be an american hero because i am going to capture it,True
What do you call a cheap boob job? a discount rack.,True
"Why is that cotton candy talking?! grandma, that's niki minaj.",True
"Why can't a vegetable win an argument? cuz he always uses a straw, man!",True
Chuck norris has sex with every woman once a month. it causes a week of bleeding,True
Don't get cute with the live version of your song. we like the one on the album.,True
"I'm no gynecologist, but i'll take a look.",True
What drink does hitler hate the most? juice,True
