text,humor
"God: adam looks kind of lonely down there. what should i do? frog: ribbit god: haha, alright man",True
What happens when bill gates gets mad? he gets philanthro-pissed,True
Like drugs for people who don't do drugs. hobbies,True
Maybe if i swallow enough magnets i'll become attractive.,True
"Jesus walks into a bar no he didn't, because he isn't real.",True
"Wanna hear a construction joke? sorry, i'm still working on it.",True
Did you hear the offspring song about how to store mummies? you gotta keep 'em desiccated,True
So two snare drums and a cymbal fall off a cliff... bah dum tssh,True
What kind of shoes does a thief wear? sneakers.,True
What's the difference between a hand towel and toilet paper? what? you aren't coming to my house,True
Every olympic event should include one average person competing for reference.,True
Mind over matter they told me... thanks for the gold stranger! *edit* front page! much wow!,True
Just ordered a non-fat pumpkin spice latte & now i drive a prius & am a zumba instructor.,True
I took off my bra and chips fell out. plot twist i haven't been eating chips,True
What do windows feel when they get hurt? pane!,True
"I just took a huge shit. i don't know who it belongs to, but i took it.",True
Why are lesbians superstitious? because they are always knocking on wood.,True
Have you seen the new movie constipated? it hasn't come out yet,True
I bet my church never imagined it was even possible to twerk to amazing grace.,True
"Just got my grades back for my computer science class. apparently, i got a c++ on my final.",True
"I'm very anti-slavery, but boy do i hate laundry.",True
What did they say about baghdad after they installed too many garbage cans? it was bin laden,True
"What are the three rings of marriage? the engagement ring, the wedding ring, and the suffer-ring.",True
The man who invented the jigsaw has died. may he rest in pieces.,True
"I became a father late last night. reddit, what are your best dad jokes?",True
What did the homeless got for christmas? hypothermia.,True
What's the difference between lance armstrong and adolf hitler? hitler can't finish a race,True
"How do you spot a cheetah in the wild? you don't, they're already spotted!",True
What do you call titty fucking underwater? the breast stroke,True
What's santa's favourite chinese dish beef ho fun,True
Who is the most powerful ghoul? judge dread.,True
How do you make a good movie better add adam sandler,True
I am a recovering addict... i was addicted to the hokey pokey... but i turned myself around.,True
What do you call a balding native american? a patchy..,True
I get all my cardio from sex.... that's why i'm so fat.,True
You're the last hot dog on the rollers at 7-11 of people.,True
I gotta stop living every day like it could be my last. the hangovers are killing me...,True
Pessimist had not sex for a long time optimist had sex but long ago,True
Why did the rock band get in serious treble? they failed on a consistent bassist.,True
Sure she mainly used knife emojis but at least she replied to your text.,True
"Have you heard of helen keller? it is okay my fellow redditor, neither has she!",True
Whats the problem with feminist picnics ? none of them make the sandwiches.,True
What do you call a fish with no eyes?? fsh,True
There are three types of people in this world.. those who can count and those who can't,True
Has mankind ever fallen further short of his potential than second verse same as the first?,True
I saw someone litter a picture of kim kardashian. what a waist!,True
You know what they say about the necronomicon? it's a real cult classic!,True
I love milk... it's got lots of cowcium.,True
What is harry potter's favorite way to get down a hill? walking. jk rolling,True
What do you call a shirt you hate? *cloathed*,True
How do you circumcise a redneck? kick his sister in the jaw,True
I like my girlfriends the same as i like my scotch... 14 years old and on coke,True
"Act your age, not your sperm count... cause otherwise you'd be old as balls!",True
What did 50 cent say to his grandma after she crocheted him a sweater? g! you knit!,True
"Just said, because i said so!, and my mom called demanding her royalty check.",True
What do you do when your dishwasher stops working? beat it until she starts again.,True
Did you hear about the constipated chancellor of the exchequer? he couldn't budge-it!,True
"How do you know someone is a vegan? oh don't worry, they'll fucking tell you",True
What did the dash say when he failed his exam? i underscored.,True
How do you make a dead baby float? easy! just add root beer and ice cream!,True
What do you call a chicken vegetable? bawk choy,True
Why did hitler kill himself? he got the gas bill.,True
This donut scented car air freshener is going to pay for itself next time i get pulled over.,True
The name is berry dickenson (shitty oc)... ...as in i wish to bury my dick in your son.,True
Heard about the magic tractor? it went down a road and turned into a field.,True
I choked on viagra this morning. i had a stiff neck for hours.,True
"A homophobe, rapist, and black man walk into a bar.... and the bartender says, what's up kobe?",True
"Why does islam marginalize their women? because she ain't special, shiite.",True
Say what you want about pedophiles at least they go the speed limit in school zones..,True
El chiste! did you hear about the mexican serial killer? he had loco motives.,True
Britney spears and will.a.am go to use the toilet... test... mods plz delete omg,True
White people colonized and enslaved the world in search of spices and didn't use a damn one,True
I haven't seen my whole family since last year,True
What is the most effective way to remember your wife's birthday? forget it once.,True
"A termite walks into a bar he says, is the bar tender here?",True
For sale: 5yr old bmw turn signals like new!,True
What do you tell a cow that's in the way? mooooooooooooove.,True
"How does a chicken do their hair? with a comb, in one fowl swoop.",True
I'm thinking about going on a day trip but i just don't know where to get the lsd,True
"On a perfect date, what question do you ask a girl twice? so... can i come inside?",True
Did you know hitler didn't like to eat meat? he was a vegetaryan.,True
"Santa's sack is huge, because... he only comes once a year!",True
Where do fishes keep their money? in river banks,True
Q: what do you call a beaten politician? a: donald trumped,True
Why is charmin trying to get us comfortable with bears? hello they eat people,True
What do you call a slow transgender? translate.,True
What's the gift that keeps on giving? aids,True
"Knock knock who's there? grandpa wait, stop the funeral!",True
I love breasts! it's the best part of the birds.,True
What do fat chicks and mopeds have in common? they're fun to ride until your friends find out.,True
I don't find dead comedians funny probably because they're post-humourous.,True
"You've got to let me meet your dentist, black people.",True
Mouth but no teeth riddle q: what has a mouth but no teeth? a: a river.,True
Who won the race between two balls of string? they we're tied!,True
I've got a great joke about solipsism... but why should i tell you?,True
What do you call a floating potato? a levi-tater.,True
Why can't deer get marred? because they can't elope,True
What did the baby corn say to the mama corn? where's popcorn?,True
There are two secrets in life the first is never tell anyone everything you know,True
How do you get a 100 cows into a barn? put up a bingo sign!,True
