text,humor
Why did the little girl fall off the swing? she had not arms.,True
Why does ed not have a girlfriend? because sheeran,True
Beans &amp; onions q: what do you get when you mix beans and onions? a: tear gas.,True
What did snape say at alan rickmans funeral? nothing.,True
Is old rope good enough for a hanging? frayed knot. that stuff is bad noose.,True
"I'm confused, why does the gangnam style guy want to launch a nuclear attack on the us?",True
How many add kids does it take to screw in a lightbulb? wanna go ride bikes?,True
Hiv has never been the virus to have... because it's always been retro.,True
What is the most successful spinoff ever made? the bible,True
Im thinking about being a dish for halloween. bitches love doing dishes.,True
Why did the melon have commitment issues? because he cantaloupe,True
I seasoned my beef with too much salt i'm salty.,True
My dogs wouldn't pee this morning they didn't do squat,True
What do you call a drummer who just broke up with his girlfriend? homeless,True
Pillow fights didn't last as long in the stone age.,True
How much salt does jihadi john have on his chips? just a daesh.,True
"Read aloud and quickly: one smart feller, he felt smart freudian slip?",True
Lost my bitcoins last week been trying to track them down ever since.,True
What kind of milk does mitt romney drink? 1%,True
How does a door chime answer the phone?  bella?,True
Why does internet explorer ask so many questions? because it's insecure. it has trust issues.,True
What is white and disturbes your dinner? an avalanche.,True
A girlfriend of mine was a psychic ... we broke up before we met.,True
"What are the famous last words of a redneck? hey ya'll, watch this!",True
I'm not one of those moms who knows all her kids by name.,True
Wait i thought laser eye surgery meant i get laser eyes,True
I sprayed a mosquito with mosquito repellent. might not kill him but he'll never have any friends.,True
Don't trust an atom they make up everything.,True
"Chuck norris is the only man who has, literally, beaten the odds. with his fists.",True
What's the best thing about fucking 93 year olds? nothing!!!,True
What do you call a mormon action hero? jean-claude van darn,True
Why was the hipster wearing a sweater in july? because he was cold before it was cool.,True
What do you give to a man that had everything? antibiotics,True
Why did the hipster die? he thought breathing was too mainstream,True
How do you circumcuse a whale? you send four skin divers down to it,True
Peel n eat shrimp feels remarkably similar to tear the tail off 'n eat the water cockroach.,True
What do you call a masturbating cow? beef strokin' off.,True
"What's the best thing about switzerland? not sure, but the flag is a big plus.",True
What's irish and stays out all year? patty o'furniture.,True
We all grew up in the hood childhood,True
"What is a pirate's favorite letter? ya think it be r, but it's da c!",True
My girlfriend treats me like god... she shouts my name while fucking other guys,True
"What do you call 100,000 frenchmen with their hands up? the army.",True
"Baby, did you sit on my f5 key? cuz dat ass is refreshing.",True
Prostitutes what do you call three prostitutes? hoe hoe hoe,True
What was romeo and juliet's favorite fruit? cantaloupe,True
What do you call an asian woman with one leg? irene.,True
What's the most confusing holiday in harlem? father's day,True
"Poor helium. i like to imagine there's a shelium out there somewhere, waiting gaseously",True
Bend over and take it like a taxpayer.,True
Do you know why they call it the xbox one? because you take one look and walk away.,True
When's sex not work? when it's for play.,True
I have your tea m: i will never pay your taxes,True
What do cats eat for breakfast? mice krispies.,True
Have you heard the story about the suicide bomber? i haven't but i heard it is blowing up,True
What man can make three meals and snacks out of one fish all day? i call bullshit!,True
I think i'm psychic. now now i know what you're thinking..,True
Yo mama is so fat... that the sorting hat put her in the waffle house!,True
"Anyone wanna get frozen yogurt or something, maybe orchestrate an elaborate jewel heist i dunno",True
Why was 7 arrested for homicide? because somebody divided 14 into 2 and he was the prime suspect,True
Studies show that 6 out of 7 dwarfs aren't happy,True
What time is it when 10 elephants are chasing you? 10 after 1,True
"I hate stereo-types.. samsung, sony, toshiba, doesn't matter. can't stand 'em.",True
"Kfc came out with the obama bucket.. its all left wings, and chicken shits.",True
"They say that money can't buy happiness, give me 100 dollars & watch me smile",True
What do you call someone who self harms in the antarctica? an eskemo.....,True
Why are toilet tasks called one and two? because two rhymes with poo,True
"Welcome to religion, where everything's pretend and women don't matter",True
Why did the baker... why did the baker have dirty hands? because he kneaded a poo.... hahahaha,True
How does the moon get its haircut? eclipse it!,True
What's gordon ramsay's least favourite movie? its fucking frozen!,True
I lose bobby pins in my hair. please don't ask me to babysit your kids.,True
What word starts with n and you never want to call a black person? neighbor,True
I accidentally dumped white flour on my black labrador... ...now she's a greyhound.,True
Plot twist standing next to my stalkers bed watching him sleep,True
What kind of bug bites only at your feet? mosqui-toes,True
How did the aliens hurt the farmer? they trod on his corn.,True
"The less skilled the player, the more likely he is to share his ideas about the golf swing.",True
Bernie sanders is like the wizard of oz... ...because he took kansas by storm.,True
My penis has a warning label... it says warning! choking hazard...small parts.,True
"I use to have a quantum-sized girlfriend, but she was too quarky for me.",True
What does a lingerie store and a guitar store have in common? they both sell g-strings,True
Everyone's an atheist until they're making a phone call & praying it goes to voicemail,True
I can sum up 2016 in one word... nine.,True
If you think your job tires you... ...try working for goodyear,True
A barber asked a man how he wants his haircut in silence,True
Just for once i wanna be able to explain after i say i can explain.,True
Reddit jokes are so stupid! see what i did there?,True
There better be a martial arts tournament in australia called mortal wombat,True
No one seems to like my gallows humor. they get so hung up about it.,True
What do you call a stand-up comedian with no legs? a prop comic,True
Why don't blind people go bungee jumping? cause it scares the fuck out of the dogs.,True
How many norcal kids does it take to screw in a lightbulb? hella,True
"Nowadays people know the price of everything, but the value of nothing.",True
Don't invest in seaworld it's really starting to tank,True
What do you call a serbian prostitute? slobodan mikokubic,True
How do most elderly golfers die? they have a bad stroke,True
How do you see fish semen? you blow-fish!,True
What do you call a pony with a cough? a little hoarse!!!,True
Why did the pervert cross the road? because he couldn't get his cock out of the chicken.,True
