text,humor
"*strips off clothes, stands on desolate highway holding sign saying last naked guy for 75 miles",True
The marines are a department of the navy... the men's department,True
I burnt 1200 calories today! i forgot to take the pizza out of the oven.,True
You can eat all the curry you want... freddie is eating more curry! sorry,True
My spirit guide told me to scale the shelves at cosco and build a nest with toilet paper,True
What's the difference between my broken watch and a lesbian? my watch hasn't got a strap on.,True
Why won't the alzheimer's patient pay attention to you? because he doesn't know the time of day.,True
He was in a pub when he proposed. it was very romantic  he got up on one knee.,True
"Me: this is a nice, quiet neighborhood. real estate agent: this is a cemetery. me: i'll take it.",True
I enjoy hitting my kids with my belt. i also never take my belt off.,True
Who ships kate winslet and leonardo dicaprio the most? not titanic,True
I just removed all my german friends from my phone now i have a hans-free device,True
My grandfather was a fantastic fisherman... they used to call him the master-baiter.,True
Imagine a world without war where we remember scientists and artists.,True
"I scream, you scream- fine, i'll put down the flare gun and let the hostages go.",True
Why was the trebuchet so rude? it was an offensive siege weapon!,True
"I like my woman like my espresso; bitter, exhilarating, and some sort of italian i guess.",True
Did you hear about the math teacher who forgot his lunch money? he buynomeal,True
What's the shortest tom cruise joke? he walks into a bra.,True
"Why do people insist d&amp;d players are squares? i mean, they party all the time!",True
What did saturn tell it's moons when they started getting too far away? titan up!,True
What book does a gay horse read? 50 shades of haaaaaaayyy.,True
"Now imagine how close together the presidents' bodies are, under their mount rushmore heads.",True
What's a mixed feeling? when you see your mother-in-law backing off a cliff in your new car.,True
Maybe naming my new hippie themed bar free spirits was a bit misleading. lesson learned.,True
"I just responded to a text message with: i can't hear you, you're breaking up",True
We can't hire you. we're trying to get more diverse me: but i'm hispanic  me: aw man,True
What do you call a tire named after ferris bueller? a ferris wheel.,True
I used to own a car that never seemed to run properly. it was a brokeswagen.,True
My buddy is awesome at grilling steaks. they are all very well done,True
What does a chef say after he prays before a meal? lett-uce eat!!!!,True
Want to hear the new word i just created? plagiarism!,True
There are 10 types of people in this world. those of us who understand binary and everyone else.,True
What has two legs and screams... half a dog.,True
What did the buffalo say when his child left for college? bison,True
Why did the pig go into the kitchen? it felt like bacon.,True
"What did the a/c unit say when it suddenly turned on? sorry, i just needed to vent",True
"Whoever stole my copy of microsoft office, you will pay. you have my word.",True
"What's red and fucks old ladies? me, in my lucky red jacket.",True
Why did the two chicken crossed the road? because the hound wanted to eat both of them.,True
Why did cinderella get kicked off the softball team? because she ran away from the ball!,True
What do you call five mexicans drowning at the bottom of their pool? cinco.,True
I may be schizophrenic ... but at least i have each other.,True
What's grosser than gross? 2 eels screwing in a bucket of snot.,True
"Mr peg, my digital photography teacher, just passed away. rest in peace jay.",True
Shout out to all the aussies over here! want to hear a joke? :) tony abbott,True
I know a lot of women who should substitute their lipstick with glue sticks.,True
My irony detector is defective. it detects everything except irony.,True
The tv's airing the same pressure cooker ad over and over again. it's torr-turous.,True
"Boxer briefs digging my dick out of boxer briefs, is like clawing gum out of shag carpet.",True
What dog is a cousin to the dalmatian? a spot-weiler!,True
Xpost from /r/tellmeajoke tmaj that includes shotgun and paring knife,True
What game do 18 dogs like to play during the summer? woofleball,True
The reward for a job well done is more work.,True
So a cannibal passes a priest in the woods.,True
What kind of file makes a 1 inch hole into a 3 inch hole? a pedophile,True
What's better than roses on my piano? tulips on my organ!,True
"Mary had a little lamb, until she learned about lamb chops.",True
"Men are like bank accounts. without a lot of money, they don't generate much interest.",True
Anyone have any jokes about rats? need some good ones!,True
Just got a blow job in the elevator. it was a pleasure on many levels,True
"Me: screw you, tuesday! tuesday: i have a boyfriend.",True
How do you catch a swedish fish? with a gummy worm as bait,True
Can you tell me a joke existential in nature?,True
Are you a homeless horse? because you look unstable.,True
What di you call a snowman in may? a puddle!,True
"Press three for spanish, and press fo for ebonics",True
What do you call a nun that walks in her sleep? a roamin' catholic.,True
I only support ghost hunting if you need the ghost for food.,True
What's the difference between an old joke and a new one? nothing. we're on reddit,True
Obama calls putin obama: hey! what are you going to have for thanksgiving dinner? putin: turkey,True
"What's long, stiff and full of se(a)men? maddie mccan",True
Cooking is actually really easy for anyone to do it's just that most people don't have thyme.,True
"Me? racist? no way! racism is a crime, and crime is for black people.",True
"*cute bartender gives me back my credit card* no it's cool, you keep it",True
"I'm no architect, but i don't think it's possible to build a city on rock and roll.",True
Why do hippies like corduroy? because the material is so groovy.,True
My brother was born backwards... his nose runs and his feet smell.,True
Vacations are a great way to spend thousands of dollars to stare at your phone in exotic locations.,True
So how many abortions do you have to have before you can go pro?,True
If i put a cheddar cheese stick in a pencil sharpener will it come out sharp or shredded?,True
Got a tan this weekend. might exchange it for a turquoise.,True
How do you break concrete in doctor who? with a captain jackhammer.,True
If russia attacked turkey from behind... ...would greece help?,True
Q. what do you call a ginger bread man wit one leg? a. limp biskit,True
Crouch down and lean forward. that's how i roll.,True
So a prisoner took his own mug shot... he called it his cellfie.,True
There are two types of people in this world. those that can extrapolate from incomplete data.... ..,True
Did you guys hear about the mob of comedians? it was a riot.,True
Your girl's legs are like mcdonalds breakfast....... open 24/7 edit: replaced pants with legs,True
"Bumper sticker: we got rid of the kids, the cat was allergic...",True
Found my first grey pubic hair last night. just a shame it was in a kebab.,True
"Knock knock. who's there? it's amy. amy who? it's amy, mario!",True
What do you get if you cross a cow with a tension  headache? a bad mood!,True
What does an orphan get for christmas? really lonely.,True
What's the difference between a gorrila pit and mordor? one does not simply walk into mordor,True
How did popeye keep his tool clean? nsfw he dipped it in olive oyl,True
Why is dr. frankenstein never lonely? he's good at making friends.,True
Why did the condom leave so quickly? because it got pissed off.,True
Ever have sex while camping? it's fucking intents,True
