text,humor
Why don't black people sleep well? because we killed the only one with a dream,True
Whoever said white people can't jump... obviously hasn't heard of 9/11,True
Why are volcanoes mischievous? because they erupt to no good.,True
Why did the nun take off her clothes? she had a bad habit,True
Chuck norris is his own line at the dmv.,True
What do you call a black man flying a plane? a pilot you racists!,True
What did the lotr fan say to the lotr hater? what are you tolkien about...,True
What's the hardest thing on a cowboy? the 4th grade.,True
"This summer, i've been grilling on the roof of my apartment. the steaks have never been higher.",True
What do isis and cats have in common? they're both a bunch of pussies. credit to stephen colbert.,True
Me: check it out no hands! her: use your hands! me: *raises the roof*,True
What did the physicist have for lunch? fission chips.,True
Why do elephants have big flat feet? to stamp out flaming ducks.,True
What do you call a burning white guy? a firecracker,True
"So i read this book about a camping trip, it was really intents... i'll see myself out.",True
Accountants aren't boring people they just get excited about boring things.,True
Don't commit suicide 0/10 people who commit suicide recommend it.,True
Warning: never play poker with tarot cards... i got a full house once and 4 people died,True
What was monica lewinsky's job at the white house? receiving heads of state.,True
Math is so communist... ...there's class struggle for marx,True
Nurse: she's in a coma. she's been on hungerstrike  patient: *opens one eye*,True
"Dogs are like books the more you like them, the harder they are to put down. edit: grammar.",True
"Chuck norris doesn't bowl strikes, he just knocks down one pin and the other nine faint.",True
I bought fenugreek from a drug dealer it was a little *methi*.,True
What did the chronic masturbator say to his ex-girlfriend? i'm nuttin' without you.,True
Now tell me how old your baby is in hours.,True
No one is completely useless... you can always be used as a bad example.,True
"I bet old hobbit ladies watched a lot of mordor, she wrote.",True
Chances of me doing anything at work today are about hahahahahahahahahahaha%.,True
I've stopped dating this girl i met at the diabetes camp. turns out she isn't really my type.,True
"Sorry i hung up on you, i didn't mean to answer the call.",True
3 jews walk into a bar... just kidding it was a gas chamber,True
Q: why do rugby fans eat up the sport? a: because it is 'scrum'-ptious.,True
Who built king arthur's round table? *sir cumference*,True
Had sex while camping the other day.... it was fucking in tents.....,True
How do you castrate a priest? kick the alter boy in the jaw,True
"Have you heard of that movie, constipation? it's not out yet.",True
Fifa is a nonprofit. that's it. that's the joke,True
A good pickup line is i have a phone charger.,True
Why can't you have a party on the moon? there's just no atmosphere,True
What's the difference between jam and jelly?  i can't jelly my dick down your throat.,True
I asked a new zealander how many sexual partners he'd had he started counting but then fell asleep.,True
I started two diet plans today because one wasn't enough to fill my appetite.,True
What do you call a person who sleeps next to dead bodies at night? morgue attendant,True
What's the last thing to go through a bug's mind when he hits the windshield? his ass.,True
What do you call murayan sukumaran's new wife? a necrophiliac.,True
The person who invented knock knock jokes deserves a *no-bell* prize,True
"My favourite haiku space is limited in a haiku, so it's hard to finish what you",True
Why is the kkk a good place to find a job? cos they'll always hook a brutha up,True
My five year plan? i don't even have a five minute plan.,True
Why did the ebo(l)la patient yell? someone spilled wine (bolla) on his electronic. (e)phones.,True
What do you call a vulture with no beak?  a head banger.,True
What is the least pleasant state to live in? missouri.,True
Women spend more time wondering what men are thinking than men spend thinking.,True
What was hitler's favorite kind of juice? concentrated.,True
They say you are what you eat... but i don't remember eating a legend!,True
What was the best use of the phrase that's what she said you've ever heard in person?,True
As of last night my mom has more aerosmith tattoos than my sister again. for now anyway.,True
Where did the belly button go to school? the navel academy,True
Anyone heard what beethoven is up to these days? decomposing!,True
You can lead a horticulture ...but you can't make her think,True
How do you pick up my ex girlfriend? with a broom and a dustpan.,True
Teacher: name four members of the cat family pupil: daddy cat mummy cat and two kittens !,True
What do a redhead and a freezer have in common? they've both got ice on the inside.,True
What do you call a drummer who has lost one of his drumsticks? a conductor.,True
I missed your birthday because i didn't log onto facebook that day. #letsbereal,True
What's the best part about being an orphan? all your chips and candy bars are family sized.,True
What is 12 inches and hangs in front of an asshole? a republican's neck tie.,True
What's the difference between jelly and jam? you ever try to jelly it in her ass?,True
*opens dating site account* prepare to be dated you pieces of shit,True
Why can't you trust an atom? because they make up everything...,True
What's a rednecks favorite part of archaology? relative dating,True
What do you call a slutty duck that does drugs? a quack whore.,True
"So, what if mohammed does a self portrait?",True
"If i were obama, i'd totally lead with my fellow americans, the situation looks popeless. #sotu",True
Orange is the new... most used word on /r/jokes,True
I'm not an alcoholic... my liver is evil and it must be destroyed.,True
What fruit fits best in your palm? a palm-agranate!,True
If i had a dollar for every gender.... i'd have two dollars.,True
I hate my dodgy household appliances... my hairdryer sucks and my vaccum blows.,True
How do you contact a cross dresser? shemail,True
How do you steal a coat? you jacket.,True
What's the most popular song at the new freddie mercury night club? dancing queen.,True
I was a trampoline salesman off and on.,True
What idiot named them jet skis instead of boatercycles,True
What do the u.s.s. enterprise and toilet paper have in common? they both wipe out klingons.,True
Why is england so special? only they can pull out of europe twice in a week.,True
"I bet if aquaman and jesus had a fight, jesus would walk all over him.",True
"I tried to kill myself once with aspirin, but after the first two i felt better.",True
My doctor says i can't have french bread anymore. what a pain.,True
What did the wall say the the other wall meet you at the corner,True
"The movie 'up' is utter bullshit. i tied 57,000 balloons to my house & my wife didn't die.",True
Why did the woman fall into the well? she couldn't see that well.,True
I find gardeners to be very nice people they're really down to earth.,True
Did you hear about the guy born with 5 dicks? his pants fit like a glove.,True
You know what's really great about being a narcissist? me.,True
Do you know what a canadian's favourite gun is? eh-k-47,True
Know why i make my pot brownies with chocolate laxatives? for shits and giggles.,True
Make sure you always tip the people who make your pizza... they knead the dough.,True
What did the elephant say to the naked man? how do you drink out of that little thing?,True
