text,humor
Women call me ugly until they find out what i make then they call me ugly and poor,True
"Girl nearby: i'm breaking up with you, kevin. you don't talk about pokemon enough.",True
Today i am no long obese. at 3'8 i am a short obese.,True
What do you call the wafers you eat at church? jeez-its,True
"I almost took a bite of my friend's sandwich woops, wrong sub.",True
"Failure is not falling down, it is not getting up again.",True
What do isis and little miss muffett have in common? they both have curds in their whey!,True
Cnn is fucked if their viewers ever discover they can access the internet on their own.,True
How do you kill an african child? wait 5 minutes.,True
Someone told me to stop singing wonderwall. i said maybe.,True
You know the best part about dating a homeless chick? you can drop her off wherever.,True
Why was 6 afraid of 7? because seven was a registered six offender,True
My laptop is creeping me out. it keeps saying hello to me. maybe it's because it's a dell.,True
I'm from the 80's. we ate cookies instead of deleting them.,True
Q: why didn't noah go fishing? a: he only had two worms!,True
Why did the chicken cross the road? because the farmer left the chicken hatch open,True
Why are orphans bad at baseball? they don't know where home is.,True
What do accountants use for birth control? their personality.,True
Why does reddit love ronda rousey so much? she hits women,True
"Ten years ago, we had no jobs, no hope, and no cash! --cemeteries",True
Why couldn't joe be friends with a double-amputee? because he's lack-toes intolerant.,True
Why don't you buy your wife a watch? there's already a clock on the stove,True
How many honest politicians does it take to change a lightbulb? all three of them.,True
We got two inches of snow last night and now i can't find my smart car.,True
Jared fogle of subway started and ended his career the same way. trying to get into smaller pants.,True
"I once wanted to start a pessimist club, but i knew it would never work.",True
What does a neckbeard call his imaginary girlfriend and his disease? ma'lady,True
"I had to stop drinking, cause i got tired of waking up in my car driving 90.",True
What's the difference between an armenian and a gorilla? just one hair.,True
How did the australian make the olympics? he koala-fied!!!!! buh-duh-tss,True
What do you call a bakery staffed entirely by men? a pastryarchy.,True
Him- you're a useless piece of shit.. me- show me a useful piece of shit.,True
Q. where do fish sleep? a. in a river bed,True
I'm sick of being the guy everyone comes to when they want the money i owe them.,True
Why shouldn't young people move to egypt? because only an old giza would live there!,True
Who's the idiot who named the song 'the sound of silence' and not,True
I just got a great deal on some real estate in california. it was a fire sale!,True
Heard there were some hot deals... at the baltimore cvs.,True
My penis is so polite... it stands up so girls have a place to sit down.,True
A dyslexic guy walks into a bra one of my favs,True
I just saw a picture of a duck posing and doing a dumbwhitegirlface.,True
Why does steve irwin hate sunblock? it doesn't protect from harmful rays,True
What do you get when you cross a horse with a pig? sarah jessica porker,True
"A dad puts his kids down for bedtime he says, you're fat and stupid!",True
I found a way to make my dick 9 inches long i fold it in half,True
Where do you find a quadriplegic? where you last left him.,True
What do cows do for fun? they go to the mooooo-vies.,True
How do you get from floor to roof? smoke an l and look in the mirror,True
How do emo kids reward themselves? gold scars. i'll see myself out.,True
I was straining on the toilet this morning. where's the fucking sieve? asked my wife.,True
I just woke up from a 13month coma just in time to see my wife give birth,True
Politicians are like diapers... they're almost exclusively white,True
Just saved a bunch of money on his car insurance by fleeing the scene of the accident.,True
I swallowed a piece of lego the other day i was shitting bricks.,True
There's an italian town where pasta is a currency a penne for their thoughts.,True
I'll stab someone if they hurt my kids. or touch my nachos.,True
Where do poor meatballs live? in the *spaghetto.*,True
What do a christmas tree and a priest have in common? the balls are just for decoration,True
Gabriel really? that's how you want humans to reproduce? god trust me. it will be hilarious.,True
What do you call it when batman skips church? christian bales,True
I got arrested the other day for stealing full stops. i'm looking at a long sentence.,True
All in favor of imitating spanish women say aye-yi-yi.,True
An alcoholic walks into a bar every day... his entire life is a joke.,True
Why do they call it ejaculate... when it's usually early?,True
Novice: do clever men make good husbands? sage: clever men don't become husbands!,True
What do you call a black man with a gun ? you call him sir.,True
Who isn't white or black but shows you no color? a rod,True
What you call a black priest? holy shit.,True
When i see people running to catch the elevator i'm on i yell hurry! you gotta smell this!.,True
How do you make an egg laugh? tell it a yolk.,True
Signed up for gmail and set my password as 'mypenis' google said it was too short. :(,True
How do men and women fill the fuel tank differently? men jiggle the nozzle afterwards.,True
Why was the sun mad at all the clouds? because they kept throwin shade,True
Q: why was six scared of seven? a: because seven ate nine.,True
Knock knock who's there? little old lady little old lady who? i didn't know you could yodel!,True
I'm one step away from being rich all i need now is money,True
What's worse than a talking parrot joke? the holocaust.,True
Astronaut: *takes a picture of the moon* moon: delete it,True
What did the cannibal do after dumping his girlfriend? he wiped his ass.,True
What's the difference between 10 dead hookers and a porsche? i *don't* have a porsche in my garage.,True
I bought myself a new hairdryer but it's faulty. it sucks.,True
What do you call a list of german jokes printing paper,True
What's the most positive thing about harlem? hiv,True
Poop in the sink shit will solve itself.,True
What did captain picard call his poop? captain's log,True
Can't decide if i should start this laundry or fake my own death.,True
Q: what kind of pizza do pilots like? a: plain.,True
"You can't run through a campground. you can only ran, because it's past tents.",True
What steps should you take if you see a dangerous animal on your travels? very large ones.,True
Doctor doctor i think i need glasses you certainly do sir this is a fish and chip shop!,True
School is the foreplay of life you can't rush it.,True
A highlighter is just a regular lighter that knows how to have a good time.,True
How does an australian call his friend from the czech republic? czechmate,True
1969: america winning space race with the russians 2014: america keeping up with the kardashians.,True
There are 2 types of people in this world... those that can extrapolate from missing information.,True
"Hey, it's been 6 seconds. check your phone again. (my brain)",True
Why did helen keller's dog kill itself? you would too if your name was gwwaaaannneeehhhaarrrr,True
What do you call a bronie in the military? a gibronie!,True
How do you unlock a monastery door? with a monk key.,True
What's better than winning gold in the paralympics? legs.,True
