text,humor
How do you tell a communist joke? repeatedly.,True
"What's an emo's favorite game? russian roulette, except with a full chamber.",True
What did the boy say when he had trouble using glue? i'm stuck.,True
Which is the favorite us state of miley cyrus ? montana.,True
"Men have two emotions: hungry and horny. if you see him without an erection, make him a sandwich.",True
I told a fish joke the other day... it went swimmingly.,True
A man drowned in his cereal... ...he was pulled in by a strong currant!,True
Just because i don't post it everyday doesn't mean i'm not thankful for the things i have.,True
You're so ugly... your birth certificate is a letter of apology.,True
Weekend special: what has 142 teeths and can hold back the incredible hulk? my zipper,True
My company moved offices and wanted to transfer my job to northern canada but i was having nunavut.,True
I know a guy who used to have leukaemia he's luekae to be alive.,True
"If grandmas had an award ceremony, what would it be called? the grammy's",True
Nobody wants to see your ice bucket challenge video. good talk.,True
Why did the mexican push his wife off the cliff? tequila.,True
I changed my major from being an actuary. i just couldn't handle the risk.,True
I'm on a seafood diet. i see food and i eat it.,True
Eer booze and fun!' 'how do barmen surf the web? on the gin-ternet.,True
*too embarrassed to buy condoms**buys 3d printer**makes gun**robs condom factory*,True
Why do french tanks have a rear-view mirror? to see the front,True
Why do sumo wrestlers shave their legs? so people don't mistake them for feminists.,True
"An apple computer walks into a bar. the bartender says, what'll it be, mac?",True
My favorite exercise is a mix between a lunge and a crunch. i call it lunch,True
"Just realized i only had one meal today. one, thirteen-hour meal.",True
I've decided to move to southern france... i've got nothing toulouse.,True
I got 99 problems... and having a triple-digited number of problems ain't one.,True
Gemini's go to sleep when they are tired holy shit this is so me,True
"Sure, i'll cook dinner. how milky do you like your captain crunch?",True
What's long and hard and makes women groan? an ironing board.,True
I tripped in front of stephen hawking. he lol'd.,True
What do you call two couches that are in love with each other? homosectionals.,True
Can you believe that after all that shit they're still together? who? my buttcheeks.,True
Canadians are easy to identify ... ... you can spot them 1.6 kilometres away.,True
What does bruce lee like to eat before a fight to the death? quinooooaaaaaaaaaa!!!!!,True
"My hero! my hero. --guy who got his sandwich stolen, then saved by a stranger",True
Which country has many spaces to put your car in? park-istan!,True
*leans over to joss whedon* i hear this josh sweden guy is a real dork,True
"The sign said: first presbyterian church, but i doubt it.",True
"Dad: look at this cute photo of my baby just kidding, this isn't freaking facebook!",True
"Cross-eyed people, just look down. we'll come get you if we need you.",True
Tifu by hiring a registered sex offender as a replacement teacher oops wrong sub.,True
How can you spell too much with two letters? xs (excess).,True
How was copper wire invented? a dutchman and a scotsman fighting over a penny.,True
I think i'm a mushroom everyone keeps me in the dark and feeds me bullshit.,True
What do you call a dog that likes mexican food? a qdoberman!!!!!!!!!!,True
A guaranteed way to make a hormone... don't pay her...,True
Why does mowgli run away from shere khan? islamophobia.,True
What does a russian use to wipe their mouth? ... a soviet,True
What's a buccaneer? they're on the side of your buccin head.,True
I'm going to post an original joke on r/jokes.,True
What did one snowman say to the other? smells like carrots!,True
Who will inherit all of trump's money? his hair.,True
I like my women how i like my fish. battered. i thought of it all by myself! :d,True
Jokes on her! i like sleeping on the couch.,True
Why did the octopus blush? he'd just seen the bottom of the ocean!!!!,True
Why can't cops eat bacon? because that would be cannibalism,True
Why did the walrus go to the tupperware party? he wanted a tight seal.,True
Waiter what is this creepy-crawly doing in my salad? not him again he's in here every night !,True
How do you break up with a farmer long-distance? a john deere letter.,True
Did you know that by today's standards marilyn monroe would be considered dead?,True
"There is a bomb going to explode in 3...2...1... holy shit, this blew up!",True
What do you call a guy from china who is confused? disoriented.,True
Did you hear how they caught the guy who burgled will smith's house? fresh prints,True
What is better then roses on a piano? tulips on your organ.,True
Why don't episcopalians play chess? they don't know the difference between a bishop and a queen,True
I accidentally went to star trek convention dressed as chewbacca... it was a wookie mistake,True
I was recently asked how i view lesbian relationships. apparently in hd was the wrong answer,True
Handjobs and blowjobs handjobs from girls that speak sign language count as blowjobs.,True
My parrot lays square eggs but can only say one word. what's that? ouch!,True
Why are horses no fun? because they are neigh-sayers,True
A man walked into a bar. he should have been watching where we was going.,True
Lotta single women are getting a what's up? text right now.,True
What causes something to go up and then down? viagra falls,True
Why do i support extreme racist political parties? because their aims are white up my street,True
I don't sign anything without pretending to read it first.,True
"According to hotel ac, the difference between 72 degrees and 73 degrees is 40 degrees.",True
Who's the coolest guy at the hospital? the ultra sound guy.,True
Where do you put letters to boys? in a mail (male) box.,True
Monica lewinsky was recently offered a new position at a prestigious boarding school. headmaster.,True
Why didn't the lazy guy have sex? because his dick was just too hard,True
How many ants are needed to fill an apartment? ten-ants,True
Light is useful it helps us 'c' things.,True
My penis is only a fraction of an inch... thirty three thirds.,True
There's a spoiler in the description. there's a spoiler in the title.,True
What do you call someone sexually attracted to plants? a chlorophile,True
How do you sink a polish war ship? you put it in water,True
Jared fogel is teaching a music class in prison today's lesson is fingering a minor,True
"Chuck norris doesn't flush, he scares the crap out of it.",True
How does the moon cut his hair eclipse it,True
I can't pet a cat without plotting world domination.,True
Life's like a box of chocolates it don't last long for fat people.,True
I recently became the coach of an orphanage baseball team because i hate dealing with parents.,True
Isn't megan fox a little old to be hanging out with the teenage mutant ninja turtles?,True
What do you call a crazy bug on the moon? a luna-tick.,True
Did you read the joke hillary emailed to obama?,True
Good news... if you make minimum wage you don't have to pay income tax or eat.,True
What has two legs and bleeds a lot? half a dog.,True
How does a handwriting analyst determine how his lover is feeling? he looks into his lover's 'i's.,True
I'm just like my couch 17 years old and i never pull out,True
What's funnier than a dead baby? a dead baby in a clown costume. http://imgur.com/kg9mroj,True
