text,humor
What do you call a jamaican proctologist? a pok-e-mon!,True
"Women wanted him, men wanted to be him, geese were skeptical",True
What time do lumberjacks take their tea-break? tree o'clock!,True
"Me: i have a younger sister but she's nothing like me. him: wow, she sounds perfect.",True
How many calories does hating your job burn,True
4 people were about to have sex i think they were in foursome fun,True
"In order to make a caesar salad, fill a bowl with regular salad... ... then stab the fucker.",True
"What's cain's favorite genre of music? rock, i hear his brother hates it though.",True
Why did the lady poet go to the doctor? she had a yeats inflection,True
What did the seahorse say to the fat man? you're fat!,True
Love me do is my favourite beatles song written by yoda.,True
Yo mama is like the gas station. pump and pay.,True
Usain bolt's net worth is $60 million. how did he get so rich? by saving the gas money!,True
Why did the russians send a dog to space to die? because they didn't lajka.,True
Why are do gays always get to the airport early. they get their shit packed the night before.,True
Don't judge someone because they sin differently than you.,True
Why did dr facilier cross the road? he had friends on the other side.,True
What did cinderella say when she got to the ball? nsfw *gagging noise*,True
What do you call a group of thirsty rabbi's with a tan? orange jews,True
Aaron hernandez just got convicted...... from tight end to now wide receiver,True
Never ask me who hurt you? unless you want to sit through a 13 hour powerpoint presentation.,True
The right to be heard does not automatically include the right to be taken seriously.,True
I like my women just like my wine... 14 years old and locked up in the basement.,True
Why did the vulture fly united airlines? because they allow 1 free carrion,True
Pretty sure brazil has an enormous wax museum.,True
"What do you call a black man on the moon? an astronaut, you racist bastard.",True
Why are divorces so expensive? because they're worth it.,True
Why does the usa use f? the rest of the world has varying degrees of communism.,True
"Dear whoever ate my fries while i was in the ball pit at mcdonalds... not funny, grow up.",True
Here's a joke for all you psychics out there...,True
What's the difference between a pregnant woman and a lightbulb? you can unscrew a lightbulb,True
Why does santa claus have such a big sack? because he only comes once a year. (   ),True
Did you hear about the cliff in helen keller's backyard? neither did she.,True
Knock knock who's there ! bhuto ! bhuto who ? bhuto-n the other foot !,True
"If god was a woman. not only am i going to hell, i'll never know why.",True
"A duckling joke why do baby ducks walk softly? because they can't walk, hardly.",True
What was the olympic lifter missing from his bar ? weight for it...,True
What's the difference between a mathematician and a pizza? a pizza can feed a family.,True
I want to tell you a scoliosis joke but it's completely out of line.,True
I'm heading to greenwich later today. wondering what i should do in the mean time.,True
So i was watching gay porn yesterday... and i saw my doppelwanger.,True
Why should you not throw stones at a knight? because heavy metal is harder than rock.,True
What jobs have you found out about that made you think why does this exist?,True
"Coming up to the anniversary of 9/11  a reminder, that jokes about this tragedy are plane wrong.",True
How do yo get to sesame street? unzip my pants and ask big bird,True
What does a guy drink when he wants to go out with a girl? daterade,True
How do you make a chicken salad? make a salad and give it to a chicken.,True
I got hooked on italian food in high school after my dealer sold me a bag of oregano.,True
Why to native americans wear jockstraps? totem pole!!,True
What's the difference between a dick and a joke? you can't take a joke (    ),True
Will you be my 14th most used emoji?,True
"If there's more than one apocalypse, is it apocalypses or apocali? i just want to be ready.",True
Where is the most open green space in new york  city? central pork,True
The only reason i eat corn... is so i can see it come out the next day,True
Why is north korea horrible? because they have no seoul.,True
"If you see a woman holding fifty shades of grey, smile and say congratulations on your first book!",True
All i want is a gummy bear that's the size of a grizzly.,True
A deer walks into a bar 3 people leave realizing how dangerous a deer in a bar is.,True
How did the sad clown smile and laugh again? they told him his wife died recently.,True
1. go to seminary. 2. get degree. 3. ??? 4. prophet.,True
My youngest son gave me a dead leg yesterday. now i'm wondering where he got it from.,True
Why aren't redheads very good r&amp;b singers? because they have no soul,True
What do you call batman skipping out on church? christian bail,True
What do you call a russian lizard? commie commie commie commie chameleon.,True
I've got a great joke for you all! runescape 3.,True
Did you hear about the psychic midget that escaped from jail? headline read: small medium at large,True
What do the post office and the san francisco 49ers have in common? they don't deliver on sunday,True
What's the first thing a redneck buys when going to a family reunion? condoms.,True
I bet coke addicts only get worse once they try the cherry kind.,True
How did the little scottish dog feel when he saw a  monster ? terrier-fied !,True
What's the powerful weapon in greenland's arsenal? the nuuklear bomb,True
I slapped kim kardashian's ass once i don't like his music.,True
"Pitbull: hey, what rhymes with kodak? nicki minaj: kodak, duh... pitbull: thanks!",True
Australia's got 99 problems... but beaches ain't one.,True
What are people afraid of puns called? homophonic i'm sorry...,True
What did the hungry dalmatian say when he had a meal ? that hit the spots !,True
I always knew that i could never be a lawyer because of my inability to pass a bar.,True
"Are you an arson and a musician? woooooooaahhhhhooooo, your sax is on fire!",True
I planted something on earth day... my ass in my recliner for the day!,True
Q: where did the kittens go on a class trip? a: to the meow-seum.,True
Him: you have such a beautiful soul. me: it's photoshopped.,True
What did the bee to the other bee in summer ? swarm here isn't it !,True
My swear jar has more money in it than my bank account,True
My friends butler lost his left arm in an accident serves him right.,True
Heard this from an eight year old: what's green and pecks on trees. woody wood pickle,True
A man was arrested for eating... he was at food court,True
"Hey, is your computer running? well, you better go catch it!",True
Did you hear about the monkey who was a virgin and didn't care? zero fucks gibbon. (sorry),True
Have you heard the joke about the bed? no. it hasn't been made up yet!,True
You know what the most infuriating thing ever is?,True
If you're a necrophiliac... is it called wallpapering the coffin?,True
I've only just realised that saturday contains the word 'turd'. how marvelous.,True
What is the title of martha stewart's culinary anthology? cooking: the books,True
I think my doctor has ocd too... he diagnosed me with cdo.,True
I bet that tv in hell consists only of progressive and sad animal commercials.,True
What do you call a boy-band composed of stoners? no direction.,True
Do you have a favorite boat joke? no? well you will schooner or later.,True
What do horror movies and printer ink have in common? the black one always dies first.,True
Q: why couldn't hellen keller drive? a: because she was a woman.,True
What's worse than a chauvinist man? a woman who doesn't know her place.,True
