text,humor
"Is your refrigerator running? good, then i'm voting for it for president!",True
"What did one tampon say to the other tampon? nothing, they're both stuck up cunts!",True
A termite walks into a bar and asks... ... where's the bar tender?,True
What size clothes do fortune tellers wear? medium.,True
My 3 year-old wanted to help me cook breakfast... ...but she wasn't eggsperienced enough.,True
What did the stoner say to his girlfriend? we'd be good together.,True
Why aren't the williams sisters competing against michael phelps? black people can't swim.,True
If 666 is evil does that mean that 25.8069758011 is the root of all evil?,True
"My girlfriend has accused me of stalking her. well, technically she's not my girlfriend yet.",True
Don't hate me because i'm beautiful. hate me because your boyfriend thinks so.,True
What you call a penis that doesn't satisfy a woman? yours,True
"What's black, has bite marks and isn't needed any more? philip hoffman's belt.",True
What do you call a black guy flying an airplane? a pilot... you fucking racist,True
What's the easiest way to find a gay west virginian? all his cousins are male!,True
Where does the king keep his armies? in his sleevies.,True
The last time i wet the bed... ...i was pretty pissed.,True
Blind man a blind man walks into a bar...and a table...and a chair.,True
Two drums and a cymbal fall off a cliff (https://www.youtube.com/watch?v=6zxdo4dl7su),True
Why do the marines call it parris island? because they like to play with each other's oui oui.,True
You hear about the two guys who stole a calendar? they each got six months,True
Can anyone teach me how to finger a minor? i need to work on my guitar skills.,True
My penis was in a guinness book of records... ...but then they threw me out of the library.,True
Do you ever put an orange in your beer? once in a blue moon,True
What do you call a band made of special needs kid system of the downs,True
Im getting tired of the book life of pi. it never ends.,True
What did the botanist say to the plant he was tired of tending to? grow away.,True
You know why the undertaker was fired? he made a grave mistake.,True
What's the plural form of the word anecdote? data,True
I watched an indian weapon dancing ritual today it was pretty sikh.,True
Getting real tired of hearing opinions on murder from people outside the murderer community,True
Why aren't there any jewish gangsters? because they don't come from the hood,True
What did the italian say to his grandmother with alzheimer's? fugetaboutit!,True
Bill clinton's favorite card game q: what is bill clinton's favorite card game? a: poker.,True
The nurse who can smile when  things go wrong is probably going off duty.,True
I'll be back --arnold schwarzenegger getting into a 2-man horse costume,True
What's the difference between a vitamin and a hormone? i can't make a vitamin...,True
What do you call it when you run out of seed? endosperm.,True
What does mario use to get his hot dogs off the grill? he uses his donkey tongs.,True
In regards to caitlyn jenner's car accident i guess you could call it vehicular translaughter.,True
The other day i held the door open for a clown. i thought it was a nice jester.,True
Did you hear about the new british period drama? they're calling it bloody hell.,True
I think i married someone else's soulmate. i wish they'd come get him.,True
It's complicated having sex with hipsters. they don't like things that are in.,True
Which historical invention was the most revolutionary? the wheel :),True
King's landing tommen put the king's landing in king's landing,True
The people in horror movies would live a lot longer if they listened to me in the audience.,True
They told me it was love at first sight during their divorce proceedings. - reasons why i drink,True
Have you ever eaten an eyeball? neither have i.,True
The japanese believe the color of a person's aura changes to cyan before they die. cyan-aura,True
Why is z afraid of all of the other letters? because they're not-z's (*nazis*),True
How do you find out if a dead man has autism? you give them an autopsy,True
Q: what kind of jewelry does hillary look best in? a: handcuffs.,True
What's black &amp; blue and hates sex? a nun wearing a cubs hat.,True
Being eaten by zombies sounds less painful than running away from zombies.,True
"Daddy, where do oranges come from? well son, when a red and a yellow really love each other...",True
A man tries to buy a trampoline... but his check bounces.,True
Fuck you string cheese! don't tell me how to eat you!,True
What's the difference between children and isis? drones can't tell either,True
The cops arrested my phone yesterday. they charged it with battery.,True
If you don't get this joke... ...then you should probably get your hearing checked.,True
What's donald trump's favorite kind of milk? 1%,True
What do you call a number that can't keep still? a roamin' numeral,True
What did the jumbo shrimp say to the jumbo crab? looks like you've got me in a pinch.,True
My fake id's finally ready. can't wait to order off the kids' menu!!,True
If wishes were fishes... ...life would be pretty crappie,True
I refuse to stay at a holiday inn until they publicly specify what holiday they are referring to.,True
What did the janitor get for his birthday? a urinal cake.,True
"Knock knock... who's there? huey huey who? i'm me, who are you",True
I bought a 32ft ruler. for extreme measures.,True
Why does trump like pressing apples in the fall? because he likes to stick his hand in cider!,True
Foreigner? why not fist her? badoom tsssssst! (say it out loud),True
What does a vampire with a weight problem drink? blood light,True
"Pickup line hey there, wanna come over and watch porn on my 50 inch flat-screen mirror?",True
What's the last thing you want to hear while using a urinal? nice watch,True
Get a free debt analysis by visiting your parents this holiday.,True
My credit card number is 4339-8245... wait. is this amazon?,True
What do you call a kid who's dad is jamaican and mom is chinese? rastafriedrice,True
I should really stop writing lol after exercise on my to do lists.,True
I saved my neighbors some money on their car insurance by totaling their car!,True
What does the sixth sense and titanic have in common? icy dead people,True
Imagine how confusing it would be if ms. pac-man didn't like hair bows.,True
Why was 6 afraid of 7? because 7 was black,True
Me and a buddy went to an amputee party it was crawling with pussy.,True
I changed my car horn to gunshot sounds. people move out of the way much faster now.,True
What do math and mermaids have in common? they both have an alge-bra.,True
"A wise man once said cheez doodles were better than cheetos, but his opinion was biased.",True
What do you get when you turn a blonde upside down? a brunette with bad breath.,True
Life is like a box of chocolates. i don't have a box of chocolates.,True
Q: why did the apatosaurus devour the factory? a: because she was a plant eater!,True
What do you get when you visit the dentist with a dollar? buck-teeth!,True
I just completed a one month long diet... and all i lost was 30 days.,True
"Mao zedong, stalin, hitler, and ellen pao walk into a bar... (user was banned for this post)",True
What do you call a man who you are not sure will become your friend? a training brah.,True
"I'm sleepier than a cupcake stand. they are tiered... sorry, this joke has too many layers.",True
Diarrhea is hereditary. apparently it runs in your jeans.,True
What's the best way to bring out your inner child? a coat hanger,True
Why are football players never asked for dinner? because they're always dribbling!,True
My neighbors are arguing. so i threw 6 shoes in the dryer. they haven't said a word since.,True
"A sheep, a drum and a snake fall off a cliff... ba-dum-tsssss",True
Why do old men take viagra? it stops them from rolling out of bed.,True
