text,humor
Q: what did the dinosaur say when he saw  the volcano explode? a: what a lavaly day!,True
What type of dog is always amazed? a chi-wow!-ua,True
What do reindeer have that other animals don't have? baby reindeer,True
Knock knock who's there ! cassette ! cassette who ? cassette your dinner i'm sorry !,True
What is called when a woman gets a sex change? addadictomy.,True
My girlfriends said if this gets 1000 up votes then i probably reposted somebody elses joke,True
What was jesus's least favorite bone? the blasfemur,True
Why don't owls make love in the rain? because it's too wet to woo.,True
"Can you name all of santa's reindeer? no, they already have names.",True
How did the hipster burn his tongue? he drank his coffe before it was cool.,True
What sea creature is the most self-centered? a shellfish,True
Pokemon go down south. i've never been happier to live in the bible belt.,True
I had a second stomach surgically attached so i could finish my fries from five guys.,True
"How do 2 psychics greet each other? hello, how am i? you're fine, how am i?",True
You know you're too drunk to drive when... the tree you swerved for is actually the air-freshener.,True
"My favorite rapper is 50 cent or as the british people now call him, 10,000 pounds.",True
Knock knock who's there ! bossy ! bossy who ? bossy just fired me !,True
Sorry for letting bad things happen to good people all these years.,True
What did one sunbathing pig say to another? i'm bacon.,True
"Gurl, you remind me of a box of chocolates.....(why?) cause i want to take your top off.",True
What's the medical term for a female-to-male gender reassignment surgery? an addadictomy,True
How do you make a tiramisu? with a thousand gigamisous,True
What is a cannibal's favorite soup sign language soup,True
Today i decided to study abroad... or maybe two,True
What do you get if you cross oddjob with blofeld? oddfeld...,True
Chris christies mom told him to run. she didn't mean for president though...,True
Starting a conversation do you know how heavy a polar bear is? enough to break the ice. *winks*,True
Definitely not an hypochondriac i'm not an hypochondriac but i fear i'll become one.,True
"When is a door, not a door? ... when it's ajar.",True
Knock knock who's there ! clare ! clare who ? clare your throat before you speak !,True
What did the doctor say to the cancer patient? you have tumor months to live.,True
Stop making fun of fat people with lisps!!! ...they're probably thick and tired of it.,True
It was like that when i bought the house,True
"I'm more of a leader than a follower, unless you're wearing yoga pants.",True
9am: *starts diet* 2pm: *injects kfc gravy intravenously*,True
What's the smelliest breed of dog? a poo-dle,True
The scientists have finally found out what a woman wants. but she has already changed her mind.,True
My mom is the healthiest person i know... she's been a vegetable her whole life.,True
How do you convert spanish programming into english? yes++,True
Sometimes i feel like a semi-colon i don't know where i belong ;,True
"How many therapists does it take to change a lightbulb? one, but he/she has to want to change.",True
Why do people wear shamrocks on st. patrick's day? regular rocks are too heavy.,True
Time heals all wounds.. unless you re a haemophiliac.,True
Just flew in from a masturbation convention... man my arm is tired.,True
"How many scientists does it take to change a lightbulb? none, that's what interns are for.",True
How many tickles does it take to make a squid laugh ? ten-tickcles.,True
What is will smith's favorite type of forensic evidence? fresh prints.,True
When mr. maxwell's wife left him he  couldn't sleep. she took the bed!,True
Which star do the dinosaurs like best? the one that keeps getting bigger,True
Never! and i mean never! say the word bnag it's bang out of order.,True
What's the name of a musical collaboration between shia labeouf and a judge? a just duet.,True
Women are like condoms they spend more time in your wallet than on your dick.,True
What do you call a very small valentine? a valentiny.,True
How can you tell if an envelope is gay? it comes in the mail.,True
I tried to catch fog yesterday. but i mist,True
What happened when jesus forgot to look both ways? he died on the cross!,True
What do you call a hooker that was shot by a sniper? 360 hoscope,True
There are 20 it professionals working on a government server 18 of them are chinese,True
Lil wayne is like if a doctor's handwriting came to life.,True
What do you get if you cross pigs with a lot of grapes ? a swine gut !,True
Don't walk through a field of mushrooms it's quite a tripping hazard.,True
It's so hot i just saw two trees fighting over a dog.,True
What do you call a herd of cows masturbating? beef strokin' off.,True
My head feels like something picasso would have drawn.,True
Nothing says my balls are kept in a jar inside her purse quite like a joint facebook account.,True
You know coca cola's newest advertising campaign in russia? under each seventh cap - **vodka**!,True
"Did you ever ask your parents what went wrong, people named lasagna?",True
Q: why did the eskimo wash his clothes in tide? a: because it was too cold out tide.,True
The only reason i watch political speeches is cause i'm hoping there's gonna be a sniper.,True
I bet white supremacists just get off on the charcoal briquettes turning white.,True
My cousins baby child keeps pointing at me and saying 'cat',True
How do you tell if a girl is wearing no knickers by the dandruff on her shoes,True
What starts with f and ends in uck? fire truck.,True
Coach krzyzewski thinks he's playing wheel of fortune... i'd like to buy a foul,True
I've seen some bad thieves in my life before... but this one couldn't even take the cake!,True
Do you know why turkey couldn't see the solar eclipse? it's been censored there.,True
"Overheard in the nucleus... q: are you sure you're a proton? a: yes, i'm positive.",True
Why did the bird go to the restaurant? tweet!,True
"How many penises it takes to satisfy president obama? one, his own.",True
What do you call a communist who's good with a rifle? a marxman.,True
I smoked meat yesterday... i think that's how i got salmonella.,True
"Have you seen that new film about a tractor? me neither, just saw the trailer.",True
"A fascist, a billionaire and a president walk into a bar... ...and he says one beer please.",True
What did the carrot say when the last vegetable arrived at the party? turnip,True
Person submits resume and gets a job. .,True
What's the cheapest kind of noodle you can buy? penne.,True
I'll have you know my grandfather was killed by a nazi. he committed suicide,True
Why did tiger woods stop designing golf courses? he couldn't keep it down to 18 holes.,True
My blind friend went to home depot... he picked up a hammer and saw!,True
It would suck to look like william h. macy but not be william h. macy.,True
People who think only god can judge them have obviously never hung out with my friends.,True
My new year's resolution is to lose 10 pounds only 13 more to go,True
"Hey, graduate student minotaur, what are you up to today? not much, just working on my theseus.",True
My girlfriend asked if i could play wonderwall. i said maybe,True
I don't need a calendar to tell me winter is approaching *strokes wife's leg hair*,True
- what is david bowie's zodiac sign? cancer.,True
Children are like farts... ...you can only tolerate your owns,True
Anyone else get the feeling their being watched? nsa: they're.,True
"What's up with all the silent treatment?! ~me, drunk, at a wax museum",True
You might as well call me new year's resolution... because no one's going to do me,True
