text,humor
Why shouldn't you wear loose fitting shorts when visiting ukraine? because chernobyl fallout,True
Babies are like farts. we only like our own.,True
How do you get a mexican across the border using only math? carry the juan,True
My grandma has such beautiful... 3-ply toilet paper. it feels so good on my ass.,True
What is a grasshopper? an insect on a pogo stick.,True
"Life is like a box of chocolates it's full of nuts, expensive, and severely disappointing.",True
Why are jalapenos so annoying? because they get jalapeno business.,True
"Hey, we're wearing the same shoes, i say to a teenager, ruining her day.",True
What's a rabbits' favorite book? hop on pop.,True
"My wife's starsign was cancer, which makes how she died pretty ironic. attacked by a giant crab.",True
"I put the native in descriminative... wait, that's not good.",True
"I'm currently in a very serious relationship ,we don't even smile .",True
What kind of deoderant did the nazis wear? reich guard,True
"You can't tell me what to do, you're not my dog",True
Its so cold in minnesota right now. the democrats have their hands in their own pockets.,True
"Want a slutty costume? dress up like my professors, they barely cover anything important.",True
How do you keep a baby from crawling in circles? nail the other hand to the floor.,True
What do you call a hundred women in a tree? a cuntry (country),True
Policeman: why are you driving that car in circles? driver: i was just going for a little spin.,True
Masking tape never makes a very realistic mask.,True
What did the judge order in his whiskey? just ice,True
What's an octopuses favourite latin saying? squid pro quo!,True
How do you stop a woman giving you a blow job? marry her.,True
Not all men just want a relationship for sex. some want their ironing done too.,True
I just licked guacamole off my elbow. yup.,True
My internet went down yesterday. i think my neighbor forgot to pay the bill. how irresponsible...,True
My friend is always looking for trouble... which is good because he's a cop.,True
I hate computer speak my brain just cant process it.,True
I just invested in chicken stock. it's all gravy.,True
A giant lizard rebuilds japan and the moonwalks into the sea. #reverseafilmplot,True
How to elephants talk to each other ? by 'elephone !,True
"What did the 2 say to the 3? do you even, bro?",True
Sugar - honey - iced - tea ... guess what it means.,True
"One night stand this furniture store keeps emailing me, all i wanted was one night stand!",True
Chuck norris is actually every member of slipknot. that's how fast he can change costumes.,True
I hate when people ask me where i see myself in 3 years. i'm blind,True
So many jesus accounts...and not one is verified,True
How did the hipster burn his tongue because he was drinking coffee before it was cool,True
I saw a squirrel pooping the other day. shit's nuts...,True
What do you call fish that taste two times as salty? 2na,True
What do you call a racist chinese person a ricist,True
"I'm not homeless, but a lot of homeless things happen to me.",True
What do you call pasta in a poor neighborhood? spaghetto,True
What's the most important part of a joke timing. .....,True
I try contributing to society but it keeps insisting i take it back.,True
What do you call an evil wizard who gives good hickeys? a neck romancer.,True
My room is getting so messy ...that f.c. barcelona is trying to recruit it,True
Bro check out that dilp. where? wait what's a dilp? dog i'd like to pet.,True
How do japanese people ask for rice? samurais?,True
I took my girlfriend to tour nasa this weekend! she said she needed some space.,True
Why did jon lick the cat's butt because the dog was busy,True
Why did trump bring his dog to the rally ? because he likes it *ruffed up* !,True
"So apparently robert downy jr came out as trans recently, i had a feeling he was fe-male",True
"A cuban, a canadian, and a white supremacist walk into a bar... bartender says, what'll it be ted?",True
"...and it looks like you spent $80,000 on alcohol this year? - my tax guy",True
What do whitney houston and antarctica have in common? 100% chance of snow,True
What's worse than the holocaust? 6 millions jews,True
You should really buy stock in k-y jelly it can only go up.,True
A worm is a pretty disappointing prize for getting up early if you ask me.,True
I met a girl who didn't like dried fruit. well i certainly couldn't interest her in a date.,True
Yes you impress me. but so does a squirrel crossing a telephone wire.,True
"Why does hellen keller use two hands for masturbation? one to masturbate, one to moan.",True
First date: *puts entire onion ring in mouth* if yo'lik et ven yo'shoulla puh a wring owh it.,True
I broke up with my girlfriend while we were jogging. i guess we had a good run.,True
What's the difference between a girlfriend and a wife? 45 pounds.,True
There aren't atheists in a falling plane ...,True
"What did jesus said when he resurrected ? fucking lag, three days to respawn !",True
Why did the scarecrow receive a prize? because he was outstanding in his field.,True
I tried watching inception with twitter on. i still don't know what juno was doing in their dreams.,True
She asked me for breakfast in bed... i said maybe you should swallow next time.,True
What do you call a dead fowl that is haunting you? a poltergeese!,True
Why did the ferguson protesters go home early last night? the whole thing was a gas.,True
You need to leave me dressed as a giant vacuum cleaner: i didnt know you had 6 dogs,True
I can't believe gay marriage is legal! what's next womens rights?,True
A man walks into a bar he got his penis out and was promptly arrested for public indecency.,True
"Friends are like snowflakes, they gang up on you and tell you you're an alcoholic.",True
The average person has sex 89 times a year my december is going to be fucking sick,True
"You're driving a car. it isn't a telephone booth, a beauty parlor or a restaurant.",True
I spilled coffee all over my macbook... ...now it won't go to sleep.,True
What kind of shoes do pedophiles wear? white vans. *rimshot*,True
Why did the louvre tour guide work for pennies? because this docent makes any cents.,True
What does trump have to do to win the election? show off his erection.,True
With your current salary what apple product can you buy? apple juice,True
I need to get baked ...goods for the staff party this afternoon.,True
"What do you call a man with potatoes in their ears? anything you want, he can't hear you!",True
Doesn't expecting the unexpected make the unexpected become the expected?,True
"Since when did remembering names become such a thing? i think i offended dog face girl, again.",True
Love is telling someone to go to hell and worrying about them getting there safely.,True
A sleepwalking nun what do you call a sleepwalking nun?          a roamin' catholic,True
What's green and chokes superheroes? (nsfw) the hulk's cock,True
They say that you should never bring your work home with you. especially if you're a boxer.,True
How did the frog die? he kermits suicide. i'll show myself out now.,True
Why are vegans so salty? to hide the fact that their food has no flavor.,True
There is a new barbie doll on the market - jock barbie ...looks like dennis rodman,True
My wife's idea of oral sex is to sit down and talk me out of it.,True
How are polish girls like hockey players? they both change pads after 3 periods,True
A friend of mine has a left foot fetish. it's just not right.,True
"Dear girls that go tanning, it's called 'sunkissed', it's not called 'dorito raped'.",True
Someone called me immature today. guess who isn't allowed in my tree house?,True
Why was the gunman on a diet? because he was still at large.,True
