text,humor
I heard diarrhea is hereditary it runs in your jeans,True
Typical kanye west if kanye west would become a president wouldn't we all be living in wild west?,True
Why are the irish considered lucky? it's because they're always drunk as hell.,True
Young riders pick a destination and go... old riders pick a direction and go.,True
Why did the window blush? because it could see the weather changing.,True
I just fucked up instant oatmeal like some kind of husband in a commercial.,True
A list of shitty jokes 1. this joke. 2.,True
How do humans reproduce? a: sexually b: sexually c: sexually,True
Never trust a fart... you never know what kind of shit your asshole is up to.,True
Did you hear about the 50yo who couldn't deliver a baby? she was having a midwife crisis.,True
Don't you just hate when people reply with this? this.,True
In soviet russia... you are in charge of charles. (h/t wife),True
"What's black, smells and has 17 tits? the bin bag outside the breast cancer ward.",True
Have you heard the latest joke about statisticians? probably.,True
What's a moo hoo for a tug-of-war between two  longhorns? a bull pull!,True
I tried being selfless. it's not for me.,True
What do you call a horse with a broken leg? worthless,True
It's so cold outside my nipples just typed this status.,True
Are you watching porn again?? no way! this is an episode of 'how it's made' about people.,True
What do you call a robbery of italian ice cream? grand theft gelato,True
Q: why did mickey mouse get shot? a: because donald ducked.,True
Giving a woman an orgasm is like riding a bicycle. i always feel silly wearing a helmet.,True
Why doesn't barbie get pregnant? ...because ken comes in a separate box.,True
If i meet captain crunch i'm going to punch him in the roof of the mouth.,True
What comes before the main violinist? ... entree rieu,True
What has seven arms and sucks? def leppard.,True
What kind of cologne applies itself? elon musk,True
What idiot called it insomnia and not resisting a rest?,True
Why does dr. pepper come in a bottle? because his wife won't let him use socks anymore.,True
How do you call the piece of fat around the vagina? a woman.,True
"Enjoy the little things, for one day you may look back and realize they were the big things.",True
My mothers nearly 80 and she still doesn't need glasses. she drinks right out of the bottle!,True
I don't repeat gossip so listen carefully the first time,True
Did you hear about the 80 pound midget with 40 pound balls? they say he was half nuts.,True
What's the worst part about going down on a black girl? cotton mouth,True
What did the kid with no arms and legs get for christmas? cancer,True
Alzheimer's joke knock knock who's there? to get to the other side!,True
What do you call a mexican stationed out at sea? a navy bean,True
What new feature will the next star wars movie have that the old ones didn't? han-free,True
What happened to the indian chief who drank too much tea? he drowned in his tea-pee.,True
"A horse walks into a bar. the bartender says, get out of my bar, you fucking horse!",True
I sold my vacuum cleaner today.. it was only collecting dust.,True
Why doe's ellen pao suck? because of my big tits.,True
Did you hear one direction is breaking up? they're heading separate ways.,True
Lol at people who love seafood but won't even eat a silverfish,True
How do you censor real life hentai? pubes,True
Why do you never tease a fat girl with lisp? because she's thick and tired of it.,True
What do you call a dog subbing for a music teacher? a subwoofer.,True
I read my wife's diarrhea she thinks i have dyslexia!,True
"Two hefty guys are drinking in the pub, one says your round.",True
What kind of pictures does a mermaid take on her phone? shelfies.,True
Did you hear about the new drake beats headphones? the softest headphones out there.,True
What happens when someone overdoses on viagra? they die hard.,True
How did little debby get pregnant? she fell into a box of ding dongs,True
Please make sure to put your air quotes around the right words,True
Why did king arthur leave no heir? he was legendary for pulling out.,True
"So, i sold my old vacuum cleaner. it was just gathering dust.",True
Parenting: 1st kid: document their every move 2nd kid: forget to pick them up 99% of the time,True
I like it when i open a document and my monitor says word and i'm like yo.,True
Why do women parachutists wear cups? so they won't whistle on the way down.,True
What was the old man in despair about? nothing.,True
Why did helen keller's dog kill itself? wouldn't you if your name was hhuuuurrrnnnnggg.,True
How do you start a racist joke? with a look over your shoulder.,True
Q: what has 18 legs and catches flies? a: a baseball team,True
I like my women like i like my trail mix... with nuts.,True
Did you hear about the knock-knock joke champion? he won the no bell prize.,True
If i see another robin williams post... i am going to kill myself,True
There are 2 kinds of programmers those who understand pointers and segmentation fault (core dumped),True
Why are scientology and proctology alike? it's all a load of shit.,True
What do you call a woman with a very round head? sophia. (sphere) it works best spoken,True
I think church and state separated because church is a gold digging slut.,True
Your tits look better when you don't talk.,True
What do you call someone who critiques bad jokes? a cheese-grader!!,True
"Did you hear about the casino that hired a blacksmith? he who smelt it, dealt it.",True
What is an actor? a man who tries to be everything but himself,True
What's the difference between frat guys and dogs? a dog has a better understanding of no.,True
What do you get if you cross a longhorn with a  knight? sir loin!,True
Why did snoop dogg lose control of his pontiac? the drizzle,True
I told my girlfriend i wanted some new pussy. she told me to grow an inch.,True
How much do dirty deeds cost again? -malcolm young,True
Fat girls with small boobs are the reason i have trust issues,True
Man who washes with dog toy becomes squeaky clean,True
What is big and red and rolls over in the snow? santa claus hit in the balls!,True
When lee ate raw onions for a week what did he become? lone lee.,True
What two things do prostitutes make? hormones and hormones,True
What is a muslim who works at starbucks called? a terrista,True
Why did they hire the police department to design a new superconductor? stop resisting!!!,True
What did the dog say to the other dog at the party? raise the woof!,True
*tries to wave goodbye to the genie without spilling my 3 giant milkshakes*,True
What did the monster say to the  thanksgiving turkey? pleased to eat you!,True
"Almost 10,000 tweets, guess who's not employee of the month.",True
Whats a vampires teabag? tampons (used of course),True
Oral sex can make your whole day... but anal sex can make your hole weak.,True
What does naacp stand for? national association of apes called people.,True
I used to be irish... then i became completely full of ire.,True
Which type of soup is the heaviest? won-ton soup,True
What has nine arms and sucks? your mom on def leppard's tour bus.,True
It's friday! i'm as happy as a newborn in a topless bar!,True
"My lighter has two settings: 1: spark, spark, spark 2: no left eyebrow",True
I can tell so much about a person just by guessing.,True
