text,humor
Why is jumping from great heights the most influential way to die? because you make an impact,True
"What do jfk, john lennon and donald trump have in common? nothing. but a man can dream.",True
What do fishermen do at a their conferences? network.,True
What was the baseball score when ethiopia played africa.....ate nothing,True
Russia doesn't have a online tv streaming service. it's called nyet-flix.,True
What does an australian witch ride on? a broomerang!,True
Why were the potato people upset with their leader? he was a dick-tater,True
What do you get when you eat all the potatoes? they're all gone!,True
Space heater is a pretty ambitious name. how about shin warmer?,True
If you and jack were horseback riding would you help jack off the horse?,True
"Do you know how to spot a clickbait? if you're reading this, you don't.",True
Why wasn't jesus born in mexico? because they couldn't find a virgin or three wise men.,True
What do you call a mexican girl who converts to islam? dora the exploder,True
Why did a jamaican cry while eating chicken? because the chicken was a jerk.,True
"What came first, the chicken or the egg? the rooster did.",True
Told my gf: we haven't had sex for almost a month. she replied: speak for yourself.,True
Flew out of top hat. flew out of limousine. flew out of church. -dove resume,True
Why were the libyans eating money? they were having dinar.,True
What if the daleks start eating an apple a day,True
What's worse than finding a hole in your condom? finding a condom in your hole!,True
Is your body from mcdonalds? why because you are loving it.... no ...because its fat and greasy.,True
I just bought a device that makes my car 95% quieter! it fits perfectly over her mouth.,True
I just had hip replacement surgery it's a really new procedure; you've probably never heard of it.,True
Which trigonometric fatio is obsessed with the pokemon suicune? eusine,True
What us the difference between garbage and jersey girls? garbage gets picked up.,True
"Who the fuck is this bitch? - me, every time the local news gets a new anchor woman.",True
Careful...i've already had our entire fight in my head and it doesn't end well for you.,True
How do you eat a bald pussy? you remove her diaper first.,True
Is this the krusty crab? no! this is patrick!,True
What is a proletariat cannibal's favorite food? a double cheese bourger.,True
What did one mushroom say to the other as he passed him on the street? porta-hello,True
What kind of batteries does a harvard undergrad use? aaa,True
What did the spoon say when he caught his knife cheating on him? get the fork outta here!,True
Why the higgs boson is so respected by other particles? he decides who gets some ass.,True
"My **** is like a bronze medal... everyone gets it, no one wants it",True
Oh look what the cat dragged in  cat: quick we need 20lbs of lye and two shovels,True
Why can't you trust snakes ? they speak with forked tongues !,True
How many nuns are there in a temple? nun.,True
What did the leper say to the prostitute? keep the tip!!,True
Do you know what girls say to a guy with a big dick? i do!,True
Want to hear a joke about potassium? k.,True
A man tried to find a restaurant using apple maps,True
What is the difference between a siberian husky and an alaskan husky? about 1500 miles.,True
What do you call a know-it-all mexican? a solution manuel,True
"I am a buddhist atheist, i hope i'm reincarnated as a atheist buddhist.",True
Why did the gynecologist take a vacation out of the country? to study abroad.,True
When do you know that you are getting old? when you have babies on purpose,True
Is it cocky to have 2 penises? i think its 2 cocky.,True
Why was vladimir late to gym class? cause he was putin his shoes on xd,True
My girlfriend is like my car... stolen property,True
How does harry potter get down the stairs? by walking. j.k. rowling...,True
Why do circumcised men lack jedi brethren? the procedure removes their force-kin.,True
Why is peter pan always flying around? because he can never never land,True
Italy changes law to make all markets give unsold food to super needy keep it going,True
The consequences of electing trump... there will be heil toupee,True
I often ask myself what's wrong with me? and the answer is always you can't drink at work,True
Q: what connects the computers in sauron's office? a: a tolkien ring network.,True
What the nsa say to nasa? you're a day late and a dolla short!,True
Did hear about the explosion at the kosher bread factory in berlin? it was a challahcaust.,True
I took my son to the zoo yesterday. really did they accept him?,True
Where is the worst place to hide in a hospital? in the icu.,True
Why don't deaf guys eat pusseh? they never heard of it.,True
"Courtesy of my 8-year-old : knock knock who's there europe europe who? no, you're a poo!",True
What do you call it when cows do battle in outer space? steer wars.,True
"If you ever need anything, just ask. but also, please never need anything.",True
What do you call a constipated german? far-from-poopin,True
"What do you call an arab who flies a plane? a pilot, you racist motherfucker.",True
"How many australians have been killed by ebola? just one, phillip hughes",True
Your mama is so dirty her crabs have dirt bike races.,True
What do mormons and tweakers have in common? they both ride bikes and are on a mission.,True
Why did the 3d modeler need back surgery? he injured his spline!,True
I wanted to lose 10 pounds this year. only 13 to go.,True
69% of people find something dirty in every sentence.,True
Whoever invented the carpet sweeper probably died laughing.,True
The lesson of halloween is that pretending to be something you're not will lead to a sweet reward.,True
How do sheep keep warm in winter ?  central bleating !,True
When you're talking about everything and nothing your talking two extreme.,True
"I was a virgin by choice until i was 25. not my choice, mind you.",True
What's the difference between a hormone and an enzyme? you can't hear an enzyme,True
Why is a giraffe's neck so long? because its head is so far away from its body.,True
I was going to post a joke about radical islam... but i feel that would be self-destructive,True
My french buddy keeps trying to get me to drink it's a lot of pierre pressure,True
I think it's about time we had a white president - 8 year olds,True
The worst reaction i ever got telling a joke was in front of a bunch of crickets.,True
Did you hear about the guy who had his whole left side cut off? he's all right now.,True
Why doesn't barbie get pregnant? because ken comes in other boxes.,True
What do you call an egyptian back-doctor? a cairo-practor.,True
Im so poor... that my new years resolution is 144p,True
"Have you heard the joke about the broken pencil? nevermind, its pointless.",True
Why do women wear makeup and perfume? because they are ugly and they stink.,True
Did you hear the pizza guy's joke? he has excellent delivery.,True
I really love the way the earth rotates... it makes my day.,True
What's the most important part of a taliban joke? the execution!,True
Why did the irish man never get caught drink driving? because he never left the pub.,True
"If you had to describe yourself in one word, what would it be? bad at following directions.",True
"Happy penis to sigmund freud. what? no, i'm pretty sure i said birthday.",True
How do you circumcise a redneck? kick his sister's chin,True
Why do you put a fence around a graveyard? because people are dying to get in!,True
What did the collard green do when his favorite song came on the radio? he got turnip,True
Do you know what a woman says when she sees a big dick? i know.,True
