text,humor
Aaaaaaaaaaaaaa - the soundtrack to every middle eastern scene in every hollywood movie.,True
What do you call a bear with no hair? bare,True
Which emoticon indicates the desire to cover someone with fire ants?,True
"Christmas is over, all of the guests have gone home. no pants.",True
How does sherlock holmes go to the bathroom? oc by process of elimination.,True
How deep is the ocean? a shark spooked him while he was surfing.,True
What's the word that starts with an n that no one wants to call a black person? neighbor,True
What do you call an angry witch? ribbit.,True
"How many figures does a stripper make? i don't know, but it's not a father figure.",True
"If your father is a priest, could you call him father dad? shit thought, shit joke.",True
You must be pretty famous! after all; bill gates did name his company after your dick.,True
Have you heard how busy the samsung customer care lines are? their phones are blowin' up!,True
My girlfriend keeps telling all her friends i'm racist.. typical lying mexican.,True
"What is the most uptight human instinct? sex, there's hundreds of thousands of sex offenders.",True
Why did the ghost cross the road? to get to the... *other side.*,True
Man draws fire for arson attack on art class.,True
Whats better than winning gold at the paralympics? having legs.....,True
Knock knock who is it? gestapo gestapo who? vee vill ask ze questions!,True
What's the difference between jam and jelly? i can't jelly my cock in your ass.,True
Knock knock who's there ! balanchine ! balachine who ? balachine act !,True
What do you call a fish with no eyes? blind.,True
"What do blondes and turtles have in common? when they're on their backs, they're screwed.",True
"There's a bullying support group meeting, tomorrow night at 8 ... you'd better f*cking be there.",True
Robin thicke is what would happen if a roofie became a human and decided to make music.,True
Bring in 2015 the same way you came into this world. naked and screaming.,True
"I feel like i've eaten three countries! ...namely turkey, chile and greece.",True
What happens when the pope dies? ....another one popes up.,True
What do you call a mexican on a hill? gracias.,True
"What did the mexican say when his house collapsed on him? hey, get off me homes !",True
"I don't know what base that was, but thank you tsa.",True
"Please take the smartphone away from your pets, they are spamming your facebook with selfies.",True
What did cinderella do when she got to the ball? she gagged.,True
A horse walks into the bar... the bartender asks: why the long penis?,True
What did the boob say to the other? you're my breastfriend *badumm tits*,True
Come a little closer so i can push you away.  women,True
When is a car like a frog ? when it's becing toad !,True
Sometimes i scratch my balls and then smell my fingers. it's not a big deal really,True
Why was helen keller so good at fingering herself? she was good reading lips.,True
How do you titilate an ocelot? oscillate its tit a lot.,True
Whoever coined the phrase quiet as a mouse has never stepped on one.,True
I'd like to shake the hand of the guy who invented the snooze button... in like 9 minutes.,True
What does tammy wynette do to beat the heat? stands by her fan.,True
What is yellow and red? that is *the* ultimate question.,True
Dead baby joke whats the difference between a rock and a dead baby? you can't fuck a rock,True
How many unwashed gorillas did fetty wap buy? 17 dirty apes.,True
Me: you can't arrest me. i have to run a marathon today. cop: stop playing the race card.,True
What's the difference between a pregnant lady and a lightbulb? you can unscrew a lightbulb.,True
Why can you not shower with a pokemon? because they'll pikachu,True
"This halloween, the only candy i'm interersted in swings from a pole and has daddy issues.",True
How did the astrologer cross the road? in his taurus!,True
The person with duct tape holding most of their car together always has the right-of-way.,True
I have a punchline with no joke. help me out guys. herpules and plaugasus...,True
What do you call someone who hasn't heard about pokemon go amish,True
(i rest my foot on a woman's purse as she's walking down the street) hey how's it going,True
