text,humor
Two beans on the east coast of australia ended up in cairns.,True
What's the hardest part about rollerblading? telling your parents that you're gay,True
What did one christmas ornament say to the other christmas ornament? let's hang.,True
Why are camels called the ships of the desert? cause they're filled with arab seamen!,True
What's the most gangsta cell phone you can buy? a 4g phone because it's for g's.,True
What do you get when you mix birth control and lsd? a good trip without kids.,True
I simply haven't seen enough solid evidence that suggests not drinking is better than drinking.,True
What do you do if a gang of clowns attack you? go for the juggler.,True
When is your birthday? 17th january.  what year? every year!,True
What does an excited japanese horse say? oshio des neighhhhh,True
How do kids from chernobyl count to a 100? on their fingers,True
Cw: it's 11:11 make a wish. me: i wish i could throw a clock at your face.,True
What's the name of that adam sandler's movie were he plays an immature adult?,True
Maybe the back door is the wrong door. -hillary clinton,True
"As i suspected, someone has been adding soil to my garden. the plot thickens.",True
The real reason bin laden was buried at sea: maggots have standards.,True
What do call a horse that lives near you? a naybor,True
"I try not to beat live horses, either",True
"I introduced my mouse to my keyboard today... it was awkward at first, but then they just clicked.",True
"Why does 7 make 6 nervous? 7 is his plus one, but she's bigger than he is.",True
Do you want to see the birthmark on my arse? it looks like a colon!,True
To find and replace the new /r/news sidebar terminology find rule replace with shari'a law,True
"Girlfriend said i think i'm pregnant, i'm two weeks late.. ..april fools!",True
If money doesn't grow on trees... then why do banks have branches?,True
How do you turn a dishwasher into a snow thrower? give her a shovel.,True
So i went on this swinger's camping holiday recently. it was fucking intense.,True
Did you see that new porno with the invisible man? he came out of nowhere!,True
I'd like to open a greek sandwich shop in lower manhattan. i'll call it ground gyro.,True
My greatest talent is being able to watching 5 years worth of a tv shows in one week.,True
"I don't want to brag, but when i take my clothes off... the shower gets turned on.",True
I see! said the blind man... ... as he picked up his hammer and saw.,True
I want a girl who asks me to do things that i have to google.,True
"Current relationship status: leaving pizza and beer in the bushes, to lure in stalkers.",True
I don't do drugs anymore i don't do them any less either.,True
"Hey people that twitter says are similar to me, where do people like us put our car keys?!?!?!",True
I was recently in a museum in europe so much picasso i wanted to pablow my brains out,True
What is justin timberlake's favourite ukrainian river? the crimea river.,True
Why did the chicken cross the road? cause that's as far as i could kick it.,True
My mac has a factory defect. i've been using for 3 years and it still works.,True
Where's the best place to weigh a pie?  some-where over the rain-bow... weigh a pie.,True
No one knows what the singer sia looks like... hopefully we will sia later.,True
"Feeling cold? just stand in the corner of your house, since it's usually 90 degrees",True
Dude you hear about the drug lab explosion? it was a real meth.,True
Yeah i just really enjoy playing devil's avocado sometimes teacher: devil's advocate? me : no.,True
I have an irrational fear of over-engineered buildings. i have a complex complex complex,True
"I've come to the realisation that i am a hipster. well, that solved itself.",True
What do you call a psychic midget that escaped from prison? a small medium at large,True
The simpsons need to have an episode where arsenal win the champions league,True
What's 18 inches long and hangs in front of an asshole? donald trump's tie.,True
A magician walks down the street and turns into a bar. voila!,True
How do you die by heroin? when you are the villain,True
Did you hear about the bomb that blew up a french cheese shop? there's de brie everywhere.,True
F you think amazon always delivers what you ordered... then you've got another thing coming.,True
What do airlines and prostitutes have in common? you pay them and get fucked,True
Rotisseries are making chickens roll over in their graves.,True
My abusive father always tells jokes his favorite part is the punch line.,True
"Rocky, come here, good boy. sit down. sit in the sofa...siiitttt!!! said sean connery.",True
Why was the rabbit promoted to brewmaster? all his beers had a lot of hops,True
Is peta aware that we're still struggling with the ethical treatment of humans?,True
"Ugh, i'm still writing 2009 on all my ransom notes",True
A man walks into a zoo... ..... and there's only one animal. it's a dog. a shih tzu.,True
Did you guys hear about the fight in the bathroom? two bums got wiped,True
How is a glory hole like a rooster crowing? they're both a cock-a-dude'll-do.,True
Being a vegan makes no sence. my food is vegan so i dont have to be. edit: sense,True
What happens when you witness a shipwreck? you let it sink in.,True
She once called me bae so i had to baeurry her in my backyard..,True
I hope that your text abbreviations become so short that you can soon send me nothing.,True
I'm following around cop cars all day to let them know how it feels.,True
I tried out for the part of jesus in my school play.... i think i nailed it,True
I had a friend who was a mushroom he was a fungi.,True
Really not liking this new reddit app update. i'm going to be sharing it all day.,True
"My kid keeps getting his pants leg wrapped in the chain of his bike, it's a vicious cycle.",True
When life gives you lemons... just be glad it's not aids,True
How many potatoes does it take to starve an irish man? none,True
Where is the most conflict in a loaf of bread? the middle yeast,True
"What do you call a big, dumb, slow guy who cuts down trees? a lumbering oaf.",True
Is venison deer? no really. only paid a couple of bucks.,True
She changed her mind .. hope the new one works !! ~tf,True
How did the farmer find his daughter? he tractor.,True
What do owls sing when it is raining ? 'too wet to woo' !,True
Why is a cat on a beach like christmas ? because they both have sandy claws !,True
What do polish arctic researchers do at elections? they have a polar pole poll.,True
"Let's eat, pappy. not let's eat pappy. proof grammar saves lives.",True
What's blue and white and sits up a tree? a fridge wearing a denim jacket.,True
Chickens are jews. they even sell their own children.,True
I've never wished death on anyone. it's the absolute *last* thing anyone should have to go through.,True
What do you call a bunch of white guys sitting on a bench? the nba.,True
"How many metal drummers does it take to screw in a lightbulb? one, but it takes 32 lightbulbs.",True
"Why did the chicken cross the pathway? by doing so, he got to the other side. romney 2012.",True
Midgets wouldn't creep me out nearly as much if they were autotuned.,True
In soviet russia ... the government owns the corporations.,True
"Any idea how to make a lasagne, barry? not a clue mate, but i bechemal would know",True
What did the pirate say when he turned 80 years old? ayeee-matey,True
"A repost walks into a bar... ....nah, nevermind. you've probably heard it before.",True
Whats more bruised than an old apple? my asshole after a night with caitlyn jenner,True
Whoever said obama never created any jobs... obviously has never heard of isis,True
How much does a cockney spend on shampoo? paan ten.,True
"Someone rang my doorbell twice this morning, so i guess i'm having lunch behind the couch.",True
What do you get when you mix alcohol and literature? tequila mockingbird!,True
My 9 day old baby keeps chanting put the means of production in the hands of the workers,True
