text,humor
Who represents a ghost in court? a paralegal.,True
I guess i didn't lobby hard enough to make extroduce the word of the year.,True
"Did you hear about the corduroy pillow? apparently, it's making headlines.",True
Numbers don't lie but they don't tell the truth either. they're numbers.,True
Beer isn't a solution unless you're a chemist.,True
Neighbors just got a pirate ship playhouse for their backyard. drunk me has never been so excited.,True
Have you ever wondered? what it could be loike?,True
I was born with this saltiness i tasted my own cum it tasted salty,True
What did big nacho say to little nacho? i'm nacho daddy.,True
What kind of ant can count? an account*ant*.,True
Why do seagulls fly over the sea? because if they flew over the bay.. they'd be bagels!,True
How does a mexican cut their pizza? little caesars,True
What kind of olives do i like? olive them,True
What's the difference between pink and purple? grip strength.,True
What do you call a singing group trio of pre-op trannies? chixie dicks,True
I can't even... ...so i guess i'm odd.,True
The boston bruins had a good chance of beating the leafs... ...but they totally bombed it.,True
What's the most popular website in illinois? cornhub.com,True
My friend says she's doing good but she means well,True
Why do people say look when they want me to listen?,True
I told my canadian friend that i ran zero miles today... she said that was 0k,True
Who does batman call when he needs to cool down his expensive drinks? the just-ice league.,True
I hate eating vegetables... the wheelchair is always getting in the way,True
"During the '72 world series, who took the most balls to the face? liberace",True
"A man is with his wife... just look at the first comment, the joke is probably better.",True
What is the difference between a peeping tom and a pickpocket? a pickpocket snatches watches,True
I cut my finger chopping cheese... i think that i may have grater problems.,True
Do you know what he was be for he was putin ? he was stalin.,True
"Left work, txted wife coming homo. then i txted her haha whoops, i meant becoming homo.",True
"My least favorite branch of the military is the girl scouts, they can't fight for shit.",True
What do bees and celebrities have in common? they're both dying at an alarming rate.,True
I'm thinking of becoming a yoga instructor... but i know know how i'm going to support myself.,True
What's the fastest cake in the world?  meriiiiiiiiiiiiiiinnnnnnnnnnngue.,True
Kids are like farts. you can just about stand your own.,True
What does it say on jerry meyer-cooper's tomb stone? and who the fuck is that?,True
6: daddy the floor is lava! me: oh yeah? *pushes wife off chair*,True
My friend uses 'supossebly' and i never correct her. i like her irregardless.,True
How many feet are in a yard? depends on how many people are standing in it.,True
Where do socialist birds lay their eggs? in a communest (pls ^dont ^^be ^^^repost),True
I bet every time beyonce leaves a restaurant everyone fights over who gets to smell her chair,True
Bought the knockoff brand of frosted flakes. their mascot is carl the cat. they're purretty good!,True
What do you call a duck addicted to drugs ? a quack head,True
I've grown an interest with mussolini's italy. i guess you can call it a fascistnation.,True
What's the difference between jelly and jam? i can't jelly my cock down your throat,True
"I was burgled last night, someone stole all my documents. i was de-filed.",True
Which reindeer have the shortest legs? the smallest ones.,True
Where do old egyptian people go to swim? the senile river,True
What animal has bad memory and climbs mountains? a forgoat.,True
"From all the butts, ours is the most important.",True
My wife asked me what i wanted for christmas. i winked at her. she bought me eye drops.,True
Animal crackers please do not eat if the seal is broken.,True
"My grief counselor died last week. luckily, he was so good i didn't give a shit.",True
What do a christmas tree and priest have in common? their balls are just for decoration,True
Alternative for every day that ends in why? for every day that ends with your mom.,True
The only bright side to food poisoning is weighing yourself when it's over.,True
I don't believe in ghosts. they're always lying to me.,True
I see london. i see france. this is a very comprehensive atlas.,True
How did the footbal pitch end up as triangle? somebody took a corner!,True
A lot of rappers had diddy issues when they were growing up.,True
What is the first sign of spring? two rednecks carrying a heater into the pawn shop.,True
I've decided to start a new healthier lifestyle. i'm adding cranberry juice to my morning vodka.,True
Last night i slept with my contact lenses on. my dreams have never been clearer.,True
I don't have a dirty mind. i have a sexy imagination.,True
Samsung is permanently stopping production of the galaxy note7. at least it went out with a bang.,True
I buy all my guns from a guy called t-rex he's a small arms dealer,True
Your life flashes before your eyes right before you die. it takes an average of 70-80 years.,True
Whos the funniest disney princess? rapunzel *sits there laughing to self* ...so lonely..,True
Giving co-workers the silent treatment by sending them blank emails.,True
December 23rd should be called christmas adam since it always comes before christmas eve.,True
What is the name of the secret society of weavers? i-loom-'n'-i-tie,True
How do you email a sandwich? in bytes. *ba dum tss*,True
Me: i want a pet dragon! life: here's a cat with irritable bowel syndrome.,True
Golfer: do you think i can get there with a  5-iron? caddy: eventually.,True
"What is white outside, and black inside  justin beiber with usher dick in his anus.",True
How do you tell if a girl is ticklish? you give her a test-tickle.,True
"Give a man a fish... and, apparently, you're a shitty secret santa.",True
A fisherman was trying to learn the alphabet... he got lost at c,True
"Oh, man. my grandma caught me texting my other grandma and now things are super tense.",True
I wanted to hire a marsupial butler... but none of the applicants were koala-fied.,True
What's the brightest airship ever made? led zeppelin,True
I'm forbidding the twelve people who regularly star my tweets to ever fly in an airplane together.,True
They told me not to blink or i'd miss it... ...but i _______ and i missed it.,True
Will you be my horcrux? i promise i'll leave a piece of me inside you.,True
The difference between a scientist and a plumber... the way you pronounce unionized.,True
Marriage joke the title is the joke. come on guys. -.-,True
(nsfw) know how i know you're gay? your dick tastes like shit,True
What does a astronaut put in a sandwich? space jam,True
How did the hipster burn the roof of his mouth? he ate pizza before it was cool.,True
Trainer: what's the most intense part of your work out? me: getting into my sports bra.,True
What do you call a hipster with a vasectomy? a fixie.,True
Why couldn't the woman date a german man? because she was klaustrophobic!,True
If i have learned anything in life it's don't throw away your fat clothes,True
"Hey don't shoot me, i'm just the messenger! oh the letter says to shoot me? okay th-",True
Rip george michael i guess this was his 'last christmas'. what? too soon?,True
I got a sweater for christmas... i really wanted a moaner but i got a sweater.,True
Everyone can find one person or three cats waiting for him.,True
What kind of dog is the smartest? a great brain!,True
Last man on earth star will fortes wife just gave birth a a girl.. they named her kia,True
What do you get when you cross the queen of england and prince charles? killed in a tunnel.,True
How do you kill a vegan vampire? steak to the heart.,True
