text,humor
What kind of bear dissolves in water? a polar bear.,True
There will be snacks. - someone successfully convincing me to do anything,True
Did you hear about the guy who cooled himself to absolute zero? he's ok now,True
I know a great joke about a fedex plane but it's probably over your head.,True
I've just been diagnosed with paranoia and constipation. i'm scared shitless.,True
"What's brown, and ryhmes with snoop? dr. dre......",True
You make some noise. you're the one with the band and the microphone.,True
Jay z and beyonce had a 4 million dollar dinner with obama.... wtf did they eat? fresh dinosaur?,True
"What did the kids say to the gay rabbit? silly faggot, dicks are for chicks!",True
What do you call two skunks sixty-nining? odor eaters.,True
Why did everyone invite mushroom to the party? because he's a fungi.,True
What's the height of conceit? having an orgasm and calling out your own name.,True
Have you ever met a vegan that does crossfit? oh you'd know if you had.,True
What do you call a movie producer that gives you more detail than you really wanted? tmi burton.,True
"Today grindr went down on thousands of people... fortunately, there was no interruption in service.",True
Recruiter: u should join the army octopus: buddy i'm army enough as it is,True
Whats the difference between a baby and a sandwich? i dont fuck my sandwich before i eat it,True
What is the opposite of christopher reeve? ...christopher walken,True
Knock knock who's there ! amanda ! amanda who ? amanda the table!,True
Why did the boy stand behind the horse? he thought he might get a kick out of it!,True
I love timelines that are 100% unanswered tweets @ celebrities. it's like reading letters to santa.,True
What do cows do for entertainment? they go to the mooooovies.,True
"Uh oh, happy facebook newlywed, your husband just created a twitter account.",True
Getting laid for me is like getting ketchup out of a bottle easy if i have a knife,True
What's the difference between me and a pigeon? a pigeon can make a deposit on a bmw,True
The funny thing about the shit i just took is? i don't remember eating that much blood,True
Yo mama so ugly when she walks into a bank  they turn off the surveillence cameras,True
How many feminists does it take to change a lightbulb? none. feminists can't change anything.,True
Me: so what are you wearing sexy? collection agency: umm...we'll just call back tomorrow,True
Why don't white supremacist drink the water in central america? because it's nicaragua,True
The new mouthwash i bought says 24 hour protection ....use twice daily,True
How do you get four old ladies to yell fuck? get one to yell bingo!,True
Why did the police arrest the sidewalk sidewalk? it always had some sort of weed on it!,True
How do you fix a broken rock. geosporin.,True
"Damn it dave, not you, go grab the money",True
What does neil patrick harris call his toilet? his dookie houser,True
My friends david reviewed auschwitz on tripadvisor... ..he gave it a star.,True
Which gun has a perfect rating? a five-seven.,True
The longest joke is worth the read http://longestjokeintheworld.com/,True
What did the locomotive conductor crave once he became a zombie? traaaiins...,True
What does a korean need when they're taking their dog out? oven gloves.,True
Whats the difference between a porcupine and a bmw? a porcupine has pricks on the outside.,True
What is donald trump's favorite holiday? cinco de porto!,True
Did you hear about the man who stole a calendar? he got 12 months,True
What is kim kardashian's favorite hockey team? the chicago blackhawks,True
What do you get when you have an asian and mlp? my little penis,True
Yo mama soooo old she was wearing a jesus starter jacket!,True
What's the use of happiness? it can't buy you money.,True
Have you ever tried ethiopian food? neither have they,True
"If the word impossible is not in your vocabulary, you have a pretty limited vocabulary.",True
What did batman say to robin before they got into the car? get in the car,True
What does a fish say when it hits a concrete wall? dam.,True
I went to a sperm bank to make a donation. this guy in the lobby came with me.,True
What is kylo ren's favorite beverage? supreme liter coke,True
Osama bin laden *ji had it coming.* - jimmy carr big fat quiz 2011,True
What's the main ingredient when making pickle bread? dill dough.,True
I heard a great joke about a boomerang earlier. i'm sure it will come back to me eventually.,True
"Jokes about stuttering ...are a big big, no no.",True
"No, no. no! no! - guy who invented black ski masks after people started using them for robbing",True
Woman of my dreams i don't sleep so i can't find her!,True
There are 3 kinds of people in the world. those who can count and those who can't.,True
Okay mum...you know i love you...but i can't accept your friend request on facebook.,True
Did you know what 6.9 is? its a good thing screwed up by a period,True
My grandma's a thief you should see her snatch.,True
"What did one sick casket say to the other sick casket? is that you, coffin?",True
What happens to a frog's car when it breaks down?,True
What's the difference between barbara walters and oprah? oprahs black,True
What do you call a mexican that's in the rebellion? a rogue juan,True
I painted my computer black so it would run faster... but a cop shot it.,True
Why did they have to stop playing water-polo in poland? all the horses drowned,True
What deal did the undead entrepreneurial cattle farmer advertise? shit for brains,True
Helen keller walks into a bar and a table. and some chairs.,True
What did the pope say when he first saw the shroud of turin? holy sheet!,True
Why are black people unfair? because they're unfair.,True
Friends are like trees. if you chop them down with an axe they will die.,True
Did you hear that joke about mosquitoes? it's malarious.,True
What did van gogh's mother say to him when he was sad? wipe away those ears.,True
I come from a family of failed magicians i have 2 half sisters,True
Did you hear about the 2 guys who stole a calendar? they each got 6 months,True
What does patrick stewart say during tantric sex? make it slow.,True
What does a rabbi do when life gives him lemons? makes hacidic jews,True
What is the difference between a snowman and a snowlady? snowballs!,True
What are you if you hide eggs at nice places eggspert.,True
"What do you tell a women with two black eyes? nothing, you already told her twice.",True
Schrodinger's cat walks into a bar.. ...and doesn't,True
What concert only costs 45 cents? 50 cent featuring nickleback.,True
Why did saddam hussein never have sex? ....because he was afraid he'd see bush.,True
What's white and kills you if it enters your eye? an airplane.,True
"Today i am celebrating 100 days without alcohol! not consecutively, though.",True
Q: how does a blonde interpret 6.9?  a: a 69 interrupted by a period.,True
Q: what did king kong say when he saw the statue of liberty? a: are you my mother?,True
Who isn't allowed to watch pg movies? orphans.,True
Why buy it for $7 when you can make it yourself with $92 worth of craft supplies.,True
A farmer plants a field of dildos. what does he get? squatters.,True
How does steve irwin open a lock made of tears? with a cry-key!,True
Why are the news media like a prostitute? because they are good at making stuff up.,True
Chicken pot pie three of my favorite things.,True
Women are like spaghetti. they're straight until wet.,True
Some people have skeletons in their closet. i have a whole graveyard!,True
What's great about trumps' little hands? objects may appear larger when being held.,True
