text,humor
What do you call an 80s band comrpising of only fruit? durian durian! im sorry,True
"The past, present, and future walked into a bar. it was tense.",True
Why should you buy adrian peterson sun screen? because it is very strong at beating the son.,True
Did you just call me a boombox? eugh that's such a stereotype,True
I wonder how many crimes the muppets have kermitted.,True
What happens when a dick meets a hardass? well... fuck.,True
What makes mexican and black jokes so similar? once you've heard juan you've heard jamal.,True
What does the world of politics have in common with my toilet? they're both clogged with shit.,True
Where does the three legged horse live? the unstable,True
Why is golf better than sex? it lasts for hours and there's 18 different holes.,True
Q. what do you have when only one line dancer  comes to your party? a. a one liner!,True
How do you draw a scatter plot? you give the pen to michel j fox,True
I found my friend poking holes in my condoms... dick move...,True
What's the difference between a blonde and an airbus a380? not everyone has been in an airbus a380.,True
My wife says i have a drinking problem.. i don't remember ever getting blackout drunk though.,True
What do you call a circumcision for a dollar? a rip off!,True
What does a monster do when he loses his head?  he calls a head hunter.,True
"My doctor diagnosed me as a delusional. edit: thanks for my first ever reddit gold, stranger!",True
What charities do you donate to? i mostly just leave sunglasses all over the world.,True
The avengers must love daft punk they were up all night to get loki,True
What do you call a cow that's scared of everything? coward!,True
(oc) where did the frog say his family came from? they are german and a tad-polish,True
"The inuits don't deal with your crap, because they're having nunavut.",True
Why don't sjw's like guns? they can't handle the trigger!,True
What's the best hour to book a dental appointment? tooth hurty.,True
I look like i'm trying to get water out of my ears when i dance,True
Why did the french chef kill himself? he lost the huile d'olive,True
What are 3 naked woman on a crate of beer? in the way!,True
I saw something yesterday that reminded me of you. i almost stepped in it.,True
Welcome to syria! you'll have a blast :),True
What do you call a cow which can no longer produce milk? an udder failure.,True
Which sexual position produces the ugliest children? ask your mother,True
What do you get when you cross an elephant with a rhino? the hell if i know...,True
How to make your dreams come true? have a stage 4 cancer,True
Q: why do hens lay eggs? a: if they dropped them they'd break,True
Why don't bond villains feel cold in the winter? because they dress in lairs.,True
How do you make beef stew? tell a cow they're being watched.,True
Girls aren't hard to understand they don't have dicks.,True
"Rumor has it that the canadian immigration website crashed because.., amy schumer was on it",True
What do salads and mexicans have in common ? they both benefit america!,True
I'm currently trying to remove all cancers. then i'll move on to virgos.,True
Where do cowboys cook their meals? on the range.,True
Did you hear about the guy whose toilet flushes with hot water? he thinks he's real hot shit.,True
How long does it take for a black woman to take out the trash? 9 months.,True
Why didn't the lifeguard save the drowning hippie? he was too far out man.,True
So they're bringing in 100 fine for bad driving... how sexist is that? (via jimmy carr),True
"Roses are red, violets are blue enjoy the cancer i just gave to you",True
"What is long, hard and has cum in it.....? a cucumber",True
"What i say to someone who's being crabby: clam down, i'm shore it'll be fine.",True
Are you the 7th planet from the sun? cause i sure would like to probe uranus.,True
I heard they're inventing a new kind of bed... ...but most of the theories i've heard are bunk.,True
You know why there are very few american bees these days? they are being replaced by h1bees.,True
What do all north korean's say when you ask them how their day was? can't complain,True
The rape game... --do you want to play the rape game? --no! --that's the spirit...,True
"When asked if they would have sex with bill clinton, 86% of women in d.c. said, not again.",True
Why can't black beard use the n-word? he always says it with a hard arrr.,True
A guy walks into a bar ... and orders a drink.,True
This is what i say to people who are against abortions don't get an abortion,True
What's the difference in red and purple...? ... how hard you squeeze it.,True
I lost my balance on an escalator and fell down the stairs for 2 hours.,True
Trying to understand some people is like trying to pick up a turd by the clean end!!!,True
Just had a fart that sounded like an un-oiled door opening slowly. made the dog bark.,True
What's black and brown and looks good on a lawyer? a doberman.,True
What do they call the hulk when he has an erection? bruce boner.,True
What did the scientist say when he stubbed his toe? flourine uranium carbon potassium.,True
What do you give to a man who has everything? penicillin,True
What do you call a rigged carnival? an unfair.,True
The key to great joke tel timing! ling is,True
I can't believe i don't get more recognition for being really modest,True
Why do strippers look better in the club than outside the club? black lights matter.,True
Pedophiles have kind of a bad reputation... ...but they drive slow near schools,True
I want to be a stand-up comedian... but i'm afraid i'll be laughed at.,True
Have you seen www.quasimodo.com? i'm not sure but certainly rings a bell.,True
What do you mean there are no food trucks named nom chompsky?!,True
"My math teacher accused me of cheating, i can't help that my english teacher is hotter.",True
"English: i before e, except after c. science: ummmm, no.",True
I destroyed this girls life with my dick tonight i didn't tell her i had advanced hiv,True
Why are feminists so good at street fighter v? because they are always v-triggered,True
Yo momma's so fat you can see the couch behind her do to gravitational lensing.,True
Pokemon go is just like caitlyn jenner... it keeps crashing and you never look back.,True
What do you call wood-smoothing equipment that's hot to the touch? bernie sanders,True
Q: why does the letter a look like a flower? a: because bs like flowers.,True
My psychologist says i have trouble identifying my emotions not quite sure how i feel about it,True
Girls always think i'm ugly until they look into my wallet then they think i'm ugly and poor,True
What's the difference between golf and sky diving? twack......... shit!,True
Chuck norris once kicked a horse in the chin. its decendants are known today as giraffes.,True
I wish no more tangles shampoo would work on christmas lights.,True
What is the smallest part of a little person? their wee-knees!,True
Yo' momma so stupid... she thought euthanasia was a student exchange program.,True
"Most homophobes are secretly gay. however, most arachnophobes are not secretly spiders.",True
What does a priest get when he wants some pussy? nun.,True
"Pillow: hey, your anniversary is today, go buy her some flowers me: wow, thank god for memory foam",True
"Love is fun, but it's not going to pay the bills its a lol",True
Let's walk barefoot on grass! -people who have never walked a dog,True
I threw a bukakke party last night...... it was terrible nobody came.,True
I know a lesbian... she really likes mary jane.,True
I have the attention span of a... have i ever told you how much i like porn?,True
I think this is the weekend to finally tell my parents i'm straight.,True
Why do men get circumcised? because women grab anything 20% off!!,True
Son: i'm going to transform into an island off the coast of italy! mother: don't be sicily!,True
