text,humor
Why does the catholic church have so much money? because jesus saves.,True
If donald trump runs the u.s into the ground... he will have toupee,True
"After a shortcut through the ghetto, i see what the hood rats like to drive... housing prices down.",True
What did the undertaker say as the coffin fell out of the car? we'll have to rehearse that.,True
"Went to a skipping competition i didn't really want to, but i got roped in",True
Just hired a cat sitter to sit on my cat.,True
"Yo mama so fat, her patronis is a cake.",True
If i had a nickel for every time i had sex... ... i'd be a very cheap hooker.,True
What dog always gets on everyone's nerves? a great pane!,True
How are harambe memes keeping up? cincinnati zoo keeps trying to shoot them down. edit: spelling,True
Maybe you need a ladder to climb out of my business?,True
I'm writing a song about milking a cow. it's all quarter notes.,True
Humour is of two types  below the belt and above the forehead.,True
Want to hear an ebola joke? you wont get it,True
"What did nicki minaj, hitler and a feminist say when they walked into a bar? ouch.",True
There is one rule to tennis love means nothing,True
I saw uranus from my dorm room last night... ...next time close your urcurtains.,True
What kind of pop do you cook with? baking soda,True
Why are people leaving the ukraine? i don't know but they sure are russian.,True
Lightly used fish tank for sale on ebay. does not contain three goldfish ghosts.,True
Ever hear about the lost vikings? ask the seahawks.,True
Why did the farmer get an award? because he was outstanding in his field.,True
What did the boy scout do that the jewish boy couldn't come home from camp,True
How can we know atheism exists? where's the evidence?,True
Apparently white men can't jump! yeah? well black men can't act!,True
What is the hardest part about being a pedophile? fitting in,True
Is having a penis easy? well it can be hard sometimes,True
Friends are like condoms: they protect you when things get hard.,True
Women always say they want security... when i'm around.,True
What is worse than three babies in three containers? nsfw one baby in three containers.,True
Great minds think alike but dirty minds work together,True
Why did hitler suicide? he got the gas bill,True
"My ornaments are starting to droop. yeah, time to ask santa for a new bra.",True
Is it just me... or are circles pointless?,True
I can't believe its pancake day again already.. it's really creped up on me!,True
A woman with big boobs will never truly know if she's actually interesting.,True
What is captain ahab's favorite reggae band? bob marley and the whalers!,True
I ate 4 cans of alphabet soup and just took probably the biggest vowel movement ever.,True
I see you have some graph paper. you must be plotting something.,True
"If it weren't for smoke detectors, i'd never know when my food was ready.",True
A toothless termite walks into a bar and asks... is the bar tender here?,True
What do you call two crows sitting in a tree? attempted murder.,True
Some people are down to earth while others are not quite far down enough.,True
"Sex so good, you make bed angels with your arms and legs afterwards.",True
"Horrible breakfast wife: do u want your eggs boiled? husband: no, first boil your milk",True
My favorite romance novels begin with preheat oven to 350 degrees,True
Which birds steal soap from the bath ? robber ducks !,True
How many scps does it take to screw in a lightbulb?,True
"How can a cat walk with no feet? he can't, it's impawsible.",True
How do you know your sister is having her period? your father's dick tastes like blood.,True
She got fired from the hot dog stand for putting her hair in a bun.,True
"If my dad were alive today he would say, mark stop telling people i'm dead",True
"My internet bride got delivered today, she's the wifi always dreamed of.",True
Ever had sex while camping? it's fucking in tents! ...i'll see myself out.,True
Teacher: did your father help you with your homework? student: no he did it all by himself,True
Why didnt natalie wood take a shower on the boat? she wanted to wash up on shore...,True
Never raise your hand to your children - it leaves your midsection unprotected.,True
What city would you be in if you dropped your waffle on the beach? ....sandy ego.,True
How are a christmas tree and a priest alike ? they both have ornamental balls.,True
What do you call an arab riding a camel with a goat on a leash? bisexual.,True
Her: what's your fantasy? me: movie theaters that charge kids 3 and under $500 per ticket.,True
What's the best part of having sex with twenty one year olds? there's twenty of 'em.,True
My girlfriend is like my iphone 6 i don't have an iphone 6,True
A guy walks into a bar... the real joke is in the comments.,True
Annoying couples on social media what is an annoying couple's favorite sport? bae-sball,True
Nothing says poor life choices like the guy with the half smoked cigarette behind his ear,True
School buses are the clock blockers of my morning commute.,True
"Every time i open my mouth, some idiot starts talking.",True
What is the friend zone? it's the space between girlfriend and girl friend.,True
Why did the chicken cross the road? to see why /r/jokes is screwing in lightbulbs,True
I m married a girl with acute angina... after a couple of kids it was gone.,True
Who decided to call it a proctologist and not an analyst?,True
Time for an update twitter. please add a who cares button right next to retweet and favorite.,True
What's the fastest way to piss off a starwars fanboy?,True
What does a dog see in the mirror? a chair,True
My grandma is going to vote for hillary... she's been dead since 82.,True
Knock. knock knock. knock knock knock. knock knock knock knock knock. who's there? fibonacci.,True
What do you call a 2 legged dog who always ignore your calls? your ex!,True
Her: i picked up buffalo wings. me: * moves furniture around * rolls out plastic sheeting,True
What do you call a group of rabbits walking backwards? a receding hare line,True
"A sheep, a drum and a snake fall off a cliff... ba-dum-tsss",True
Sisters thinking of joining isis are infatuated with i products.,True
What's a mexican's dick when it's cold out? a little chili.,True
There are 2 things in this world that i hate. 1. racism 2. black people,True
How many gays does it take to screw in a light bulb? just you,True
What do you get when you move 32 texans into the same room? a full set of teeth,True
"Girl, if you were a camel, i'd hump you!",True
A fake id that says you're only 14 so you can get cheaper buffets,True
How do dolphins live their lives? with a porpoise.,True
What do cannibals on a budget eat? ramen. (sound it out.),True
How many add kids does it take to screw in a light bulb? wanna ride bikes??,True
Lies! stop the lies! -my reply to my husband whenever he tells me he's gonna repair that.,True
What did the black student get on his sats? barbecue sauce,True
"I wanna make a joke about sodium, but na..",True
Why don't people from yorkshire use deodorant? because they have no pits.,True
What does a mathematician get from a day at the beach? tan lines.,True
What do pessimists use... q: what do pessimists use to wash their clothes? a: deterrent.,True
When can women make you a millionaire? when you're a billionaire,True
What's the difference between jesus and a picture of jesus? you only need one nail for the picture!,True
What does a retired olympic sprinter have in common with bernie sanders? he quit running.,True
