text,humor
So a conservative was browsing r/news haha that's a good one.,True
Why did the cannibal get food poisoning in india? he ate rameet!,True
"4yo: raise your hand if you are young me: *raises hand 4yo: no, daddy, not you.",True
I thought i had tinnitus but the doctor said it was all in my head.,True
Can i ask you a question without you getting mad? -people who are about to piss you off,True
Why was the ocean always sad? because the beach never waved back.,True
I like my coffee like i like my women... cold and bitter.,True
What do you call an elevator full of white people? a box of crackers.,True
"I didn't choose the pervert life,the pervert life chose me.",True
What do you call a lizard on drugs? a mariguana.,True
You'll never convince me people eat raisins for any other reason than by accident.,True
"If prisoners were allowed to take their own mugshots they would be called, cellfies.",True
"What are some benefits to living in switzerland? well, the flag is a big plus.",True
What do you do with a zombie chef? skillet,True
"What did bobby mcferrin say to his beer? don't worry, be hoppy :)",True
Do you know what is worst than a bad joke?,True
Why do you never see a teddy bear ordering dessert? cus they are always stuffed.,True
"All i got for christmas was a sweater, i would've preferred a moaner or a biter.",True
What's the ultimate rejection? when you masturbate and your hand falls asleep.,True
How does someone with amnesia tell a joke? i don't remember.,True
Why are envelopes and papers white? because blackmail is illegal.,True
Did trump make the right choice when choosing his vp? it de-pence on who you ask.,True
Shopping for antiques won't make you gay... ...but it will make you buy curios.,True
Cow tipping is a myth. cattle rarely tip even when the service is good.,True
"Knock knock knock, knock. who's there? adore. adore who? adore is between us. open up!",True
What do you call it when someone steals an idea r/jokes,True
Every time you watch jersey shore another book commits suicide,True
What am i gonna do with a river? could you cry me a beer?,True
Sorry i dropped your baby and tried to catch it with my foot.,True
Why do people traveling east out of sweden get a metal? because they're crossing the finnish line.,True
My company uses salt water to solve any problem. we are called saline solutions.,True
"What's wrong with a joke containing cobalt, radon and yttrium? it's corny",True
Best joke i know reddit on april fools' day.,True
What's a mathematician's favourite christmas pudding? yule ln!,True
Fox is good on final destination... but fountain of dreams is where he shines.,True
How do like really laid-back types answer the phone? mellow.,True
What's ted cruz's favorite food? boogers. this isn't a joke. ted cruz eats his boogers.,True
"If you're ever feeling stupid, just remember someone invented a wrench and named it allen",True
Did you hear about the peanut in the hospital? he was assaulted.,True
How do you find will smith in the snow? look for the fresh prince.,True
Killer whales are inappropriately named. the proper term is killer welsh.,True
What do romantic fish sing to each other?  salmon-chanted evening !,True
If usain bolt ever becomes a zombie we are all screwed.,True
What type of lettuce do they serve on the titanic? iceberg :d,True
Hottest fabric on ramps in paris this season: kevlar...,True
Are we as a society going to reject clickbait journalism? the answer may surprise you!,True
I had to factory reset my phone.. i found nickelback on it,True
Why do petri dishes make good conversationalists? they're cultured.,True
Where does a race on the swedish border end at? the finnish line.,True
How does super mario contact the dead? he uses a luigi board.,True
Measurements in china. how long is a china man?,True
How many social justice warriors does it take to change a lightbulb? lol they can't change anything,True
How many tickles does it take to make an octupus laugh? ten tickles.,True
I want to get into the porn industry but the competition is really stiff.,True
Why did france run out of painkillers? because paris ate 'em all,True
Did you hear about the salad who went missing? all they found were its chard romaines,True
"There are 10 kinds of people: those who can read binary, and those who can not.",True
"Do indian restaurants have any bread? nah, they have naan.",True
5-year-old daughter: mine is broken. me: what's wrong with it? 5: it doesn't even cut off arms.,True
"Can i get a football meatlong? with please, cheese.",True
With all those 'thoughts and prayers' on facebook it's amazing people are *still* dying.,True
"I've written a musical called fish. it's very similar to cats, although memory's a lot shorter.",True
I once swallowed a piece of string and it came out tied. i shit you knot.,True
"Huh, maybe this pizza delivery guy will be the father figure i've been looking for",True
"Life hack: when at a restaurant with a long wait, resort to cannibalism",True
A national monument to those brave online heroes who were first! in comments.,True
You'll never guess who i came across the other day... your mom!,True
What would call it if all the cars in the country were pink? a pink carnation.,True
Simba was talking way too slow so i told him to mufasa.,True
"Roses are red, violets are blue... i killed your family. you're next.",True
How do you cure a basic bitch? give her some acid.,True
What did the cannibal do after dumping his girlfriend? wipe.,True
They're making a christmas edition of the human centipede it's called the human santapede,True
Two cleaners had a massive fight in my office earlier. hell of a dust up.,True
What do churches and guns have in common? they both go pew pew pew,True
"My girlfriend is like the square root of -100. she's a 10, but she's imaginary.",True
"I found the cure to obesity, but then i ate it.",True
What do you call a top-ranking mexican dude that oversees everything? senor manager,True
How do you know bono is selfish? he does a lot of pro-bono work.,True
"I don't like lgbt community i mean, bluetooth in lg devices isn't something amazing, is it?",True
I would be morbidly obese if food for thought was an actual thing.,True
I'm not addicted to gambling. i'm addicted to sitting in a semi-circle. - mitch hedberg,True
Why do parrots carry umbrellas? so they don't become polly-saturated!,True
How come they only do that moustache oil for men? sexism.,True
"Which came first, the chicken or the egg? neither. the cock came first.",True
Will trump get a second term? does it look like i have 2020 vision?,True
Notice how me comes first in merge? there's a reason for that.,True
Why did helen keller fire her maid? cuz she left the plunger in the toilet. - jackie martling,True
What do you call an extremely constipated person? whatever you like. they don't give a shit.,True
"God took a paternity test he found out he was the father, the son and the holy spirit.",True
What did the cow say in winter? oh my god. i'm friesian!,True
What do you call a dedicated but untalented gymnast? a working stiff,True
People really hate my cheesy puns... but i'm quite fondue of them.,True
Starbucks this morning looks like a scene from the walking dead.,True
Whenever i see a person with a yoga mat... i tell them to get bent.,True
I gave a homeless guy some cheese today. i feel gouda 'bout it.,True
I have an amazing gardener who's both vision impaired and dyslexic. his work is mind blowing,True
What do you call a zoo that only has one dog? a shit-zoo.,True
Why are all jewish men circumcised? ...because jewish women don't take anything without 10% off.,True
This game is like having sex in the woods it's fucking intents,True
