text,humor
What do you call a stork that doesn't bring babies? a swallow,True
"Why do orthodox rabbis like lemonade so much? because, it's acidic juice.",True
If there are 2 things i hate they're... incomplete lists.,True
Why does it take so long to play israeli sports? because all the replays are in shlomo.,True
"When you neutralize an acidic solution in a titration, what do you do? drop the base.",True
What type of martial arts does jesus know? jiu jitsu.,True
Knock knock who's there ! cecil ! cecil who ? cecil have music whereever she goes.... !,True
"I wonder if anyone in a full burqa ever thinks, wow, that's a great picture of me.",True
Customer: why does your sign say fine dining? waiter: we can dream can't we?,True
Sarah jessica parker walks into a bar... the bartender says why the long face?,True
In soviet russia assholes are like opinions kgb only lets you keep one of them,True
"Damn girl, did you fall from heaven? because it looks like your face hit the ground first.",True
"This is so wrong, i say excitedly, my heart racing, my hands trembling as i butter a donut",True
You should never criticize a muslim... until you've walked a mile in their suicide vest.,True
"In hell, you cannot peel off the colors on a rubik's cube to solve it",True
"Someone asked me to make a joke about cancer... i said, sorry i can't sir.",True
Hindsight is $20.20. don't even ask me what she charged to see her boobs.,True
Why can you always trust a bee without wings? because it's down to earth.,True
What did the maxi-pad say to the fart? you are the wind beneath my wings.,True
Shit.......i could get 100% on the test i got 27%. it was so close..,True
Islam is a race. because it's inbreeds fucking each other.,True
What do you call dangerous precipitation? a rain of terror.,True
Too ugly for the people i want. too hot for the people who want me.,True
Why did god make girls so stupid? so that they would love boys,True
What's the difference between a dog and a fox? about six beers.,True
What did one piece of butter say to the other? aaayyy mah butter from another udder,True
Two things you should never do: 1. run with scissors 2. scissor with the runs,True
Why is six afraid of seven? seven made six confused.,True
What's the difference between a circus and a strip club? a circus is full of cunning stunts,True
What do a hockey player and a hippie chick have in common? they both shower after 3 periods.,True
Jurassic park (1993): an old man with ungodly amounts of money doesn't have any common sense.,True
Why don't you see any slow black people? because the slow ones are in prison.,True
Just heard that they served cider at margaret thatcher's wake... ...it was thatchers cold,True
How many seconds are there in a day in africa? seconds? they barely get firsts!,True
How much does a pirate pay for corn? a buccaneer (i heard we're doing pirate jokes today),True
Why did the chicken cross the beach? to get to the other tide,True
"Crazy riddle if jane's daughter is my daughter's mother, then who am i to jane?",True
How do you find will smith in the winter time? follow the fresh prints!,True
What's the difference between a seal and a sealion? an electron,True
"If thieves ever broke into my house, searching for money... ...i'd just laugh and search with them.",True
How is daniel craig a policeman? he is in spectre (inspector),True
I asked a refugee: how did you get out of iraq? he answered: iran,True
One day i'll cure blindness. you'll see! you'll all see!,True
How do you make a dog stop humping your leg? pick him up and suck his dick.,True
Math never tried to solve any of my problems.,True
Did you hear the joke about the 100-inch pizza? it's hard to deliver.,True
Gay bread what do you call a gay piece of bread? a fagguette. a fa,True
What's a mouse's favourite record ? please cheese me !,True
Did you hear about the black comedian? he stole the show.,True
There are only 10 bad people in the world.. and i get christmas cards from 9 of them.,True
I took a class on personal finance i had no interest in it.,True
"After chuck norris eats a large meal, he literaly burns of the caleries",True
Which nut could pimp the prince of darkness? mack-a-dameon.,True
I have a lot of road rage. fuck roads!!!,True
Def need a  facebook filter to prevent all the weddings and babies from showing up on my feed.,True
What did socialists use before candles? light bulbs.,True
Why are pentacostals so good at kissing? they have the gift of tongues...,True
"Tuesday walks into a bar sits down, hangs his head, and says why me.",True
Why should men not engage in esports while horny? they get erekt.,True
What do you call a dumb nerd? a geek.,True
How many kings of spain abdicated last week? just juan,True
What's the worst part about driving ford off a cliff? ford was my best friend.,True
"Why were there only 40,000 mexicans at the battle of the alamo? they only had 2 trucks",True
I'm sorry i put a collar on your baby. i thought it was a pug.,True
Me:asks for food to be spicy hot waitress: how hot? me: waitress:my people hot or your people hot,True
My enemies are gonna be so sorry if i ever get out of this bean bag chair.,True
"The better paleo diet i'm on the paleo diet, except i'm the caveman who discovered snickers.",True
The blind soccer world cup... ... where there's no 'eye' in 'team',True
I remember... when i used to be really nostalgic. those were the days.,True
Just realized that my spirit animal is winnie the pooh. two words: no pants.,True
When do ghosts play tricks on each other? on april ghoul's day,True
What vehicle do bicycle riders take to the hospital? an ambulance armstrong,True
I call my penis the bogeyman.. because it's the reason children cry at night.,True
What kind of bird does not make babies? a swallow,True
Why does an inspiring sight like a sunrise always have to take place at such an inconvenient time?,True
What do you call a white guy surrounded by 5 black guys? coach.,True
"Whenever i have a headache,i take two asprins and keep away the children,like the bottle says",True
When i hear the term flash mob i think of old italian gangsters wearing nothing but trench-coats.,True
What does love mean to a tennis player? nothing,True
So today is star wars day may the fourth be with you!,True
What did the wise man say to the science class? many photons make light work.,True
What is the best cure for a headache? decapitation!!!,True
What did the werewolf eat after he'd had his teeth taken out? the dentist.,True
What do you call a spontaneous man named lee? spontaneously,True
Epic camping trip last weekend!! it was in tents.,True
What does a cannibal do after he dumps his girlfriend? wipes his ass.,True
A man walks into the zoo. the only animal there is a dog. it's a shitzu.,True
I don't date older women because it takes too long to listen to their life story.,True
Superman isn't that special... anyone can stop a speeding bullet... once,True
What do you call a corrupt lawyer? senator.,True
"Her: do you wear boxers? me: what kind of sick person would wear dogs, anyway?",True
My jewish employee wasn't very good at his job so isaac'd him.,True
Why did the pervert cross the road? he couldn't get his cock out of the chicken,True
My favorite kardashian is the one who dies first.,True
What do you call the version of google maps without pac man? pac man-free ver.,True
I met my bae on piratebay... you could even say i swept her off her foot.,True
"Hey, teenage girls, don't get pregnant. unless you want your own tv show.",True
What do you call a musical sheep group? an alcapelca... yeah that was bad.. sorry world..,True
Q: what color is a cheerleader? a: yeller.,True
Humer why do squirrels swim on their backs???? to keep their nuts dry!,True
