text,humor
"Wanna hear a joke about paper? nevermind, it's tearable!",True
"There are 10 kinds of people in the world those who know binary, and those who don't.",True
"I just burned 1,500 calories! i forgot the pizza in the oven.",True
What kind of donuts did bob marley prefer? the ones with jam in,True
Where do grasshoppers eat? at ihop. a three-year-old made this up.,True
What kind of bee can never make up its mind? a maybe,True
Our country's going to shit and i will not stand for it... ...so i sat down,True
Which person leaves first after a glory hole blowjob? please answer. it's very urgent.,True
People always ask me why i quit my job as a can crusher... well it was just soda-pressing!,True
Know what they call the useless skin around a vagina? a woman.,True
What do a pediatrician and podiatrist have in common? their patients are 2',True
Til you can stimulate your prostate outside just get out there and do it.,True
What did the judge say when the skunk walked in the court room? odor in the court!!!,True
Why do we call lady parts beavers? because they devour wood.,True
Why do cows think cooks are mean? they whip cream!,True
Why did the rope get put in timeout? because he was very knotty.,True
The main reason i got married is that i really hate driving..,True
Everybody loves my mom's cooking the only thing she's ever made that people didn't like was me,True
What's easier to pick up the heavier it gets? a woman edit: grammar,True
"Collection of totally offensive jokes, not for the faint hearted",True
What happened to the horse that ate a duracell battery? he went on furlong-er.,True
Which day of the week do ghosts like best?  moandays.,True
What does it take to finish a race? more than a holocaust,True
A car was blown off an overpass during a recent storm. 255 people were arrested.,True
What is similar between casino and women liquor in the front poker in the back :-d,True
What is a dog's favourite easter treat?  jelly bones!,True
Parkour or plastic? *bounces away with your groceries*,True
What does a vampire on a diet drink? blood lite thanks jim butcher...,True
I am a recovering redneck. it's been three weeks since i dry humped a cousin.,True
"If it weren't for the gutter, my mind would be homeless.",True
Do you guys like civil war jokes? because general lee i don't find them funny.,True
Why didn't the black kid play pokemon? he was afraid they were trying to catch jamal.,True
A dyslexic man walks into a bra.... then he apologized to the woman he bumped into.,True
An irish man walks out of a bar... has never happened.,True
You'd think being in a pickle would be a good thing.,True
What did the astronaut say to the other when he pressed the wrong button? i apollo-gize.,True
When it comes to russian roulette .. .. 5/6 approve,True
"This girl said she recognized me from the vegetarian club, but i'd never met herbivore.",True
How do you know your man is cheating? when he drives by her place the wifi connects,True
What do you call a dwarf tattoo artist? an inkling.,True
What did the bunny ask his boss for? a raise in *celery*.,True
What's the difference between adolf hitler and usain bolt? usain bolt can finish a race.,True
What is a pirate's worst nightmare? a sunken chest and no booty.,True
Q: what do you call a truckload of vibrators? a: toys for twats.,True
I shake my bottled water so the h's & o's are evenly distributed.,True
What happened to the defeatists poker business? it folded.,True
What are your guys' best cards against humanity answers?,True
Tell her she's glowing and watch her do the mental math on when her last period was,True
Why did einstein cross the road? so the other side could get to him,True
Why don't tampons talk to maxi-pads? because they're stuck-up cunts.,True
I like my women like i like my coffee. silent,True
Why can't monday get a girlfriend? because it always comes to fast,True
What do you call a hired investigator who's a jerk only when he's alone? a private dick.,True
What do you call it if you put an ied on an italian? rigatoni!,True
Who do elephants get their christmas  presents from ? elephanta claus !,True
I play online simpsons trivia games against little kids in foreign countries and i lose,True
"Your word is... death can you use it in a sentence? in most states, yes",True
What do you call an unwanted sext? a molext.,True
What's orange and sounds like a parrot? a carrot!,True
Your call is very important to us. so please enjoy this 40 minute flute solo.,True
"My ex talked me into marriage i mean, she was my girlfriend before she became my wife",True
Why are orphans bad at poker? because they don't know what a full house is,True
My wife's fanny smells like roses.. but rose's is tighter.,True
"Yo momma is so fat, the sorting hat put her in all four houses.",True
How do you titillate an ocelot? oscillate his tits a lot.,True
"Great job keeping shit out of my eye, eyelash that's currently in my eye.",True
I submitted a penis joke once the mod tagged it long...,True
"Roses are red, violets are blue...valentine's crap is over now don't you have some ironing to do",True
Karen: are we ok? me:  yes. karen: it's just that you named a spotify playlist let's get divorced,True
"Everyone's gynecologist uses the term battle damage,' right?",True
Sometimes i put a for sale sign in my neighbor's yard and pray the power of suggestion works.,True
"How easy is it to stroll along on pies? well, it's no cakewalk.",True
"My penis is nicknamed the titanic... because it's so big? no,because it is a tragedy.",True
What do you call a fish that's worth a lot of money? a goldfish!,True
Someone told me it was as easy as pie it never ended,True
How do you get a jewish girl's number? lift up her sleeve.,True
Knock knock who's there ! adeline ! adeline who ? adeline extra to the letter !,True
I was wondering how close the twister was... the answer blew me away,True
How to you know that cows will be in heaven? it's a place of udder delight.,True
What happens when a midget smokes weed? he gets medium.,True
How do you piss off a white guy? tell him he is racist.,True
What do you call two lonely bastards drinking together? two bastards.,True
"Hey guy that puts the stickers on tomatoes, nobody likes you.",True
What do you call an asian woman on the moon? an astronaut,True
Q:why are the avenues in paris lined with trees? a:because germans like to march in the shade.,True
What do you call a jamaican proctologist? the pokemon.,True
Why couldn't edward leave russia? because he was snowden.,True
Did you hear about the failed indian musician? he was hoisted by his own sitar.,True
Why did the dolphin commit suicide? because its life had no porpoise!,True
How many karma whores does it take to change a lightbulb? i'll tell you at 1000 upvotes,True
What's a catholic's favourite type of car? a convertible.,True
Just finished watching that documentary on the invention of the shovel... ground breaking stuff.,True
Facebook does not need a dislike button. it's just gonna start more drama.,True
Is that chapstick in your pocket or are you just happy to see me?,True
"Take it from the top, but do it a bit more boring and awful this time. --coldplay's producer",True
What do you call a seagull by the bay? a bagel.,True
I thinks it cool when x girlfriend becomes xl girldfriend.,True
How does a person from new zealand find a sheep in tall grass? very satisfying.,True
What does a pirate take for his allergies? aye-drops,True
Boy am i stuffed! i finally finished eating the bag of salt i got for christmas,True
