text,humor
It can not get any worser. so i thought but as it seems i have really weak imagination.,True
I'm converting to islam for my haram bae,True
"Girls these days wont eat any produce, but will lick where a bro deuce.",True
There's no cool way to chase a bouncing ping pong ball.,True
What do you call a female with down syndrome? debby downer,True
Why do elephants hide behind trees? to trip ants.,True
What do you call a swimming hole in the middle of a farm? a rural pool.,True
Just went to an emotional wedding. even the cake was in tiers.,True
"The airline managed to lose the in-laws luggage, but not the in-laws. *sigh*",True
What do you call it when google glass connects to the internet? eye-fi.,True
How do you get someone with downs syndrome out of a tree? wave at them.,True
What rhymes with autoerotic asphyxiation? writing an obituary is hard.,True
How come you catch more flies with honey... ... but you don't catch more honies with fly?,True
What so you call an asian jew? jew lee,True
How come barbie never got pregnant? ken always comes in a different box.,True
"Nothing makes me worry more than the kids saying don't worry, we cleaned it up",True
What happened when the child molester lost his job? classroom 3-a got a new teacher.,True
A blonde goes to a target and misses.,True
What kind of fruit isn't allowed to get married? a cantaloupe.,True
I just stopped at a yellow light to give myself a few extra seconds to craft this tweet.,True
What do you call a girl who only likes guys with big muscles? a biceptual,True
What do you call a hard rock fan going through gender reassignment surgery? a transition metal.,True
Did you hear about the fire at the sprinkles factory? hundreds and thousands were reported missing.,True
Did you hear about the guy from parks &amp; rec who crashed his plane? it was comic aziz.,True
My grandmother was just diagnosed with parkinson's disease she looks pretty shaken up about it,True
I accidentally typed my symptoms into imdb instead of webmd and it told me i have gary busey.,True
What do you call a gay caveman with a viagra prescription? homo erectus.,True
That's great. let's just put that in the 'maybe has epilepsy' pile.,True
*weighs self* shit *takes clothes off* goddammit *takes tampon out*,True
Want to hear a gay joke? nevermind... it's kinda gay,True
"Se7en, but instead of deadly sins, the murders are based on different smurfs.",True
What is harper lee's favorite drink? tequila mockingbird.,True
What do you call colorful secret police? the rgb,True
"Give me the puns, all of em hit me with your puns reddit",True
What happens when your friend from prague topples over? you right a czech.,True
I don't know if i should go after that ghost or not. ~drunk pac-man,True
What idiot named them twins instead of wombmates?,True
Did you hear about the wrestler who was beaten by a vampire? he was down for the count,True
Why did the semen cross the road... ....because i put the wrong sock on today,True
I want my last words be... i didn't want these to be my last words.,True
If opposites attract than why do women with clothes on always run away from me?,True
Where does a pornstar go for timeout? the casting couch,True
Why did the scot screw the sheep on the edge of a cliff? so it would push back.,True
"Me (watching a sea of a million llamas stampede over the horizon): dear god, it's the alpacalypse",True
What do you call an arrogant nasa employee? a nas-hole!,True
So 2 guys walk into a bar. ........that's pretty much it i'm still 17,True
What if bananas turn black and bruised because they run their own fight club when we're not around?,True
Probaly only germans get the joke .... what is bear grylls favourite flower ? die pissnelke .....,True
"Life's like a bird, it's pretty cute until it shits on your head.",True
I'm texting random phone numbers with i just saw your facebook status. lol!,True
Me: i knew she'd come crawling back to me one day,True
The population of hidden valley must be nothing but chubby sorority girls on their periods.,True
Watching cnn for news is like watching patch adams for medical advice.,True
I bought my girlfriend a big helium balloon for her birthday it didn't go down very well.,True
"Mom mom are farts heavy? no, son... oh i guess i shit myself then",True
Why is it better to be ashy? cause it just means you spit more fire,True
This is the only way i know how to correctly use a semi-colon,True
Some people think vomiting is hard... but i got threw it with flying colors.,True
My relationship is complex because i am real but my s.o. is imaginary,True
My sex life is like a ferrari! i don't have a ferrari.,True
I thought about buying a pocket calculator and then i thought who care how many pockets i have,True
To quote my late father... traffic is heavier than i expected.,True
An unknown plight or the shortest and worse joke i know pedophiles have trouble fitting in.,True
Last name: ever. first name: greatest. middle name: hashbrowns.,True
Why did the donut go to the dentist? to get a filling!,True
"Accidentally swallowed some food coloring. i'm ok, but i feel like i've dyed a little inside",True
"One of these days, johnny depp's scarves are going to rise up and destroy him",True
I wonder if ugly people make a pretty face when they orgasm.,True
What's the best rape prevention tool? a de-boning knife.,True
I had some stir-fry delivered. i don't really like liver.,True
Do you think the dude that invented the breathalyzer has any friends left?,True
"Inspirational tweet: the journey of 1,000 miles begins with daaaaad i have to peeeeee",True
What sexual position produces the ugliest children? ask your mother.,True
Why chicken commit suicide? to get to the other side.,True
Being a hypochondriac is going to save my life one of these days,True
The american journal of medicine says diarrhea is hereditary. .. ...it runs in the jeans.,True
I'm going to stuff your stocking good.wink. wink.,True
Me: hi sloth: hell!!!! me: ..umm  sloth: ..oh :(,True
What is the worst part of eating vegetables? the wheelchairs.,True
"Wordplay is the fundamental form of a joke... after all, doesn't every joke have a punchline?",True
Hyperboles are the most overused thing in the universe.,True
My dyslexic girlfriend tries really hard but always ends up 96ing me.,True
I met a girl with 12 boobs once... sounds funny dozen tit.,True
What did the lesbian vampire say to her lover? see you next month,True
Reward: lost dog what kind of a reward is a lost dog?,True
I fully support any type of marriage that doesn't involve me.,True
What is the hardest thing about staring at a pile of dead babies? (possible nsfw) my erection.,True
What do liberals and homeless people have in common? they are always asking for change.,True
I wasn't dancing. i was trying to connect to the wifi.,True
Looked up from my phone for a few minutes. wasn't worth it.,True
"Fill out job applications in crayon... ...and if you don't get hired, just blame it on your color.",True
(nsfw) what's the difference between jam and jelly? you can't jelly your way into a girls butthole.,True
What do you call the blood that comes out when teenagers cut themselves? emoglobin.,True
Do you remember when your grandma was younger? neither does she.,True
"I'm what you might call 'internet pretty', meaning i'm really your dad.",True
What's a pilots least favorite holiday? may day!,True
What did the hipster say the day after thanksgiving? i liked the leftovers before they were cool.,True
Why don't kids like cheesy jokes? ... they're too mature for their taste,True
Irony is lost on kleptomaniacs because they take everything literally.,True
"How do you make a pheromone? tell him, let my people go.",True
