text,humor
Next time you see someone crying ask them if it's because of their haircut,True
So an irish guy walks out of a bar (pause for effect),True
"Unless the girl is hot, when she asks how i want my hair cut, i'll say in silence",True
"When the moon hits your eye like a big pizza pie, that's lunar assault and it's not funny.",True
Why was the cheesemaker lopsided? because he only had one stilton!,True
In 2009 we lost michael jackson. now we lost neil armstrong. we are running out of moon walkers,True
Being a hitman is very lucrative i make a living and a killing off of it,True
What do you call a group that keeps getting bigger? a crew.,True
I was going to write a joke about taps... ...but i didn't want to faucet.,True
Iron man is actually fe male. don't dislike it if you don't get it,True
What does agatha christie call a group of almost every type of bird? a murder of most fowls!,True
Is running in front of cars some sort of gang initiation for squirrels?,True
You wanna know who sounds like an owl?,True
Why did the african child die while choking on rice? because he had malaria,True
I'm not an elitist. i'm far better than that.,True
What do you call a contortionist from the philippines? a manila folder.,True
Let's all smash our hands together repeatedly to indicate that we enjoyed that thing.,True
Q: how does a blonde kill a fish? a: she drowns it.,True
What do you get with breaking news? news casts,True
Can someone make a voodoo doll of me and send it off to the gym?,True
If potheads are lazy then why did i just go to my car to get a lighter?,True
What's the difference between an irish wedding and an irish funeral? one person.,True
Q: how is christmas celebrated in a jewish home? a: they put parking meters on the roof!,True
How does jack frost get to work? by icicles,True
There are so many gay bars in san francisco; it's hard to keep them all straight.,True
Have you heard the joke about the happy roman? he was glad he ate her.,True
You know the best thing about penis jokes? on average they are not that long.,True
"I used to hate peer pressure, but my friends got me into it.",True
If you are driving at the speed of light and you turn on your head-lights what happens?,True
Why did it have to be the dog? i have the hubby insured for $1.5 million.,True
What did the cannibal do to his girlfriend? eat her out.,True
"Damn girl, are you my bachelor's degree because you wasted my time and now i hate you.",True
I like my men how i like my coffee. sweet.,True
"Unlike rick astley, this tweet is likely to let you down.",True
My wife lost 200 lbs! i divorced her.,True
I work with a guy named rick. i'm pretty sure he spells his name with a silent p.,True
On my tax form i checked the single box but added and looking.,True
What do mexicans play at their funerals? another juan bites the dust,True
Steve irwin lived as he died with animals firmly in his heart,True
What did t say to reassure v? don't worry. i'm right behind u.,True
What did the bear say to her date? i'll be down in a minute i'm bearly dressed,True
What do you call an aardvark astronaut? a starredvark!,True
I tried to teach my grandma how to eat noodles with chopsticks she accidentally made a sweater.,True
I'm never buying clothes for my kids again dang baby goats just eat everything!,True
How do you circumcise a redneck? kick his sister in the chin,True
My laptop has a miley virus. it's stopped twerking.,True
If you're an american in the living room what are you in the bathroom? european.,True
Shout out to sidewalks. thanks for keeping me off the streets.,True
What do you call a constipated vegan? a grasshole.,True
I've been told i can be a bit condescending. that means i talk down to people.,True
Whats red and smells like blue paint? red paint :),True
Til back in the day there were only 25 letters in the alphabet. nobody knew y.,True
Donald trump walks into a mexican resturant jk. he doesn't...,True
What time did sean connery arrive at the wimbledon? tennish,True
What do you call a field used to grow bows and arrows? an archerd.,True
Why is the apostrophe always near an s? because it is possessive,True
What was the name of the operation to catch juaquin guzman? el trapo.,True
Canadian joke: how was terry fox like hitler? he couldn't finish a race either.,True
Q: what's a blonde's favourite wine? a: daaaddy i want to go to miaaami!,True
A horse walks into a bar... and the barman says why the long face?,True
"When buying baked goods i always ask myself, are you prepared to eat this in the parking lot?",True
Q: how do astronomers organize a party? a: they planet insert death threats below,True
"How long is an asian dick i mean, seriously, i saw him stealing cookies from a little girl.",True
Shout out to slugs for doing everything a snail does without a helmet,True
Here is a joke about sausage: nevermind. it's the wurst.,True
"Brb you guys, i gotta do this facebook quiz to find out what breed of cat i am",True
"Son, you were adopted. what, really? i said. yes, they're coming to pick you up in an hour",True
/r/jokes/ wins friend of the planet award! for 95% recycled content.,True
Yo mama nose so big she makes pinochio look like a cat!,True
The only ghosts i'm afraid of are my google searches coming back to haunt me.,True
Gf (whispering): please don't make a scene me (angry-whispering): you told me there'd be cheese,True
What's the easter bunny's favorite song? don't you want some bunny to love,True
Why do chemists have so much debt? because they have so much antimony!,True
My toddler eats with her right hand but is ambidextrous when it comes to total destruction.,True
What's the difference between pink and purple? grip.,True
Women... can't live with them and the alternative is literally a pain in the ass.,True
Why did c++ look down at c? it thought c lacked class. i'll see myself out,True
Why can't anarchists draw straight lines? because they don't have any rulers.,True
How do you prevent a canoe from tipping? paint it black.,True
Did you hear about the pirates who became shoe shiners? they were s*washbuckling*!,True
"If you miss your ex steady aim, control breathing, and fire again",True
I would tell a joke about my dick... but there isn't much to it.. :(,True
This self checkout lane has the sexiest cashier.,True
Who is never hungry at christmas ? the turkey - he's always stuffed !,True
Two guys walk into a bar. the third guy ducks.,True
This is not funny. i thought you said your joke was funny. it's not my joke.,True
Where does google and apple get their weather information? the cloud.,True
Losing a wife can be hard. in most cases it  is damned near impossible.,True
Who sings love me tender and makes christmas toys? santa's little elvis.,True
Where can you find an asexual person? you can't. they ain't fuckin' anywhere.,True
Where does a general keep his armies? in his sleevies!,True
What does a ghost trucker drive? frightliner edit: sawonne assured me no apology was necessary.,True
What's worse than sitting on a cold toilet seat? sitting on a warm one.,True
Never get on one knee for a girl who won't get on two for you (   ),True
What's red and orange and looks great on hippies? napalm,True
What happens when you throw one banana to two hungry apes? a banana split!,True
Made-up joke from a 9-year old: where are the king's armies? up his sleevies.,True
(nsfw) what do you call an infected vagina? a pussy pussy.,True
You know the joke of the pearldiver? blub blub gone he is,True
"Broke a mirror today seven years bad luck, my lawyer says he will get it down to five",True
