text,humor
My pants are also my iphone grease wipes.,True
What's the worst part about being a beaver? it's a lot of dam work.,True
"A law student walks into a bar... he says, shit i should've prepared for this.",True
Life is like a bicycle a black will probably take it.,True
Where do the sith shop? at the darth maul. :3,True
"What happens when a boy comes into a girls house nothing, he just came into her house.",True
Donald sterling saying racism is not a problem is like mosquitoes saying malaria is not a problem.,True
Did your hear about the man with a broken left arm and broken left leg?,True
I'm in a serious relationship with my wifi... you might say we have a connection.,True
Thanks for the gold! i'm an optimistic guy.,True
The main reason i lost my virginity was to ensure i wouldn't be sacrificed anytime soon.,True
Clean and jerk is a weight lifting term? oh... *tosses tissues in the trash*,True
Who clicks on ads? i do to report them.,True
"People in public restrooms don't really like playing peek-a-boo, apparently.",True
What do ghosts serve for dessert? i scream.,True
What's the ugliest tree in the world? yew,True
What do you call someone who is rude and has no corners? a circle-jerk.,True
Space may sound romantic... but i'd never take a date there; there's no atmosphere.,True
How does a butcher introduce his wife? meat patty,True
Why aren't there any mexican swimmers in the olympics? because they're all in the us,True
"How do you console someone with bad grammar skills ? there, their, they're.",True
Why did the hipster burn his lips? he drank coffee before it was cool,True
I heard justin bieber has an 8 inch cock but it's in his ass and belongs to usher,True
Where does a beaver priest live? in a god dam house!,True
What can you find between the toes of the african elephant? slow africans.,True
Why cant black people get phd's? because they can't get past their masters.,True
What did one tampon say to the other tampon? nothing. they're both stuck up cunts.,True
Just heard that someone has started digging fidel castro's grave.. must be a communist plot.,True
Why did the clam get in an accident? he was talking on his shellphone.,True
Make love not war... or do both - get married.,True
My wife gets crazy when it comes to sex. i've had it with her.,True
Why did the germans loose wwii? they kept stalin around.,True
My favorite yoga pose is try to cut the toenail,True
Practice good oral hygiene by wiping your mouth with toilet paper after talking shit,True
"Jokes are like farts, if you have to force it, its probably shit",True
I think i finally found your g-spot. it's been in my wallet the whole time.,True
Me: words can't describe how perfect you are. her: aww thank you!... me: but numbers can! 3/10,True
Where are you most likely to drown? *deepends*,True
You have to be pretty ballsy... to get a vasectomy...,True
"Weird stuff happens to me on thursday the 12th and saturday the 14th, too.",True
What the japanese version of mission impossible? miso impossible,True
"I love everybody. even you, insecure person reading this hoping someone loves you ... even you.",True
"I don't know why smokey the bear carries a shovel, but it scares the shit out of me.",True
"Sorry for shouting go go gadget personality while you were speaking. please, continue.",True
I sleep better naked...why can't the flight attendant understand this?,True
How did the dentist become a brain surgeon? his hand slipped.,True
When is independence day 2 coming out? 9/11,True
Why did the canadian cross the road? because that's the direction his car was sliding.,True
Some people don't believe in new year resolutions. like everyone in this mcdonald's drive thru.,True
Once you go black you never go back... fuck.,True
You could sell the cure for ebola to gamestop and they'd still only give you $4.99 for it,True
What do you call a guy who works out regularly? jim.,True
All of the firefighters at my station are quick. they're even fast asleep!,True
Slugs are obviously snails that have been through a divorce.,True
I sing like sinatra and have the brain of einstein. i think that's why girls call me frankenstein.,True
"Guys, if your lady tells you she needs windshield wiper blades, she does not mean for christmas!",True
What is dracula's pornstar name? vlad the impaler,True
"Weird, seems the killer spilled some coffee and part of a sandwich inside the victim",True
What's the difference between a lentil and a chickpea? i've never paid to have a lentil on me.,True
One in 3 americans weighs as much as the other two combined,True
How much lube do you need for anal? a buttload.,True
Just watching 50 shades of gray with my dad,True
What do you call two rows of cabbages ? a dual cabbageway !,True
I just went into an aol chat room to ask someone how to start a fire with sticks.,True
What did adam say to eve? stand back i don't know how big this thing gets!,True
"It's so cold out, that i don't know who's just wrapping up warm and who's a ninja.",True
What do you say to a lady that has to make 100 shirts by tomorrow? you seamstressed,True
What did the fish say when he swam into the wall? dam!,True
Confucius says: woman who sleeps with judge..... receives honorable discharge,True
What's black and steals your change? vending machines.,True
What type of writing makes the most money? ransom notes.,True
How much does a hipster weigh? one instagram.,True
"When i'm in a room full of toddlers, i can't help but scan it for potential serial killers",True
I said hi to ellen pao today she told me to stop being sexist,True
The rotation of the earth really makes my day.,True
Why are there no chuck norris knock-knock jokes? because chuck only has to hit the door once.,True
"A guy walked into a bar... and said, ouch! sorry. it had to be done.",True
What's comforting and scary at the same time? a warm toilet seat.,True
Fishes. what does a fish say when it hits a concrete wall?,True
My dad has the heart of a lion and a life time ban from the san diego zoo.,True
Why do all pirates wear eye patches? chuck norris.,True
What do psychologists say to each  other when they meet? you're fine how am i?,True
Where did mary go when the bombs went off? everywhere.,True
I joined /r/nofap never thought it would be this hard...,True
I like to refer to star trek: deep space nine as... ...keeping up with the cardassians -&amp;y,True
Our culture is like a fungus. it's fucking disgusting but it grows on you.,True
Why did the scarecrow win an award? he was out-standing in his field.,True
How did the farmer figure out how much milk he had? he used cowculus!,True
What do you call a fat chinese person? double chin,True
In the middle east you can't drink but you can get stoned for drinking,True
What did the zombie body builder say? gainsss!!!,True
What do you call a redditor in the restroom? a shitposter.,True
What do you call a spring break whore... ... a slip inside,True
"What if all countries have ninjas, and we only know about the asian ones because they suck?",True
"Last christmas i gave you my heart, but the very next day, i had heart failure.",True
You know what was lit? the freedom bus.,True
What's the difference between a duck? one leg is both the same.,True
"I didn't wear earrings for a long time and the holes closed, now i'm worried about my vagina.",True
Whats the sickest piece of art? pneumonia lisa,True
"What's fast and can breathe underwater? not a toddler, i can tell you that",True
