text,humor
I never learnt the meaning of the word truancy... ...i wasn't at school that day.,True
What did nazis do to kids with adhd/add? they sent them to concentration camps.,True
A muslim started a line of sex toys ... he specializes in blow up dolls.,True
What is with 2016? it's like everyone and their mothers are dying. ^^sorry ^^not ^^sorry,True
People who take tons of photos of themselves have no selfie control,True
Why'd the blonde snort a line of splenda? she thought it was diet coke,True
I deleted all my german friends on my contant list on my phone... now its hans free.,True
What did the cheeseburger name her daughter? patty.,True
A girl's best asset is her lie' ability,True
What's the difference between a jew and a pizza? the pizza doesn't scream when put in the oven.,True
My dad was cutting up onions and i started crying. onions was a great dog.,True
"Right now, somewhere in china, someone is wokking their dog",True
Why do jewish men like latinas? because chicsas are hot!,True
What happens when you eat too much seafood? you begin to feel a little eel.,True
What do marge simpson's vagina and argentina have in common? they both got destroyed by maggie.,True
Knock knock who's there ! beggar ! beggar who ? beggar you don't know !,True
"If april showers bring may flowers, what do may flowers bring? pilgrims!",True
Did you know helen keller had a swing-set in her back yard? ...neither did she,True
Why do sumo wrestlers shave their legs? so people don't confuse them with feminists.,True
My czech mate is surprisingly bad at chess,True
What did the last-place olympian say after someone stole his sled? what have i got to luge?,True
Did you hear the joke about ebola? ...you won't get it.,True
How many mormons does it take to drink a 12 pack of beer? one if nobody is watching.,True
Vote for the best military joke of 2008 | funny stuff | reader's digest,True
Face tattoos are a great way to let people know that you don't owe on any student loans.,True
I just spent two weeks in vegas looking for my wife's killer... but no one would do it.,True
What do you call black vegetables? collard greens,True
What does facebook and a conversation between two teenagers have in common? a lot of likes,True
Knock knock who said you could come in?,True
Did anyone lose a roll of twenties wrapped in a rubberband? i found the rubberband!,True
Why did the brothel run out of money? because all of the investors pulled out.,True
Why are gay pride parades held in the summer? because gay pride comes before gay fall.,True
How does a crackhead order their whiskey? on the rocks,True
What do you call a blonde that dyes her hair brown? artificial intelligence.,True
Why is there echo every time bono sings? because he's close to the edge,True
I used to be addicted to playing with play-doh but now i'm reformed,True
"What country can't be hacked? madagascar, because all their ports are closed.",True
People say that i'm skeptical but i don't believe them.,True
"This may be the vodka talking, but   .",True
My punchlines are like lost baggage... you should get them in a couple of days. - george watsky,True
"I don't care how much you hate this person, i really suggest you two be friends. -facebook",True
What do you get when you cross a stoner with a halo nerd? masterchief,True
What's the difference between a police baton and a magic wand? ones used for cunning stunts.,True
What's the most 'spoken' language on earth? hint: it's not english spanish.,True
"Wife  is the nurse being too loud, love?",True
What do you do to a dead fruit? you *berry* it.,True
"Psychiatrist cannibal by day, pop star singing sensation by night hannibal montanibal",True
I like my women like i like my wine. locked in a cellar.,True
Have you heard about the invention of the shovel? it was groundbreaking,True
You can't go up in a down elevator... ...but you can go down in an up elevator,True
Why do people from finland have problems with sex? because it's hard for them to finnish.,True
Why was the blonde girl sitting on the roof? someone told her drinks were on the house.,True
"A lot of people don't realize that shania twain's father, mark, was actually a pretty good writer.",True
I'm not stalking you but i have managed to trace your family tree back to 1724,True
What do mexicans use to cut their pizza? little caesars http://imgur.com/qdwvk4r,True
Why do men masturbate? it is sex with someone they love,True
I thought it was called a fist bump why not call it a finger bang?,True
"I just opened a capri sun in the dark, sup ladies",True
Two irishmen walk out of a bar. hey it could happen!,True
We would be rich if you said just one damn word! -drunken me to my dog,True
Q: what kind of math class did the acorn take when it grew up? a: gee-i'm-a-tree!,True
Someone adopt my gpa because i can't raise it myself,True
Why does the murder no longer use axe? because he realized it can't wash away his sins,True
Today my dad died in a scuba accident it was a very depressing situation,True
What are a terrestrial planet's favorite genres of music? rock and heavy metal,True
I really understand how batteries feel... i'm rarely included in things either.,True
I like the way the earth revolves! it really makes my day!,True
What is the only word that a redneck will capitalise? punishment.,True
Everyone in the world but you is a robot and the experiment is going really poorly.,True
Did you see the joke written on recycled paper? it was tearable,True
Thinking of leaving a fake bloody arm inside the blood pressure machine at this cvs pharmacy.,True
Q: why did the dinosaur cross the road? a: because the chicken wasn't invented yet.,True
Why don't the french like kiwifruit? because of the green piece inside.,True
What did the police officer want from the criminal store? just ice.,True
"What's big, black and looks good on a lawyer's neck? a doberman",True
What did the octogenarian pirate say? arr matey!,True
Folks call me a stillborn egg cause' i'm never getting laid!,True
Did i tell you i'm joining a gym in gainesborough? because i'm all about those gains bro,True
"Honey, let's have a baby. - a cannibal couple discussing dinner plans.",True
All of the good tweets are either married or gay.,True
What do you call an attractive zombie? drop dead gore-geous!,True
"Your mamma so ugly, she walked into a haunted house and came out with a job application!!",True
I like my men like i like my coffee liquified in my favorite mug,True
What do japan and shaq have in common? kobe beef,True
I'm the man putting sexy... .... back into dyslexic.,True
Why is ten afraid of nine? because nine ate seven! *heh heh*,True
Q: why does motel 6 keep the light on for you a: so the roaches won't come out.,True
What do you call a male camel toe? a moose knuckle,True
"Two antennas met on a roof and got married. the ceremony was okay, but the reception was great.",True
I told a chem joke today... there was no reaction.,True
"You'd think a baby would make the perfect paperweight, but this one keeps rolling off my desk.",True
What did the cancerous contractor say to his apprentice? avoid the insulation asbestos you can.,True
"What do you do with a sick chemist? if you can't helium, barium.",True
What do you call a gay milkman? a dairy queen.,True
How can complex numbers be real if i's not real?,True
A blind man walks into a bar... and he falls down and asks for help.,True
What's the difference between windows 95 and a virus? a virus does something.,True
How do you stop a baby from walking in circles? pin its other hand to the ground.,True
Why couldn't hillary rig the election like she rigged the dnc? she deleted that email.,True
I think the most ironic thing about irony is that it's not made of metal at all.,True
