text,humor
What happened when the bankrupt eastern european jumped off a building? the czech bounced.,True
"The people doing it in pornos are in love, right?",True
As a child i had difficulty putting things down it's a habit i can't seem to let go.,True
Why couldn't the man leave moscow? he was snowden.,True
What do you call an orang-utan which has been in the sun for too long? an orangutan!,True
What is a jew's favorite mexican food? carne masada,True
My doctor wrote me a prescription for dailysex but my girlfriend insists it says dyslexia.,True
What do you call a castrated unicorn? a eunuch-orn,True
We saw the german chancellor fall down the stairs ! aua !,True
Condoms. i can't wrap my head around them.,True
Female viagra has been around for years it's called money.,True
"Say what you will about fidel castro, at least he didn't use a private email server.",True
She died doing what she loved: running for her life in the wrong direction.,True
Becoming a vegetarian is a huge missed steak,True
Did you hear what happened to the girl once she went vegan? her hair turned black.,True
I wrote down a joke about prepositional phrases but i can't remember where i left the paper at.,True
What do you call a muslim standing between two buildings? ali,True
"Brings sexy back. gets charged $5,275.00 in late fees.",True
My girlfriend says she's leaving me because i'm too skeptical. but i don't believe her.,True
"Welcome to the dark side. we have.... well, we can't see what we have. it's dark.",True
What type of music do irish people listen to? pubstep,True
Act your age! i yell at my 11 year-old daughter as i put on my captain america t-shirt.,True
You so ugly.. local restaurant band you from coming in you can only take togo orders..,True
Looking back 2016 was a very eventful year. but i guarantee 2017 will trump it.,True
What does dna stand for? national association for dyslexics,True
I told my therapist what you said and she's gonna call your therapist and you're in big trouble,True
What do you call when a blonde dyes her hair brown? artificial intelligence,True
"A roman walks into a bar and says hey niko! it's your cousin roman, let's go bowling.",True
A stormtrooper went golfing today he's still on the first hole.,True
I used to be addicted to soap... but i'm clean now.,True
"Why do american's take letters out of words? because they're lazy, and they hate u.",True
While it paints me to say this... i'm really not much of an artist.,True
What has 60 legs and 8 teeth? the front row of a country concert,True
What was the last thing that went through jfk's head? a bullet.,True
Why did the boy take a ruler to bed with him? to see how long he slept.,True
Why does snoop dogg carry an umbrella? fo drizzle...,True
What do you call an aardvark good with a light saber? a darthvark!,True
What is a hooker in alaska called? a frostitute!,True
Why did the tomato blush? because it seen the salad dressing ( i'll see myself out),True
"Removing make-up or as i like to say, resetting face to factory settings.",True
"A liar, a murderer, a cheater walk in to a bar... the patriots must be in town.",True
"Doctor: i'd like you to step on the scale. me: you first, pal.",True
What does laundry day and the 1950's have in common color separation,True
Melania trump's speech sorry guys this one's a repost,True
Who are the fastest readers in the world? 9/11 jumpers they went 79 stories in 10 seconds.,True
What do you call an artist with a brown finger? picasso,True
What's the difference between a condom and your mother? a condom wasn't on my dick last night,True
I'm not afraid to admit that i'm not the sharpest elevator in the sea.,True
What's the opposite of shell shock? shell expectation,True
Why did the baker have dirty hands? because he kneaded a poo.,True
Have you heard about prince oxygen? he is heir to the throne.,True
A briton is on vacation in germany. the man walks into a bar. dies.,True
Only assholes name drop. bruce springsteen told me that.,True
Getting to bed early so i can be well rested and fully alert for my morning anxiety.,True
"If you don't know what a prefix is, don't worry. it's not the end of the word.",True
What is the mountain's favorite tri-cep workout? (spoilers) skull crushers,True
Knock knock who's there? allah allah who? allahu ackbar!!!! *explosions*,True
I'm terrified of elevators i take steps to avoid them,True
Even maintaining a sims character is too much pressure for me.,True
Saw @justinbieber on a piece of toast. am i going to hell?,True
Little caesars in ferguson's is hot and ready,True
Yo mama is so fat nasa wants to add her to the solar system,True
"France and italy go to war. who wins? neither. france surrenders, and italy changes sides.",True
Can you people please stop being so condescending and passive-aggressive? thanks!,True
Put the punchline in the title how do you ruin a joke?,True
What do mathematicians drink? anything to ease the pain.,True
Why is north korea disliked by south korea? it's because they are a seoulless nation.,True
They should have cell phone charges in waiting rooms instead of magazines.,True
"I'm whenever my mother calls, i think it's because someone's dead years old.",True
What is a pirate's favorite tv show? eeeeee-yarrrrrrrr,True
Why are all stormtroopers virgins? because they don't hit anything.,True
What do we want?! a cure for tourette's!! when do we want it?! cunt!,True
What does the obama administration think about foreign relations? why so syrias?,True
I've decided to become a raw carnivore... i guess you can say i'm going cold turkey,True
Broken pencils are pointless but i wonder what lead me to that conclusion.,True
"I saw a construction sign today that said, road rehab. it must've been addicted to crack.",True
"Fine. i'll rush you to the hospital, but then we're doing what i want.",True
"Hey sexy granny, you better call life alert because i've fallen for you and can't get up",True
"A knock on tim cook's door knock, knock. who's there? irs. irs who? tax audit you idiot",True
What do you get when you cross worms with elephants? big holes in your garden,True
"I opened a new nightclub named 'erectile dysfunction'. it was a complete flop, nobody came.",True
Last week i called a lady a watering hole... but i meant well.,True
Every day is a holiday if you love yelling.,True
My friend david lost his id. now we just call him dave. well i'm bad at telling jokes,True
Of course goldman sachs called their clients muppets some of them ended up living in garbage cans.,True
"*walks into library* excuse me, where are your books about asking librarians out on dates?",True
What is the one thing spiderman can't eat? uncle bens rice.,True
What doesn't kill you isn't earning the money i paid.,True
Why was the bi-sexual man so healthy? because he ate plenty of fruits and vag.,True
What kind of tea does water make? humiditea.,True
Knock knock who's there ! caterpillar ! caterpillar who ? caterpillar a few mice for you !,True
"Now i see why the jamaica's flag is green,yellow and black.. it's the color bananas go.....",True
-balderdash! -codswallop! -tommyrot! -poppycock! victorian era youtube comments,True
I like my women like i like my bread.... brown and with nuts,True
"What is the hardest part of being a pedophile? i dunno, probably making friends and fitting in",True
A midget mexican is called a paragraph. because he aint no full essay ;),True
"Fine bros can't sue metal beams, because they don't react to jet fuel.",True
"If a wheelchair athlete used wd40, would it be considered a performance enhancing substance",True
"Don't worry, you are safe zombies eat brains",True
I would be so pissed if someone shook me all night long.,True
