text,humor
A jedi knight was singing livin' on a prayer. it was obi wan bon jovi,True
What did the kiwi say to the rabbi? hebrew.,True
My grandfather got his tongue shot off during wwii he never talked about it.,True
I just launched a new fragrance! - fun way to announce a fart,True
What are the ten greatest years of a woman's life? the ones between 39 and 40.,True
"One thing i want before i die, is to totally not be aware of the moment i die.",True
What does freud like to do with his mum oedipussy,True
"My boss says i intimidate the other employees, so i just stared at him until he apologized",True
What do you call the smallest joke database in the world? r/jokes,True
I cleaned my fan today the difference it made just blew me away...,True
Why do ethiopian women give the best blowjobs? you know they'll swallow,True
What kind of bar do fish go to? a sand bar.,True
The government could have bailed out hostess - by legalizing weed,True
Sometimes i'll water my plants with boiling water because why should they have it so good?,True
Why did the lesbian cross the street? she was emo.,True
"How many ballerinas does it take to screw in a lightbulb? ...5,6,7,8!",True
A successful relationship is one in which one person shuts up when the other is right.,True
Why is a baker's dozen 13 instead of 12? in case one dozen come out right.,True
My friend used my todo list to roll a blunt he's high on my list of priorities,True
I know i'll be a great chef some day... it's just a matter of thyme.,True
I got fired from my job at pepsi i tested positive for coke,True
Knock knock..... who's there? owls. owls who? yes they do...,True
Everything in earthquake-prone areas should be built on top of a giant tempurpedic mattress.,True
Does lance armstrong enjoy cycling? of course he does! he has a ball!,True
"About to start a new job as a pizza delivery driver, any tips?",True
Why are frogs happy? because they eat what bugs them.. source: 3rd grader told me this joke..,True
What happened when the cow jumped over the barbed wire fence? udder disaster.,True
What do you call a musician trump supporter? a trump-et,True
Pros and cons of guys cons: they're dicks pros: their dicks,True
I left my job i used to be a banker but i left because i lost interest.,True
What do you call a happy prosecutor? smiles edgeworth,True
Sometimes i ponder in what position was i concieved?,True
Why did the pharaoh build a statue of himself? because he sphinx he's the best.,True
My standards for women are way too high you could almost say they're... double standards,True
What's the difference between six dicks and a joke? you can't take a joke.,True
What did the tooth say to the  dentist? fill 'er up!,True
"Hold the mayo is my shaken, not stirred.",True
I felt bad for the monster so once a week we switch and i sleep under the bed.,True
I usually don't do this but.. *runs out on date so she has to pay*,True
What gets louder as it gets smaller? a baby in a trash compactor.,True
Jesus: hey check this oute  no!! this is my blood now,True
How can you tell if a mexican is feeling sad? they're wearing a somberero,True
What do you call a ghost who's always sleeping?  lazy bones.,True
What's the difference between a dog and a fox? about 20 beers!!,True
Why do we call it toilet paper? does anyone wipe their toilet with it?,True
I was arrested for killing a black man and charged with impersonating an officer,True
What sort of violin does a ghost play? a dreadivarius.,True
A haunted house where they make you look at your checking account balance.,True
I hate it when girls say the wrong name during sex they know my name isn't someone help,True
What would i be if i doubled myself? meme,True
A girl has to get in bed before 8 p.m. so she can come home at 11.,True
If you ever feel useless... remember there is a someone in the bmw factory installing turn signals.,True
Truth about atheists. they've got nothing on jesus.,True
I have a disorder where i see tom jones lyrics wherever i go but it's not unusual,True
"I agree with trump and clinton, neither one is qualified to be president.",True
Did you know i'm actually ambidextrous... i can actually write fuck all with both hands!,True
I like my men like i like my laundry clean and hung,True
I told the cop i was an upstanding citizen but i was really lying,True
What do you call a good looking canyon? gorge-ous,True
What's the most popular russian streaming service? nyetflix,True
What do you get when you intersect two planes? a national travesty.,True
Hi and welcome to hidden chair club. please find your seat,True
Jokes are like food... not everyone gets it.,True
What did the /r/news mod say to the other /r/news mod?,True
What has 3 teeth and 100 legs an unemployment line in tennessee.,True
"I dropped my phone in my porridge this morning, it took a while to sink in.",True
What do you get if you have strep throat on friday? saturday night fever.,True
Why do retirees smile all the time? because they can't hear a word you're saying!,True
My ex has made me dinner.. *gives a bit to the dog first*,True
"*lights a joint* woah, fire! ow! my elbow!",True
Have you been to /r/brucejennerspenis? i heard it was removed.,True
What does black people and deutsche mark have in common? both are outdated currency.,True
What do you call an asian guy who is a member of isis? rice-is,True
Safe sex is stupid. safes can't get pregnant.,True
Your daughter seems to have nice boyfriends. they all seem to be involved in community service.,True
"Since the intel processors are named i3, i5 and i7... does that mean intel can't even?",True
I got you this for valentine's day.  i think we should see other people.,True
There would be no evil in the word..... if satan had life alert.,True
What's the hardest part about cooking a vegetable? fitting the wheelchair in the oven.,True
I have a special place in my heart. for blood and vessels and stuff.,True
*seeing words in itallic...* makes me want to eat *pasta*.,True
"My shake weight came in the mail today! boy, was that a mess.",True
What do you call a giant squid who runs a tow service in indonesia? a kraken-towa!,True
What do you call a cross between a joke and a hypothetical question?,True
Why were the trick-or-treaters wearing grass  skirts? because it was hulaween!,True
Women seem to want security. at least that's what they yell whenever i approach them.,True
What's your best michael jackson is dead joke?,True
What do you call a rainy spelling bee? alphabet soup.,True
I found the theory of everything it was in the blu-ray box at walmart.,True
My son's default mode is protester being dragged out of a political rally.,True
What's it called when you get a boner on a movie set? a direction,True
How do you tell a chemist no? nitrogen monoxide,True
What's the worst gift to give to a jewish person on christmas? literally anything.,True
"What did the bread say after its massage? ahh, i kneaded that.",True
"Recreational drugs? no thanks, i went pro years ago.",True
Why is the sand so quiet? because the waves keep going shhhhhh.,True
Racial issues in america are very complex they're not just black and white,True
Is there a hallmark card for i think it's time we try anal? there should be.,True
I was thinking about telling a thailand joke... but phucket.,True
Vibrator factory workers probably check their phones every ten seconds.,True
