text,humor
Why did the time traveler give julius caeser a bj? he wanted to go down on history.,True
15 is the age where you either look like 11 or 25.,True
Did you hear about that fire at the circus?! i heard it was in tents!,True
"If you throw away an ice sculpture, is it justice?",True
When is 100 less than 99? on a microwave.,True
Why did the band nickelback get booed at the football halftime show? because they suck.,True
First comes the engagement ring... then the wedding ring... and then finally suffering..,True
Drunk sex is like a wnba game. it lasts 2 hours and nobody comes.,True
Arm wrestling is definitely the manliest sport where two dudes hold hands...,True
Why did the germ cross the microscope to get to the other slide,True
"Up next, can more sex lead to a healthier & happier- *wife changes channel*",True
I do most of my lying when i'm trying to get off the phone.,True
Q: why was the willow weeping? a: he was unpoplar.,True
Do you know what the white stuff in bird poop is? more bird poop.,True
How do you keep your husband from reading your e-mail? rename the mail folder instruction manuals.,True
"What did the o say to the q? dude, you're dicks hanging out",True
Why are taco tuesdays so hot? because of the spicy anal you get that night.,True
"What's green, fuzzy and could kill you if it fell from a tree? a pool table",True
At least i didn't hook up the toilet wrong and tell everyone it's a bidet,True
'50 shades of grey' taught me how to please a woman. it's by writing a shitty book.,True
When asked if he had ever had a threesome chuck norris replied... yeah.,True
What do you call a gathering of nuns a convent-tion,True
"It's the 21st century, people. why in the world do we still have mornings?",True
What do you call a scruffy lazy ant?  decadant.,True
Why did the can-crusher quit his job? because it was soda pressing.,True
A spoon full of sugar helps the medicine go down. unless it's diabetes medicine.,True
What's jerry sandusky's favorite football position? tight end,True
"Ariel: but i love him, daddy! *sobs as king tritan rips her iphone away and unfollows princeeric69*",True
Why are most demolitions experts happy? they get the best blow jobs in town.,True
Why did a footballer take a piece of rope onto the pitch? he was the skipper!,True
"So an athlete tries doping for the first time for not getting caught, he runs slow.",True
How do cannibals pick up women? with a fork,True
What do you say to a one legged hitchhiker? hop in.,True
Why the chicken cross the road? to look for his cock.,True
"So a horse walks in to a bar... ...and the bartender says, why the long face?",True
Customer: why did you take off so much hair? barber: i didn't nature beat me to it.,True
A hipster who admits he/she is a hipster.,True
Bin laden is also responsible for all of my typos and unfunny tweets.,True
My resume is really just a list of things i never want to do again.,True
Sorry i haven't tweeted much. kathy on facebook was keeping us updated on her menstrual cramps.,True
What's the difference between hitler and michael phelps? michael phelps can finish a race!,True
What do musicians get after they eat a candy bar? a wrapper.,True
A list of compelling arguments regarding the existence of god.,True
Why did the man with one butt cheek get fired? he did everything half-assed.,True
"Ladies, i adore you, but some of you need to cover up your t*ts and read a book",True
There is little hope for the person who becomes addicted to cold turkey.,True
What do you tell a black jew? go sit at the back of the oven,True
"Video games are art, i say as i change my created madden player todd poopman's height to 6'9.",True
Why don't bees go to church? because they are in sects.,True
What type of wind is named after both a cat and a bat?  katabatic,True
Want to know something really bad and dirty about me? i'm running windows xp.,True
Abortion jokes they really suck the life out of you,True
Chuck norris uses a floor buffer to polish his massive testicles.,True
Why shouldn't you buy underwear from the ukraine? chernobyl fall out.,True
What do you call a pediatrist speeding in michigan lead foot,True
How did vikings send secret messages? by norse code!,True
"Some advice to you lovers out there... they may say you cantaloupe, but honeydew it anyways.",True
Q: what's blue and looks like a bucket? a: a red bucket in disguise.,True
Muffins - for people who don't have the guts to order cake for breakfast.,True
If you get butterflies in your stomach you should probably stop eating insects,True
I am never more aware that i don't have boobs than when i'm paying for my own drink.,True
I'm very good friends with 25 letters of the alphabet. i don't know y.,True
What do swedish criminals say when the cops are coming? pork! pork! pork!,True
Why did the native american hate snow? it's white and on his land.,True
If a mentally challenged person shows up late is it ok to call him tardy?,True
"A priest, a rapist, and a pedophile walk into a bar. he orders a beer.",True
What is similar about a necrophiliac and an alcoholic? they both like to crack open a cold one,True
Why can't you hear a pterodactyl urinate? because of the silent p.,True
The light at the end of the tunnel has been turned off due to budget cuts.,True
How do you fix a monkey? with a monkey wrench!,True
My sex life is like the punch line of this joke,True
"Wanna hear a joke about ebola? never mind, you probably won't get it.",True
Robin williams has died thank you for the laughter,True
What do all yale and harvard students have in common? they got into yale.,True
What do you call a nursing bear? a titty bear.,True
How to 4-dimensional aliens get around? in tralfamadoloreans.,True
Why did the frat boy throw away his curtains? he was trying to get some natural light.,True
It's me goan goan who?...... goan fuck yourself,True
Seven days with no food makes juan week.,True
"Soda can yesterday someone hit my head with a soda can, luckily it was a soft drink.",True
"Tifu by going to jimmy john's for lunch.. whoops, wrong sub.",True
What do you call a tick on the moon? a lunatic,True
How do i submit a joke? do i hand my life in?,True
"Always remember you're unique, just like everyone else.",True
What do vikings call the people that cut their hair? barberians.,True
Day 3: dude next to me can hold his breath for 3 days. going on 4. very impressive.,True
Man found dead midway through masturbating cause of death? a stroke,True
"Jewish pun what did hitler say when the jews got away? aushwitz, they got away!",True
I just totally misunderstood the meaning of 'strip mall' and could one of you guys send bail money?,True
The wright way i think it is wrong that one company makes monopoly. -steven wright,True
What do you call a group of girls all named paige? a chapter.,True
I'm thinking about selling my vacuum cleaner... ... all it does is collect dust.,True
"What were you in for? murder, a guy... a guy... spit it out man a guy, interrupted me",True
I just watched the uncut version of scarface. it was just called face.,True
"Is your refrigerator running? well, you better get glasses, and stop doing drugs",True
Whoops i accidentally spilled a whole pizza in my mouth,True
What happened to the magical tractor? it turned into a field,True
"What does the jewish pedophile say to an elementary school kid? hey kid, want to buy some candy?",True
"Love your friends, crop dust your enemies in a crowded elevator.",True
I saw two really fat people today talking... looked like a heavy discussion,True
