text,humor
Two condoms drive by a gay bar... one turns to the other and says let's get shit-faced!,True
Why do nuns never wear a bra? god supports everything.,True
I wish my band were shittier so we could get booked on leno :(,True
I tried to make a tiny blueberry pie but it ended up being a little tart.,True
Pretty unfair that sharks get a whole week and vampires only get a weekend.,True
How long does it take to drive across france? 3 days by panzer,True
"You excited to watch the super bowl? ya, but only cuz the commercials.",True
"I need a reasonably paying job. something like $6,000 an hour, nothing too wild.",True
Heading to chinatown after work... i heard it's erection day.,True
Two antennas got married the wedding wasn't great but the reception was amazing!,True
Who is this one? and why is he always arguing with people?,True
I like my coffee like i like my women... ground up and in the freezer,True
There are 10 types of people in this world... those who know binary and those who don't.,True
"Tattoos are like dead babies even if you peel the skin, they're still there",True
"If the world was a giant sweater, where would all the black people live in the hood",True
What kind of church music do they sing in finland? finnish hymn!,True
Raisins are like tiny senior citizens you can eat.,True
What's the worst thing to say to an anorexic person? you are what you eat,True
Why was x afraid of y? because 2y-14/3x=0,True
"There's only one problem with your face, i can see it.",True
You hear the joke about the frenzied mob? it's a riot.,True
What do you call a dance party in colorado? shake 'n bake.,True
What does a cow measure its harddrive in? moogabytes,True
What did the japanese man say when he jumped out of office depot? supplies!!!,True
What does a frog do when it barbecues? rib it...duh!,True
Which program do jedis use to open pdf files? adobe wan kenobi.,True
I hate people who love anal sex they're all fucking assholes,True
What is chris brown's new girlfriends' name? beats me,True
What do alcoholics and necrophiliacs have in common? they both love cracking open a cold one!,True
"What is a pirate's favorite letter? ya think it's the r, but it be the c!",True
Whats the best way to pick up chicks lean over and pick them up with your hands.,True
A magician was driving down a street... then suddenly he turned into a driveway.,True
"Pssst, what's the answer to question number 5? umm, dude this is a voting booth.",True
Which pokemon trainer does scyther hate the most? red,True
"Home alone is so unrealistic, the robbers aren't even black!",True
Father christmas win a saucepan in a competition. now thats what you call pot luck !,True
I couldn't be a step-father. i don't drink enough.,True
What is a slut ? a woman with the morals of a man,True
What kind... what kind of vitamins pirates take? vitamin d.,True
"If you were to send a werewolf to the moon, would he become a werewolf permanently?",True
What famous person is a huge fan of trees? tim berton,True
"Perfect relationships exist in thoughts, movies, and facebook timelines.",True
*wakes up drenched in sweat* was bingo the farmer or the dog?,True
What do you call someone who's afraid of santa getting stuck in their chimney? claus-trophobic.,True
What do you use to check your cell from across the room? a telephono lens.,True
What do you call two hobos hitting each other with cardboard? pillow fight,True
What do you get when you cross a bean and an onion? teargas,True
Mounting debt sounds way sexier than it is.,True
Why did the hipster burn his tounge on his coffee? cus he drank it before it was cool...,True
I'm starting a magazine called jugs. it's mostly about pottery.,True
Where is the best place to buy chicken broth? at the stock market,True
What do you call white grand parents? graham-crackers... wokka wokka,True
Did you hear about the paranoid dyslexic? he thought he was following someone.,True
"What's the craziest place you ever made whoopee? that'd have to be in the butt, bob.",True
"Just read a really great tweet that was 140,000 characters long called a book.",True
"When i said i was afraid of the dentist, i meant the bill.",True
I've started handing out guns to large men at gay clubs. just exercising my right to arm bears.,True
I put the short word in the slightly longer word.,True
What bee is forbidden to the muslims? haram-bee,True
Why are government employees constipated? because they don't do shit.,True
Toaster settings: 1) i do nothing. 2) i do nothing. 3) i set the bread on fire!,True
The irony of war is that the ones who are right are the ones left.,True
My coworker doesn't like me which is weird bc her husband does.,True
What's high in the middle and round on both ends? ohio.,True
Why did adele cross the road? so she could say hello from the other side.,True
Dark humor never gets old. just like children in africa.,True
Q: did you hear about the man who was polishing the flagpole? a: he varnished into thin air!,True
So... a dyslexic man walks into a bra.,True
"When our solar system was formed, the sun was in charge... so the planets started a revolution.",True
Til where the first french fry was made. in grease.,True
Why do black people only have nightmares? because we killed the only one who had a dream.,True
I made myself a belt out of watches it was a real waist of time,True
"A woman's mind is cleaner than a man's, she changes it more often.",True
I hate it when i bite into an apple & then realize whoops! it's a salmon...,True
Work tip: respond to all your boss's emails with heyyyy you!,True
What do you call a mexican on the moon ? an astronaut you racist,True
What's the best thing to come out of a penis? the wrinkles. (told to me by my mother),True
Did you hear that there's a new divorced barbie? yeah - she comes with all of ken's stuff.,True
They say 99% of the population is stupid... i'm glad to be a member of the other 2%!,True
There's a procrastinators contest first to claim the prize wins,True
Q. where do tired linedancers go for breakfast? a. ihop,True
They say you can't skip leg day ironically it is because of leg day that you can't skip.,True
I'm great at making pancakes and women uncomfortable.,True
What do you call the killing of chinese baby girls? youth-in-asia,True
"In russia, you don't vote for putin... putin votes for you.",True
They won't be able to serve bottled beer this year at the baseball stadium. they lost the opener.,True
My memory is warped and skips often you could call it phonographic,True
If pringles really wanted the fun to never stop they'd make those tube things like 5 feet long.,True
What does hitler say when he gets a charlie horse? *mein krampf!*,True
Why did the chicken of the sea cross the road? because a tuna can!,True
Oh you have morals? you must be new here.,True
So today i found out why clickbait is so effective,True
Pick up line for a shakespeare lover. how now brown chicken brown cow?,True
What do you call a midget who directs dirty jobs? a micromanager.,True
What did the river say when it saw the beavers? i'll be dammed.,True
I recently saw a movie about nuts and bolts..... the plot was riveting!,True
"How do you get down off of an elephant? you don't, you get down off of a duck.",True
I've never tried frosted flakes cereal but i've heard great things about it.,True
My grandpa got his tongue shot off in the war... but he never talks about it.,True
What is the lactose intolerant man's least favorite chore? laun-dairy.,True
