text,humor
"Time flies like an arrow, fruit flies like.. bananas",True
What do you have when you get 32 rednecks in a line? a full set of teeth,True
I've been single so long i deserve a bachelors degree,True
Why do black men wear baggy trousers? because their knee grows.,True
If thom yorke and emily haines hooked up... ...would it be called radiometric dating?,True
I hope i get a good grade on my kids science project this year.,True
Hear about the kidnapping at school? don't worry he woke up,True
Men are like bank accounts.  without a lot of money they don't generate much interest.,True
What killed the imgur front page? the grim reappost,True
What do you call a woodland elf without any connecting plastic bricks to play with? legolas,True
Where did noah keep his bees? in the ark-hives.,True
What do we want?! low flying planes! when do we want them?! neeeeeeooooowwwwwwwww,True
Getting paid to sleep... that's my dream job.,True
What's a polar bear? it's a cartesian bear after a co&amp;ouml;rdinate transform.,True
Life is short. beat it up and steal its lunch money.,True
What equine likes to cut in line? a sawhorse!,True
This is why we're screwed. quotes in the word of your god.,True
I like my donuts like i like my women cream filled.,True
I came into some money yesterday. i couldn't find the tissues.,True
What's a cholo's favorite chinese food dish? chicken chow meng.,True
What doesn't kill you makes you smaller. ~mario,True
A german walks into a french bar there is no counter.,True
Wife: feeling better? me: yeah wife: kind of overreacted to a cold didn't you?  me: no,True
How do you pick up a jewish girl? with a dust pan and broom.,True
I think i'm an extrovert stuck in an introverts body. she was too polite to say no.,True
Why do people wear sleeveless shirts? they like to express the right to bear arms.,True
What is the worst way to find out you just came into money? via sticky notes,True
Why was the cow's house empty? she was moo-ving,True
What did the cholo say when two houses fell on top of him? get off me homes!,True
What do you get for the man who has everything? nothing. fuck that guy.,True
"I put coffee in my aquarium filter. the water wasn't any cleaner, but the fish swam really fast.",True
"Whats the cheapest type of meat? deer balls, they are under a buck",True
Three crows walk into a bar hl3 confirmed.,True
Roses are red... our flag is too raise your hand to the sky and gas all the jews,True
And the oscar for best actress goes to.....beyonce? *kanye slowly sits down*,True
Why are communists bad java programmers? they don't like classes.,True
How do you turn a dishwasher into a snowblower? give the bitch a shovel.,True
How do you stop a rhino from charging? you take away its usb cable.,True
What do you get when you drop a piano down a mineshaft? a flat minor.,True
What has 9 arms and sucks? led zeppelin,True
"Lpt. before making any promises to a girl, masturbate twice. it may change your opinion.",True
What do rabbits put in their computers? hoppy disks!,True
If at first you don't succeed . . . don't try skydiving.,True
Why couldn't bing start a fire? no matches founds,True
The pigeons behind my apartment are fighting for claim to half a rain soaked hotdog. fighting me.,True
Have you ever been to an amish party? those guys really raise the roof!,True
In a meeting. can i go first? thanks. gets up and leaves.,True
How did the hipster burn his tongue? he drank his coffee before it was cool!,True
What's the most sensitive part of your body while masturbating your ears.,True
How does a pig write home? with a pig pen.,True
What kind of porn does smurfette make? blue cocky.,True
Ordering a decaf coffee is like ordering a picture of food,True
"Chelsea fc captain had a night to forget, his performance was terryble",True
Why couldn't the melons get married? because they can't elope.,True
May i buy half a rabbit? no we don't split hares!,True
I bought a dog so i wouldn't feel creepy picking up poop off the sidewalk,True
What did the magician say to the aerial student? i work on a different plane,True
'two can play that game...' -people who dont understand that's how games usually work,True
My dad is a real family man. he has three of them,True
Why is the sea salty? because the land never waves back,True
"To be sure of hitting the target, shoot first and call whatever you hit the target.",True
Low self esteem group meeting please use the back door,True
"If i get an email headed dear friend, i know it's a scam. i don't have friends",True
Lpt: when googling grandfather clock don't forget the l.,True
What do you call a slavic spouse? czech-mate,True
"I was on tv last night when i'm drunk, i sleep anywhere.",True
Did you hear about the magic tractor? it drove down the road and turned into a field,True
Why are gas giants always so happy? because they're all jovial.,True
I really want to try sado-necro-beastiality... but i feel like i'd just be flogging a dead horse.,True
How many south americans are boycotting the world cup final? brazilians,True
Why did the witch keep turning people into mickey mouse? she was having disney spells.,True
My wife is driving me to drink. i hope she remembers to pick me up when i'm done.,True
What do you call an arcade in eastern europe? czech-e-cheese,True
"There's an anti-parallelogram party tonight. be there, or be square.",True
Farmer: what would you do if a bull charged you? mary: i'd pay whatever it charged.,True
How is american beer like having sex in a canoe? it's fucking close to water.,True
Idea: an animated sitcom where the characters age and change clothes.,True
"Cop: you look pretty beat up, how many attackers did you say there was?  me: easily 10",True
What do you call a valley girl giving a blowjob for louis vuittons? head over heels,True
Why aren't there any good jokes about the dark side? i dunno but there's a darth of them,True
I became an atheist when i found out there was a religion that prohibited bacon.,True
Canada is so sexist! why isn't there a womanitoba,True
How do you fit 4 girls on a bar stool? flip it over,True
Welcome to alzheimersaware.co.uk. forgot your password? of course you did.,True
Problems i've got 99 problems and they're all first world.,True
You know what i like about bathroom humor? it's funny shit!,True
A tv weatherman who keeps accidentally calling the anchorwoman mom,True
Why can't bruce jenner drive a kia? because they have tranny problems too,True
What is a lazy persons favourite exercise routine? diddly squat.,True
What's the difference between donald trump and a bucket of shit? the bucket!,True
"I'm against plastic surgery, but it's also horrifying what people are supposed to really look like.",True
When you are dying... make sure your final words fit on a tombst,True
What's the speed limit of sex? 68; at 69 you have to turn around.,True
Q: how do you make any watch a stopwatch? a: don't wind it.,True
Voting booths are like brothels you have to decide which ass you want.,True
Have you ever smelled moth balls? reply: yes how did you manage to get between their tiny legs?,True
How do you measure a snake? in inches. snakes don't have any feet.,True
"Did you know that diarrhea is hereditary?? yeah, it runs in your jeans...",True
"Hillary clinton is like an art history major, old and useless.",True
"Why is dick short for richard? genetics, i guess",True
