text,humor
My ex-wife still misses america online... ...but her **a.i.m.** is getting better!,True
What does farm animal porn sound like? brownchickenbrowncow,True
What did the gay bull say? more cowball!,True
I woke up this morning with chinese writing all over my bedroom walls. i couldn't understand it.,True
How much did the skeleton charge for his excellent legal services? an arm and a leg.,True
What do you call a chicken staring at a lettuce? chicken sees a salad,True
My fedex guy knocks on the door like his son is dying and i'm the town doctor.,True
"How did sarah palin see russia from her house? she didn't, it was just an aleutian.",True
Spanish joke guy asks his friend como se escribe nariz en ingles? no se,True
There is no theory of evolution. just a list of animals chuck norris allows to live.,True
"You better take care of me lord, if you don't you're gonna have me on your hands.",True
What's 12 inches long and hangs in front of an asshole? donald trump's tie.,True
What do you call a woman who dyes her hair red? transginger.,True
"You hang up no, you hang up you hang up first! - bats going to bed",True
What's the difference between paul walker and my computer? i give a fuck when my computer crashes.,True
What dictator had the best bureaucracy? idi admin.,True
Fighting a war on drugs beats fighting a war sober,True
Why did princess diana cross the road? she didn't wear her seatbelt.,True
What do you call a person who never passes gas in public? a *private tutor*,True
"Whats a joke so bad its funny? i just want some really hillarious jokes, preferably long ones",True
I'm a virgin by choice just not my choice.,True
So i worked at the usps...i'm apparently not the man for the..... the sub its named for.,True
Facebook people don't like twitter because they need picture illustrations to understand the joke.,True
So kim jong un helps a little girl's starving family oops i put the punchline in the title,True
"You never pay the bill unless it is a tribute to bill cosby, you rapist.",True
What do clocks do when they're still hungry after a meal? they go back four seconds.,True
What are the first 3 words in every authentic mexican recipe? steal a chicken,True
I lost 100 pounds with this one weird trick! exercise,True
Bernie sanders is such a socialist... ...he gave hillary clinton half the votes in iowa.,True
"If you drop a white hat into the red sea, what does it become?",True
"Look on the bright side, your insomnia keeps most of the spiders out of your mouth.",True
"What do wheat, gluten, and arkansas have in common? they're all in bread.",True
Q: what do you call a snail on a ship? a: a snailor.,True
Me: how old is your daughter? person: she's 31 months me: ok but like how old in minutes?,True
Why do people with ocd like family feud? because it's always black and white.,True
What does a nazi reach for when he has a head cold? mein camphor,True
"For computer geeks. less isn't more, less is more.",True
Did you hear about the accountant who daydreams about being an actuary? he craved more risk.,True
The calbuco volcano is very hot right now... but everything around it is chile.,True
Wish i had the unbridled enthusiasm of a freshly groomed dog heading straight for a mud puddle.,True
Oc why do doctors check their patients reflexes? because they get a kick out of it,True
I held the door open for a clown. it was a nice jester.,True
"What did the frozen scientist say? it's fine, i'm 0k",True
"Well if trump is a bad president, hopefully by the next election... we'll have 2020 hindsight",True
Did you hear the news about the ceo of ford? he was seen with an escort...,True
Two pharaohs farted at the same time. they had a toot in common.,True
What do muslim men do during foreplay? they tickle the goat under the chin.,True
What did the mother snake say to her crying baby ? stop crying and viper your nose !,True
Just instagramed picture of a dog. now i will have to eat it.,True
My uncle died from a turtle stampede. it was a slow death.,True
Why should you be scared of a white person in prison? because they are most certainly guilty.,True
Mexican word of the day... ebola today he went bowling and ebola perfect game!,True
Just saw a redhead break his arm. #gingersnap,True
I intend to live forever... or die trying.,True
What does sodium and batman have in common? nanananananananana batman i'll just see myself out....,True
"For me, the hardest part of the driving test was escaping before the car filled with ocean water.",True
Family vacation is when you listen to your kids cry someplace expensive.,True
What do you call a smart blonde? a labrador retriever,True
What did the management consultant think of his job? it was the bain of his existence.,True
What's round and black and blue? a blueberry that occasionally gets hit by her husband,True
Hating people takes too much energy. i just pretend they're dead.,True
My comedian alias would be the carcinogin my jokes give people cancer,True
"The best thing about telepathy is...i know, right?",True
Chicken what do you call a chicken staring at a lettuce... chicken sees a salad,True
Why doesn't the easter bunny make noise when he has sex? because he has cotton balls!,True
Did you know that helen keller had a swingset in her backyard? neither did she.,True
I've got the heart of a lion. and a lifetime ban from the san diego zoo.,True
"Why couldn't the life guard save the hippie? he was too far out, man.",True
Martha stewart would choke on her craft supplies if she saw how i fold a fitted sheet.,True
Why doesn't a dog ever have a nose 12 inches long? because then it would be a foot.,True
I attached all of my watches together to make a belt. it was a waist of time.,True
What does a leg do when it gets exasperated? it thighs.,True
"We are out of oranges he said, fruitlessly.",True
"Here, take my hand. now slap yourself with it.",True
Why did your brother give up his job in the biscuit factory? because he went crackers.,True
I eat things based on the amount of dishes i have to use.,True
What type of movies can't batman see? parental guidance.,True
Geneticists and teenage boys are the same... they both want to unzip your genes.,True
What did the thesaurus eat for breakfast? a synonym roll.,True
Bungalows why do old people prefer to live in one story houses? there close to the ground.,True
Why did the shark go to the doctors? because he didn't feel very whale,True
What noise does a homosexual horse make? geigh,True
The baby daddies on 16 & pregnant/teen mom should be used to test air bags.,True
I like my women like i like my wine eight years old and locked up in a cellar,True
Your mom is like a moped she's a little slow but still fun to ride.,True
I can sneak in an uptown funk reference here. don't believe me? just watch.,True
Headache doc: hows your headache? husband: she's fine.,True
I love heavy metal. my favourite is lead.,True
"Trump vs. kanye 2020 yeah. fuck it, why not.",True
Girls are so confusing she said don't stop and now i'm in jail.,True
"Ps, i love you -- me to my playstation.",True
You know the difference between 2 dicks and a joke is? you can't take a joke.,True
What kind of fish will help you hear better ?  a herring aid !,True
What happens when you zip up a lion? it rars,True
What does a horny man living in northern russia need? he needs two jacket.,True
Why do north korean statesmen make for bad lovers? because they won't hold a public erection.,True
"A termite walks into a bar... and he asks, is the bar tender here?",True
Q. why do americans deep fry so much food? a. they love oil __,True
Why don't jokes in base 8 work? because 7 10 11,True
What do you call it when someone is mistaken about you having a penis? a phallusy,True
