text,humor
Steve irwin lived the same way he died... with animals in his heart.,True
Did you hear about the mexican train conductor who killed everyone? he had locomotives.,True
"Tifu by eating my brother's extra hot subway sandwich! whoops, wrong sub.",True
What did tupac say when his best friend died? no biggie.,True
What do you get if you cross a computer with a  hamburger? a big mac.,True
Even if i end up being a civil engineer i won't build tunnels. because it's boring.,True
You probably solved a problem which einstein couldn't solve because he didn't see it,True
I really like working with spices... my newest recipe is cumin cider.,True
What is a mexicans closing sales pitch? kay-so-deal-a?,True
Why can't midgets run? the grass tickles their balls.,True
If only there was an olympic sport for being a lazy bastard... that bronze medal would be mine.,True
Breaking news: siamese twins sign for man united.,True
Just stopped by my old high school and updated my phone number on all the bathroom stalls.,True
Hear about the constipated mathematician? worked his logs out with a pencil.,True
Failure is not an optionit comes bundled with the software.,True
You must be irish because my penis is dublin,True
First grade teacher asks student what the plural of horse is pregnant whores?,True
What do you call a woman that raps about woman's rights? feminem,True
Why do asains have small penises they don't like being 'rong',True
My wife threw a doughnut at my head. now i have a glazy eye.,True
Mass suicide cult leaders are a dying breed,True
What do you call an asshole horse rider? a jerk-ey.,True
I got a blowjob for valentine's day. (nsfw) i'm so fucking fucked if my wife finds out.,True
Q: what do birds give out on halloween? a: tweets.,True
The divorce rate is almost at 60%. how does cupid keep his job with that level of failure?,True
What's the difference between a jew and a woman? idk i'm voting trump,True
What do you call a hillary supporter? a journalist.,True
I've never been held hostage but i've been on a group text.,True
"Priest, pedophile and rapist enters a bar... then he sits down and orders a drink.",True
"I'd like to make a pun about weed, but... i don't want to be blunt about it",True
How do you know a wood pieces history? you check its logbook,True
Taking my wife to a wife swapping party tonight... hoping to get a ps3 in return.,True
Have you seen the new globe they're making? it's revolutionary,True
What do you call a bodybuilder that can't sing? muscle tone deaf.,True
Still waiting for #wtf! friday where we all list people whose popularity is a mystery to us.,True
"Oliver twist: please sir, i want some more!? manger: kid, you do realize this is a buffet?",True
My wife accused me of being transgender... so i packed her things and left.,True
Can norwegians make a documentary about anything other than the kon tiki?,True
"Do you need a ride? me, to every jogger i pass in my car",True
Today i discovered that two wrongs definitely don't make a right. tomorrow i'm going to try three.,True
This hammock is the most relaxing thing i've ever had slingshot me point blank into the ground.,True
You know your marriage is on the rocks when your wife goes to bed wearing a rape whistle.,True
Q: what do you do with a green monster? a: wait until it ripens.,True
"Roses are red, violets are blue. i'm schizophrenic... ...and so am i.",True
Q: how do you sink a polish ship? a: put it in water.,True
I met the guy who invented window sills... what a ledge!,True
How does a whore relieve herself? she prosti-toots!,True
How many muscles does a chicken have in its neck? just enough to hold it's pecker up...,True
What do you call 69-ing in china? tu can chu,True
Just told a couple disbelieving millennials about how we used to have to poop without cell phones.,True
What don't homeless people get? knock knock jokes,True
My wife: vacation sex really is the best! worst postcard i ever received.,True
How many chicken eggs does it take to screw in a lightbulb? literally dozens.,True
Why is call of duty infinite warfare set in space? because nobody liked it on earth.,True
What do you call a murderer who pours their mike before the cereal? a cereal killer!,True
Before working to reunite the us he was known as abram lincoln.,True
Why didn't the mentally challenged kid finish his math test in time? because he was too slow.,True
What if when you die they ask you how was heaven?,True
I was going to build my own bicycle but i couldn't be bothered... two tired,True
What do you tell a woman with two black eyes? ..........nothing you've already told her twice!,True
What do you get when you cross a lion with a stone? killed.,True
I'm really good in bed.....i stay on my side and rarely steal all the covers.,True
What did one lesbian frog say to the other lesbian frog? hey! we really do taste like chicken!,True
I find it quite easy to relate to mushrooms i'm also a fun guy,True
You know it's bad when your c++ program has more friends than you do.,True
What kind of cereal do you find in a haunted house? cinnamon ghost crunch,True
Why are girls always cold? because of their cold black hearts.,True
Finally figured out the reason why l look so bad in pictures. it's my face.,True
"Did you hear about the kidnapping? don't worry, he woke up",True
Why was the necrophiliac depressed? his rotten girlfriend split on him.,True
I love subtraction sums so much... ...i won't let anyone take it away from me.,True
"Two men walks into a bar knock, knock",True
"Hey, did you get a haircut today? no, i got all of them cut.",True
"My girlfriend is the square root of -100 perfect 10, but imaginary",True
What did cinderella say when she got to the ball? aaaaaagggccchhhhmmmm....!!!,True
My girlfriend is like my self-esteem i have none,True
The inventor of the air conditioner has died. thousands of fans attended his funeral.,True
How do you get honey from a graveyard? from a zombee!   i'll see myself out,True
My favorite thing about hot weather is the way it makes the fat people disappear.,True
"What be a pirate's favorite letter? ayy, you think it be r but it really be the c.",True
What's the most indian bone in the human body? the patella. (i'll show myself out),True
Do extremely fat people still call them laptops?,True
What kind of tea do wealthy people own? proper-tea,True
The titanic was a german philosopher... it got famous for sinking.,True
Two blondes walk into a bar... the brunette ducks,True
I just taught the dance floor a fucking lesson.,True
"Some people say i'm unemployed, but i say i work.. for steam customer support",True
Why didn't greece vote for tyrion? because a lannister always pays his debts.,True
Heard they circlejerk here in reddit reddit in here circlejerk they heard,True
A steak pun is a rare medium well done,True
I like to say so long in an asian accent is that so wrong?,True
What is the only part of a vegetable you cannot eat? the wheelchair.,True
What's the difference between tulips and roses? roses hurt when your dick is between them.,True
Why is the love of a woman with 20 children magical? because it feels like a wizard's sleave.,True
"I love indie movies me too, the best one is the first one with the snakes",True
Where do all the good boys go to hide away? r/cringepics based off daya's song hide away,True
Year: 2020 cause of death: iphone 10 plus fell on his head.,True
I love having sex on a camping trip... it's fucking intents,True
Curiosity killed the cat... why the hell was she on mars?,True
I'm working on organizing a circlejerk. it's coming together.,True
