text,humor
Did you hear the latest news from black holes? nothing has come out,True
What do you call a punctuation mark that's got a girlfriend? ..accommodating.,True
Why did the cow go to the psychologist? she had a fodder complex.,True
I had to unplug my mom's life support today. she always told me to finish my vegetables.,True
I used to be addicted to doing the hokey pokey luckily i since turned myself around.,True
Whats the difference between harambe and a african child? people give a shit about harambe,True
What kind of yoga do you do in a casket? decom-pose.,True
Did you hear of the 2 thieves who stole a calendar? they each got six months.,True
Did you hear about the narcoleptic hair stylist? he dyed in his sleep.,True
Sometimes i'm right. other times my wife is close enough to hear what i'm saying.,True
"Raidtm: for when you don't want to kill ants, but want to make them late for something.",True
Whats worse than 10 babies nailed to 1 tree? 1 baby nailed to 10 trees.,True
What's the best thing to come out of a penis? the wrinkles.,True
Did you hear about the man with five penises? his condom fitted like a glove.,True
Why did the pilot hit the alps? to get to the other side.,True
How much does the great wall of china weigh? wan-ton sorry,True
Here's the thing about the paleo diet. if cavemen could have eaten donuts they would have.,True
Why doesn't santa have any kids? because he only comes once a year!,True
Whats the number one cause of paedofilla? sexy kids.,True
Who's the wost president ever? guess we'll find out in january.,True
Why can't you shop in the uae? there's nothing dubai.,True
It's been 5 years now. i'm afraid that i actually might not be bloated.,True
My iq test results just came in and i'm really relieved. thank god it's negative.,True
What did the policeman say to his belly button? you're under a vest,True
"Dear algebra, stop asking us to find your x. she's isn't coming back and don't ask y.",True
Dating a single mother: it's like continuing from somebody else's saved game.,True
Why did the lettuce blush? because he saw the salad dressing,True
You can't watch porn on the new iphone they took the jack off,True
Blackjack is just like my love life i always hit on 15,True
May he without sin cast the first stone,True
Lately every post on /r/jokes has become a pun in the english language :( it's not pun anymore.,True
Who the hell allowed me to be born in this stupid head?' a thought said and killed herself...,True
To all the men out there without ponytails: what are you afraid of? success???,True
I need to get my spine removed.. it's been holding me back my whole life,True
When the first jackhammer was invented... ...it was a groundbreaking innovation!,True
What was special about three-eyed suzie? she had no legs.,True
How do you organise games in pompeii? make aedile.,True
"I'm the cat whisperer. because i whisper, i could kill you with my bare hands to them daily.",True
Nothing beats a pretty girl with a beautiful singing voice except for chris brown,True
1 out of 5 dentists just likes being a dick.,True
The paraplegic would be easy to oppress they would never make a stand for their rights,True
"I wanna get rid of this memory foam mattress, but it knows too much.",True
How many men does it take to put the toilet seat down? nobody knows it hasn't happened yet.,True
You haven't listened to a word i've said. strange way for my girlfriend to start a conversation.,True
"My friend diego lost is id. he still has his ego and superego, the bastard!",True
"When magnesium and oxygen started dating i was like, o mg!",True
"Two fish in a tank fish 1:uh, greg? fish 2:what fish 1:how do we drive this thing",True
Can't now.. having an heated argument with my toaster.,True
Raise your right arm before you click. *tickle tickle tickle*,True
My girlfriend told me i needed to be more affectionate... so i got a second girlfriend.,True
Q. what has seventy-five balls and screws old ladies? a. bingo!,True
Is it strange how saying sentences backwards creates backwards sentences saying how strange it is?,True
Education is a team effort there's no 'i' in 'illiteracy'!,True
Why can't you hear a psychologist go to the bathroom? because the 'p' is silent.,True
Why do blacks keep on getting stronger? tvs are getting heavier.,True
"When bruce decides to do stand-up, what will his stage-name be? penny bruce",True
What are you supposed to be? me: i'm not wearing a costume,True
"I remember when a minimum wage job was a stepping stone, not a career.",True
What's the most dangerous bar to go to in the middle east? the allahu ak-bar,True
I hate it when my sock puppets fight. i don't have a free hand to break them up.,True
Q: how does the queen bee get around her hive? a: she's throne.,True
What do cats eat on a hot summer day? micecream!,True
A joke without brevity is just a long explanation of something that's funny,True
There's nothing a floored gas pedal and cranked music can't cure.,True
I'm tired of people saying i sit too much and i will not stand for it,True
"What did the jewish pedophile say to the boy? hey kid, you want to buy some candy?",True
Why are the soviets russian? because there's no stalin.,True
What does a dingo call a pregnant woman? a snack pack...... i'm sorry,True
First person to use an iron: this battle hammer does wonders for my enemies' shirts!,True
Why are teachers happy at halloween parties? because there's lots of school spirit!,True
I had to go get a mole removed today god knows how he got up there!,True
*knock knock* whos there? sir theres been an accident. theres been an accident who?,True
Time flies like an arrow fruit flies like a banana,True
What's the difference between valve and uranium? uranium gets to its half-life on time.,True
Did you hear about that psychic dwarf that escaped from prison? they're a small medium at large,True
We all have someone's phone number in our phone and they have no idea we have it!,True
"I fought the law, and it turns out they have better resources than i do.",True
What did clinton tell the fbi? i did not have classified relations with that server!,True
Angelina's twins photographed in public for first time,True
Wife: that guy is texting and driving! that is so dangerous! me : so dangerous,True
"How many bears could bear grylls grill, if bear grylls could grill bears?",True
What did the creators of good burger call their vegan cooking show? quinoa and kale,True
What's green and smells like pork? kermit the frogs finger,True
Why does sweden have so many somalis? they have a pirate bay......,True
*batman receives electric bill for bat signal* alfred we're getting iphones.,True
Why did mary magdalene have an affair with jesus? she heard about his second coming,True
Why dont you ever see elephants hiding in trees? because theyre really good at it!,True
.@starbucks it is 2014 why don't you sell pickles,True
What does arnold schwarzenegger say when he's raping someone? come with me if you want to live!,True
Never trust a business that uses papyrus font,True
Why does the rock love sonic the hedgehog? ***it doesn't matter!***,True
Is your refrigerator running? because i'd vote for it.,True
Q: why are cows always broke? a: the farmers milk them dry.,True
Wine doesn't have many vitamins. that's why you have to drink a lot of it.,True
"I have a dead budgie for sale you may want it, but it's not going cheap.",True
"You could have done so much better than him. me: mom, i'm right here.",True
"What function do the bumps on a nipple serve? its brail for, suck this.",True
Q: why do owners of muffler shops sleep so good at night? a: they're exhausted.,True
Want to lose 10 pounds of ugly fat? cut off your head.,True
"This place needs to be sticky, wall to wall. -every 2 year old with a popsicle.",True
