text,humor
"Tattoos tell a story, like tribal tattoos tell a story of a guy that wears sunglasses indoors.",True
Why does waldo wear stripes? because he doesn't want to be spotted!!!,True
"A man took an airline to court because his luggage was stolen. unfortunately, he lost his case.",True
"If a bulldog and a shitzu mated, their off-spring would be called a dog-zu",True
If i win the lottery my cats are getting gold teeth and canopy beds,True
What do dark humour and food have in common? only some people get it.,True
Why did the comedian without a tongue lose his job? all his jokes were a bit tasteless.,True
And this blood shall be called a+ all the other blood types: k wow we're like right here,True
What do you do when your apple device gets warm? ask apple to open the backdoor.,True
1 out of every 5 kids face hunger the other 4 turn away,True
"*walks up to bouncer* sorry pal, this is a private country club *peeks inside*",True
Chemists confirm the existence of new type of bond james bond,True
What did the officials say whenever systematic punishment was banned? there's no punchline.,True
Whats the difference between the government and a stripper? strippers don't rig their polls.,True
I'm like a kid. people like me best when i'm quiet or sleeping.,True
What do you call a woman in thailand? a three-legged lady,True
Why do hamburgers make good baseball players? they're great at the plate!,True
What does trump say when he can't find his viagra? this erection is rigged,True
Married men live longer then single men. so if you want a slow death...... ;-),True
Ever wonder why you never see the headline. physic wins the lottery.,True
I don't know what i would do if i got to greece... ...and couldn't get a single gyro.,True
"And god said, let there be light... ..and american beer turned into water. and it was bad.",True
How do you date a ghost? you 'woooo' him!,True
Why doesn't democracy work in china? because no one wants to hold an erection.,True
"Hey, do you guys remember sex ed from high school? he's in jail now.",True
Only one man has ever entered parliament with honest intentions... ... guy fawkes,True
How many teamsters does it take to screw in a lightbulb? 19 . got a problem with that?,True
Johnny bravo would be so perfect for jersey shore.,True
I wish mirrors and pictures would get together already and agree on what i really look like.,True
I've just bought myself a hyena. finally my jokes will be appreciated.,True
"Hey baby, do you smell that? no. me neither, start cooking.",True
I wish all tests were things you peed on,True
What did hitler say to the chinese food delivery guy that stole his chinese food? mein lomein!,True
Did you hear about the patriots? i personally think it's all overblown.,True
How does a girl get a guy to eat shit? she wipes back to front.,True
I think what i did to get away from that spider could qualify as parkour.,True
32nd rule of fight club is no peanut products are allowed at fight club,True
Why don't jews eat pussy? it's too close to the gas chamber.,True
What do you call a barbarian you can't see? an invisigoth.,True
Giraffes were invented in 1780 when three horses accidentally swallowed a ladder,True
What do you do with a green monster? put it in the sun until it ripens!,True
What do north korea and my girlfriend have in common? neither want me coming inside them.,True
"I just ordered a door bell on amazon... shit, how am i gonna know when it gets here?",True
What's the difference between a peeping tom and a pickpocket? one snatches watches and the other...,True
So a frog parked his car in a no parking zone..... his ride got toad away.,True
What animal brings the most boys to the yard? the (http://en.wikipedia.org/wiki/milk_snake),True
I just met a black vegan... all i kept asking was so you don't eat chicken?,True
Why do raindrops like lightning at night?  -so they can see where they are going,True
What's the difference between math and meth? one of them ruins your life. the other's just meth.,True
I took a laxative and smoked some weed. you know just for shits and giggles.,True
Are you the fourth derivative of a position function? cause you're a jerk!,True
I recently won the local innuendo competition after coming from behind.,True
Why is the sea so salty? because the land didn't wave back.,True
Muslims are good people because they take people around them along to meet allah.,True
Two blondes walk into a library that's the joke,True
"Today my wife was on her knees before me. ...screaming: don't you hide under the bed, asshole!",True
I used to be addicted to soap but im clean now,True
What did the plant say to the runaway melons in love? you cantelope!,True
So afraid of commitment i only play words with acquaintances.,True
Q: what cows give each other when they meet? a: a milkshake.,True
What do you call a man who's always in high spirits? an alcoholic.,True
I'm gonna color my hair ... or dye tryin',True
"In ancient days, newscasters kept you updated on the latest news happening flat the world.",True
What do you call a snarky criminal walking down stairs? a condescending con descending.,True
You act like no one at work has ever asked you to apply ointment to a bunion before.,True
"What's long, dark, hard and grotesque but very satisfying to beat? bloodborne",True
Who is the only person to get 15 million dollars from a nigerian prince? hillary clinton.,True
How can you tell when a politician is lying? when their lips move,True
What's you're biggest weakness? *whispers* sorry i couldn- i cant control my volume,True
How long do you have to wear a soul patch before your cravings for souls goes away completely?,True
I like my beers how i like my nba players with hops.,True
I haven't slept for ten days because that would be too long.,True
"Pick a card, any card. no, not that one. not that one, either.",True
"Have you heard the joke about the pencil? it's not really worth it, it doesn't have a point.",True
You know how to scare a bunch of bees? boobies!!!,True
I used to be a banker.... but then i lost interest,True
Do u know why all the pills are white colored? because they work,True
99% of the world can't count. i'm just glad i'm part of the other 4%.,True
What do you call a condom within a condom? contraception.,True
I asked the nazi store for a discount they gave me 8 off.,True
What do we want? a 2016 calendar! when do we want it? late 2015!,True
I joined a cold war reenactment group. we just sit around and act nervous about the ussr.,True
Pigs can fly... they just gotta pay for two seats.,True
I'm a recovering alcoholic do you have any actual blood?,True
"I'm reading this thesaurus. it's really interesting, or should i say... very interesting.",True
Why was helen keller a bad driver? 'cause she's a woman!,True
"What is long, green, and smells like bacon? kermit the frog's fingers.",True
Have you seen stevie wonder's new house? neither has he.,True
"Two fish in a tank... ...one turns to the other and says, how do you drive this thing?",True
Q: why did the mummy go to the bathroom? a: to wrap itself in toilet paper!,True
What do you call a bird with 3 wings and 3 legs? triangull,True
Michael cera probably apologizes and gives back cars in grand theft auto,True
Why's everyone so afraid of clowns? well.. you know what they say about big feet.,True
What do you get if you cross a rethorical question and a joke?,True
"What do you call old, expired neosporin? paleosporin",True
Home alone is my favorite movie about how child neglect and bad parenting is hilarious,True
Why did lebron change his name to ebron because the cavaliers toke the l,True
What do you call an immature carrot? a baby carrot.,True
My favorite book is a stephen king novel... but you've probably never heard of it,True
What is the opposite of a meme? a youyou,True
