text,humor
Why does donald trump dislike trees? because they're brown and don't speak english.,True
Q: what is the best time to eat reindeer meat? a: when you're hungry.,True
The jews rated their trips to auschwitz... they all gave it one star.,True
Like something you'd find on laffy taffy on a scale of 1-10 how high was carl? 420,True
I ran over some flowers when i was mowing today whoopsy-daisy!,True
What did people call the nutty professor before he became a professor? mr. peanut,True
Why do abortion clinics make bad op's? ... because they don't deliver...,True
Why don't women need umbrellas? because it doesn't rain in the kitchen.,True
Why don't other bugs like earwigs ? because they are always earwigging their conversations !,True
Hot shingles in your area get your vaccine at walgreens today,True
Why did the illiterate man with the 11 foot penis get dumped by his girlfriend? tldr,True
Where do shoes receive their military training? boot camp,True
"On the other hand, you have different fingers.",True
What kind of pants does the pink panther wear? denim denim denim denim denim denim deniiiiim,True
Why do you keep saying flail? because fail isn't in my vocabulary. ------- overheard on the train.,True
A large hole appeared outside the local police station. they're looking into it.,True
I met this vegetarian girl yesterday i had never met herbivore,True
What is it called when a bull made of snow eats explosives? a bomb in a bull snowman.,True
Why is the ocean blue? because the fish go blublublu.,True
Anal is like brushing your teeth. if you see blood your not doing it enough.,True
Did you hear about the unlucky man who bought some bananas? they were empty.,True
Everyone says they hate mp3 files... but i don't understand why it gets so much flak.,True
What did the fish say when it swam into the wall? ah dam!,True
I think i want a job cleaning mirrors. it's just something i could really see myself doing.,True
Why did the cowboy get a daschund because he wanted to get a long little doggie,True
I hate russian dolls they're full of themselves.,True
"Yes, life is meaningless, but some of the food is decent.",True
"Why, yes, i am dressed for the weather. i am wearing a house.",True
What do you call a zoo that only has dogs? a shit zoo.,True
A man walks into a bar and gets a bloody nose,True
What's the difference between a white guy and a pizza? a pizza doesn't shoot up a school.,True
Q: what do you get when you cross a crooked lawyer with a crooked politician? a: chelsea.,True
Did you know there's a movie called constipated? it hasn't come out yet.,True
What did the man say when he got a big phone bill? who said talk is cheap?,True
"Today i was reversing my car off the drive... ... and i thought ahh, this takes me back.",True
What do you call an existential lycanthrope? a whywolf.,True
"I was asked who my favorite x-man was apparently, kaitlyn jenner was an inappropriate reply.",True
The top 3 worst stds according to logic... 1. a child 2. feelings 3. aids,True
What's the hardest thing about finding a dead baby on the beach? hiding the erection.,True
Two guys walk into a bar... don't you think the second guy would have ducked?,True
I just yawned on the bus and two dudes gave me their phone numbers.,True
What should i do for my 30th birthday??? i'm only 23 but it pays to b prepared,True
I saw a jewish ghost last night... it was so scary i started to shiva.,True
Girl:want to have a good time guy:sure girl:for you its free,True
Why was peter pan a bad boxer? his punches neverland.,True
"Latey, my aphabet has been a the pace, i bame the fact there's noel",True
What do you call a reptile wearing a vest? an investigator. ba dum tss.,True
Never fall in love with a tennis player love means nothing to them,True
"If i get bit by a vampire at this age, i'm going to be furious.",True
"With great power, comes great responsibility - - melania trump",True
"What's hitler's favorite juice? apple juice, you racist bastards.",True
Who has to always be on there toes? a midget at a urinal.,True
What has been in the news specifically because it comes in small boxes? jared's penis,True
Star wars: a new hope star wars: return of the jobs star wars: the empire strikes cash,True
Q: why don't blondes like buttered  toast? a: they can't figure out which side the butter goes on.,True
Q:what should iraq get for its air defense  system? a:a refund.,True
My biological clock must be off.. i'm getting morning wood in the evening,True
My dad did the running man once.. i haven't seen him since. (unoriginal),True
What did the eskimo girl say after she lost her virginity.... iditarod,True
I just rinsed with mouthwash to cover up the m&ms on my breath. being an adult is stupid.,True
Where did i get my scarf? it's a cvs receipt. you love it? oh thank you very much.,True
Did you hear about the man trapped in a nun's body? his name is god.,True
I named my vagina tardis. it's bigger on the inside.,True
"My friend is looking for a single, normal, well adjusted man. i told her to avoid twitter.",True
"There are 10 types of people in this world... those who know code, and those who don't.",True
"All the world is a stage, and the only seats i can afford are obstructed view.",True
A good place to hide a body would be the dvd section of a best buy.,True
"I was gonna submit a gay joke, butt fuck it...",True
So two guys walk into a bar... and the third one ducks.,True
Why do farts smell? so that deaf people can enjoy them too.,True
What do you call a group of mexicans doing work? manuel labour.,True
I thought about getting a brain transplant but then i changed my mind,True
You have the body of a professional athlete if competitive eating can be considered a sport,True
Why did the man eat all of the bananas? because they were appealing.,True
What's the difference between oooh and ahh? 3 inches,True
Q: why don't women have men's brains? a: because they don't have penises to put them in.,True
They call my sister the titanic because she once went down on a bunch of irish peasants,True
What is it called when you kill a chickpea? hummuside,True
Why did the mushroom go to the party? because he's a fungi.,True
Why is modern wheat supperior to old wheat? it's bred and better!,True
What do germans and acetone have in common? they are both good at removing the polish!,True
Mike tyson refuses to play on any playstation... he is an ex-boxer.,True
What do you call your mexican crush? juan andonle,True
Where does an irish family go on vacation? a different bar.,True
A farmer in (x-town) who rolled over a cart of horse manure... is reported in stable condition.,True
Do all black people have a problem with slavery? or just mine?,True
"Starbucks bathrooms are exclusively for terrible diarrhea, right?",True
What do men and mascara have in common? they both run at the first sign of emotion.,True
What happens to a drunk vampire? they get a fangover.,True
You can say what you like about paedophiles... ..at least they drive slowly in a school area.,True
What's the difference between an intern and bird shit? no one intentionally steps on bird shit.,True
Why don't people like to play uno with mexicans? because they always steal the green cards....,True
Why don't africans go on cruises? they're not falling for that one again.,True
What is the most sensitive part of a man's body while he is masturbating? his ears.,True
I know one person who thinks he's an owl. who? now i know two.,True
How is debbie reynolds like my penis? they both had a stroke when they saw carrie fishers body.,True
Three mexicans were seen at the border. they were tres passing.,True
What do you call an adopted ghost? transparent,True
"I'm not fat, i'm half-bulemic. i eat everything i see, but i can't throw up.",True
I don't know how to act my age i've never been this old before.,True
