text,humor
If one more person asks me to do a summersault.... .......i swear i'm going to flip!!!,True
Me: isn't there anything else you want to take? burglar: lady i told you i'm married,True
I stopped a girl from getting raped last week it wasn't very hard. i just stopped chasing her.,True
Whats the last thing you give a tickle me elmo before it leaves the factory? two test-tickles.,True
"I'll do a lot of things for money, but i draw the line at working...",True
Why were there 600 mexicans at the alamo? they only had 2 cars.,True
How do you catch a unique cat? unique up on it. (im sorry),True
Knock knock who's there ! al ! al who ? al lied !,True
What do you call a nun in a wheel-chair? virgin mobile!,True
What do you call a sad boner? mourning wood,True
My sister asked me if i was gay i couldn't give her a straight answer.,True
"Two gay penises walk by a bar one says to the other hey, wanna get shitfaced?",True
Have you ever heard of that car with an engine made of wood? it wooden go.,True
What does a pig put on his cut? oinkment,True
I was an atheist until i found out i was a sex god.,True
Potassium and oxygen went on a date. it was ok.,True
What time does sean connery arrive at wimbledon? tennish,True
How do you give a solipsist an existential crisis? you tell me.,True
What's better than a gold medal at the paralympics? working legs.,True
What is the difference between a duck? only one of them is syntactically incorrect.,True
What einstein say when someone tried to take his beer? nein! mein stein!....sorry,True
According to my current parking spot i'm a physician,True
Pirate: prepare to be bored! other captain: don't you mean boarded? *pirate opens stamp collection*,True
You look so young... what is your secret? i am fifteen.,True
Dinosaur joke what do you call a lesbian dinosaur? a lickalottapuss,True
Got in a fight with my wife while camping... it was in tents.,True
What do you call a pre-historical human who wanders around too much? a meanderthal,True
Why procrastinate today when you can procrastinate tomorrow?,True
How did the handyman feel after going to the bar? he was hammered.,True
My boyfriend: why are you so dramatic? me: (getting eaten by a lion),True
What do you do when you see a space man? park your car in it man.,True
A little ad suggestion for durex we contain your orgasms! literally.,True
"One day i'll make a cure for blindness. you'll see, you'll all see!",True
Why do ants not go to church? because they are in sects!,True
*goes to czechoslovakia to shop for a car with automatic braking system *czechs for abs,True
What's brown and sticky? a stick. what's brown and runny? usain bolt.,True
"He died doing what he loved, my now ex-wife",True
How do you get an fat chick into bed? piece of cake. stolen from /u/no1reallycares' comment,True
Why did kim jong un's father go to hospital? he was kim jong il,True
Why you should definitely visit the grand canyon... well... it's just plain *gorge*-ous,True
The people of pompeii... mannequin challenge champions since 79ad.,True
I'm not racist i don't even separate my laundry,True
What game do tornadoes like to play?  -twister,True
What is it called when a jewish woman ovulates? an eggsodus.,True
"I'm lactose intolerant, too. do the pills work for you? it's a crap shoot.",True
Life is like a bowl of soup you only get blown if you're hot,True
Why didn't the alcoholic become a lawyer? because he couldn't pass the bar,True
Why don't you starve in the desert? because of the sand which is there.,True
How do you know if hippies have been in your house? they are still there.,True
"Ohh, no thanks. i have seen a baby before",True
How do you make a space party? -you planet,True
Why don't women blink during foreplay? they don't have time.,True
"We should re-fi, so we can get some hi-fi and watch sci-fi on the wi-fi.",True
"What kind of bees make milk? boobies !!!          i'm sorry, i'll let myself out.",True
I once dated a girl with a wandering eye... ...but she was seeing somebody on the side.,True
Crazy man has sex with machine at laundromat and evades police nut screws washer and bolts,True
What do you call a vegetable optometrist? a sea cucumber.,True
I already won the lottery. i'm a white male born in the usa.,True
What do you call a gullible indian? a naive american. literally just came up with this.,True
They're looking for you. who is? these nuts,True
"Gay porn is so funny, i can't keep a straight face while watching it.",True
Valentine's day card idea: i'm like good sushi... you can eat me raw. happy valentine's day!,True
Trust is knowing you never have to look through their phone.,True
How can you tell if there is a pilot in the room? he will tell you.,True
"What does an english pimp do, after having tea and crumpets? tally hoes",True
What do you get when you cross an elephant with a rhinoceros? elephino.,True
Did you hear about the carpenter with no legs? he was a handyman.,True
Q: why should you never run in front of a bus? a: you will get tired.,True
Is your dad's name craftsman? because you're a ratchet that's very easy to replace,True
What's the cheapest kind of meat? deer balls. because they are under a buck.,True
My math teacher called me average... how mean.,True
In light of wednesday in texas talk about a clock block.,True
Mtv giving awards for music is the same as fox news giving an award for unbiased journalism.,True
Jared fogle is going to prison. it looks as if his steady diet of footlongs will continue,True
Did you hear about the mime murders? it was an unspeakable horror,True
My eyes are down there! - large-breasted blind woman pointing to her service dog.,True
What do you call someone who worships doritos? a chip monk.,True
What's a bisexual person who can't find a partner? on standbi.,True
"If i had a cool name like al gore, i would make horror films.",True
Didja hear that hershey's is bringing out a new lgbt candy-bar? they're callin it a lady bruce.,True
Men are like roses. but watch out for the pricks.,True
"If it was the well constructed tower of pisa, no one would give a shit.",True
The man who invented clickbait has died. you'll never guess when his funeral is...,True
Have you ever noticed.... political promises are usually in one year and out the other?,True
I was going to tell a voldemort joke.... but everyone already nose it.,True
"My wife says she is no longer buying junk food for the family because, everyone just eats it.",True
What did the man say to the suffocating clown? you've got to be choking,True
I bought a fancy new clock radio today. it cost me alarm and a leg.,True
Who is the hottest female tennis player among the corns. anna **corn**ikova!,True
What is the proper expression of gratitude when someone calls you a good listener? huh?,True
I've just started a band called 999 megabytes. we haven't done a gig yet.,True
What's the difference between a joke and 100 dicks in your ass? you can't take a joke.,True
"Hi reddit, i'm a japanese pearl diver! ama.",True
Some people are allergic to me. you know why? deez nuts.,True
What did hellen keller not see when she fell? ..... the floor,True
Why do few black people have a phd? they have trouble getting past their masters.,True
What did japan say when it heard the us had an atomic bomb? did you make that fermi?,True
"Media, stop using the phrase 'breaking news'. it's been broken for some time now.",True
If electricity comes from electrons does morality come from morons?,True
You all need to stop with the gay jokes. cum on guys!,True
