text,humor
Napolean had a brother but you probably didn't know since they were bornaparte!,True
What do you call a sleeping bull? a bull-dozer.,True
At my age getting lucky means having the house to myself,True
What do you call a fake sony phone? phony,True
"What did one butt cheek say to the other? if we stick together, we can stop this crap!",True
So i visited www.optrex.co.uk... that was a site for sore eyes.,True
What is the most popular bank in wales? welsh fargo... ...gramps made me do it.,True
What do air and sex have in common? neither is terribly important until you're not getting any.,True
How is a lady like a casino? liquor in the front and poker in the back,True
"What happens when you sing a country music song backwards? you get your wife, truck, and land back.",True
My mom would probably complain in my funeral about how somebody's son died better,True
Why are austalian grocery stores the best? because of their koala tea,True
I got complimented on my driving earlier they left a note on the car saying parking fine,True
If i want to bang an eskimo... alaska,True
Every time i tie my shoe i feel like i'm giving a faraway sniper the go signal.,True
People that keep their chin up probably don't find as much change as i do.,True
How do you get milk from a witch's cat?  steal her saucer.,True
Jihad balloons are my favorite they blow themselves up,True
How does a white lady fix a flat tire? she buys a new car.,True
Taint why is the taint called your taint? because it taint your nuts and it taint your ass.,True
Peanut butter joke do you pee nut butter?,True
Here lately i've been feeling a void in my life... it's probably nothing.,True
Not to brag but i can still fit in my culturally-defined gender roles from high school!,True
What thought can you easily share with someone else without using words? that you **had** to fart.,True
Why was 6 afraid of 7? because 7 ate the headphone jack.,True
Speed dating? you mean pizza delivered in less than 30 mins...,True
I call bullshit on these retro bottles of coca-cola. they make you add your own cocaine.,True
How can you tell a lawyer is lying? other lawyers look interested.,True
Why was it so hot in the stadium after the game? because all the fans left,True
It's ironic that my sitcom about abraham lincoln was shot in front of a live audience.,True
"Two jihadists walks into a gay bar.... needless to say, they had a huge blast",True
Q: how did the blonde kill her toy poodle? a: trying to put batteries in it.,True
Q: what is green and goes a hundred miles per hour? a: a fuel injected pickle.,True
What is peter pan's favorite place to eat? wendy's,True
What do you call a dog magician? a labracadabrador! i am not sorry.,True
I think i'm going to give away my old dyson vacuum cleaner. it's just collecting dust.,True
"This bottle of vodka was on sale. so yes, i will party like it's $19.99.",True
Why are gay people so rude ? because they're fucking assholes !,True
The easiest way to determine chuck norris' age is to cut him in half and count the rings.,True
I just can't stay mad at monday when it happens to be a day off from work.,True
Did you guys hear about the gay astronaut? he landed on uranus,True
"Yo momma is sooo fat.... that when the millennium falcon saw her, ben said that's no moon",True
"I'm dying, call me an ambulance. dad: okay dying, you're an ambulance.",True
What method did sfml perform when the human lost to the ai? text.getrect(),True
I heard kim jong-un built a new private refrigerator he calls it a grocery store. wakka wakka!,True
"Excuse me, do you like graves? yeah, i dig 'em.",True
My clothes were traumatically stolen from me. but i've recovered.,True
Why did the left alt key and the right alt key break up? they needed some space.,True
"My boss just asked if i'm illiterate, which is offensive because i know exactly who my father is.",True
What gives milk and has a horn? a milk tank!,True
What did the bed say to the sleepy man? i want you inside me,True
Whats does copy pasta taste like? the same,True
Where does a prostitute go to rat out her pimp? to a hoe-tell.,True
Why should you never tell jokes about hitler? because your friends might nazi (not see) the humor.,True
What does skrillex call masturbating? wubbing one out.,True
What did the nazi do after world war ii? he became a veteran aryan.,True
Why does karl marx hate earl grey? because all proper tea is theft.,True
Why is santa so jolly? because he knows where all the naughty girls live,True
I'm curious about the french flag. when did they add the blue and red stripes?,True
What's the best thing about dating a black girl? you don't have to meet her dad.,True
How do you get a witch pregnant? ya fuck her.,True
Always leave them wanting more is my new mantra when paying bills...,True
Why do muslims love shopping at ross? because they can dress foreless.,True
Him: can i have a bite of your dessert? me: i think we should see other people.,True
Why did the female pirate turn lesbian? because she did not like sea-men.,True
What do you call the gingerbread man's ghetto cousin? the wonderbread man.,True
Pro tip for picking up girls  keep your back straight and lift with your knees.,True
For years i thought hitchhikers were complimenting my driving.,True
What's grosser than gross? when a midget walks past and says your hair smells nice!,True
"I just put in new countertops in my kitchen... granite, they're not marble, but still...",True
What do ghosts use to predict the future? horror-scopes!,True
"What's hillary clinton's e-mail password? i don't know, but the russians do.",True
Why was the 'p' irate? because his peg leg made him go 'r',True
The first rule of relationships: you don't find out why someone was available until it's too late.,True
Why did they let the chicken join the band? because he brought his own drumsticks,True
Teacher: today we are having sex ed ed: hell yeah we are! teacher: education,True
"Is it okay to kiss a nun? sure, a long as you don't get in the habit.",True
What did pippin took do when he was drunk? he began to feel merry.,True
"When life gives you lemons, be thankful it didn't give you cancer",True
What do you call a professional tennis player that keeps serving out? novak chokeovic,True
What do hillbillies do on halloween? pump kin.,True
Yesterday i tried to loosen a rusty lug nut... but it didn't turn out.,True
Out here in compton searching for wiggachu #pokemongo,True
What did the pirates say who stole kim kardashians jewelry? we wanted her booty!,True
I just found out that i'm colorblind it really came out of the purple!,True
What's the dirtiest joke you know? please make it extra dirty with a side of dirty.,True
"People often accuse me of stealing other's jokes and being a plagiarist. (their words, not mine)",True
"What do you call a dog with no legs? it doesn't matter, it won't come anyways.",True
Why arent koalas actual bears? they dont meet the koalafications.,True
"As i unwrapped the condom i thought to myself... this is a really weird birthday present, mum.",True
My chinese friend got me an ipad for my birthday... nothing beats a homemade gift!,True
"Why shouldn't you use red, white, and blue paint in a watercolor? because these colors don't run",True
What do gay guys call hemroids? speed bumbs.,True
Why did the dick go to the 7-11? to get a slurpee!,True
The nintendo 64 turns 18 this week... which means you can now legally blow the cartridges.,True
Whats the difference between you and a bucket of turds? the bucket,True
"Lite: the new way to spell light, now with 20% fewer letters!",True
How do you know if a woman uses a vibrator when pregnant the kid stutters,True
"There are now 4 sides to every story. yours, mine, the truth & the internets version.",True
Knock knock who's there ! bison ! bison who ? bison girl scout cookies !,True
