text,humor
Boy dog: how do you like it bitch? girl dog: ruff,True
Love must not be a very good student... because love isn't always on time.,True
Sza would be the perfect name for a lesbian member of the wu tang clan,True
Today is finally eid! you know what i'm getting for my newborn baby? a first eid kit!,True
Can you guess what the hardest part about being a pedophile is? fitting in...,True
What do you call a turtle dressed as a guido a slowbro,True
Where was hitler sitting? third from the reich,True
Why was the jacket stinky? because it was a windbreaker.,True
"Have you ever smelled moth balls? oh, you have? how'd you get between their tiny little legs?",True
Why do black people only ever have nightmares? because the last one to have a dream got shot.,True
What are the best kinds of speedbumps? orphan shaped ones.,True
My sister has promised to sing at my funeral. i hope she goes before i do.,True
What do you call a midget with no teeth a gum job.,True
You're about as useful as closed captioning in a porno.,True
Relationship status: negotiating with the dog to lease space in his flat.,True
Yo mama so fat... ...every year she win the mrs. hungary pageant without even entering.,True
I was pretty excited about this box of elbows before i saw that it was only macaroni.,True
"How many 'sah dudes does it take to screw in a light bulb? none, it's already lit.",True
Him: you look tired today me: you look like you need a mouth that says better sentences,True
I just strangled a mime with a cordless phone.,True
"I've heard seven cancer jokes today... if i hear tumor, it's gonna benign.",True
Why did the ska guitarist take twice as long to fap? he only knows up strokes,True
I tried to take up juggling... but i just didn't have the balls... i'm not even sorry,True
What idiot named it prozac instead of sadvil,True
"Yoga, a hindi word meaning i hope i don't fart",True
I buy all my guns from a guy named t-rex. he's a small arms dealer.,True
"Dad: whadya got there son? son: soy milk. dad: hola milk, soy tu padre.",True
What do you call a fat man in a white t-shirt? a man-in-a-tee.,True
What does bill cosby have in common with santa? they both come while you sleep,True
Why did the violinist go to jail? for fingering a minor.,True
What do you call the corner of 69th and main? your moms place of employment,True
Why did the wise man get 25 to life? myrrhder,True
What did the dog say to the pig? you are just a bore.,True
How many surrealists does it take to change a lightbulb? to get to the other side.,True
What's the difference between an african elephant and an indian elephant ? about 3000 miles !,True
"Interviewer: under skills you've listed gets jokes me: haha, very good. good one sir, haha",True
"Did you know it's impossible to lick your elbow? no it's not. here, try!",True
I'll usually order the chicken sandwich. i like my food to be more cowardly than i am.,True
What do you call a sick eagle? illegal,True
Why did the cowboy get a dachshund? because he wanted to get a long little doggy.,True
"Everything is easier said than done. except for talking, that's about the same.",True
A superposition walks into a bar . . . . . . or ***did*** it???,True
Schroedinger either gave the best or the worst presents.,True
What do you call a camera mounted on a isis-truck? a daeshcam,True
I've been eating sunflower seeds and tweeting for 9 hours. now i know what my canary feels like.,True
What has no legs but stands firm?? my dick,True
The time traveler was still hungry after his last bite so he went back four seconds.,True
Did you hear about the blind engineer ? who built the taj mahal,True
What's the difference between hillary clinton and donald trump? trump wears more makeup.,True
My friend is addicted to interventions and i don't know how to help him.,True
My wife left me over my pasta fetish i'm feeling cannelloni right now,True
"Look at you, putting your bag of popcorn into a bowl like the queen of england.",True
My christmas tree is on a timer it lights up everyday at 4:20,True
"What did god say to all the jews, christians and muslims of the world? nothing",True
Gonna trade in my wife's menstrual cycle for a really cool mountain bike.,True
How do you plant dope? bury a blonde.,True
Ask your doctor if practicing medicine is right for him,True
Rip robin williams i dont think hes coming back through a board game this time though,True
What does a blind pessimist say? what glass?,True
"If iron man and the man of steel were to team up, they'd be powerful alloys.",True
What do you call a porpoise that acts like a nazi? adolfin',True
My girlfriend accused me of cheating she sure is starting to sound like my wife,True
"See no evil, hear no evil, speak no evil... rohypnol.",True
"Can february march? no, but april may. :-})",True
I said i'm not going to repeat myself,True
Frozen joke don't let it go here let it go else where you flithy badger!,True
Knock knock.. who's there? doctor. doctor who? yes.,True
What is a coronation street resident's least favourite football team? tramnear rovers,True
"If your erection lasts longer than four hours, call your doctor. or masturbate. either one works",True
"Why was heisenberg's wife unhappy? whenever he had the energy, he didn't have the time.",True
Monday is one of my favourite days of the week--my 7th favourite.,True
"I used to listen to old mitch hedberg recordings.. i still do, i just used to too.",True
Want to hear a joke? . . . the wnba! want to hear another? women's rights,True
Why did jesus quit playing hockey? he kept getting nailed into the boards,True
I joined snapchat yesterday; apparently my phone doesn't die fast enough for my liking.,True
Stephen hawking walks into a bar... bartender: why the long face ?,True
How does disney decide who needs pants and who doesn't?,True
"I heard /r/jokes likes pizza jokes.. nevermind, it's too cheesy.",True
My ex-wife accused me of being a crossdresser... so i packed her things and left,True
What is call of duty called in afghanistan? the sims,True
How do you say bra in german? dashud sthapem from flappen,True
What's red and white and screams when you shake it? a skinned baby in a bag of salt.,True
What i hate most about this sub: -when people include the title in the first line.,True
What do you get when you cross an english bulldog and a shih tzu? a bull-shiht!,True
What did the kid say to his mother right before he went to india? mumbai,True
Enough holocaust jokes. my grandfather died at auschwitz. just kidding. he was there though.,True
"Ddi humpty dumpty have a good winter? no, but he had a great fall.",True
My sole task as an elevator boy is pushing buttons. it's just depressing.,True
Why did the chicken fall in the well? he couldn't see that well.,True
Two antenna got married.... ... the reception was amazing.,True
Why cant a nose be 12 inches long? cause then it would be a foot.,True
What did the boys do together? roam and tick things..,True
How did the dad know that his daughter is on her period? his dick is covered in blood.,True
What is the favorite sex position of james bond? 69 - she **shakes** and he **stirs**.,True
Time goes by quicker when you have fun but one does not simply have fun,True
*decides to go on a diet* *smokes weed* *eats a horse*,True
I was going to tell a dead baby joke... but some people don't get prop humour.,True
The only clowns i'm afraid of... are the ones running for president,True
I'd like to thank not only my mom and dad ... but my parents,True
Two peanuts were walking through the bush... one was assaulted.,True
