text,humor
What do you call a baby cosmonaut? yuri googoogagarin. ^i'll ^see ^myself ^out...,True
What did one gay horse say to the other? haaaaayyyyy,True
What is the worst thing about farming vegetables? the wheelchairs are too expensive.,True
What do you call a roman with hair between his teeth? a gladheateher,True
Why did the ghost go into the elevator? to lift his spirits.,True
After reading this sentence you will realize that the the brain doesn't recognize a second the',True
What do you call a mobile homes for rabbits? wheelburrows!,True
*notices that boss is about to walk into glass door* *lets nature run its course*,True
What's the most popular white wine all lives matter,True
Something touched my leg while in the ocean and apparently i can walk on water now,True
"How do you call it, when the internet is not working in germany? internein",True
People keep accidentally asking me to purchase meat for them by mistake? not you as well.,True
This is bullshit - bull farmer giving barn tours,True
"Hey suns wearing sunglasses: that's not going to help, stupid. think about it.",True
Why are 9/11 victims the best readers? they can go through 94 stories in seconds!,True
What do you get when you click to see the punchline? deez nuts,True
Why are most runners single? at best they're asics.,True
"People named thomas, your nickname isn't thom it's tom. thom thounds sthupid and prethenthiuos.",True
What does an excited karate pupil say to his friend when greeting him? hiyah!,True
The reason patrick is always clueless is because he lives under a rock.,True
Why do milking stools only have three legs? 'cause the cow has the udder,True
"Why did osama kill his wife? when he lifted her skirt, he saw *bush* .",True
Baby you were beautiful until your photoshop 30 days trial expired,True
How did harry potter get down the hill? by walking. jk rowling,True
The best mathematical equation i have ever seen: 1 cross + 3 nails= 4 given.,True
Putting clothes on an animal is like putting on an overcoat over your overcoat.,True
I don't go to applebee's often i know how to microwave my own meals,True
Why can't caitlyn jenner lie to her kids? she's a transparent.,True
Why is the brain always anxious? it's part of the nervous system.,True
There's a hole in my sock but atleast there's not a sock in my hole,True
What do you call a girl who stands in the middle of a bowling alley? elaine,True
Did you hear about the man who was frozen to absolute zero? he's 0k now,True
"A man walks into a bar... the bartender says, 'i am fucking done with all these jokes!'.",True
What do you call a woman who knows where her husband is every night a widow,True
"What's a 12 year old boy's favorite romantic comedy? ps4, i love you",True
"Everyone...i've got tom jones syndrome.... i wouldn't say it's common, but it's not unusal.",True
That's the problem with exhibitionists. they're fucking everywhere.,True
Did you know that diarrhea is hereditary? it runs in your genes!,True
I got stuck in a blender. pour me...,True
What's the difference between abortion and terrorism? terrorism is funded by the us government!,True
Romeo &amp; juliet.doc... ...is a play on word.,True
"I think the world of you! (polluted, poor, generally prone to disaster.)",True
What do you call the exact opposite of progress congress,True
"In interstellar, why does tom's voice get higher when he's older? answer: thedust",True
What sound does and alcohlic train make? chug chug chug chug chug chug... i'll show myself out.,True
Did you hear the one about the amber alert? neither did the children in my basement.,True
How do you make a hormone? don't pay her.,True
What happens when you play the drums incorrectly? you get repercussions,True
How did genghis khan conquer mongolia? one steppe at a time.,True
What do you call soup that you've found a hair in? rabbit soup :d,True
What's drier than toast without butter? my sense of humor.,True
Alan rickman dies at the age of 69 that sure was a long fall,True
What does captain falcon drink in hawaii? punch!,True
"A priest, an alcoholic and a paedophile, walk in to a bar. he buys a drink.",True
So my friend asked me how often i make chemistry jokes. i replied periodically,True
Why did a pile of gravel go to jail? aggregated basalt,True
*whispers to businessman sleeping next to me on bus* sleep tight precious angel,True
Did you hear about the fugitive midget psychic? he's a small medium at large.,True
What do you call a black priest? holy shit,True
What kind of skin lotion do acrobats use? cirque d'olay,True
A sincere apology is like coffee. don't talk to me beforehand.,True
Repost- how do you circumcise a redneck? kick his sister in the jaw.,True
A national treasure where nicholas cage has to find the model number on a 15 year old dishwasher.,True
Why are the dutch such great bakers? they know their way around an oven...,True
Do you want to 68? you go down on me and i'll owe you one.,True
Groaner running out of sausage is a busy pizza maker's wurst nightmare.,True
What is a group of porn stars called? a gaggle.,True
What does an onii-chan drive? a niisan. *cue rimshot*,True
"A man walks into a bar ouch, that hurt!",True
My cat yells at me like she's my mother.,True
My bunny died. now he's just some bunny that i used to know....,True
I like my woman like i like my vodka.... gone in the morning.,True
What did beethoven do when he died? decompose.,True
"If i were a greek philosopher, my name would be mediocrites.",True
How did the high speed car chase end? caught eem! hahaaa caught eem.,True
My brain is not equipped with facial or name recognition technology.,True
"Got my dad today nope nevermind, he ran away again",True
What did kermit the frog say when jim henson died? ...nothing.,True
"What did the guitar teacher say to the frustrated student? now, don't fret about it!",True
How do you catch a unique rabbit? unique up on him.,True
What murder mystery is especially popular among mathematicians? the sin of 4,True
"Have you seen kindergaten cop? it was such a good movie, they could easily make one or tumor.",True
What happens if you see twin witches? you won't be able to tell witch witch is witch.,True
Me: would you ever get a tattoo? dad: i don't even highlight in books,True
My orgies are like the special olympics... there's lots of drooling and everyone is a winner.,True
Why did isis burn 10000 copies of dark side of the moon? because it's a terrible album.,True
What do you call an anticlimactic punchline? this is an actual question,True
What's whitney houston's favorite type of coordination? hand-eeeeeeeeeeeyyyyyyyyyyeeeeeeeeeeeeee!,True
Are you feeling sluggish and tired? constantly yawning throughout your day? there's a nap for that!,True
To the guy that found my empty wallet... i don't know how to repay you.,True
*reaches into wife's purse* *pulls out lasagna* me: told you it'd work,True
"That new film, the finest hours, looks really good the plot looks very submerging",True
"It's too cold in jamaica, i won't have any fun. not with that latitude!",True
The amount of time my phone spends plugged in you may as well call it a landline,True
For all you world of tanks players: what does ltp stand for? leichttractor premium,True
Maternity. sounds like you're going to be pregnant forever.,True
My dad's addicted to christmas dinner but he's been cold turkey every meal since.,True
A man walks into a bar... because he forgot he was in jail,True
Whats hitler's favorite type of joke a roast,True
I literally can't even! -- white girl hanging a picture,True
