text,humor
What's the difference between broccoli and boogers? kids don't eat broccoli.,True
"You don't love me? don't worry, the first step is denial.",True
Some people can't stand being in a wheelchair,True
What do you call a korean with special needs? special k,True
I wonder if these beers are performance enhancing. i'm feeling pretty awesome!!,True
How do hens encourage their football teams ? they egg them on !,True
Donald trump and i agree on one thing. we both would like to bang his daughter.,True
You can't compare tim cook and donald trump it's like comparing apples to oranges.,True
How do fireflies start a race? ready steady glow!,True
The end of a relationship isn't the worst thing. it's worse when it doesn't end after the end.,True
Why don't atheists use exponents? because they don't believe in higher powers.,True
My teacher was impressed with my mediocre computer programming project he gave me a c++!,True
I wish i had half the determination and persistence of adobe reader updater.,True
What's the etiquette on petting a baby that's been leashed to the bike rail outside starbucks?,True
What is donald trump's favorite christmas song? i'm dreaming of a white christmas,True
What if you had an eye in your asshole? imagine all the shit you would see...,True
Two jews walk into a bar and buy it.,True
Im trying to get back to my original weight. 7 lbs 9 oz,True
What do you call a dentist in the army ? a drill sergeant !,True
What do you call an attractive person in a wheel chair? hot wheels.,True
What did the baby say to its mother after breastfeeding? thanks for the mammaries!,True
Today i met a guy who said he was a premature ejaculator he came out of nowhere,True
What is worse than three kids in trash can? one kid in three trash cans,True
A guy walks into a zoo that only had one animal in it. it was a shih tzu.,True
What do you do to an aggressive vegan? shove your meat in their face.,True
A blind man walks into a bar.. and a table. and a chair.,True
Slept like a baby last night woke up every hour and just cried about my life.,True
Why are cemeteries surrounded by walls? because people are dying to get in them!,True
How do you get four old ladies to say the f word? have the fifth one say.... bingo!,True
I hear that you're supposed to learn from your mistakes probably why i'm an only child.,True
"Ask /r/personalfinance to draw you a line, they deliver a circle. they always make ends meet!",True
What is will.i.am going to be called after he dies? will.i.was,True
I was standing next to a guy before he was brutally stabbed. it was a near-death experience.,True
No one beats the jackson 5! except their father.,True
Friends don't force friends to watch 'funny' youtube videos.,True
Why can't you tell a pun to a kleptomaniac? they take things literally.,True
My parents say i'm too materialistic... sent this from my new iphone 6s plus by the way.,True
"The last time japan upset a nation this much was december 7th, 1941.",True
Why can't the muslim crossdresser feed his family? he lost hijab.,True
What did the man do after he fucked the tightest pussy... ...put the diaper back on.,True
Anything is pocket sized if your ass is big enough,True
I wish they had an app that allows you to delete your number from other ppl's phones.,True
What did the bull-fighter say to the upset door? what's the matador?,True
If you are farther than me in candy crush i will automatically think you are smarter than me.,True
"The past, the present, and the future walk into a bar. it was tense.",True
What is 90-60-90? speed while driving past a speed camera.,True
Email inventor dies aged 74 i sent my re:re:re:re:re:gards,True
"My girlfriend has twelve breasts. it seems kind of freaky, dozen-tit?",True
Who lives in a pineapple under the sea? madeleine mccann,True
A chickpea goes to a liberal arts college... what's its major? falafelphy,True
What followed the dinosaur ? it's tail !,True
Q: what does k-mart stand for? a: kuz mexicans are rich too,True
I wish dicks were more like technology so i could brag about how small mine is,True
What do you call a cute shortcoming? flaww,True
What to you call epileptic lettuce? seizure salad.,True
We don't allow faster than light neutrinos here said the bartender. a neutrino walked into a bar.,True
"Name something that can be a variety of sizes, but only comes in large. my penis.",True
I was really disappointed with walmart there were only four of them in stock.,True
My favorite new social app is turning off my phone.,True
How did the aquarium win the battle? giant fish tanks.,True
Why did the man go fishing? just for the halibut.,True
A dyslexic man walks into a bra. .....,True
What do you get for opening the best vietnamese soup joint in london? a great big pho queue.,True
The one good thing about hitler? he killed hitler.,True
Knock knock! who's there? hillary clinton. hillary clinton who? ...who's asking?,True
"My jeans say no more christmas goodies but my leggings are like we got you, gurrrl",True
Nothing good has ever gone into a microwave at 3:00am.,True
What do dolphins like to listen to? podcasts.,True
"According to north korean press, kim jong il has entered a sleeping contest. ta-da!",True
Did you see the clown that hides from morons?,True
What does a black policeman says when he looks in the mirror get down on the ground,True
Help i lost my coat! i hope someone didn't jacket!,True
Lost dog. missing: three-legged dog. distinguishing feature: falls over when it pisses.,True
"Why is fruit so expensive? i want some raspberries, not the tears of jesus.",True
"What's the hardest part about being a gay, black police officer? the discrimination.",True
What do you call a gore thriller that can't get enough funding? a film that needs morbids.,True
You guys heard of the movie constipated? me neither... i guess it's never coming out.,True
The coolest thing about the last hobbit movie was knowing it was the last hobbit movie.,True
Babe are you a new software update? because not now.,True
You are so tall in my eyes that they can't rise higher than your waist.,True
Why did simba's dad die? he couldn't mufasa,True
A terrorist walks into a christmas party just kidding. he drove.,True
I think jesus is black because he is our father and hasn't come back yet,True
What does violent diarrhoea and a bar fight have in common? blood on your stool,True
How do you catch a rabbit? you hide in a field and make carrot noises.,True
"If hillary clinton stripped off her pant suit, what would you see? depends.",True
Why did the doctor lose his job? he lost his patience,True
I just got a great deal on lots of digging equipment... it was hole-sale.,True
Have you heard about the corduroy pillows? they're making head lines.,True
Why should've christians chosen farts over bread? it's more fun to break wind,True
Why did dracula go to the orthodontist?  he wanted to improve his bite.,True
Why is everyone in an internet cafe hungry? server not found.,True
I wanted to make an impromptu joke. but i wasn't ready.,True
"I burned my hand on the stove. on the bright side, now i have a black girlfriend.",True
"My dad always said, i before e expect after c. society taught me otherwise.",True
How do you spot a dwarf in a drugstore? he's the smallest one,True
Science created airplanes and skyscrapers faith brought them together,True
"Update the force, young skywalker said adobe wan kenobi.",True
What breed will donald trumps dog be if he wins the election? a border collie,True
What's the average lifespan of an owl? about six and a half books.,True
