text,humor
Not to 1up you but *drops green mushroom on your head*,True
Why did the farmer feed money to his cow? he wanted rich milk!,True
Why would you wrap a hamster in duct tape? so it won't explode when you fuck it.,True
"If i get hurt playing wii sports, that's still a sports injury, right?",True
Subway's jared fogle sentenced to 15.6 years... where his diet will be regulated to just 6 inchers.,True
"Hey, are you the combination of fluorine-45 and silver-45? because you look like a huge fag.",True
"Are you cold? no dumbass, i'm on fucking vibrate mode..",True
Why did the baker rob the banker? cause he knead that dough. ........ sorry i'm drunk,True
"I told a joke to my chemistry teacher. he replied oh man, i slapped my neon that one",True
I was going to make a joke about a broken pencil... but it would be pointless.,True
What do you call a matador who lost to the bull? a mat'o'gore.,True
Of course most gay men dress well... they spent more than enough time in the closet!,True
How did the mathmatician become unconstipated? he worked it out with a pencil,True
"Why are pirates so bad at telling jokes? instead of 'knock knock', they say, 'arrr you there?!'",True
Happy independence day!!! this is probably the last time i get to say that.,True
Knock knock. *who's there?* a kid! *a kid who?* a kid who cant reach the doorbell.,True
Why can't some people help being born chinese? because there's nothing wong with it.,True
I play the triangle in a reggae band... ... i stand at the back and ting,True
If the ussr were to become a country again... ...would it be called the soviet reunion?,True
What game show do pickles play? dill or no dill,True
Did you ever hear about that movie constipation? no? well that's because it never came out,True
David cameron that there is a joke all on its own,True
How can you be so sad when you are so beautiful?,True
How do you mute an italian? tie up their hands.,True
Police are like a box of chocolates.... they'll kill your dog.,True
Its not drinking alone if the highway patrol has informed you they're calling for back up.,True
If a stork symbolizes birth what type of bird symbolizes birth control? a swallow,True
Why couldn't the founding fathers ever get a date? they were revolting,True
We started a band... we're called the 999 mega bytes. haven't got a gig yet.,True
Want did the alzheimer say to the shoe?,True
What does the emperor have when he goes for a sunday drive? he has divine right of way,True
Why do arabs only buy chevy trucks? because they're like iraq.,True
The problem with getting a bj from a deaf chick they can still talk while they do it.,True
What do nails like to do on the weekend? get hammered.,True
Whats green and can jump a mile a minute ? a frog with hiccups !,True
Why don't jews eat pussy? it's too close to the gas chamber,True
How do we know god's not a woman? we're not sandwiches.,True
Sean connery was an excellent carpenter. he even wrote a book... shelf help.,True
How do ghosts lay foundations? with a spirit level!,True
Today i got told i am condescending....... that means i talk down to people,True
Did the deer have any doe? he had 2 bucks,True
Can somebody help me debug malaysian flight simulator? it keeps crashing unexpectedly :/,True
People who say money doesn't grow on trees don't understand the paper making process.,True
Why do black people love god so much? because he's the only father that hasn't left them.,True
What do pink floyd and dale sr. have in common? their last great hit was the wall,True
How do you make a cat go woof? douse it with petrol and toss a lit match. woof!,True
My keys always end up in the pocket opposite of my free hand.,True
Why don't we elect fat presidents any more? because they don't run.,True
My neighbor called me an old drunk which really offended me. i'm not that old...,True
"I'm an introvert! -extrovert, after being alone for a whole ten minutes.",True
Did you hear about the font wanted for murder? apparently the reward is worth your weight in bold.,True
What's the only acceptable filetype at the xavier institute for higher learning? .docx,True
Three helium atoms walk into a bar hehehe,True
"A baseball walks into wimbledon. the announcer yells hey, we don't serve your kind",True
You must work at subway...cause you`re givin` me a foot long.,True
What do you get if you cross a joke with a rhetorical question? ...,True
What did the buddhist say to the hot dog vendor? can you make me one with everything?,True
I don't know why everyone dislikes catholics... they are putting so much into the youth.,True
Have you guys heard about that singer that does radical maneuvers while performing? skate perry,True
What do you call a gay magician? a poof,True
Lance armstrong i hear lance armstrong was doping to win the tour de france again this year.,True
90s kids won't get this............ social security benefits.,True
Dear guy who parked his lexus across two parking spaces: your car got paint on my keys.,True
Most guys that think they know everything about women usually lack one thing.... a woman.,True
What do you call a smart person in america? a tourist.,True
Where did mary go after the explosion? everywhere...,True
How do you start a rave in africa? glue toast to the ceiling.,True
Why the turnout at michael jackson's funeral? he touched a lot of people.,True
What do you call an unemployed nazi? laid-off hitler!,True
What's a pedophile's favorite part about halloween? free delivery.,True
What do you call a muslim holocaust? sand sanitizer.,True
How to dismiss awkward boners don't worry about him...he's a real dick,True
What do you call an agreeable neighbor? ....a yaybor.,True
It was called a jumpoline... ... before your mother jumped on it.,True
What do you say when german secret police is bugging you? gestahpo!,True
I like dead baby jokes as much as the next guy but sometimes you have to abort,True
"Holy shit, free bananas at walmart if you walk around eating them while you shop!",True
How did the musician catch his fish? he castanet,True
"I like my women like i like my elevators.... if i push their buttons, they'll go down.",True
Why can't you use a palestinian toilet? it's occupied.,True
America's national mascot should just be a drunk white girl typing on a shattered iphone.,True
Whats the difference between jam and jelly? i can't jelly my cock down your throat.,True
Why couldn't the germans make a good vacuum chamber? there was too much gas in them.,True
"What are the three words women hate to hear during sex? honey, i'm home!",True
Did you hear about the 2 men who stole a calendar? they each got 6 months.,True
What's better than roses on the piano? tulips on your organ.,True
Well its a strange request pleease ok ok  its naht a toomah,True
What's the only type of music that the balloon dislikes? pop.,True
Thinking about quitting my job to pursue my dream of not working.,True
Doctor: 'your recovery was a miracle!'  patient: 'praise god. now i don't have to pay you!',True
I am creating a new airline called 'the wife'... crash proof... it will never go down.,True
What was the score of the lobster soccer game? zero to zero. lobsters can't kick soccer balls.,True
Use the force luke i've run out of lubricant,True
What's the best part of having miley cyrus over for thanksgiving dinner? unlimited twerky,True
What do you get if you cross an insect and a  dance ? a cricket ball !,True
Why do australians suck at chess? because they keep saying checkmate when the game's not over.,True
What's the difference between piratebay and 9/11? one is piracy and the other is conspiracy,True
What sex position makes ugly babies? ask your parents,True
I capture lions for a living... i guess you could say i take pride in my work.,True
What does sarah palin eat when she's high? baked alaska,True
