text,humor
I made a joke about someone getting knocked out... ...but i forgot the punchline.,True
I prefer women with big breathing problems than big breasts. i'm an asthma-n.,True
Just saw a homeless dude with a sign reading hungry hungry hobo. i shouldn't laugh right?,True
What is the difference between tiger woods and santa claus? santa stops after three hos.,True
"Yo mama... yo mama is so poor, she can't even pay attention",True
What's the difference between a priest and acne? acne waits until you're 13 to come on your face,True
What game do enemy naval officers play in the sauna? battleshvitz,True
What do you call the ghost of a chicken? a poultry-geist.,True
Any jokes i can tell my teachers? i would love some jokes to tell to my teachers :d,True
Hug a terrorist only 30% of people have hugged the person they're going out with.,True
How does jk rowling text her friends that she's just kidding :(,True
There's one thing i can't stand when i'm drunk up,True
"Matthew mcconaughey walks into a trump rally alt right, alt right, alt right.",True
My love for you is like gonorrhea... it burns!,True
"Ukraine asks russia to leave... russia replies, crimea river.",True
What runs all day but never gets tired? water.,True
Kid: but dad i don't want to go to australia. dad: shut and keep digging,True
"Hey tuesday, i'm about to go to 2nd base with you. lube up your boobs.",True
Why do java programmers need glasses? because they can't c#.,True
"I like sleeping, it's like death without the commitment.",True
Fighting for peace is like fucking for virginity.,True
"Math exam if i got 50 cents for every failed math exam, i'd have $ 6.30 now.",True
What's the difference between jam and jelly? i can't jelly my cock down your throat!,True
"Besides tweeting during this job interview, what would you say is your biggest weakness?",True
"Alan rickman lost in the woods, leaving a trail of perfectly pronounced words",True
How does a xenomorph reveal its sexuality to friends and family? at night. mostly.,True
If you're attacked by clowns... go for the juggler.,True
What happens when you spike hawaiian punch? it gets a lil' kick. :),True
I don't see race. -russian guy in the back row of a nascar event,True
Q. what is the difference between a fish and a piano?  a. you can't tuna fish.,True
My old guitar teacher was arrested yesterday... he got caught fingering a minor.,True
"Why was luke skywalker late? he didn't run, ewok-ed.",True
What does a lesbian pirate say? scissor me timbers!,True
What would martin luther king jr. be if he were white? alive,True
I introduced my girlfriend to my family today. my kids really liked her but my wife seemed mad.,True
Her: do i look fat? him: do i look stupid?...,True
My friend is so stupid that he  thinks twice before saying nothing.,True
Why was the hay robber's prison sentence cut short? he got out on bale.,True
I made a butchers club the only problem is we can't agree to a meating time.,True
What does a tire made of potatoes have? an inner tuber.,True
What do you call hand warmers scattered throughout a room? intermittens.,True
Q: how do you make a peanut laugh? a: you crack it up.,True
I asked my grandma to get naked. it's my favourite juice drink.,True
What kind of cheese do you use to entice a bear? camembert!,True
Why did holden caulfield hate his job at sprint? he was surrounded by phone-ys!,True
Your mama's hair is so nappy... moses couldn't part it.,True
Papa who was hamlet? you birdbrain! bring me the bible and i'll show you who he was.,True
Why did the german get their tailor and their barber mixed up? they call their tailor herr dresser,True
I've just started playing the triangle in a reggae band i stand at the back and ting.,True
If i were to steal an experiment from a microbiology lab... ...would it be cultural appropriation?,True
Who is a cow and horses favorite artist ? moo nay !,True
"Homeless people's dogs must think, damn, this is the longest walk ever!",True
The worst part about watching ronda rousey fight: it's hard to rub one out in under a minute.,True
I met an exercising nun. she was a firm believer.,True
"If your friends don't make fun of you, they're not really your friends.",True
"I always wanted to be somebody, but now i realize i should have been more specific.",True
Need tips on making something look like an accident.,True
I was touched by jesus today oh wait that's a duggar,True
How ironic is it... to die in the living room?,True
Life without women... would be a pain in the ass.,True
How do you start a rave in uganda ? glue a piece of toast to the ceiling,True
Why did paul walker cross the road? to get to the other side.,True
Hitman: hey what's up me: my neighbor parked in front of my house again,True
Did you hear about the muslim artists who threw paint bombs at a building? they blue it up.,True
Your crush likes your status and you start to imagine life together!,True
You promise you didn't get me bees again  just open it,True
Two peanuts walking down the street.... one was a salted (assaulted) xd,True
What did the pilipino orphan boy say to the linguist who wanted to adopt him? i'll tagalog!,True
(uk) did you hear about the new brand of shampoo for pikeys? go 'n' wash,True
"Time flies like an arrow, fruit flies like a banana... and butterflies like margarine.",True
How did the hipster burn his tongue? because he ate the pizza before it was cool.,True
What's the difference between my wife and the dress? the dress is white and gold,True
My girlfriend and i often laugh about how competitive we are but i laugh more.,True
"Knock knock who's there? broken pencil. broken pencil who? never-mind, it's pointless.",True
What do you and a black hole have in common? you're both dense motherfuckers.,True
What do you call a cow thats had a hysterectomy? decaffeinated.,True
"What are a mathematician's five favourite numbers? 0, 1, e, pi.",True
Einstein wrote a theory about space... it was about time too!,True
What's a good name for a cat? catsper.,True
"I had to get a mastectomy last year... whew, glad i got that off my chest.",True
What do you call a clever pig? cunningham,True
I see you as a glass half full you need me to fill you up,True
I heard apple is designing a new automatic car. but they're having trouble installing windows.,True
What does a witch enjoy cooking most? gnomelettes.,True
My friends hate my cheese jokes. they said that they're no gouda,True
"I had a little bird, her name was enza, i opened up the window and influenza.",True
If the pensieve from harry potter could think... it would be thoughtful.,True
What does a desperate mexican do? bangs his head against the wall.,True
I don't trust stairs they're always up to something...,True
Why was jack scared? because jack was bean stalked,True
"Raise the bar ..? like, go and drink upstairs ..?",True
"I have got my own private jet, my wife owns rest of the hottub though.",True
"Sir, we are mining too many useless ores *hitler rubs chin* so mine less.  yes?",True
If you have an oculus rift... then you're luckey.,True
I installed some new humbuckers on my guitar. now the ladies call me a pickup artist.,True
"Did you see the guy who didn't have a right hand? no, he left",True
What was the border patrol agent's greatest regret? the juan that got away.,True
Want to hear a honest joke? barack obama,True
What does an ea-18 and bob marley have in common? they both are jamming people.,True
What do you call an irish lesbian? gaelic.,True
