text,humor
What do skeletons order at restaurants? spare ribs.,True
Why was the snowman smiling? he saw the snowblower coming.,True
I want to make a joke about my eye doctor. but it sounded very cornea.,True
If trump becomes president the rates of people getting fired per day will increase exponentially.,True
Why do black guys have red eyes after sex? pepper spray.,True
They should do a scene in a comedy movie where someone rides their bike into a parked car.,True
"An african, an asian, and an eskimo walk into a deez. deez nuts.",True
What is the square root of 69? eight something. get it?,True
Last night i went to a comedy and philosophy convention. laughed more than i thought.,True
"Of ten puns, how many won? no pun in ten did.",True
"Welcome to twitter, where nobody uses their right to remain silent.",True
Coffee so good it helps a little old lady cross the street.,True
What do you call a female comedian? not funny,True
I would tell you a joke about bins.. ..but it's rubbish.,True
"What did the grape say when it got stepped on? nothing, it just gave a little wine",True
"It wasn't much fun having a broken neck, but now i can look back and laugh.",True
What has 5 arms and rocks? def leppard,True
Velcro sanitary towels... they're a bloody rip off,True
Why are people afraid to play poker in africa? too many cheetahs.,True
Why do melons have to get married in a church? because they cantaloupe.,True
Did you hear about the gay midget? he was a little quiet.,True
John 10:26 holy shit i gotta get up for work!,True
Marshawn lynch came back to play for the month of october. breast mode,True
How do you keep a blonde in suspense? ...,True
A woman is like a fine wine: they are 70% water,True
What does a deaf woman say to a premature ejaculator? come again?,True
"In my experience, all edible underwear just ends up being crotchless.",True
I had sex with a chinese girl. it was great... but i was horny again an hour later.,True
I gotta go guys. i just found out my lunch break isn't 6 hours long.,True
What's a frogs favourite flower ? a croakus !,True
Can someone call me right now? i'm at the dog park and my ringtone is a doorbell.,True
Bert and ernie bert asked ernie if he would like any ice cream. ernie replied sure bert,True
Policeman: why didn't you check your  speedometer? driver: it broke when i hit 100.,True
What did god say to jesus? this lawn ain't gonna mow itself.,True
Why is north korea so polluted? they have supreme litter.,True
Why are hispanic dwarves called paragraphs? they're too short to be called essays.,True
Did you fall from heaven? because your face is fucked up.,True
The fine bros. 'react' announcement was like a television with no antenna. poor reception.,True
Did you hear about the two junkies that fell in love? they tied the knot.,True
What do you get when you eat too much shitty pizza? pizzeria,True
"Mirror mirror on the wall, what is the fairest element of them all? iron",True
'active' shower gel because i have no idea what active smells like.,True
Oriental rugs and tubs... could be a furniture store or a dyslexic whorehouse.,True
What do you mean you can't deliver pizza to a pillow fort,True
"If you eat too many salted pretzels on halloween, what happens the next day? november thirst.",True
What did the butcher say to the cow? ...i love you for your inner beauty.,True
If earth is flat what's on the other side then? adele,True
This wrinkle cream made my balls look like some weird balloon animal.,True
Which one of these is a deadly virus? a. bola b. bola c. bola d. bola e. bola,True
"Hitler couldn't have been that bad of a guy.. after all, he did kill hitler",True
Men are like bank accounts. without money they won't generate much interest.,True
I've been called a lot of names but designated driver was never one of them.,True
How do you call the guy who immigrates to saudi arabia? wannabee wahhabi.,True
We could probably stabilize the economy if everyone stopped stealing grapes.,True
Whenever i put on my ocean pacific (op) pants i feel i must say something meaningful.,True
"How do you call a cow with no legs? you don't, because cows don't have phones.",True
You stop crying or i'll give you something to laugh about! - clown parents,True
"Til 90% of statistics are bullshit, including this one.",True
Jokes about female hygiene are totally inappropriate period.,True
Squirrels are just rats who blow dry their tails.,True
Which one of the ten men won the pun contest? no pun in ten did!,True
Why did the superhero make a lot of shredded cheese? it was for the grater good.,True
Two guys walk into a bar you would think the second one would've ducked...,True
"Dating websites i was on eharmony last night, why did it ask my height in inches?",True
My favorite moment is the 5 minutes every day when coffee overlaps with wine.,True
Expecting an idiot to admit they're wrong feels a lot like trying to put socks on an octopus.,True
What do you call an angry cashew? a pissed-achio.,True
Go to starbucks - order coffee - tell them your name is waldo - leave,True
Me: did you know beethoven was deaf date: the dog? me: of course the dog,True
What do you get when you merge revenge with grey's anatomy? graysonatomy.,True
What do you call an penguin with dandruff? frosted flakes,True
You can never really be alone... except if you don't have a smart phone.,True
Why did they bury liberace face down? so his friends could stop by for a cold one...,True
Homework? decent grades? the bible said adam and eve not adam and achieve,True
Whats the most useless thing on a woman a drunken irishman,True
Guy walks into a bar metal bar. ouch,True
Do you even lift bro? i do take the lift sir.,True
Why can't americans play lol? they can't guard their towers.,True
Which is the cheapest bicycle you can buy?  a penny-farthing.,True
How do you make a tissue dance ? you put a little boogie in it.,True
What sexual position makes the ugliest babies? ask your mom,True
Man: see my tattoo? it says only god can judge me. god: that shirt with those pants?,True
Have you heard of that movie gravity? i heard it was... full of suspense,True
What do you call a pig who's been arrested for dangerous driving ? a road hog !,True
I don't think my black friends on facebook have the same keyboard as me.,True
Grammar tip farther = physical distance further = metaphorical distance father = emotional distance,True
My son said he didn't think seinfeld was funny turns out he's not the wiz,True
What has two legs and bleeds? half a dog.,True
The catholic church has chosen its anthem concerto for organ in a minor.,True
What does one tectonics plate say to another after an earthquake? it's not your fault.,True
A cow fell off a truck in russia they say he hadn't been put in properly.,True
"I'm a hard core trekkie except instead of star trek, alcohol.",True
What is samsung ceo's favorite movie total recall,True
Why was 6 afraid of 7? because 7 kept blowing up and starting on fire,True
Where do you store your wine? in the cabernet,True
Why is the top speed of sex 68? at 69 you blow a rod.,True
Look guys! no hands! -captain of the titanic,True
"Mostly men lie before the elections, sex and after fishing.",True
I'd make a political joke here i'm just afraid it would be elected.,True
How did helen keller's parents punish her? they rearranged the furniture.,True
