text,humor
"Hey girl, are you a fan? because you're obsessive and loud",True
Michelle takes sasha and malia on a trip to paris for the week. wanks obama.,True
What's the difference between a cow and 9/11? it's easy to make the same joke about 9/11.,True
Blood is thicker than water and a lot harder to clean off the walls.,True
"Love is like a fart if you have to force it, it's probably shit.",True
What was the pig doing in the kitchen? bacon! get it?,True
What do you call a fake irish diamond? a shamrock.,True
"Two strangers are introduced you have such a lovely name thanks, i got it for my birthday",True
Why can't charlie sheen finish the alphabet? because when he gets to 'p' it burns.,True
What kind of gun does a firefighter have? a water gun.,True
What did the mexican guy get for christmas? his verdict.,True
My parents tried to surprise me with a car this christmas... fortunately they missed.,True
Why should you never invest in bakeries? because they have a high turnover rate.,True
Don't start or end a job in july because you'll be asked july on your resume?,True
Why is it so difficult for people with breast cancer to remember things? they have bad mammaries.,True
Why are setups to jokes so important? because seven ate nine.,True
"Had a dream some of my friends were mooning me, woke up at the crack of don.",True
"Did you mean ask or axe? cause seriously, one is a murder weapon.",True
Why was the pianist arrested? he was assaulting a minor.,True
Do you know the difference between a man and a government bond? a man matures with time.,True
I thought i saw an ocean filled with orange soda it turns out it was just a fanta-sea,True
God: at least i didn't get fat. buddha: at least i didn't get crucified.,True
What do you say to a handicapped dog? stay,True
There is a new breakfast cereal for impotent men nuttin' raisin honey,True
Just roll that balloon in fur and let's call it a day.,True
Science jokes these days... all the good ones argon.,True
"So weird that before we invented cars, if you hated someone you keyed their horse.",True
Why was the sublime cover band so bad? they don't practice santeria.,True
How can you tell cap'n crunch is terrible? he hasn't been promoted since 1963...,True
Voice: could the idiot on platform 4 stop kneeling every time i make an announcement?,True
Diarrhea is hereditary in runs in the jeans,True
Why are statistics more believable with a larger sample size? the ns justify the means.,True
"Every man has two heads... one holds the brain, and the other makes all the decisions.",True
This is groundbreaking stuff.  inventor of the shovel,True
I wish i could get bitten by a radioactive confident person.,True
"Well, it's inauguration day in america.... it's gonna be a great mourning.",True
I saw a how-to page on record scratch and dj techniques. it was a wikki-wikki wiki.,True
What did one snowman say to the other snowman? i smell carrots too.,True
What kind of chips do you eat in the bath? shower cream and onion.,True
Don't make fun of fat people with lisps... they're thick and tired of it,True
Please don't dress like a slut unless you're really a slut...it's very confusing to us guys.,True
Where have you been all my life? please go back there.,True
If your grave doesnt say rest in peace on it you are automatically drafted into the skeleton war,True
"My wife tells me im always too negative well, doesnt that make me a positive?",True
"Hey girl, i'm no doctor but i can diagnose your condition... you have acute butt",True
"Apparently saying, you mad, bro? is frowned upon if you work in customer service.",True
What do you call a sleeping dinosaur? a dino-snore,True
I keep getting told i'm a terrible mailman.. oops i've posted this in the wrong place,True
"According to my roommate's diary, i have boundary issues.",True
"I always eat duck with a few slices of cheap bread, because i know they would've enjoyed it.",True
What do you call a roman transvestite? ben-her.,True
"Our scariest president was probably rushmore, because he had four heads",True
Q: what do you call a blonde in a leather jacket? a: married.,True
Why is the retirement center nicknamed the garden? because it is full of vegetables.,True
Here's a quick joke for all you telepathic people out there.,True
What is hitlers favorite juice shop? jamba jews,True
Why are all female moths lesbians? they aren't attracted to moth balls.,True
Where do you find a dog with no legs? where you left it.,True
"I have a bunch of sheep puns....... but they're, pretty baa^aaaaa^aaaaa^aad.",True
How many surrealists does it take to change a lightbulb? fruit salad,True
What does elvis say when he gets an infection that standard antibiotics can't treat? mrsa!,True
One of my friends is halfway through medical school he signs all his emails m.,True
Fur coats will make you into a man they really put hair on your chest.,True
Shout out to all the animals that help disney princesses get shit done.,True
What vegetable is the favourite of british people? queuecumbers.,True
What did the mexican say when the 2 houses fell on him? get off me holmes!,True
What does dracula say to his victims?  it's been nice gnawing you.,True
I like my slaves like i like my coffee: free.,True
Q: where do baby cows go to eat lunch? a: at the calf-eteria.,True
When a man becomes rich he becomes naughty  when a woman becomes naughty. she becomes rich,True
"What did one nut say to the other nut? between you and me, our neighbor is a dick.",True
What do you call sex on a beach? intercoarse,True
"It's actually rude to shoot anyone, messenger or not.",True
Boaz must've been one hell of a roaster before he got married. because he was ruthless.,True
My grandfather has the heart of a lion! and a ban from the cincinnati zoo,True
Why are most muslims broke all the time? they never understood the concept of piggy banks.,True
What do four out of five guys love to do? gang-rape.,True
Italian spies why do italians make good spies? because they're masters of deese guys!,True
I watch doomsday films like there's no tomorrow.,True
"Paranoids you can learn alot about paranoids, just by following them around.",True
I poured root beer into a square glass... now i just have beer.,True
My friend is really into that show arrow he's a real arrow-head,True
What do snowmen wear on their heads ? ice caps !,True
I'm a mexican with a black belt call me juan punch,True
Did you hear the one about the sexually promiscuous citrus fruit? he got lemon aids.,True
What did the muslim train conductor say to the passengers as they were getting on? allah-board,True
Can someone please explain why i have to pay full price for swiss cheese,True
Sarah palin hasn't said anything idiotic yet this year. i hope she's okay.,True
"Have i told ya my pizza joke? augh nvm, its probably too cheesy",True
What's an electrical engineers favorite flavor of ice cream? shocklate.,True
I used to play hard to get until i realized that i was hard to want,True
Anti-vaxxers hate lil john he's always promoting shots.,True
I've seen so many adam sandler films... it's not even funny.,True
Fun prank: replace sugar packets at restaurants with cocaine,True
What do you call a confederate that's bleeding out? a rebel without a gauze,True
Spent all last night mouthing words to my dog to try and convince him that he'd gone deaf.,True
"What's hitler's favorite letter? i don't know, but certainly not z.",True
Does at&t; allow phone calls on their network? anyone know?,True
What do a cell phone and anal bleach have in common? they both change your ring tone,True
Why does marx's toilet play a sonata when flushed? because of the violins inherent in the cistern.,True
