text,humor
"I lost a few pounds today,... but when i lifted up my shirt i found them again.",True
"Paid a visit to 'www.conjunctivitis.com' earlier... believe me, it's a site for sore eyes.",True
Wanna piss a rhinoceros off? hang his car keys on his nose.,True
Gandalf gave me a test... i didn't pass.,True
That was mesmerizing! i know another big word... huge.,True
What do you call people who hang out with musicians? drummers,True
Was going to tell my wife a joke about quantum theory... ...but i didn't want to bohr here,True
Butcher a man in a butcher shop: i would like bull testicles please butcher: me too,True
What do you call john cena in camouflage? redundant,True
Brown and sticky whats brown and sticky? a stick,True
I like buddha he's a well rounded guy,True
Diet day 1 i have removed all the bad food from the house. it was delicious.,True
"On a scale of 1 to america, how free are you tonight?",True
I failed my origami course but it was not my fold,True
I'm going to have an ear transplant later tonight. thanks in advance for the well wishes!,True
What happened to the tyrannical peach? he got impeached!,True
You what's great about dick jokes? they're just so easy to slip in there,True
What's big and grey and protects you from the rain ? an umbrellaphant !,True
What do you call a black man in space? an astronaut you racist!,True
What do you call a cow that doesn't give milk? a milk dud.,True
Anne has a will.. anne has a way.. anne hathaway.,True
*pizza hut job interview* do you own a shitty car and smoke pot? no sir. you will.,True
Why are men so smart while having sex? because they are plugged into a fucking know-it-all.,True
Pretty ironic how there's an active ingredient in marijuana.,True
Million dollar idea: a pot pie. only bigger. and filled instead with fruit. apples perhaps.,True
I just did absolutely nothing for this klondike bar.,True
"My paranoid boyfriend broke up with me. it's not you, he said, looking around. it's them.",True
Why do managers like pizza? it comes out of the box,True
What did the rock say when he went metamorphic? holy schist.,True
I feel sorry for my testicles. they can't even hang out without being judged.,True
Relationships and algebra are very similar! have you ever looked at your x and wondered y?,True
Where does a toilet keep his secrets? in his diarrhea.,True
What does a jewish guy say when he's making eggs? i-fry-em,True
What do you call a group of african superheroes? the jaundice league,True
"What's the difference between a bmw and a cactus? on a cactus, the pricks are on the outside",True
Pig's explanation for the creation of the  universe: the pig bang theory.,True
"An irish man walks out of a bar... not likely, but weirder things have happened.",True
What is the definition of a barbarian? it's someone who cuts hair in a library.,True
What did anakin see when he walked in on his master unannounced? obi wankin' obi,True
What do you call a pig on a leash? pulled pork,True
How do you call a homosexual with a boner? homo erectus,True
Who is the second coolest doctor in the hospital the hip replacement guy,True
What happened when the monster stole a bottle  of perfume? he was convicted of fragrancy.,True
Drinking is a slow death ..it is okay. i am in no hurry.,True
When you give a wet-willy in a pool... it's just a willy.,True
Just found out my bank won't cash these so-called rain checks. this is bullshit.,True
"My missus has a punctuation fetish whenever she has a period, i get to use the colon.",True
What do you call a pasture full of cows masturbating??? beef strokin-off,True
Gay men are so mean. they're all fucking assholes.,True
Biggest joke of the century :) computer's and mobile's were invented to save our time,True
What's gay and has no balls? a lesbian.,True
Why did the gamer start working out? he wanted to finally get respecced.,True
Pokemon. stds are like pokemon. ya gotta catch em all.,True
Magic school bus movie don't get your hopes up,True
A wasp landed on my bare foot and now i know how to riverdance.,True
I know 27 different jokes about eyeballs... ...but this one's cornea than the rest!,True
I would make a joke about your mother but cows are sacred in my country.,True
What type of key gets you into the bathroom the fastest? a dookie,True
These brock turner jokes are really distasteful. maybe they'd be okay if i was blackout drunk.,True
Why does harlem have so many trees? public transportation.,True
"Hey man, the hot girl from class winked at me today! really, bro? yeah, with both eyes too!",True
Only 350 more followers until i casually mention the benefits of amway.,True
Did you hear about the case of the schizophrenic ventriloquist? everyone *around* him heard voices.,True
What do you call a chinese pilot? a pilot you racist!,True
What do boats and fourier transforms have in common? both sinc when rect.,True
I remember when it was called drinking a glass of water instead of hydrating.,True
When you're enjoying your chow mein.. ..but you miss your dog.,True
Why did batman leave church? because christian baled,True
Yay summer! *gets drunk outside* yay winter! *gets drunk inside*,True
Did you hear the joke about the dance? the punchline wasn't funny.,True
My four levels of drunk: 1. bouncy 2. slide-y 3. slurry 4. turtle stuck on its back,True
Why don't single women fart? because they only get assholes once they're married.,True
"When i study, i highlight with a black permanent marker, forcing my brain to memorize that shit.",True
*unzips jeep window* boy i sure am glad i bought this dumb horseshit *zips jeep window back up*,True
Nothing can destroy your good opinion of a company quicker than working for them.,True
Why do women watch porn films until the end? to see if they get married.,True
My heart is like an onion... i'm never getting a discount organ transplant again,True
Fruit: often disappointing. salad: always disappointing. fruit salad: meets expectations.,True
What kind of tree grows in your hand? a palm tree.,True
What does an italian eat when he's mad at his boss ? kielbasa (said with an italian accent),True
"What did the psychopathic dry cleaner say to his victims? dye, dye , dyeeeeeee!",True
Did you hear about the two gay irishmen? michael fitzpatrick and patrick fits michael,True
Just found a $5 bill in the dryer. -adds money laundering to criminal resume.,True
"When you are arguing with an idiot, make sure the other person isn't doing the same thing.",True
I clean my house like everyone else ... 5 minutes before someone comes over.,True
Did you hear the shocking news about yahoo today ? apparently they still have 500 million users.,True
Here is a complete list on how to build a single stair. step 1,True
If you are what you eat then i'm a big pussy and my wife is a dick,True
"Me: siri, why am i alone? siri: *opens front facing camera*",True
How do you organise a space party? you planet.,True
What's worse than finding a dead monkey on your piano? finding a diseased beaver on your organ.,True
I like my comedic timing like my pizza delivery with pepperoni.,True
I'm a virgin by choice. just not my choice.,True
What did the court jester call the balding crown prince? the heir apparent with no hair apparent.,True
What do you call a bagel that can fly? a plain bagel.,True
I was paper-thin as a kid. so i got ripped.,True
Why is the leaning tower of pisa in italy? it's italicized,True
What did we call it before computers ? the mail room,True
I wonder if girls on dates in the 1800's got mad at guys for checking their treasure maps.,True
Why do dogs make good sailors? they know their knots.,True
