text,humor
The weather is so nice it makes me want to watch tv with the windows open.,True
Glockenspiel germanic efficiency brought to the game of russian roulette.,True
What did mr.t say when he saw a fat lady at the bar? i pity the stool!,True
I was once blind for a couple of years... it was a very dark time in my life.,True
The first rule of procrastination club is: google some weird shit then take a nap.,True
"Your car took up two spaces, so i tried to move it over with my key.",True
"My mom said follow your dreams, so i went back to bed.",True
"Whats the best thing about metal clothes pegs? i've no idea, you'll have to ask the wife.",True
All i want for christmas boy: i want a brother for christmas. santa: send me your mother.,True
Which goal keeper can jump higher than a crossbar? all of them a crossbar can't jump!,True
Why does santa have such a big sack? becomes he only cums once a year,True
It's not possible to have a 12 inch penis... because then it would be considered a foot.,True
I just emptied a caprisun into a glass and added vodka so that's where i'm at in life.,True
Why couldn't helen keller drive? because she was a woman,True
What do you call a group of white people a group you racist,True
Is it true that martha washington had wooden boobs?,True
Did you hear about the homeopath who forgot to take his medication? he died of overdose,True
What kind of shoes do ninjas wear? sneakers.,True
I turn hot dog water into ice cubes for house guests i don't like,True
I went outside once.... the graphics were great! but the storyline sucked!!!!!,True
Plot twist: i knock on jehovah's witnesses doors. i'd like to talk to you about modern science,True
What did the lightbulb say to its mother? i wuv you watts and watts.,True
An apple a day... keeps the non-binary away,True
How do you know your girlfriend is getting fat? she fits into your wife's clothes.,True
"What's fat, sweaty, and bad at cooking? my ex wife!",True
Q: what do you get when you cross a perm  with a rabbit? a: curly hare.,True
Apparently someone in london gets stabbed every 52 seconds poor bastard,True
Gavin died today of heartburn. i am so sad gaviscon.,True
"How do pirates know they exist? they think, therefore they arrrrrrrr!",True
What does the chicken says to the other chicken? nothing.,True
Why wasn't i able to see the instruction manual? because the instructions were clear.,True
Why don't cows smoke weed? the steaks would just be too high.,True
What has two o's and fires? a double-vowel shotgun.,True
My wife screams like crazy during sex... ...especially when i walk in on her!!!,True
Knock knock who's there ! boise ! boise who ? boise ivy !,True
"I don't usually sleep enough, but when i do, its still not enough.",True
What's the difference between a power outlet and a girl i can turn one on...,True
Parallel lines have so much in common. it's a shame they will never meet.,True
"How do you make a ghoul float? 1 cup of root beer, 2 scoops of ghoul.",True
What do we want? a cure for tourettes!!! when do we want it? fuck!!,True
What is the most unexpected part of a fast food meal? the element of some fries.,True
There are 30 cows. 28 chickens. how many didn't? 10,True
Where do you hide an airport? in plane sight!,True
I used to be a banker...... but then i got fired.,True
What google drive app is reserved for jews? google gasroom,True
Why does barbie hate amazon? because they're always putting sales out on ken-dolls.,True
On v-day i broke my girl's heart... she was a bloody mess...,True
I think i'm gonna make a bracelet that supports getting rid of bracelets that support stuff.,True
"My girlfriend is the square root of -100 ... ... ... a 10, but imaginary",True
What was wrong with the wooden car? it wooden go.,True
Recently had a cat-scan. they didn't find any cats.,True
Quest i went on a vision quest. i still ended up at walmart.,True
How many babies does it take to paint a house? depends on how hard you throw them.,True
I went a week without makeup and here's what happened: nothing. no one gave a shit.,True
What you don't want to hear when having great sex honey!! i'm home !!!,True
Redneck joke how do you circumcise a redneck? kick his sister in the jaw,True
Divorced barbie q: what comes with the new divorced barbie doll? a: all ken's stuff,True
I had to dump my cross eyed girlfriend i think she was seeing someone else,True
Did you hear the one about the jewish carpenter? i heard he nailed it!,True
"This morning, my son farted in church i made him sit in his own pew.",True
What do you call an oversize motorcycle for pigs?  a hog hog.,True
"I work as a dishwasher, its a pretty dishgusting job.",True
Food is like dark humour not everyone gets it,True
Me: i wrote this for you. her: awww. me:*pulls note out of guitar hole* we're out of cereal.,True
What idiot called it a rattlesnake's warning rattle and not a cautionary tail?,True
I swallowed two cans of helium today hehe,True
My entire family is prone to diarrhea... ...it runs in our jeans. edit: typo,True
What do i think about my toes? they couldn't be further from my mind.,True
Bowling is my favorite sport because you don't have to run and there's beer five feet away.,True
Did you hear about the sick ghost? he had oooooo-ping cough.,True
If only politicians kept their campaign promises... like harrelson keeps his rampart.,True
Why do feminists hate the portrayal of women in the media? because only men can be sexy.,True
"Guy just asked me where a public phone was, i told him 1987.",True
What do you call a cheap circumcision? a: a rip off,True
"A fish angrily clutches an umbrella, furious he's still getting wet",True
Sometimes i lie awake at night wondering where the word etymology came from...,True
"Send a guy to the grocery store without a list, and you deserve whatever you get.",True
My girlfriend and i are very different but we share the same body. *love you rosy p.*,True
I would have been grounded for saying 66% of dick van dyke's name.,True
Do you know what would happen if the pope showed up randomly to a catholic service? mass hysteria.,True
"Yoda tells a math joke. why is 11 afraid of 9? because ten, nine ate!",True
I fucked a sarcastic girl. she loved it.,True
Who was the fattest pharaoh of ancient egypt? hippo-ptolemy,True
Got bucked off my high horse. now i only have contusions of grandeur.,True
I'm never more nervous than when i tell a doctor what i actually eat.,True
Question: what do elephants use for tampoons? answer: sheep.,True
This girl told me she didn't poop... but i think she was full of shit.,True
Why couldn't the rapist go to the bathroom? the door read gentlemen.,True
Parallel lines have got so much in common. it's a shame they'll never meet.,True
I memorize presidential candidate speeches and hillary's is hardest to get down pac,True
"Congratulations, mr. trump you'll be the first president to declare bankruptcy on the country.",True
Why did the ghost go to the bar? for the booooooooooooooze,True
Why did the blonde snort nutrasweet? because she thought it was diet coke,True
"I like my women like i like my ice cream, rich, creamy, and in my freezer.",True
Dark humor is like a kid with cancer..... it never gets old.,True
What did the man say when his boss asked him to deal with some potassium? k.,True
This is your captain speaking and this is your captain shouting,True
How many alzheimer's patients does it take to change a light bulb? to get to the other side,True
"At 4-way stop, the first person to finish their text has the right of way right?",True
What is shakespeare's favourite snack? hamlet du fromage,True
