text,humor
Russian women must be horny... even their president's name is put in.,True
Why is mrs. claus disappointed? because santa came early! i'll let myself out.,True
What is the opposite of palindrom? ntscindrom hahaahhahaahahahahahahahahahaaahaahaha,True
You heard about the guy who stole that calendar right? he got 12 months ...i'll see myself out,True
What does a trumpet player use as contraception? his personality.,True
"Romans were rich, romans had feasts! but for the love of god stay away from their priests!",True
What do you call a gay sailor who happens to have a cold? phlegmbuoyant.,True
Why do black people always have nightmares? because we shot the last one that had a dream.,True
"Have you ever heard a carthaginian ambulance? dido, dido, dido, dido, dido!",True
I've successfully made a time machine thank you kind stranger for giving me gold,True
I tried a new shampoo that adds extra volume but i found it too loud.,True
Why can't you trust anything matter says? because it makes up everything.,True
"Trainer: ok, lets warm up 1st....wait, where are you going!? me: tanning bed",True
Why wasn't sean connery standing? he had to shit.,True
Did you hear about the blonde identical twins? they couldn't tell each other apart.,True
"Before twitter, i used to be stupid in the privacy of my own mind.",True
"When chris angle levitated in front of chuck norris, chuck norris just laughed and flew away.",True
Whats the difference between 3 big cocks and a joke? your mom can't take a joke.,True
How do you give a hill billy a circumcision? you kick his sister in the jaw.,True
"Hey, ladies, if you look like a snake swallowed a rib cage you're too skinny.",True
"It's so cold outside, i actually saw a gangster pull his pants up.",True
How do you keep someone waiting i'll post the answer tomorrow,True
"I'm sorry, you'll have to repeat that. i'm not fluent in nonsense.",True
"Ive noticed that black people love boomboxes im not racist or anything, its just their stereotype",True
Steve irwin died as he lived... with animals in his heart.,True
Q: what do you do with a green ghoul? a: wait until it ripens.,True
"Lochte turns up late for his brazil hearing... very sorry your honour, i got held up",True
What's the difference between a whore and nickleback? a whore doesn't always suck cock.,True
Two shitty jokes what's brown and sticky? a stick. what's brown and rhymes with snoop? dr. dre.,True
My father got crushed by a falling piano. his funeral was very low key.,True
Just read a book on helium. couldn't put it down.,True
Just saw a woman with a banksy tattoo. she must be a really deep sleeper!,True
What do you call a blonde with brown hair? artificial intelligence,True
Does anyone actually know the secret to good click-bait titles?,True
"The three modes of communication telephone, telegraph and tell a woman",True
Hank hill is into bdsm because he is pro-pain.,True
"I like my men how i like my rum smooth, dark, rich, and with a bunch of coke.",True
Your jokes are only as funny as someone else's sense of humor.,True
"What does a whistle-blower do during a russian blizzard? nothing, he's snowden.",True
71% of all statistics are ... ...made up,True
Did you read the book the history of glue? i couldn't put it down!,True
Shout out to the people who... don't know what the opposite of in is,True
When i heard about ferguson.. ...i assumed it related to sir alex ferguson,True
If the swiss army knife is so good.... how come the swiss army never fights?,True
"What did the tampon say to the other tampon? nothing, they were both stuck up bitches",True
How did the nervous female organ that was going to hollywood feel? they were overreacting.,True
I changed my mind wife: i changed my mind... husband: does the new one work?,True
How many nymphomaniacs does it take to screw in a light-bulb? as many as will fit.,True
Fighting childhood obesity.... ....is as easy as taking candy from a baby.,True
What do you call a running chicken? poultry in motion.,True
What do a fly and a boner have in common? you can't go to sleep without whacking it.,True
What do you call a female deer that hangs out outside of a pickle factory? a dill-doe,True
"Hey baby, is that a gun in my pocket? get in the van.",True
Hedgehogs... why can't they just share the hedge?,True
Life is like a cup of coffe. dark and bitter.,True
What kind of soap do you use to clean a dirty joke? bawdy wash.,True
Why are white people bad at chess? they think all the white pieces are kings.,True
What type of file would you use to make a small hole bigger? pedophile,True
Donald trumps favorite movie is e. t. because the fucking alien went back home!,True
Hey girl are your parents retarded? because you're special.,True
2 rules to be successful 1) don't tell everyone everything you know. 2),True
Why are gardeners good at spreading religion. because they can plant churches.,True
"Yes, milk from cows tastes nice. but to the person that first found that out..you have issues bro",True
Have you heard about those new corduroy pillows? their making headlines!,True
My wife and i were supposed to have a conversation about my erectile disfunction. it never came up.,True
How do you know you're at a gay bbq? .. the hotdogs taste like shit.,True
"If satan ever loses his hair, there will be hell toupee.",True
I really think miracle whip lowered the bar for what constitutes a miracle.,True
"Forgive me, for i have sinned. same time tomorrow?",True
I'll kiss a close talker just to teach them a lesson.,True
Who are the fastest readers on earth? 9/11 victims.... they can clear 10 stories in 5 seconds.,True
There are two kinds of people in the world: those that can extrapolate from missing information.,True
It seems those trump supporters... have some egg on their faces,True
How many rothchilds does it take to change a light bulb? there still working on it...,True
Don't trust anyone that orders a medium pizza....,True
After one year of practice i attempt my first gangnam style dance in front of my coworkers,True
What do you call a struggling artist? baroque.,True
Explain joke what is a bee's favorite game? hive and seek,True
What's the song that coldplay wrote for you? yellow. *phil answers phone*,True
What do you say when god sneezes? go bless yourself.,True
What do you call a nomadic caveman? a meanderthal.,True
I'm naming my new exercise regime 'brexit'. it's the quickest way to lose pounds.,True
Why did the alcoholic comedian quit performing? he couldn't handle the boos.,True
"Which teachers care the most about their students? math teachers, because every student counts.",True
"Gf: just fyi, my dad teaches at the naval academy  does my belly button look weird to you?",True
Do you believe in love at first sight or do i pass by you again.,True
Ethiopia how do you start a rave in ethiopia? stable bread to the ceiling.,True
"After his wedding, chuck norris sent you're welcome cards to all of his guests.",True
Why are americans so bad at league of legends? because they can't protect their towers,True
If you can fit all your liquor in a cabinet i question your commitment to alcohol.,True
Why did the old lady throw the clock outside her window? she was mentally ill!!!!!!,True
What's the difference between bmw and a porky pine? the porky pine has the prick on the outside.,True
"I'm afraid my pet's going to die soon - he's already 14,000,000 in rock-years",True
I wrote a book about my car it was an auto-biography,True
I backed a horse at 10/1 yesterday... it came in at quarter past 4.,True
Adult: someone who has stopped growing at both ends and now grows in the middle.,True
The opposite of spongebob squarepants is towelweave circleshorts,True
"I want to be a brick layer, i'm shittin bricks left and right.haha",True
Why can't you see elephants hiding in trees? they're really good at it,True
Wanna feel old? 1990 was 40 years ago.,True
