text,humor
Jesus walks into a bar and says i'll just have water,True
Can anyone help me load angry birds on my palmpilot? if so hit me up on my pager...,True
"What did one asshole say to the other? i don't know, you haven't said anything yet",True
When she screams deeper!... ...but you already have a degree in philosophy.,True
Why can't you wear shorts in the ukraine? chernobyl fallout...,True
What did the cheese vendor say to the robber? hey! that's nacho cheese!,True
There are two types of people in this world :) and (:,True
I would tell a broken pencil joke.. but there's no point.,True
Why did the chihuahua laugh? the cow jumped over the moon.,True
"Nutella is made with hazelnuts, milk, real cocoa and pure evil.",True
What is currently the greatest crime in china? identity theft.,True
"There is no 'i' in narcissism. ok, there are a couple but there certainly isn't enough of them.",True
What did the hookers hang on the christmas tree? whore-naments,True
"Now that donald trump having a real shot at the presidency, who is most afraid? every juan!",True
Cum and lotion look and taste the same.... just kidding i dont know what lotion tastes like......,True
People with egg avatars are the extras having silent conversations that no one pays attention to.,True
Know what obgyn stands for? obgyn: oh boy! got you naked!,True
What's the object-oriented way to become wealthy? inheritance.,True
My dick was once in the guinness book of records. world's smallest dick.,True
What do you call 2 chainz on steroids? 2-gainz,True
Why did the skull win 1st place in the race? because he ran ahead.,True
What do you tell a gardener with a psych major? i fucking hate my mom.,True
What did the scottish epileptic boy get for christmas? a wii fit,True
Mothers with teenagers know why animals eat their young.,True
Jim gaffigan's stand-up is so funny that i watched it a second time... ...and i jim laugh again'd.,True
I bet rihanna will be on the cover of chris brown's greatest hits cd.,True
Why don't lobsters like to share? they're shellfish.,True
Anything you say can and will be held against you boobies,True
What's the most common way to trigger a feminist? right away.,True
What do you call your mother's father when he's good to you? a grand-father.,True
The shortest joke about islamic state made in isis,True
Which harry potter character is best suited for an apple product. sirius black,True
Anyone else want to join my all mexican tribute band? we are called juan direction.,True
How did bilbo survive the entire lord of the rings trilogy? because old hobbits die hard...,True
"Geez, there's a lot of people on this ashley madison list... it's a pretty bad state of affairs",True
What was the preferred magazine of the bear that hung out behind the library? digest readers.,True
My dog is called cigarette as he's got no legs every evening i take him for a drag,True
In what situation would you need nancy to come out of the ground? in an emergenancy,True
What did the astronaut get on his science project? he received a t minus.,True
How do u kill a blonde paraplegic with one arm hanging from a tree? wave,True
What do you call bono's stupid brother? duno...,True
A cowboy was shopping for a wiener dog some told him to get a long little doggy.,True
How many kids with adhd does it take to change a lightbulb? let's go ride our bikes!!,True
I had a date last night. such an underrated fruit.,True
"What do pizzas and parents have in common? if they are black, you've got nothing to eat.",True
"What is big, yellow and eats rocks? a big yellow rock-eater!!",True
I was going to make a joke about a carp that had hands but it was too metacarpal.,True
I just ate raw chicken fingers and then i threw up gang signs.,True
Why did the pregnant girl struggle so much with grammar? she had no periods!,True
90s kids won't get this . . social security benefits. .,True
I ignored your facebook friend request only because there isn't a oh hell no! button!!!,True
"If you love someone, let them go. if they don't come back, detonate the explosive collar.",True
"My dad suffers from bowel incontinence, and so do i ... it runs in my jeans.",True
I remember when social networking was something that happened in person. how awkward.,True
Why did the storm trooper buy an iphone? because he couldn't find the droid he was looking for.,True
Why can't dormant volcanoes erupt? they have eruptile dysfunction,True
The soviet union won't ever rise again? what a bunch of bolshevik.,True
"*reversing my car* ahh, this takes me back.",True
What do you call a fish who works for the government? an official.,True
Never tell a joke about a midget. they can come back to bite you on the ass,True
I misspelled armageddon the other day... but i guess it's not the end of the world,True
If trump wins after obama leaves office... does that mean that orange really is the new black?,True
What is every gamers new years resolution? 3840x2160,True
Balls... what do you call it when your balls are in the street? it's cul de sac!,True
The good news about falling down the stairs is that my fitbit counted it as a mile walk.,True
This post doesn't have any purpose... so why you still reading,True
What do a good vacuum cleaner and a bad vacuum cleaner have in common? they both suck.,True
1) go to starbucks 2) order coffee 3) tell them your name is waldo 4) leave,True
"Went out to play pokemon go, found the meaning of life. it's golbat.",True
What do rioting jewish people throw? mazel tov cocktails,True
What do you call a fat magician? a 4-chin teller.,True
What do you call a person that's not doing anything at a temple? an idle worshiper.,True
I was playing football with some sjws. they found my playing strategy highly offensive.,True
Why does snoop dog need an umbrella? fo' drizzle....,True
My internet goes at 20mb per second... wonder how much faster it goes per first!,True
Why do transformers always have their heads in the clouds? they're robots in da skies.,True
I had the best ice cube it's like it could melt in my mouth,True
Fat girls are like mopeds. they're fun to ride until your friends find out.,True
What did joss say on the last day of shooting the avengers? whedon?,True
"Two cannibals are eating a clown and one says hey, does this taste funny to you?",True
Why can't you run in a campground? because you ran: it's past tents. i'll show myself out.,True
Why could frankenstein's monster not have children? because his nuts were in his neck!,True
Seems like hello kitty should be a brand of condoms.,True
What's the difference between jam and jelly?  i can't jelly my dick into your mom's ass.,True
"Your mom's like a gong, everybody bangs her.",True
Where is the best place to hide a nigger's food stamps? under his work boots.,True
Adulthood is just piles of bills and trying to convince your exes how amazing you're life is.,True
How many ears does captain picard have? a right ear. a left ear. and a final front ear.,True
A man in tights was found near a rock. what happened? superman committed suicide.,True
Why do pediatricians get so frustrated? they have very little patients.,True
Your momma so ugly ... not even ripley can believe it,True
Asians are so bad at driving im starting to think pearl harbor was an accident.,True
What do you call a religious duck? a quacker,True
What's worse than peaking in high school? climaxing to middle schoolers.,True
Why is santa claus' sack so big? he only comes once a year.,True
What do you call a magical dog? labracadabrador!!!,True
"How does lady gaga like her... ...steaks? . . . raw, raw, raw raw raw!",True
How did the hipster burn his tongue? because he sipped his coffee before it was cool.,True
There were two peanuts walking down the street... ...and one was assaulted peanut.,True
Reddit gold is a lot like nazi gold accumulated over the corpses of people you've burned,True
