text,humor
3 jews walk into a bar..... named gas chamber.,True
My contact lenses just fell out and fell down the toilet.. now i can't see sh!t.,True
What's the quietest album in the world? stephen hawking - unplugged,True
What's sarah jessica parker's favorite dance move? the neigh neigh.,True
What's a classic russian sci-fi film? czar wars,True
Women are like cars... only the broken ones stick around.,True
Why does /r/jokes love fencing? they've all mastered the riposte.,True
You're gluten free? how nice. i'm mostly money free so i can't be so fuckin' picky.,True
They're perfectly matched. he's blinded by  love and her looks are out of sight !,True
What would jesus's favorite gun be? a nail gun,True
What did the unemployed hippie say when his dad told him to get a job. namaste jah bless.,True
What do you call an economics lecturer? prof. it,True
What do a plumber and a walrus both enjoy? a nice tight seal,True
I'm not taking the democrat convention seriously until someone starts talking to a table.,True
Tifu by having one night stand it broke and i don't have another to replace it with,True
"Did you see the frog perform in the opera last night? why yes, she was absolutely ribbeting.",True
Til reddit automatically change your password to asterisks whenever you type it in a comment.,True
My normally calm bull got angry today. it certainly was a red flag.,True
How do you end a prayer to the noodle god? ramen.,True
Why did the pet owner get upset with his parrot? ...because he was using too much fowl language,True
What's a jew's favorite kind of drink? concentrated.,True
Did you hear about the buddhist viking? he believed he'd be bjorn again,True
What do you call a woman who obsesses over learning about sex? an info-maniac.,True
I got so drunk last night i blew chunks! chunks is my dogs name.,True
"I just love blind prostitutes.... i mean, you've gotta hand it to them.",True
Why did the chicken cross the road? cos it was the right answer...,True
If a blind girl says you have a big penis she's probably just pulling your leg,True
You know what else is fun? playing dead when your husband receives the credit card bill...,True
Have you heard the rumor going around about butter? never mind. i shouldn't spread it.,True
"Who wants to hear an awesome knock knock joke? okay, you start.",True
The riddler always struck me as the batman villain most likely to have been a pickup artist.,True
It's ironic that most people don't understand irony,True
Why are asian women so excited about tuesday? it's erection day.,True
Did you hear about the mexican train killer? he had locomotives,True
Why are red heads never calm? because it's so easy to make a ginger snap.,True
Did you hear about the movie constipation? ... it never came out...,True
The president of ea walks into a bar for $2 you can download the punchline,True
A kiss makes your day.... but anal sex makes your hole weak. (   ),True
What is white on top and black on the bottom? society,True
I'm all about fitness fit'ness whole burger into my mouth,True
What did the triangle say to the circle? you're so pointless.,True
You know what you call a marine with an iq of 160 a platoon.,True
All men are the same said the chinese woman who lost her husband in a crowd,True
Why roboticize vacuuming? it's all instant gratification. it's the crack of cleaning.,True
Why did the cat befriend the dog? because the dog let the cat out of the bag! haha!,True
I used to play teeball... i stopped playing after i struck out,True
How do you make a kilogram of fat appealing? put a nipple on it,True
I got a paper cut writing my suicide note... its a start,True
"What's big, grey and makes you jump? the elephant of surprise. :)",True
What is a muslims favorite type of vinegar? balislamic,True
Don't be ashamed of who you are that's your parents' job,True
Why are aliens bad at high-fives? because they always klingon!,True
I like my coffee like i like my women... fresh and white.,True
How does a hamburger introduce his girlfriend? meat patty! thought of you guys!,True
I see your 'swagger' and raise you my full-time job. yeah.,True
Why did the mountain have trouble in class? because there was a steep learning curve.,True
"Whats green, three inches long and smells like bacon? kermit the frogs middle finger.",True
I don't like working at the irs it's incredibly taxing,True
What's the difference between a jew and santa? santa goes down the chimney :(,True
Did you hear about the tv show with fbi agents and witches? it's called the hex-files.,True
I've been happily married for 3 years out of a total of 20.,True
Millennials make the best spys... they've got nothing to lose.,True
Best one liners i just want to hear some of the best...,True
What kind of a fish do you always find on a beach? a dead one...,True
I've got a hot auntie that works for the electric board. do you wanna meter?,True
That moment when you finally get your lighter lit and expel a sigh of relief.,True
How do you call a game console named after an mma fighter? nate ds,True
"Ever heard the joke about the airplane? never mind, it just flew over your head.",True
What is a french bakers lifestyle like? its a life of pain,True
Watch only the first and last episodes of how i met your mother. you're welcome,True
"Do skunks celebrate valentine's day? sure, they're very scent-imental!",True
"Don't worry, they'll tell you. how do you know op put the punchline in the title?",True
What gets all sweaty as it rides on top of you? your backpack.,True
Why did the squirrel swim on its back? so it wont get its nuts wet,True
Where do dinosaurs get their pickles from? vlasic park,True
My wife asked me what i wanted to eat that's fast and easy? mmm...your vagina?,True
Girl are you a gorilla enclosure because i want to throw a kid in you.,True
"Knock knock! who's there? hamlet. hamlet, who? i can't decide.",True
Want to hear a joke? youtube's copyright system,True
"What did the black holes say when they collided? nothing, they just waved. (sorry)",True
Honest slogan benadryl- because you can't have the sniffles while in a sleep coma,True
What do you get when you cross an elephant with a rhinoceros? hell-if-i-know,True
What do you call a mushroom with a 12 in stem? a fungi to hang out with,True
What makes a salami excited? when the ham is cured!,True
My 6 year old found the duct tape and now nothing in my house moves.,True
States are like butts no one likes the flat ones.,True
You want the good dorne plotline... ...but you get da bad pussay,True
Would a transformer buy life insurance or car insurance?,True
"So, what're all of us fortunate people complaining about today?",True
I went fishing but didn't catch any fish it was a failure.,True
"Why are there no female serial killers ?? because after the first kill, they have to tell someone.",True
Did you hear about the camper who refused to wake up? he was intent on sleeping in.,True
Why does santa have such a big sack? he only cums once a year,True
What's the most messed up trap for santa? a nicolas cage.,True
"What did the voltage say to the current? what's up, ohmie?",True
"Hey, i'm proud of my heritage that's why sometimes, i don't even wear my hood at rallies.",True
Why you shouldn't ask napoleon for money he's a bit short,True
What did one bell say to the other? be my valenchime!,True
What's the problem with an invisible penis? you never see it coming.,True
The biggest joke of all time! my existence,True
