text,humor
Why was the programmer's code incomprehensible? no comment.,True
"If h2o is on the inside of a fire hydrant, what's on the outside? k9p",True
What's another name for a casket? mourning wood.,True
"In his prime, richard simmons was, at best, in just okay shape.",True
Have you seen the new fishing website? no it's not online yet.,True
How many suh dudes does it take to screw in a light bulb? none. it's already lit fam.,True
What's the loudest thing in the last two harry potter films? deaf lee's hello!,True
One day ajay was feeling happy. suddenly happy slapped ajay.,True
/r/jokes won the international green awards! 96% recycled content.,True
How do you say bra in german? stopsemfromfloppin,True
They say behind every great man is a great woman. never been that into pegging though.,True
An asian woman gets into car and starts driving... thought you'd enjoy that one.,True
Doing shots with a bunch of coked-up velociraptors.,True
What do you call 7 white guys sitting on a bench? the nba,True
I have a dog that can perform magic tricks. i call him houndini..,True
What do you call a singer gently swaying from one side to another? a rocking cher.,True
What does an egg say when he gets turnt? om lit cred: my friend damexicanburrito from playstation.,True
"I'm not feeling very well today, i have constipation but i couldn't give a shit",True
Why do lesbians shop at sport's authority? because they don't like dick's.,True
What turns a fruit into a vegetable? aids.,True
What do you call a chicken that crosses the road  without looking both ways? dead.,True
What's the difference between racism and the chinese people? racism has many faces...,True
What kind of a belly button does a german car mechanic have? an audi,True
I like my bread the way i like my women... french and covered in butter.,True
What's the difference between dark and hard it stays dark all night,True
"What is the speed limit of sex? 68, because at 69, you eat it.",True
"Sneaky? dude, i got two handfuls of soup into a movie theater once.",True
Why don't hipsters like fishing? it's too mainstream.,True
"Are you tired of every day being the same? congratulations, you're an adult!",True
*stands up in the middle of a quiet library* fake noodles are called im-pastas,True
What happened to the mexican after donald trump was elected?,True
Her: i like your facial hair me: i like your facial hair (flirting is hard),True
Whats the difference between a priest and acne? acne waits till you're 12 to come on your face,True
What's the second hardest thing in the morning? getting out of the bed!,True
Squirrel sex what did the squirrel say after fucking an acorn? best nut of my life,True
I'm a strict vegetarian. after i kill a cow i don't eat any of it.,True
"Why do ducks look so sad? because when they preen their feathers, they look down in the mouth.",True
I have nothing in common with people that learn from their mistakes,True
"You drink too much milk., said the doctor your blood is now milk.",True
"Don't drink and drive, might hit a bump and spill it.",True
What is a pirate's favorite kind of explosive? a m-80.,True
What do you call an italian man with a rubber toe roberto,True
I became a jew today only in it for the money.,True
A late night booty call woke me from a deep sleep... that damn cricket better have got some!,True
I thought air was free my whole life until i bought a bag of chips.,True
What do you call a white arab prince? a milk sheikh,True
"I know jiu-jitsu, sambo, judo, aikido and lots of other scary words.",True
Today i lost my virginity for a dollar i wish i didn't bend down to pick it up.,True
What's better than roses on your piano tulips on your organ,True
"Have you heard of the paedophile comedian? even when he's not joking, he's kidding.",True
How does a jew calculate his escape path? wind velocity times chimney height.,True
"When hoes say, new year new me... they really mean new guys, new dick.",True
What i say: no! what my kids hear: there's a really good chance if you keep asking.,True
What do you call a dehydrated french man? pee air,True
How can you tell if your roommate is gay? his dick tastes like shit.,True
How did the trump supporter find his sister in the woods? not bad.,True
Why is sex with hipsters always unsatisfying? because they always come before it's cool.,True
"Life is like a penis... long, simple, and relaxed. it's the women that make it hard.",True
Why did the sailor ground his son? his grades were below sea level ^^im ^^so ^^sorry,True
My wife says i'm too nosy. at least that's what she said in her diary.,True
Why do the french only have one egg for breakfast? because one egg is un oeuf.,True
What does cheese say when you take its picture? make sure you get my gouda side!,True
Why are the other numbers afraid of 7? because 7 ate 9.,True
I'm not a competitive person i'll be the first to admit it.,True
What do you call a dress that refuses to learn? clothes-minded.,True
What do you call a showoff texan? *austin*tatious.,True
What happened when king kong swallowed big  ben? he found time-consuming.,True
I'm going to make end of the world jokes... ... like there's no tomorrow,True
I once told a joke so corny... that it was sold at the farmers' market,True
I resolve that in 2010 i will kick my procrastination habit in 2011.,True
Q. what do you call a handcuffed man? a. trustworthy.,True
(on phone) him: i just ran a marathon in under four? me: (eating) months or years?,True
What did the gingerbread man say during sex? i'm gonna crumb!,True
"What did i do before twitter? well, there's my family and......oh my god where's my family?!?!",True
There should be a jail just for people that don't break apart kit kats before they eat them,True
"Gosh, hell must be really awkward. i mean there's hitler, and all the jews.",True
Why is germany taking in immigrants because they have the camps.,True
Why are australians never late for work? their snooze button only lasts 6 minutes.,True
Life is like pizza. it makes you fat.,True
Have you guys seen paula deen's new restaurant menus? they only serve crackers.,True
Moses: watch me split the red sea in half red sea: i've got a boyfriend,True
What would michael jackson be doing if he were alive right now? kids.,True
Lost 200 pounds. here's my story. british prostitutes are *expensive.*,True
What do you call a bad circumcision? a rip off..,True
What kind of leash should you buy for a chihuahua?  a short one!,True
Where does a general keep his armies? in his sleevies,True
What day was doris day born? doris' day.,True
Who was the chicken's favorite musician? baaaach bach bach bach,True
What is the pope's favorite mode of transportation? a mitre-cycle!,True
I'm going to a costume party as jesus. what are some good jesus party quotes i can use?,True
Why can't you barbecue in amsterdam? because the steaks are too high.,True
"39485 sorry for the repost, but this is a classic that never fails to make me laugh!",True
What is the biggest obstacle in getting rich quickly? cops,True
How does wonder woman like superman to perform oral sex? she likes him to do the justice lick.,True
What do you get when yo cross sheep dna with human dna? kicked out of the petting zoo.,True
Remove dead skin by hurling yourself into an active volcano.,True
"How many programmers does it take to screw in a light-bulb? none, that is a hardware problem.",True
What do you call a monkey in a minefield? a baboom.,True
"What is green and white, throws pig skin, and is the worst team in the nfl? the jets.",True
My girlfriend finally watched back to the future. it's about time.,True
