text,humor
Our top story today after a disappointing summer humpty dumpty has a great fall,True
How do you cure a polish heroin addict? give him a plastic spoon,True
But do you know what 6.9 is? a good thing screwed up by a period.,True
Never bring a dildo to a knife fight.,True
Do you know what's funnier than 24? *25*,True
I have a fear of two-letter words i get scared just thinking about it,True
A short and a long joke * joke * joooooooooooooooooooooooooooooooooke,True
I broke my new ukelele the other day... but i didn't fret it.,True
Where do stoners keep their money? in a joint account,True
What's the most useless thing ever? anne frank's drum kit.,True
"The 3 seasons of texas! summer, cold summer, &amp; football.",True
*writes with my squad under a picture of me and several cats,True
How do you fit 500 jews in a smart car? put them in the ash tray,True
How does a lawyer name their kids? bill and sue,True
An asian with an std he can't cure is herpress.,True
How do you know ancient egyptians were black? because they never dig up daddies.,True
Is your mum black ? cause she has a massive dick.,True
"Since everyone is writing a poem, please don't read mine",True
I love being a pessimist. i'm either always right or pleasantly surprised.,True
Why do men want to marry a virgin? to avoid criticism and comparison.,True
What does r/the_donald call its rule list? the maga carta,True
How do you check the intonation of a guitar underwater? with a tuna.,True
What do hip pigs call their ladies? fine swine.,True
Let's make this house party... a *home* party.,True
"Samsung galaxy s7 slogan: rethink what a phone can do. to be fair, they didn't disappoint.",True
What's at the end of moby dick? a whale of a time!,True
Tupperware: when you want to throw out your food some other day.,True
Someone just named a commercial service kgb? i would've gone with abu ghraib.,True
I don't have a sense of entitlement... but i deserve one.,True
Did you hear about the mechanic who accidentally punctured the wheels of his car? he retired.,True
"North korean submarine accidentally destroys another north korean submarine woops, wrong sub",True
Met a hooker who said she'd do anything for $5 so i banged her.,True
What do you call a flying jew? smoke.,True
"As it turns out, harder is a horrible safe word.",True
Why didn't the antelope like to go on the rollercoaster because he is anti loops,True
Q. why do men die before their wives? a. they want to.,True
Whats the difference between jelly and jam? i can't jelly my cock up your mom's ass,True
What's the joke where the punchline is 'thats the punch-line' ? this is no joke.,True
What do you call a mexican with a fake toe roberto,True
Why was the marshmallow stuck to the tree? it was taped.,True
A man walks into a zoo... but there is only a dog. it's a shih tzu.,True
What was whitney houston's favorite type of coordination? haaaaaand eeeeeeeyyyyyeeeee!!!!!,True
I was going to tell a pizza joke but... it was too cheesy! hahahahaha,True
I like jokes. today good joke is i am a joke .,True
What did the boots say to the cowboy? you ride -- i'll go on foot.,True
I was out shopping today; guess who asked about you?! nobody.,True
Don't forget to cut me off so you can be the first person to the red light.,True
Q: what has four legs and several fins? a: a happy bear!,True
Who is the oppostite of cristopher walken? christopher reeve,True
How do we know jesus wasn't a virgin? because he got nailed three times.,True
Where do baby cows go to eat lunch? at the calf-eteria.,True
Somebody please tell ugly girls with opinions that nobody is listening.,True
"The bitches love me because i'm well spoken, intelligent and would never disrespect them and shit.",True
I find pleasure in the little things... ...said the pedofile to the court.,True
I tried to watch the meteor shower last night i got called a pervert,True
I'm not hungry but i'm going to eat these oreos because they're there. americans.,True
"If you don't have company or a package coming, don't answer the doorbell. you're nobody's bitch.",True
They tried to combine a networked hard drive with a device that brewed drinks... it was nas-tea,True
"How many suhhh dudes does it take to screw in a lightbulb? none, it's already lit fam",True
"Donald trump and mike pence fall off a boat, neither of them can swim, who survives? america",True
"What the hell is minecraft? hitler's lesser known, second, book about his love of knitting.",True
50 years ago you had to get really fucking drunk to drop your phone in a urinal.,True
What do religion and a penis have in common? wave it in someone's face and they'll get mad!,True
What did the duck say to the bartender put it on my bill,True
"Remember all those hair-ties and bobby pins you lost? well, i found all 5,000 while moving.",True
The eyes are the window to the soul which is why i'm throwing pebbles at your face.,True
Dad why do your penis look so different from mine? because mine is hard.,True
Diet tip: eat all your meals in front of a industrial fan,True
My friend said they didn't want to die abroad... but i thought they already were one?,True
How do you spot a blind guy at a nude beach? it isn't hard,True
Taliban airways we make sure your flight is a blast.,True
"All the liberals want to move to canada... what's wrong with mexico, you racist fucks?",True
"What is moist, smells great, and is for dinner tonight? my poop",True
Why does dr. pepper come in a bottle? for the 23rd flavor.,True
A man pushed his wife off a building... i guess you could say they fell apart!,True
"What is a 6.9? a great thing, ruined by a period",True
What's al-qaeda's favorite american football team? the new york jets.,True
What did the homeless person say to the gay job interviewer when asked for his address? no home-o.,True
What's green and bad for your eyes? an alligator.,True
"Til ~10,000 people quit smoking every year by dying. i'll ^show ^^myself ^^^out",True
What's pink and covered in cobwebs madeline mccanns bike,True
"Oh, my, god. becky, look at her butt! doctor please she is coding! now is not the time!",True
The dumbest joke i've ever heard. donald trump,True
Which place has the strongest gravity in the whole universe? bed,True
R/jokes should have an allergy warning cauition: may contain reposts,True
How does moses make tea he brews it..,True
Guys my calendar is really sick.. i think its days are numbered.,True
Hear about the 2 mexican firemen? jose and josb,True
My neighbor is a micro biologist. i've never seen him.,True
If crunch berries aren't considered fresh fruit i don't think this diet is going to work out.,True
When is a school paper not a school paper? when it's turned into the teacher.,True
I've hated dentists way before they started killing lions.,True
Why did the green bean go to jail? he was disturbing the peas.,True
The milk in my fridge is so old it thinks elvis presley's dancing is inappropriate.,True
If you don't order beef for dinner... that's a missed steak.,True
Why was 110 afraid of 111? because 111 1000 1001,True
What's a traffic cop's favorite kind of sweater? a pull over.,True
My home internet password 2kids1dog. thats an orgy i don't want to be apart of.,True
What does harry potter say when he walks into a bar? i expectsum patronum,True
I don't understand the big hubbub about missing divers. they're probably just underwater.,True
