text,humor
Can putting ketchup on everything affect your credit score?,True
My favorite here lately.... helen keller walks into a bar. and then a table. and then a chair....,True
I lost my to-do list i don't know what to do,True
Today is the last cinco de mayo if trump wins the election,True
My sister asked me to take off her clothes ;) 'no way! you're my sister!' 'but i incest.',True
Have u heard of the guy with diarrea i hear he has the shits for you,True
What did kermit the frog say after jim henson died? nothing.,True
Knock knock who's there ! chin and tony ! chin and tony who ? chin and tonyk !,True
Let's remove all the warning labels and thin out the herd.,True
"I need a 6 month vacation, twice a year",True
What sits at the bottom of the ocean and twitches? a drowning epileptic.,True
What idiot called it oktoberfest instead of octo-bar?,True
Don't play stupid with me.. that's a game you won't win,True
Maybe don't show me a picture if you don't want me to rate your baby.,True
What do you get when ant's parents won't let him marry his girlfriend? antelopes.,True
When adding number in your head... it's really the thought that counts.,True
A cauliflower is a plant explosion in extremely slow motion.,True
What do you call it when a hooker farts? a prosti-toot,True
*frantically shoves an entire bag of life savers gummiestm into my mouth*,True
Bae joke bae: come over me: wrong spelling,True
Every summer i go to grammar camp we discuss creative ideas and pitch our new tense.,True
Ay girl are you a fire truck? because your really loud and fucking annoying.,True
Holocaust jokes are bad anne frankly i find them disgusting.,True
You know when you're peeing with a boner... it's really hard.,True
Q: what do giraffes have that no other animal has? a: baby giraffes.,True
What kind of tableware do gym trainers use? pilates,True
What did george takei say to the attractive frenchman on waterskis? eau myyyyyyyy....,True
How do you circumcised a whale? four skin divers,True
Q: what is the pink stuff between elephant's  toes? a: slow clowns.,True
Good girls go to heaven . . . bad girls make you feel like your there .,True
A man walks into a bar he had a concussion and died,True
The bible would be more believable if adam was tempted by a slice of pizza instead.,True
I love you all so much right now because alcohol.,True
"What did the food say to the other food, while inside a stomach? i won't digest yet.",True
How do you make a hormone? you don't pay her!,True
All who believe in telekinesis.... all who believe in telekinesis raise my hand.,True
Saying milf... in an *incestous* family has a completely different meaning...,True
What do you call a statue of jesus made out of cigarettes? holy smokes.,True
How do rednecks circumcise a baby? kick their daughter in the jaw.,True
"Him: wait, what the--? me: please hold all questions until the end.",True
Explain joke what do pigs eat? mud pies,True
What do you call emotions of a dna? gene expressions,True
Why did the chicken cross the rhoad... to get to the other island.,True
I'm not sexist because being sexist is wrong and being wrong is for women.,True
Why do people from istanbul always swim? because they're constant in a pool.,True
Fish don't like... to be told they smell like women either.,True
I like to write all my death threat letters in comic sans. i find it lightens the mood.,True
What do u call a black abortion? crime control,True
"You said you wanted my advice, but i see you haven't f*cked off or died yet.",True
Why did the chicken cross the road? cluckbait.,True
A business that sells crucifix shaped skis called 'cross country',True
Two over achievers walk into a bar.. clearly it wasn't set high enough.,True
The ipad air is named after what's left in your bank account when you buy one.,True
What is hitler's favourite beauty product? polish remover,True
What do you call an intelligent saudi arabian woman? target practice,True
What do you call it when people want to have sex while camping? intense intents in tents.,True
What is the difference between a dog thermometer and a human thermometer? the taste,True
Apparently the most common surname in china is chang. ...correct me if you think that's wong.,True
Why should you be quiet in a pharmacy? in case you wake the sleeping pills!,True
What do you get when you cross the cia with information about it? ****,True
"A homeless guy just gave me some change. note to self: when in public, wear pants.",True
Why did snow white buy an android phone? she thought the apple was poisoned.,True
Just saw a bundt so big and beautiful i changed my sexual orientation to cake.,True
How did anybody express anger before the invention of the caps lock key?,True
Me: ping me when you are free. girl:ok. *starts working in 2 shifts*,True
How do you get a philosopher off your porch? pay him for the pizza.,True
Sometimes i feel like a man trapped in a woman's marriage.,True
Why are black people unable to get a phd because they can't get past their masters.,True
What kind of organisation is atheism? a non-prophet organisation.,True
I remember when you had to subscribe to reader's digest to read jokes this bad.,True
"What gets harder the more you play with it? a rubik's cube, you dirty minded individuals!",True
If i had a dollar for every girl that found me unattractive... i'll be a millionaire!,True
Has anyone here ever smelled mothballs? i'm having trouble getting their tiny legs open.,True
How much space does fungi need to grow? as mushroom as possible :),True
Tower: cannot read you say again! pilot: again!,True
Like hannah montana transexual porn is the best of both worlds.,True
The get rich or die trying philosophy on life is going terribly one sided for me.,True
Coors light ships cold straight from the factory. i wish other water companies would do the same.,True
Know how to get a lot of head? give michael j. fox a pitcher of beer,True
Remember to keep the 'inmate' in 'intimate' by getting married.,True
What do you call a cold puppy? a chili dog.,True
What happens if you get human dna in a goat? you get banned from the petting zoo.,True
Q: what has two legs and bleeds? a: a chopped baby,True
"I'm long, brown, and i love bowls. jimi hendrix.",True
"If you know how many calories are in your donut, you're not eating it right.",True
"If you spoon with a fat person, is it called ladling?",True
"Tifu by standing in for a sick teacher in the wrong classroom whoops, wrong sub.",True
My girlfriend said she's leaving me because i always relate everything to batman. what a joker.,True
Why did the strawberry take the fig to the movies? because he couldn't find a date!,True
Desire to not get beat up > desire to wear a cloak,True
I read a joke about the british pound... but it didn't make any cents to me,True
Why did ea cross the road? the punchline for this joke is 0.99$,True
My wife ran off with my best friend... man! i'm going to miss him....,True
Sorry i was staring at your nachos while you were talking about your painful divorce,True
"What do you call a dictionary on drugs? high definition edit:woah, i got front page! thanks guys!",True
What do you call a cow that has abortion? decaffeinated,True
There are two types of people on reddit karmanaut and unidan,True
I've fallen in love with a fellow ventriloquist's doll. but she's already spoken for.,True
*breaking news* the inventor of the anagram has died may he 'erect a penis'.,True
Why did the scarecrow win the nobel prize? because he was out-standing in his field.,True
