text,humor
I tried to post a joke about foreskin earlier... but it got removed,True
Anyone wanna road trip to tennessee? i hear gatlinburg is pretty lit,True
"What do you call a group of well-endowed, homosexual physicists? large hardon colliders",True
Jesus take the wheel ~ mexicans stripping a car,True
My favorite name for a planet is saturn... it has a nice ring to it.,True
There's a fine line between a mirror and the end of this rolled up dollar bill.,True
"Give em an enchilada, they'll take a milechilada.",True
Why did the scarecrow win an award? for being out standing in his field.,True
What do you say when you see a rainbow colored seacow o the hue manatee,True
What would lmfao's hit song be called if they were russian? i'm slavic and i know it,True
How was copper wire invented? two armenians were fighting over a penny.,True
"I have to pee every hour, on the hour. ...it's like cockwork",True
I made an appointment for laser hair removal then remembered that i don't have any laser hair.,True
At my funeral i want a magician to saw my coffin in half or i'm not going.,True
Why are there so many fish in the sea? they're always getting hooked up,True
"I saw mommy kissing santa claus. the fedex guy, and the walmart greeter. mom's kind of a slut.",True
A complete list of movie roles turned down by nicolas cage:,True
Umlaut is a pretty fancy word for what are basically just letter nipples.,True
What happened when moses went to mount olive? popeye got pissed.,True
What do you call a female driver? carol.,True
"The sombero. a more restrained sombrero you wear at solemn occasions, like funerals.",True
What's worse than finding hair in your food? finding out the chef is bald.,True
Apparently there's this guy who steals people's poops and ties them together.. i shit you knot.,True
My favorite joke is about rms titanic. it's a one-liner.,True
Why did the terrorist go to sonic? to have a blast!,True
What did the lesbian lumberjill say to her girlfriend? have i got an ax to grind with you.,True
What did t-rex say after doing yoga for the first time? dinosore,True
What do you get when your cross an elephant with a rhinoceros? 'ell if i know!,True
My little nephew told me this one. what do trees and dogs have in common? bark.,True
My neighborhood barber just went to jail for dealing drugs... i never knew he was a barber..,True
What's sad about three black guys driving over a cliff in a cadillac? they were my friends :(,True
What do selfies make me want to do? shoot myself,True
Why do fluorescent lights hum? because they don't know the words.,True
What's the difference between 3 dicks and a joke ? your mom can't take a joke.,True
I know a trick to make my dick 2 meters long... ... i fold it in half.,True
I was told to write a report of waffles but i failed because there was to much walfling,True
"Team work is important, it helps to put the blame on someone else.",True
What insect lives on nothing? a moth because it eats holes.,True
Success is like a clitoris. i can't seem to find it.,True
"What do you call a muslim on a plane. the pilot, you racist bitch.",True
It may not be politically correct to say this... ...but there are over one million u.s senators.,True
Why do mimes always lose arguments? they don't have a say in anything!,True
I always feel bad for cantaloupes ... they just want to get hitched,True
The best nicknames are the ones people don't know they have.,True
"Coworker: man, it's brutally cold outside! me: yes, very weather, much winter.",True
*holding cardboard sign by intersection* not poor just on my way to break dancing school,True
"If jerk chicken could talk, what would it say? fuck-ooooff, fuck-ooooff, fuck-off!!!",True
How do you tell the difference between a chemist and a plumber? ask them to pronounce unionize.,True
I asked my boyfriend how pretty am i on a scale from 9.5-10?,True
I'm just a girl sitting here wondering which outfit i own goes best with bad decisions...,True
"While escaping from the police, what did one bug say to the other? you butterfly!",True
Why did the integer stop multiplying with other integers of equal value? he was squared straight.,True
Why don't midgets like barbecues? because the steaks are too high.,True
Everyone always talks about the early bird. how about the early worm? how'd that work out for him?,True
Is it cocky to have more than one penis? some might call it too cocky...,True
Pandora thinking i want to hear a coldplay song should count as cyberbullying,True
What do you call it when crows make noise? a caw-cawphony,True
What do you call a jamaican guy on the internet? a digimon.,True
What is a 6.9? a great thing ruined by a period.,True
What did one hungry unborn baby say to the other? fetus,True
I think i have an infallibility complex i've never been wrong before.,True
"After a long and distinguished career, my french teacher finally retired. adios, amigo.",True
The other day i went to the zoo all i saw was a dog. it was a shitzu,True
"Lumberjacks are good at maths because of their log rhythms thanks, hl math.",True
How do you milk sheep? with iphone accessories.,True
I'm gonna nail horseshoes on my nikes and gallop behind joggers,True
We can put a man on the moon but we can't reference any other achievements?,True
Someone told me i'm condescending... that means i talk down to people.,True
"You can't face the problems, if the problem is your face.",True
What do you call a greedy lesbian? bush hog.,True
Why did the criminal hide in the roof? it was very con-ceiling.,True
There's a disease going around called these hands. you about to catch it.,True
Why did the double agent cross the road? because he never really was on your side.,True
I farted in a room full of hipsters? they argued for two hours about who heard it first.,True
What is the best way to hunt bear ? with your clothes off.,True
What do you do when your wife starts smoking? slow down and apply lube,True
"Would a cheetah cheat on his wife? no, but a tiger would.",True
There's a new video game called earthquake coming out. i heard it's groundbreaking.,True
Why did the muslim cross the road? his dick was stuck in the goat,True
Why do lambs go to casinos? they love to gambol.,True
I figure soon we will be grounding our children by sending them outside to play,True
My doctor just told me i have parkinson's... ...i'm pretty shaken up about it.,True
My favorite joke as a kid. what's the difference between an oral and rectal thermometer? the taste!,True
In which country are they refusing to use wi-fi and bluetooth? in wireland,True
Why do the french hate league of legends? they have to wait 20 minutes before surrendering,True
What's the difference between a pickpocket and a peeping tom? the pickpocket snatches watches...,True
Policeman: why were you speeding? motorist: i was trying to get away from the crime scene.,True
What do you call a disabled kid in a hot car a vegetable,True
Who did the crocodiles call when they found one of their own dead? the investigator,True
How did reese die while eating cereal? witherspoon,True
I had no idea how long ago 1997 was when i was living it.,True
"Sure i could kill you with kindness, but let's see what else is lying around first.",True
How do you get jizz off of a scrabble board? don't bother. that shit's worth 29 points.,True
Mickey: ok but that'll be $20 extra goofy: done. *mickey puts on bow and heels*,True
What do a baby and a pancake have in common? if it s black it ain t good,True
How did columbus's men sleep on their ships ? with their eyes shut !,True
How does the universe throw a party? they planet.,True
"I accidentally arrived at work five minutes early today. speeding can be dangerous, kids.",True
"Remember when you used to blow bubbles as a kid? well, he gets out of jail next month.",True
This banker i know has absolutely no friends... i think he's loanly,True
