text,humor
"What's big, white and goes down on you in the middle of the night? an airbus a320.",True
What's it called when a blonde dyes her hair brunette? artificial intelligence.,True
*baby presses 'snooze' to stay in womb extra 10 minutes*,True
Why couldn't the alligator satisfy his lover? he had a reptile dysfunction.,True
A well executed theft leaving no fingerprints behind is... ... a stainless steal.,True
"How do you get pikachu on a bus? you say pikachu, get the fuck on that bus!",True
What else can you call pictures depicting children sexually? underdeveloped photos.,True
What are the hottest days during  summer? sun-days,True
What's the difference between an african kid and an orange? approximately 3 grams.,True
What do you call an excited rectangle? an erectangle.,True
It's a sad moment when you realize the trash goes out more often than you do.,True
"Whats long, hard, and full of semen? a submarine.",True
What's better than eating a mandarin? eating amanda out,True
Where do canadians play basketball? in the nb - eh,True
What is the difference between a black man and a bench? a bench can support a family.,True
"Well, just got a job at the guillotine factory. i'll beheading there now.",True
Which insurance company does bernie sanders use? progressive.,True
A guy goes to the zoo but there is only one animal... it's a shih tzu.,True
Why shouldn't you play against adolf hitler in madden? because he always blitzes.,True
Did you see that new porno for necrophiliacs? it's called sex feet under.,True
My new girlfriend wants to meet my dad but i do too.,True
What do i call my pasta friend? ma caroni! (my crony),True
"It's not you, it's me.  - twins looking at family photos",True
Why did the gay man vote for trump? he was the biggest dick in the race.,True
"Beat it, sister. i've been scoping this place out for weeks.",True
Why was darth vader so upset? he was looking for the rebels in aldeerwrong places...,True
Sometimes i like to pretend an ! is just a ? squeezing through a tight space.,True
How does a deaf gynecologist communicate with his patients? he reads lips.,True
Adulthood - pros: you can eat ice cream in bed. cons: this will somehow make you sadder.,True
Two guys walked into a bar... ...the third one ducked.,True
What do you call a stealthy gay guy? a fruit ninja,True
Why do sumo-wrestlers shave their legs? so they don't get mistaken for feminists.,True
It's cray that i totes obvi say perf and adorbz on the regs,True
What is beethoven doing in his grave decomposing haha it's funni,True
"What do you get when you cross hilter, the terminator, and cthulhu? don't stick around to find out!",True
Did you read dr seuss as a kid because green eggs and damn,True
What's it called when you have decided to stop eating cold turkey sandwiches?,True
Why did the mexican throw his wife into the river? tequila.,True
What's a dogs favorite part of a tree? stick? bark!,True
What did the goldsmith say when he stubbed his toe? au,True
"Girl: i think we should just be friends me: ya okay, but i get to be chandler!",True
What did the pirate say on his 80th birthday? aye matey.,True
The best way to eat welsh cheese? caerphilly.,True
Why can't some snakes get boners? because they have a reptile dysfunction.,True
What do you call an obese terrorist? osama bin eating,True
What do you call a body builder? jim.,True
A load of old rubbish by stefan nonsense,True
What's the longest you've stayed in bed? i usually sleep on the bed. #dadjoke,True
Maybe bears omly like honey so much becuase their throats hurt from all the growlimg they do,True
Forgot to bring my protein powder to the gym today guess i should've prepared whey in advance,True
What was the name of that south korean who had a foot fetish? suk sum toh,True
"What do you call a gay eskimo ? i dunno, but he's the only one in my tribe...",True
Know who loves to get fisted? sock puppets.,True
"Did you hear about the guy who fell into a waterhole? well, it's a deep subject.",True
What do you call a guy with no arms and no legs at your front door? matt,True
I'm madly in love with a girl who's a solipsist... ...but she doesn't even know i exist. :(,True
What's red and unhealthy for your teeth? a brick.,True
Envelope containing poop. sorry for the shit post.,True
"I just want to be fit enough to reach into my glove compartment, without crying.",True
What do you say when your mom walks in on you fapping? c-c-c-combo breaker!,True
"Remember kids, you only burn in hell if you are religious.",True
"A sheep, a drum, and a snake fall down a cliff... ba-dumm-tss",True
"I have good taste, but i don't have the money to prove it.",True
What do you call iron man and silver surfer when they work together? alloys.,True
Why did the toilet want to start a rebellion? because he was a slave to the cistern!,True
"Who wears a red suit, and knows if you are naughty or nice? the spanish inquisition",True
What are women good for!? something to lie on while you have sex!,True
"Nobody in this grocery store thinks i'm a good bowler. also, clean up in aisle four.",True
Have you heard about the cannibal that passed his brother in the woods... ...?,True
"I found a spider in my shoes. he looks ridiculous, they're way too big for him.",True
Knock knock who's there? russia russia who? get out of the house. i live here now.,True
What is black and white and red all over? a dalmatian with a bad sunburn.,True
"I would tell you a pedophile joke, but it has some minor issues.",True
Prank: ask someone what's on their shirt and when they look down give them a perm,True
What do you call an optomitrist who is very highly thought of in his community? respectacle,True
What's the most annoying joke in the world?,True
You're an adult now. stop lying about your life on facebook and start doing it on linkedin,True
How can you tell if your goose is depressed? it's feeling down.,True
What did mr. burns bring to the pot luck? egg_salad,True
Why'd the band teacher go to jai? because he fingered a-minor,True
* tries to spread peanut butter * peanut butter: i have a boyfriend,True
You hear about the indian chief that drank a case of tea he died in his tee pee,True
What do you call a crappy joke on /r/jokes? sub-standard.,True
Doctor: you have a hip injury. me: i am very trendy.,True
Starting to think my wife might have a tumor. she's had a headache for the past 15 years.,True
Pimples on teenagers are asterisks on things they say* *listener discretion is advised,True
If you don't have anything nice to say i would probably enjoy spending time with you,True
Knock knock who's there ! alba ! alba ! alba in the kitchen if you need me !,True
Why was jesus a virgin when he died? every time he touched a wound it closed.,True
What's the difference between broccoli and a booger ? little kids won't eat broccoli .,True
Did you hear about the underwater snooker player? he was a pool shark!,True
Some people say i'm condescending that means i talk down to people,True
What did tarzan say when he saw a heard of elephants? oh look! a heard of elephants.,True
What are jews better at that anyone else? concentration,True
Poor onions i cried when my dad sliced onions. i missed onions. he was a good dog.,True
What do you call a really bad driver in france? a woman.,True
Someone stole all the toilets from scotland yard police have nothing to go on.,True
What's mary short for? she's got no legs!,True
The dutch have invented a continuously-airborne plane. it never lands.,True
What was hitler's favorite battery? the nein volt,True
