text,humor
Haha whats is a house without ears : anwser:homtydumty:},True
How did harry potter get down the hill? by walking...... jk rowling,True
I hate people who make cancer jokes. they have no sense of tumor.,True
My perennial favourites always seem to come back year after year.,True
On a scale of 1 to osama... how good was the hiding spot?,True
Why did macdonald's ban tumblr? because they don't serve trans-fats.,True
Why do men die before their wives? because we want to!,True
My favorite mythical creature is the honest politician,True
I went to a dinner party for anorexics. there was an all-you-can't-eat buffet.,True
What do witches use pencil sharpeners for? to keep their hats pointed.,True
I hate two types of people... haters and hypocrites.,True
Cheese and schizophrenia -which cheese is schizophrenic? -halloumi,True
Not that i hate you.. but i'll unplug your life support to charge my phone,True
One man including myself thinks i am funny. i came up with this a minute ago.,True
"Never trust anyone that is nice to you, but rude to the waiter.",True
Women i sleep with get so weird when i ask them to sign the guestbook.,True
"If you hate yourself, just drink alcohol like an adult; there's no need to vote for trump.",True
What's the most common blood type among drummers? heroin.,True
Has anybody ever thought of buying a pig a plane ticket?,True
I was once kicked out of fat camp for being a little debbie downer.,True
I'm pretty great with money. folks keep calling me and telling me my accounts are outstanding.,True
Why did the spy cross the road? because he never really was on your side.,True
Why doesn't a duck wear underwear? because their pecker's on their face.,True
Never trust a bernie to manage your finances... the last one i knew madoff with all my money.,True
You guys wanna hear a nice joke? nevermind it's probably too soon.,True
"Ignorance may be bliss, but knowing that you're smarter than somebody feels pretty good, too.",True
"When cannibals ate a missionary, they got a taste of religion.",True
It would be cheaper if they used oak instead of silicone in boob jobs.. wooden tit?,True
What type of writing is the most profitable? a ransom note.,True
Did you hear about the preschool kidnapping? he woke up,True
I'm writing a story about a pirate who sells corn... it's about a buccaneer.,True
Minecraft releases a new movie critics say its a block buster!,True
I didn't safely eject my flash drive and now my dog is dead,True
Why did sandra fall off the swing? because she has no arms. knock knock. who's there? not sandra.,True
What happened when the fat woman backed into the airplane propeller? disaster.,True
What does a lesbian couple do for fun while they're having their periods? fingerpaint!,True
"I wrote a ricky martin joke, but it was gay.",True
Love is like peeing yourself  everyone can see but only you feel the warmth.,True
I think i'll just leave my turn signal on from age 60 onward.,True
I tried to make belt out of watches... ...but it was just a waist of time.,True
Why don't vampires like steak? because it's bad for their heart.,True
"This is blatant click bait... come on, turn this purple, i know you want to...",True
What do you call a hooker's fart? ... ... a prosti- toot!,True
Spiders always act like they know some big secret but they don't know shit.,True
What do you call a frozen hamburger? a ham-brrr-ger. my 7yo claims she made it up herself.,True
"I'm attracted to you so strongly, scientists will have to develop a fifth fundamental force.",True
What do the wage gap and the story of hercules have in common? they're both myths. edit: spelling,True
Pooping is just like game of thrones. you either win or you die.,True
Me: babe will you love me when i'm old & fat. wife: i sure do.,True
I bet there is just a lot of awkward silence after a mime orgy.,True
What kind of music do balloons hate the most? pop music.,True
"My ceramics teacher was excellent. day after day, she was always kiln it.",True
What's a chinese chicken's favorite vegetable? buock choi,True
Advice to my younger self: dont bang that old man on his helicopter he's not joe biden,True
"A sheep, a drum and a snake fall off a cliff. baa-dum-tss",True
"Real women don't wish their enemies would die, just that they'll get fat.",True
What did the canadian reddit user say? ehhhhh lmao,True
"Jokes are like topsoil i make my own, but it's mostly recycled shit.",True
*me looking in refrigerator* freezer: hey buddy my ice are up here,True
"I hate this place, as soon as i find my clothes, i am leaving.",True
What is worse than a worm in your apple? the holocaust,True
He: is this love or what? she: what.,True
What is juan's favorite book to read? tequila mockingbird,True
"I've never liked barnacles, but since i moved to the harbour they've started to grow on me.",True
"For a ski team, these guys in the 7-11 sure have a lot of guns!",True
What do you call trump and hillary buried up to their necks in sand? progress,True
What do terry fox and adolf hitler have in common? neither one of them could finish a race.,True
I'm hungry. except for anything you made. there's no way i'm eating that. - kids,True
The fda is banning trans fats because they're bad for you... but oj has actually killed people!,True
"What does shakespeare say when he is angry with his dog? out, out, damned spot!",True
"No i'm not laughing at you, i'm laughing at what i think of you.",True
Stole a bunch of extra long q-tips from the doctor. who wants to party?,True
What does a virus call a cluster of stars and gas? nebola,True
Burn victims never travel alone they always stick together,True
Abdul the indian wife beater punches his wife every night at 7pm. on the dot......,True
What do you get when you cross a pyrotechnician and mexican food? explosive diarrhea,True
Now that there are no phone booths anymore superman just changes in abandoned blockbusters.,True
I got in trouble with a band recently... when i had the audacity to edit their music.,True
What is a baby bee? a little humbug.,True
What do you call a soviet ruler dancing on a cracker? putin on the ritz. *ba-dum tsh*,True
How do you fix a broken website? with stick e-tape.,True
My ex is like hurricane katrina... she fucked new orleans too.,True
What do you call a gay drive by? a fruit roll up.,True
A man walks into a bar... and his name is john cena,True
I ignore politics because politicians clearly ignore me.,True
"I like it when i open a document and my monitor says word. and i'm like, yo.",True
Why did the mathematician celebrate 4/20 on january 5? because he knows how to reduce fractions.,True
What's the worst thing about eating vegetables? the wheelchair,True
What's for dinner dad? *wookie steak.* is it any good? *a little chewy*,True
I'm reading a book about poltergeists. it's a real page turner.,True
Knock knock who's there ! brent ! brent who ? brent out of shape !,True
What does jared and a piece of jewelery have in common? they both come in small packages,True
"When i die, i want my ashes scattered in front of the tv.",True
Iphone 6 for $900 or a ski mask for $1.99.. your choice,True
I wonder if tap dancers.... look at a floor and think i'd tap that,True
Tifu by taking someone else's sandwich at the deli today oops... wrong sub,True
I'm in a very serious relationship with batman. my beloved baeman.,True
She's so ugly that when a wasp stings her it shuts its eyes.,True
What is the difference between ellen pao her brain and aids? aids develops itself,True
Sorry i broke up with you in the middle of a corn maze,True
