text,humor
What did trump say to obama? orange is new black,True
Why did the paedophilic bestialist not answer his name? because he was feeling a little horse.,True
What would arnold schwarzenegger say if he was a member of al qaeda? get to the virgins,True
Why couldn't jesus waterski? because he never existed.,True
I pick and choose the traffic laws i'll follow.,True
Did youhear about the newfie abortion clinic? it's so busy there's a twelve month waiting list.,True
What do you get when you cross a lake with a deflating raft? halfway.,True
What did adele name her sandwich shop? a deli,True
"I want to be pampered! actually, any brand will do.",True
What do you call a broken vibrator? a dildon't,True
Why do girls always go in threes when using the restroom? because they can't even.,True
Chuck norris' first job was as a paperboy. there were no survivors.,True
What do you call an ill-tempered german? a sour kraut.,True
What's the difference between a dirty old bus station and a lobster with boobs? a repost.,True
I like my women like a like my coffee i dont like coffee,True
"When there were a lot footprints in the sand, that was a bunch of jesus's chasing you",True
"R-e-s-p-e-c-t, find out what it means to pee - urethra franklin",True
What's the difference between hitler and donald trump? one made a killer microwave.,True
What is the handicap parking like at the special olympics.,True
"Math is like my parenting. i do it when i have to, but i'm not great at it.",True
Why are there so many trees along the champs-elysees? because ze germans like to march in ze shade.,True
Three cheers for rap music. hip hop... \- tim vine,True
Why did the muscle miss class? ...because it wasn't a-tendon!,True
The filling in fortune cookies tastes like paper..,True
What do you get when you squish a synagogue? jews,True
One-liners the attraction to redheads is a lot like being addicted to drugs.,True
"The sign said 'free range chickens'. so, i took some.",True
I went to an orgy... and all i got was this cummy t-shirt.,True
How did i avoid getting hit by a wfay? i got the f out of the way.,True
I caught my wife in bed with a banana last night... she was masticating.,True
How does a burger acquire good taste? with a little seasoning!,True
Where do the happy people of baltimore live? in a merry land.,True
My daughter complained we were out of snacks so i lifted the couch cushions.,True
Do you know about the chinese author who wrote a million page book? it was wei tu long.,True
Do you know why turds are tapered? so your butt hole doesn't slam shut.,True
Just ran over chumbawamba with my car at 80mph lying bastards!,True
I slip the nun 30 bucks and real quiet-like ask to see the strong orphans.,True
Want to leave a lasting impression? show up three hours late for a first date.,True
"We have to seriously stop with the holocaust jokes..... ann frankly, they're quite offensive",True
It's hard to tell jokes to shoreline oceanographers they always take things littorally.,True
Difference between gipsy and a pizza the pizza can feed a family of four,True
How do epileptics keep fit? with strobe lights.,True
What's red and green and goes 100mph? a frog in a blender.,True
Argon walks into a bar... the barman says get the hell out! argon doesn't react.,True
Im having a shitty day.... tell me a yoke,True
How many armed men does it take to extort an olympic athlete? a brazilian.,True
What could be a good name for a really inappropriate french porno? the princess and the frog,True
"I've been wondering, if poison goes out of date and expires, does it become more or less deadly?",True
What do tiger woods and baby seals have in common? they both get clubbed by norwegians...,True
Girls spend a lot of time explaining how they never do the thing they just did.,True
Why did the nazi fraulein move to budapest? she heard there were hung aryans.,True
"Mirrors don't lie. lucky for you, they can't laugh either.",True
Hey egypt: try unplugging your modem for 30 seconds then plugging it back in. trust me.,True
How is donald trump going to improve american produce? he is going to make american grapes again.,True
What did the lighter color shade tell to its dark lover? i want hue.,True
A deaf man and deaf lady go on a date...,True
People from the uk have been exercising more. they've lost a few pounds.,True
"What bird is most likely to inspire a revolution? a pigeon... coup, coup",True
Me: that does it!  sup? am i being too loud?,True
How much does a truck full of bones weigh? a skeleton,True
*knock knock* who's there? dishes dishes who? dishes a very bad joke ...credits to sans...,True
"See no evil, hear no evil, date no evil.",True
"Hey guys, remember last year when we toilet papered mrs. krebb's house? dude that was in 1991.",True
"I can't find my camel, it's gone! it's camelflage was too good",True
"What did the poor, unfortunate, paraplegic kid get for christmas? cancer.",True
Yo mama so fat... ...it took the large hadron collider to weigh her atoms.,True
Why was the menopausal hooker so noisy in the sack? whore moans,True
I just want to look as good as madonna does now when i've also been dead for 27yrs.,True
What does garry newman want to be when he grows up? garry oldman.,True
Why is 6 afraid of 7? because 7 is a six-offender!,True
Why was the drug dealer late? because he tripped,True
: *with bullwinkle on his head* shut up guys,True
Sex is a lot like eating it starts with the mouth and ends in the arse,True
What do elsa and a necrophiliac have in common? the cold never bothered them anyway......,True
I like my women the way i like my fish. battered,True
Today i woke up to a blow job.. ..never falling asleep with my mouth open again.,True
Maybe you let me ride the bus for free?,True
What kind of cars do jedis drive? a toy-*yoda*,True
Why was the corn farmer paranoid? because the field has ears.,True
What do mutiny and an orgasm have in common? a sudden surge of seamen.,True
What is zack morris's favorite type of word? a preppysition,True
Why are mistborns always so thin? because they're always burning calories!,True
What do you get hanging from orange trees? sore arms.,True
I always like to tell fart jokes about myself i call it self defecating humour,True
What do you call a bass player without a gf? homeless.,True
Why was the formica factory so inefficient? everything they did was counter productive.,True
How much energy does it take to create a rap star? 1.21 jigga whats.,True
How did brandon lee's wife get pregnant? the prop guy said he was shooting blanks!,True
Don't introduce a guy to another guy. no guy needs to know any more guys.,True
What do you call a porno with aliens in it? a science friction movie.,True
Why doesn't oedipus swear? because he kisses his mum with that mouth.,True
My friend asked me why i still buy vinyl. i told him 'records are always a sound purchase.',True
The economy is so bad... ...that americans are emailing nigerians and asking for help with money.,True
The never ending story should've been a movie about a phone call from my mother,True
What is the easiest way to get chewing gum out of your hair? cancer.,True
There is an existential horror upon seeing your password in handwriting.,True
What dog do other dogs go to when they are sick? a docs-hund!,True
Yo momma so poor... that ducks throw bread at her. i fucking lost my shit at a !,True
What diapers should you put on a dead baby? pamperspired.,True
I haven't gotten laid all year and its not even 2017 yet,True
